Pos_x,Pos_y,Pos_z
0.1666612,1.729241,0.07883245
0.1665323,1.7292610000000002,0.07863557
0.1664433,1.7291,0.07851171
0.1664414,1.729097,0.07839793
0.1664105,1.729067,0.07831019
0.1664094,1.7290740000000002,0.07819951
0.1664156,1.7291159999999999,0.07807702
0.1663861,1.7291779999999999,0.07797837
0.1663772,1.729198,0.07790816
0.166379,1.7292189999999998,0.07780749
0.16634229999999997,1.729238,0.07769465
0.16635550000000002,1.729211,0.07758099
0.16635629999999998,1.729214,0.07751960000000001
0.1663701,1.729227,0.07749110000000001
0.16640660000000002,1.729243,0.07750666
0.1664196,1.729311,0.07747942
0.1664021,1.729342,0.07745647
0.1664072,1.7293720000000001,0.07746398
0.16641029999999998,1.729371,0.07750964
0.1664356,1.7293599999999998,0.07756519
0.16643210000000003,1.72935,0.07761884
0.1664267,1.72937,0.07763755
0.16640870000000002,1.7293189999999998,0.07770622
0.1663759,1.72928,0.07780969
0.1663436,1.7292310000000002,0.07786727
0.1663033,1.7291880000000002,0.07793581
0.1662971,1.7291580000000002,0.07798344
0.16630079999999997,1.7291509999999999,0.07807773
0.16629349999999998,1.7291159999999999,0.0781396
0.1663033,1.7290729999999999,0.07816482
0.16630599999999998,1.729039,0.07819259
0.16632320000000003,1.7290279999999998,0.07823849
0.16634089999999999,1.729043,0.07828826
0.1663667,1.7290459999999999,0.07832199
0.1663696,1.7290709999999998,0.07831287
0.16639079999999998,1.729111,0.07829678
0.16642820000000003,1.729163,0.07828963
0.1664796,1.729179,0.0782913
0.1665125,1.729191,0.07829547
0.16660360000000002,1.729234,0.07821834
0.1666726,1.7292470000000002,0.07816356
0.1667024,1.729227,0.07814437
0.16672720000000002,1.729239,0.07813442
0.1667724,1.7292580000000002,0.07810915
0.1668117,1.729311,0.07807827
0.1668459,1.729307,0.07809043
0.1669011,1.7293490000000002,0.07811457
0.1669402,1.729423,0.07814372
0.166958,1.72945,0.07816625
0.16697979999999998,1.729481,0.07818067
0.1670126,1.7294740000000002,0.07819462
0.16707650000000002,1.7294349999999998,0.07818389
0.1671538,1.7294029999999998,0.07814425
0.16720839999999998,1.729384,0.07812965
0.1672385,1.7293830000000001,0.0781039
0.1672759,1.729369,0.07806367
0.16731600000000002,1.729341,0.07800746
0.16735179999999997,1.729308,0.07794511
0.1673821,1.729311,0.07787901
0.1673616,1.729339,0.07782239
0.16738889999999998,1.729342,0.07774758
0.1674215,1.729339,0.07767819999999999
0.16745539999999998,1.729339,0.0775969
0.1674366,1.729425,0.07754493
0.16743429999999998,1.729484,0.07750279
0.1674433,1.729525,0.07748121
0.16740629999999998,1.7295650000000002,0.07747591
0.1673541,1.729579,0.07749307
0.1673167,1.7296029999999998,0.07750237
0.1672575,1.7296029999999998,0.07751524
0.16721889999999998,1.7295599999999998,0.07752466
0.16714790000000002,1.729487,0.07754147
0.16707560000000002,1.729473,0.07753468
0.16699920000000001,1.729443,0.07752973
0.1668965,1.7294310000000002,0.07753479
0.16679860000000002,1.7294189999999998,0.07754362
0.16671979999999997,1.729411,0.07753658
0.1666319,1.729409,0.07752198
0.16653420000000002,1.7294439999999998,0.07751441
0.1664671,1.7294990000000001,0.07749605
0.1663862,1.729527,0.07748353
0.16633050000000002,1.7295619999999998,0.07745504
0.1662369,1.7295909999999999,0.07742417
0.1661205,1.7296040000000001,0.07741112
0.16603199999999999,1.7296040000000001,0.07741433
0.16595729999999997,1.7296209999999999,0.07740492
0.1658654,1.729641,0.07740694
0.1657783,1.7296759999999998,0.07736397
0.1656778,1.729646,0.07735527
0.1656187,1.729628,0.07730883
0.16552089999999997,1.729581,0.0772903
0.1654351,1.72955,0.07725871
0.16535279999999997,1.729524,0.07723087
0.1652672,1.729493,0.07721555
0.16520289999999999,1.729487,0.07722437
0.16515529999999998,1.7294720000000001,0.07725728
0.16506729999999997,1.729486,0.07726496
0.1649826,1.729497,0.07730687
0.1649119,1.7295099999999999,0.07733113
0.1648444,1.7295330000000002,0.07741010000000001
0.1647971,1.729528,0.07747406
0.1647352,1.729544,0.07754135
0.164679,1.729557,0.07758474
0.16466989999999998,1.729585,0.07766652
0.164628,1.7296220000000002,0.0777294
0.16464720000000002,1.7296150000000001,0.07780957
0.16462079999999998,1.729642,0.07788712
0.1646062,1.729582,0.07791382
0.16457829999999998,1.729532,0.07798421
0.16463229999999998,1.729491,0.07806534
0.1646815,1.7295610000000001,0.07815468
0.16473800000000002,1.729742,0.0781858
0.1647651,1.729801,0.07826722
0.1648576,1.7298669999999998,0.07830542
0.1649575,1.729834,0.07833689
0.1650696,1.729713,0.07838494
0.1651755,1.729673,0.07845509
0.1653057,1.72965,0.07853973
0.1654823,1.729655,0.07862461
0.1656969,1.72965,0.07867622
0.1658697,1.72965,0.07876539
0.1660402,1.729701,0.0788461
0.166201,1.729702,0.078933
0.16639179999999998,1.729675,0.07901335
0.1665242,1.729659,0.07903451
0.16655870000000003,1.729618,0.07906532
0.16660239999999998,1.7296509999999998,0.07908916
0.16659939999999998,1.729797,0.07906598
0.1666042,1.729904,0.07904327
0.1665645,1.730014,0.07898444
0.166523,1.7301119999999999,0.07893264
0.16643139999999998,1.73029,0.07882988
0.1663961,1.730386,0.07878023
0.166375,1.7304689999999998,0.07872379
0.16630989999999998,1.7305669999999997,0.07868212
0.16621670000000002,1.730694,0.07858795
0.16616689999999998,1.730779,0.07852083
0.16614410000000002,1.730798,0.07844019
0.16613540000000002,1.7307709999999998,0.07833546
0.1661047,1.7307689999999998,0.07826221
0.1660426,1.730795,0.07821399
0.166001,1.7307869999999999,0.07814908
0.16598970000000002,1.730743,0.07809621
0.1659714,1.730711,0.07810223
0.16594560000000003,1.7306970000000002,0.0780735
0.1659006,1.7306580000000003,0.07806534
0.1658592,1.730647,0.07806605
