Pos_x,Pos_y,Pos_z
-0.3199172,1.7155880000000001,-0.16936110000000001
-0.32008259999999994,1.715618,-0.1694325
-0.3201289,1.715575,-0.1694006
-0.3201587,1.7155369999999999,-0.16937850000000002
-0.3201696,1.715516,-0.16935379999999997
-0.3201652,1.715514,-0.1693459
-0.32015609999999994,1.715538,-0.16933020000000001
-0.32013790000000003,1.7155650000000002,-0.1693469
-0.3201405,1.715543,-0.1693437
-0.3201228,1.715525,-0.1693519
-0.32011799999999996,1.7155470000000002,-0.1693571
-0.32010359999999993,1.715559,-0.1693681
-0.3200932,1.7155790000000002,-0.1693825
-0.32007929999999996,1.7155900000000002,-0.1694021
-0.32004640000000006,1.715572,-0.16943870000000003
-0.32002709999999995,1.7155490000000002,-0.169456
-0.3199994,1.7155330000000002,-0.16947279999999998
-0.3199655,1.7155240000000003,-0.16949329999999999
-0.3199364,1.7155080000000003,-0.1695011
-0.319945,1.7155200000000002,-0.169498
-0.319972,1.715532,-0.1694825
-0.31998649999999995,1.715527,-0.1694731
-0.3199911,1.715538,-0.16947820000000002
-0.32001999999999997,1.715569,-0.16945529999999998
-0.320038,1.715591,-0.16942639999999998
-0.3200651,1.7155919999999998,-0.1693689
-0.320058,1.7156200000000001,-0.1693605
-0.3200636,1.715656,-0.16933789999999999
-0.32007199999999997,1.7156630000000002,-0.1693142
-0.32007340000000006,1.71567,-0.1693027
-0.3200619,1.7156529999999999,-0.16929639999999999
-0.3200365,1.7156509999999998,-0.1693054
-0.3200136,1.715638,-0.1693035
-0.3199842,1.7156150000000001,-0.1693043
-0.3199706,1.7156080000000002,-0.1693004
-0.3199348,1.715613,-0.1693063
-0.3199181,1.715618,-0.16932149999999999
-0.3199093,1.715614,-0.1693293
-0.3198836,1.715639,-0.16933800000000002
-0.3198469,1.7156630000000002,-0.16932060000000002
-0.31983320000000004,1.715698,-0.16931010000000002
-0.3198268,1.7157360000000001,-0.16934939999999998
-0.319811,1.715752,-0.1693781
-0.31984359999999995,1.7157650000000002,-0.1693876
-0.3198586,1.7157529999999999,-0.16939849999999998
-0.3198709,1.715761,-0.1694047
-0.3198763,1.71575,-0.1694102
-0.3198777,1.715728,-0.1694148
-0.3198816,1.7157229999999999,-0.169413
-0.31986090000000006,1.7157,-0.16942390000000002
-0.3198515,1.715687,-0.1694388
-0.31984409999999996,1.7156799999999999,-0.1694635
-0.31984,1.7156790000000002,-0.1694918
-0.3198824,1.7156939999999998,-0.1695154
-0.31989179999999995,1.7157060000000002,-0.1695523
-0.31991490000000006,1.7157330000000002,-0.16959100000000002
-0.3199317,1.715741,-0.1696193
-0.3199348,1.7157630000000001,-0.16966679999999998
-0.3199373,1.7157619999999998,-0.1696911
-0.3199236,1.71576,-0.1697094
-0.3199199,1.715791,-0.1697474
-0.31990100000000005,1.715803,-0.1697698
-0.3198858,1.7158529999999999,-0.169793
-0.3198091,1.715873,-0.1698076
-0.3197755,1.715868,-0.1698218
-0.31973270000000004,1.7158529999999999,-0.16983929999999997
-0.3197014,1.715827,-0.16985820000000001
-0.31964709999999996,1.7158060000000002,-0.1699192
-0.3196058,1.7157830000000003,-0.1699716
-0.3195686,1.715766,-0.1700164
-0.3195469,1.7157349999999998,-0.1700429
-0.31954720000000003,1.7156939999999998,-0.1700556
-0.3195462,1.7156619999999998,-0.17005910000000002
-0.3195441,1.7156470000000001,-0.17004760000000002
-0.31953109999999996,1.715641,-0.17007260000000002
-0.3195158,1.715639,-0.17011020000000002
-0.3194985,1.715639,-0.1701363
-0.31948390000000004,1.7156330000000002,-0.1701376
-0.31947790000000004,1.715654,-0.17013570000000003
-0.31947800000000004,1.7157189999999998,-0.17014229999999997
-0.3194708,1.715739,-0.1701506
-0.31944720000000004,1.715771,-0.1701646
-0.3194225,1.715788,-0.1701788
-0.3194087,1.7158200000000001,-0.1701921
-0.3194181,1.7157930000000001,-0.17017979999999996
-0.3194442,1.7157689999999999,-0.1701694
-0.3194688,1.7157259999999999,-0.1701561
-0.3194681,1.7157,-0.17015629999999998
-0.3194724,1.7156779999999998,-0.1701406
-0.31945609999999997,1.715684,-0.17013129999999999
-0.3194335,1.715686,-0.1701226
-0.3194318,1.7156919999999998,-0.1700779
-0.3194337,1.715687,-0.17003429999999997
-0.3194277,1.7156919999999998,-0.1700154
-0.319432,1.7157040000000001,-0.1700016
-0.3194454,1.7157069999999999,-0.1699841
-0.3194579,1.715698,-0.1699432
-0.319468,1.715697,-0.1698893
-0.3194804,1.7156799999999999,-0.1698561
-0.3195153,1.715673,-0.1698142
-0.3195274,1.715646,-0.1697765
-0.3195461,1.715609,-0.16973039999999998
-0.31956090000000004,1.715589,-0.1696866
-0.3195833,1.715554,-0.16964289999999999
-0.31960140000000004,1.715572,-0.16958789999999999
-0.3196099,1.715686,-0.1694685
-0.31964390000000004,1.715744,-0.16934470000000001
-0.31960459999999996,1.7157619999999998,-0.1692796
-0.3195558,1.715703,-0.1692015
-0.3194845,1.7157200000000001,-0.16916170000000003
-0.3194475,1.715698,-0.16910899999999998
-0.3194234,1.715682,-0.16912020000000003
-0.3193699,1.715641,-0.1691255
-0.3192882,1.71566,-0.1691545
-0.3192273,1.715698,-0.1691633
-0.3191874,1.715772,-0.1691561
-0.31914790000000004,1.715755,-0.1691386
-0.3190848,1.715739,-0.1691731
-0.3190268,1.715657,-0.16909870000000002
-0.3188675,1.71596,-0.1689319
-0.3187882,1.716198,-0.1688035
-0.31871209999999994,1.716445,-0.16878929999999998
-0.3186685,1.716476,-0.1688672
-0.3187798,1.7164279999999998,-0.1688682
-0.3187836,1.716468,-0.168822
-0.3187728,1.716543,-0.16874820000000001
-0.31873379999999996,1.7166009999999998,-0.168748
-0.31873909999999994,1.716518,-0.16871879999999997
-0.3187448,1.716445,-0.1687247
-0.3187565,1.716374,-0.16870320000000003
-0.318758,1.7163650000000001,-0.1686571
-0.3187393,1.716421,-0.16860239999999999
-0.3187525,1.7164560000000002,-0.1685541
