Pos_x,Pos_y,Pos_z
-0.3162909,1.7110849999999997,-0.1681292
-0.3157728,1.7110919999999998,-0.1679499
-0.3155381,1.711048,-0.1678959
-0.3154889,1.7110880000000002,-0.16788770000000003
-0.3154436,1.7111009999999998,-0.1678726
-0.31541020000000003,1.7111020000000001,-0.1678807
-0.31540009999999996,1.711108,-0.1679111
-0.3154055,1.7111049999999999,-0.16791989999999998
-0.31540409999999997,1.7111009999999998,-0.16792200000000002
-0.31540809999999997,1.711081,-0.1679227
-0.3154004,1.7110580000000002,-0.16794589999999998
-0.3154108,1.711028,-0.16798659999999999
-0.3154052,1.711016,-0.16801359999999999
-0.3154166,1.711012,-0.16804070000000002
-0.3154035,1.711016,-0.1680833
-0.3153905,1.711016,-0.16812829999999998
-0.3153657,1.711027,-0.16817449999999998
-0.3153371,1.711034,-0.16819220000000001
-0.3153158,1.711054,-0.168215
-0.3152739,1.7110889999999999,-0.16826
-0.3152533,1.7110759999999998,-0.1682695
-0.3152374,1.7110779999999999,-0.1682588
-0.31523059999999997,1.711127,-0.1682644
-0.3152449,1.711128,-0.168265
-0.3152508,1.711116,-0.16827709999999999
-0.3152517,1.711159,-0.1683044
-0.3152312,1.7111740000000002,-0.16831770000000001
-0.3152468,1.7112290000000001,-0.1683444
-0.31523920000000005,1.7112290000000001,-0.16837320000000003
-0.3152366,1.711216,-0.1684185
-0.3152205,1.7111900000000002,-0.1684808
-0.3151968,1.7111900000000002,-0.1685537
-0.3151993,1.7112169999999998,-0.1685939
-0.3151848,1.711239,-0.16863470000000003
-0.3151973,1.7112599999999998,-0.1686717
-0.3152134,1.711264,-0.16870860000000001
-0.31522209999999995,1.7113049999999999,-0.1687524
-0.31521859999999996,1.711328,-0.1687971
-0.31523390000000007,1.711307,-0.1688309
-0.3152615,1.7113060000000002,-0.168881
-0.3152837,1.7113150000000001,-0.1689126
-0.315303,1.711339,-0.16891520000000002
-0.31531970000000004,1.711359,-0.1689039
-0.3153408,1.711412,-0.16888770000000003
-0.31534959999999995,1.7114340000000001,-0.1688876
-0.3153482,1.7114470000000002,-0.1688868
-0.3153562,1.7114619999999998,-0.1688998
-0.315372,1.7114619999999998,-0.16892000000000001
-0.3153778,1.71145,-0.1689461
-0.31538590000000005,1.7114169999999997,-0.16896860000000002
-0.3153889,1.711396,-0.16898329999999998
-0.31538920000000004,1.711381,-0.1689775
-0.3153936,1.7113459999999998,-0.168961
-0.31540830000000003,1.7113310000000002,-0.168978
-0.3154145,1.7113,-0.16898629999999998
-0.315424,1.7113080000000003,-0.1689875
-0.31542159999999997,1.7113060000000002,-0.1689611
-0.3154342,1.711326,-0.1689283
-0.3154913,1.711357,-0.1689031
-0.315554,1.711352,-0.1689001
-0.31559929999999997,1.711309,-0.1688591
-0.3156199,1.711277,-0.16886199999999998
-0.31568179999999996,1.711212,-0.168863
-0.3157438,1.711173,-0.168875
-0.3157745,1.711164,-0.1688787
-0.31583859999999997,1.711198,-0.16886170000000003
-0.3158802,1.7112319999999999,-0.1688814
-0.3159714,1.711314,-0.168933
-0.3160294,1.711339,-0.1689655
-0.3161118,1.7113479999999999,-0.1690354
-0.31618240000000003,1.711325,-0.1690709
-0.3162261,1.7112669999999999,-0.169129
-0.3163047,1.711254,-0.1691946
-0.3163724,1.7110720000000001,-0.16932979999999997
-0.3164309,1.710868,-0.1694155
-0.3164795,1.7107689999999998,-0.1693954
-0.3164966,1.710922,-0.1692671
-0.31651599999999996,1.711311,-0.169149
-0.3165559,1.711561,-0.16914579999999999
-0.31658070000000005,1.7116220000000002,-0.169174
-0.3166125,1.7116939999999998,-0.1691208
-0.3166144,1.71187,-0.1689891
-0.3166496,1.7119830000000003,-0.168871
-0.3167225,1.712007,-0.1687178
-0.3167821,1.712018,-0.16859449999999998
-0.31679109999999994,1.711998,-0.16844360000000003
-0.3168085,1.7120810000000002,-0.168351
-0.3168519,1.711944,-0.1682391
-0.3168724,1.7117740000000001,-0.1681846
-0.3169097,1.7116509999999998,-0.1681374
-0.31694759999999994,1.71155,-0.1680354
-0.31699340000000004,1.7115099999999999,-0.1679735
-0.3170502,1.7114490000000002,-0.16789600000000002
-0.3171353,1.711398,-0.16780060000000002
-0.31718579999999996,1.7114080000000003,-0.16770829999999998
-0.31724559999999996,1.711495,-0.1676029
-0.317306,1.711555,-0.1675566
-0.3173665,1.7115900000000002,-0.1675017
-0.3174011,1.711613,-0.16744620000000002
-0.31742209999999993,1.7116669999999998,-0.16738670000000003
-0.3174366,1.711699,-0.1672878
-0.3174528,1.711745,-0.16719279999999997
-0.3174721,1.711729,-0.1670843
-0.31748730000000003,1.711691,-0.1670013
-0.31749120000000003,1.7116259999999999,-0.16692490000000001
-0.3175048,1.71155,-0.16686479999999998
-0.3175143,1.711439,-0.16678510000000002
-0.317512,1.7112599999999998,-0.1667507
-0.31755520000000004,1.71111,-0.16670190000000001
-0.31757029999999997,1.710996,-0.1666951
-0.3175872,1.710932,-0.1666734
-0.3175656,1.7109150000000002,-0.16671789999999997
-0.3175675,1.710896,-0.16675520000000002
-0.3175677,1.7109419999999997,-0.16687220000000003
-0.31755659999999997,1.7109740000000002,-0.1669659
-0.3175392,1.7110560000000001,-0.1670999
-0.31752959999999997,1.71114,-0.1672329
-0.31750809999999996,1.711196,-0.1673945
-0.3175142,1.711209,-0.1675036
-0.31749109999999997,1.711223,-0.1676545
-0.3174827,1.7112599999999998,-0.1677869
