Pos_x,Pos_y,Pos_z
0.1605116,1.7255459999999998,0.0857904
0.1604891,1.7256740000000002,0.08585799
0.1605034,1.725654,0.08588541
0.1604844,1.7256189999999998,0.08590823
0.1605011,1.7256060000000002,0.0859105
0.160525,1.7256,0.08589953
0.1605705,1.725583,0.08588952
0.1605954,1.725598,0.08589423
0.1606125,1.725609,0.08588338
0.1606443,1.7256340000000001,0.08587664
0.16068339999999998,1.725643,0.08588403
0.160733,1.7256470000000002,0.08588135
0.16076529999999997,1.725657,0.08588237
0.16077360000000002,1.7256790000000002,0.08588731
0.1607729,1.725702,0.085899
0.1607789,1.725714,0.08590698
0.16077270000000002,1.7256740000000002,0.08589256
0.16071010000000002,1.7256669999999998,0.08587825
0.1606659,1.725659,0.08586955
0.16063929999999998,1.72563,0.08587748
0.1606079,1.725601,0.08588916
0.1605851,1.725568,0.08588672
0.1604835,1.7255650000000002,0.08588111
0.1604227,1.725529,0.08586597
0.1604121,1.7254939999999999,0.0858444
0.1603956,1.725484,0.08581692
0.1603531,1.7254770000000001,0.08578116
0.16031379999999998,1.7255200000000002,0.08573282
0.1603079,1.7255209999999999,0.08568341
0.1603311,1.72554,0.08561915
0.1603557,1.725568,0.08556062
0.16033789999999998,1.7256,0.08552068
0.1603444,1.7256779999999998,0.08544624
0.16034160000000003,1.725695,0.08542877
0.1603435,1.7257,0.08540606
0.16035529999999998,1.7256900000000002,0.08543217
0.1603491,1.725684,0.08545536
0.16033039999999998,1.7256599999999997,0.08548492
0.1603441,1.72567,0.08550537
0.1603981,1.725654,0.08553946
0.16040410000000002,1.7256200000000002,0.08554339
0.1603619,1.7256029999999998,0.08553612
0.1603231,1.725599,0.08552694
0.1603444,1.725586,0.08550829
0.1603444,1.725584,0.08549035
0.16031689999999998,1.725571,0.08549738
0.160253,1.7255639999999999,0.08550572
0.1602134,1.725512,0.08552396
0.1602307,1.725479,0.08552372
0.1602656,1.725429,0.08554405
0.16024549999999999,1.725386,0.08555782
0.1602232,1.7253459999999998,0.08557773
0.1602514,1.725312,0.08563119
0.16029010000000002,1.7253319999999999,0.08570611
0.16033050000000001,1.725384,0.08578545
0.16034389999999998,1.7255060000000002,0.08584601
0.1603703,1.725587,0.08588839
0.16041429999999998,1.725646,0.08593667
0.1604805,1.7257080000000002,0.0859924
0.1605167,1.725786,0.08606929
