Pos_x,Pos_y,Pos_z
0.1423793,1.7281900000000001,0.09765857
0.1423669,1.728291,0.09761435
0.1423516,1.728276,0.09758675
0.1423668,1.7283009999999999,0.09753448
0.14236279999999998,1.728304,0.09751058
0.1423532,1.728307,0.09749645
0.1423463,1.728291,0.09748113
0.1423409,1.728272,0.09747791
0.14234549999999999,1.728248,0.09746897
0.14233710000000002,1.728218,0.09748274
0.14231549999999998,1.728221,0.0974763
0.1423134,1.72817,0.09750783
0.1423193,1.728173,0.09755957
0.1423354,1.728247,0.09754765
0.1423362,1.728246,0.09754735
0.1422896,1.72822,0.0975641
0.1422332,1.7281650000000002,0.09757483
0.142192,1.7281119999999999,0.09755695
0.1421426,1.728055,0.09754658
0.14209589999999997,1.7280229999999999,0.09752572
0.1420678,1.727975,0.09753036
0.1420156,1.727945,0.09754562
0.1419253,1.727945,0.09752774
0.14184860000000002,1.7279380000000002,0.0975278
0.1418004,1.7279490000000002,0.09753007
0.1417381,1.72797,0.09751558
0.1416934,1.7279490000000002,0.09750968
0.1416311,1.727986,0.09750509
0.1415889,1.7279959999999999,0.09749782
0.141525,1.728028,0.09751314
0.14146789999999998,1.7280509999999998,0.09755492
0.1414376,1.72807,0.09757495
0.1413981,1.7280650000000002,0.09758103
0.1413668,1.728031,0.09760404
0.1413229,1.7280380000000002,0.09760505
0.14129879999999997,1.728028,0.09758943
0.1412746,1.727991,0.09757119
0.1412652,1.7279529999999999,0.09755772
0.1412547,1.727939,0.09753674
0.1412376,1.7279650000000002,0.09753001
0.1412175,1.727972,0.09751809
0.1411974,1.727962,0.09748584
0.1411593,1.72795,0.09746343
0.14109979999999997,1.727962,0.09745973
0.1410642,1.7279470000000001,0.09748024
0.141022,1.7279470000000001,0.0975104
0.14101229999999998,1.727943,0.09752834
0.141,1.727928,0.09755373
0.140974,1.727901,0.09761512
0.14095870000000002,1.727873,0.09766924
0.1409413,1.727852,0.09770733
0.1409404,1.727817,0.09773821
