Pos_x,Pos_y,Pos_z
-0.3125206,1.7202330000000001,-0.181028
-0.31275240000000004,1.7201400000000002,-0.1805899
-0.31299190000000005,1.720013,-0.18032320000000002
-0.31308459999999994,1.7199200000000001,-0.18023329999999999
-0.3131954,1.7197419999999999,-0.1801369
-0.3132687,1.7196080000000002,-0.1800569
-0.31338330000000003,1.719541,-0.1799704
-0.3134739,1.719481,-0.17992220000000003
-0.31355859999999997,1.719407,-0.17986300000000002
-0.3136409,1.71933,-0.1798013
-0.31375,1.719264,-0.1797203
-0.3138475,1.7192349999999998,-0.1796576
-0.3139361,1.719166,-0.1795838
-0.3140019,1.719124,-0.179537
-0.3140473,1.719118,-0.1794925
-0.3140983,1.719213,-0.1794149
-0.31415640000000006,1.719314,-0.1793497
-0.31416890000000003,1.719366,-0.17932620000000002
-0.3142235,1.7193779999999999,-0.17928670000000002
-0.3142346,1.719356,-0.1792839
-0.3142844,1.71937,-0.1792579
-0.3143131,1.71931,-0.17922539999999998
-0.3143554,1.719253,-0.1791999
-0.3143897,1.719195,-0.1791784
-0.3144072,1.71918,-0.1791767
-0.314432,1.719169,-0.1791894
-0.3144411,1.719177,-0.1792137
-0.3144573,1.719195,-0.17923870000000003
-0.3144867,1.7191889999999999,-0.1792535
-0.3145506,1.719198,-0.1792655
-0.31455659999999996,1.719198,-0.17930320000000002
-0.3145756,1.7192150000000002,-0.17931629999999998
-0.31458070000000005,1.719225,-0.1793171
-0.3145823,1.7192349999999998,-0.1793259
-0.31459309999999996,1.7192419999999997,-0.17933570000000001
-0.3145991,1.719268,-0.17935929999999997
-0.3146064,1.7192779999999999,-0.179372
-0.3146232,1.719277,-0.1793678
-0.3146303,1.719291,-0.17937709999999998
-0.31467259999999997,1.719266,-0.17939539999999998
-0.3147162,1.71924,-0.179412
-0.3147331,1.719213,-0.1794431
-0.3147499,1.7191830000000001,-0.17948470000000002
-0.3147909,1.719165,-0.1795264
-0.3148269,1.719168,-0.17956229999999998
-0.3148661,1.7191720000000001,-0.1796089
-0.3148877,1.719165,-0.1796534
-0.3149277,1.7191900000000002,-0.1796846
-0.3149537,1.7192189999999998,-0.1797203
-0.3149832,1.719222,-0.1797422
-0.31500429999999996,1.719253,-0.1797509
-0.3150102,1.719254,-0.17974129999999996
-0.3150328,1.7192470000000002,-0.17971389999999998
-0.3150366,1.7192349999999998,-0.1797108
-0.31506,1.719211,-0.17969870000000002
-0.3150673,1.719173,-0.17968299999999998
-0.3150585,1.719122,-0.1796824
-0.3150489,1.7190919999999998,-0.1796882
-0.3150573,1.719049,-0.1796647
-0.3150608,1.7190189999999999,-0.1796772
-0.3150441,1.7189439999999998,-0.1796668
-0.31497820000000004,1.718895,-0.17965479999999998
-0.31493730000000003,1.718896,-0.1796366
-0.3149014,1.718922,-0.17959129999999998
-0.3148513,1.7189439999999998,-0.17957779999999998
-0.3148297,1.7189459999999999,-0.17955729999999998
-0.31473520000000005,1.718908,-0.179582
-0.3146409,1.7188729999999999,-0.17961970000000002
-0.3146012,1.7188580000000002,-0.17963110000000002
-0.3145414,1.7188240000000001,-0.1796295
-0.31446890000000005,1.7188279999999998,-0.1796558
-0.3144022,1.7187970000000001,-0.17969870000000002
-0.314335,1.718737,-0.17972639999999998
-0.3142764,1.718691,-0.1797656
-0.3142527,1.718677,-0.17978629999999998
-0.314195,1.718694,-0.1798396
-0.31412579999999996,1.718659,-0.17988370000000004
-0.3141143,1.718659,-0.1799356
-0.31410720000000003,1.7186439999999998,-0.17995070000000002
-0.3141056,1.7187150000000002,-0.1799576
-0.31410340000000003,1.7188240000000001,-0.179951
-0.31410190000000004,1.718911,-0.1799356
-0.31411209999999995,1.7189740000000002,-0.17991600000000002
-0.31411669999999997,1.7190130000000001,-0.1798681
-0.3141084,1.719034,-0.1798205
-0.3141199,1.7190400000000001,-0.1797734
-0.314145,1.718998,-0.1797157
-0.31419,1.7189560000000002,-0.1796728
-0.3142353,1.718932,-0.179626
-0.3142783,1.718853,-0.17957120000000001
-0.31429029999999997,1.7187560000000002,-0.1795391
-0.3143373,1.718643,-0.1794945
-0.3143783,1.718619,-0.17946800000000002
-0.3144303,1.718593,-0.1794127
-0.3144769,1.7186720000000002,-0.1793897
-0.3145182,1.7187189999999999,-0.1793662
-0.31458590000000003,1.718732,-0.1793624
-0.31462779999999996,1.7187709999999998,-0.1793951
-0.3146922,1.7188240000000001,-0.17937089999999997
-0.3147298,1.719009,-0.1793479
-0.3147282,1.719185,-0.1793708
-0.31475729999999996,1.719311,-0.179411
-0.3148327,1.719266,-0.1794834
-0.3148528,1.7189709999999998,-0.179567
-0.3148571,1.7189729999999999,-0.179558
-0.3148285,1.719137,-0.17946120000000002
-0.3147693,1.719493,-0.1794404
-0.3147474,1.719671,-0.1795183
-0.3147534,1.719709,-0.1795764
-0.3147827,1.719618,-0.1795909
-0.314854,1.7197060000000002,-0.1796135
-0.31490409999999996,1.7197419999999999,-0.1796114
-0.314921,1.719699,-0.17960929999999997
-0.3149267,1.719632,-0.1796511
-0.3149344,1.719589,-0.1797096
-0.3149553,1.7195610000000001,-0.1797903
-0.3149816,1.7196209999999998,-0.17988800000000002
-0.3150085,1.7196360000000002,-0.17998150000000002
-0.3150051,1.719583,-0.1801016
-0.3149692,1.719566,-0.18018370000000003
-0.31496840000000004,1.719652,-0.18027870000000001
-0.31494720000000004,1.719709,-0.1804054
-0.3149677,1.719696,-0.1805072
-0.3148873,1.7197529999999999,-0.1805964
-0.314868,1.719831,-0.1806844
-0.31483,1.719828,-0.1807435
-0.3147739,1.7198950000000002,-0.18082579999999998
-0.31468759999999996,1.71996,-0.18089029999999998
-0.31463179999999996,1.720001,-0.1809986
-0.31455120000000003,1.719932,-0.1810842
-0.3145132,1.71995,-0.18118220000000002
-0.3144748,1.719998,-0.1812457
-0.3143836,1.720004,-0.1812868
-0.31429640000000003,1.7200080000000002,-0.1813056
-0.3142427,1.7199810000000002,-0.18128699999999998
-0.3141943,1.7199520000000001,-0.1813046
-0.31414380000000003,1.719888,-0.1813089
-0.3140571,1.719832,-0.1812914
-0.3140332,1.7197959999999999,-0.1812463
-0.3139949,1.719756,-0.18118320000000002
-0.3139573,1.719697,-0.18112520000000001
-0.3139232,1.71967,-0.18105510000000002
-0.3138901,1.7196810000000002,-0.18099020000000002
-0.3138473,1.719713,-0.18093320000000002
-0.313841,1.7196790000000002,-0.1808628
-0.31386440000000004,1.719695,-0.18080279999999999
-0.3138804,1.719689,-0.18075039999999998
-0.31392359999999997,1.7196470000000001,-0.1807
-0.31393940000000004,1.7196069999999999,-0.1806546
-0.3139788,1.7195919999999998,-0.18057979999999998
-0.3140191,1.719571,-0.18050829999999998
-0.31406059999999997,1.7194939999999999,-0.1804547
-0.3140908,1.7194479999999999,-0.1804245
-0.3141179,1.719368,-0.1803948
-0.3141506,1.719342,-0.180343
-0.31414970000000003,1.7193319999999999,-0.1802671
-0.3141389,1.7193610000000001,-0.1802197
-0.3141095,1.7193459999999998,-0.1801701
-0.3140618,1.7193439999999998,-0.18010279999999998
-0.3139941,1.719312,-0.18000970000000002
-0.3139006,1.719254,-0.17995239999999998
-0.3137783,1.719211,-0.1798773
-0.3136237,1.719184,-0.1798014
-0.31343059999999995,1.7191880000000002,-0.17976589999999998
-0.313297,1.719173,-0.1797125
-0.3131453,1.719181,-0.1796594
-0.3129719,1.7191490000000003,-0.1795723
-0.3127284,1.7191580000000002,-0.17940309999999998
-0.312537,1.7192180000000001,-0.1792287
-0.3123071,1.719364,-0.1790654
-0.3120225,1.719623,-0.17890279999999997
-0.31178279999999997,1.719672,-0.1786668
-0.3115527,1.719702,-0.1784686
-0.3114272,1.7196349999999998,-0.1782766
-0.3112705,1.719597,-0.1780521
-0.31113379999999996,1.7195,-0.1778773
-0.3109528,1.719414,-0.1776706
-0.31081909999999996,1.719277,-0.17742779999999997
-0.3107169,1.7192939999999999,-0.1771943
-0.31059570000000003,1.7192479999999999,-0.176976
-0.3105165,1.7191889999999999,-0.17671099999999998
-0.3104241,1.719123,-0.1764638
-0.31036379999999997,1.719164,-0.1762207
-0.3103062,1.7190720000000002,-0.17600870000000002
-0.3102454,1.718975,-0.1757858
-0.3102022,1.718904,-0.1756049
-0.3101928,1.71881,-0.1754193
-0.31018809999999997,1.718748,-0.1752372
-0.3101644,1.7186860000000002,-0.1750795
-0.31019070000000004,1.7185700000000002,-0.17491189999999998
-0.31017259999999997,1.7185099999999998,-0.1747808
-0.3101587,1.718448,-0.1746001
-0.3101773,1.7183580000000003,-0.1744871
-0.3102273,1.7182689999999998,-0.1744133
-0.31027009999999994,1.7181919999999997,-0.17431270000000001
-0.31035830000000003,1.71815,-0.17426789999999998
-0.3104302,1.718107,-0.1742167
-0.3104998,1.718061,-0.1741624
-0.310598,1.71807,-0.1741356
-0.3107172,1.718062,-0.1741437
-0.3108062,1.718058,-0.1741505
-0.31089570000000005,1.7180360000000001,-0.1741584
-0.3110315,1.718075,-0.1741989
-0.3111658,1.7181080000000002,-0.17428210000000002
-0.31127859999999996,1.718102,-0.1743108
-0.31138649999999995,1.718163,-0.17439860000000001
-0.31148990000000004,1.7181689999999998,-0.1744491
-0.3116353,1.71823,-0.1745132
-0.3117638,1.7182689999999998,-0.17456370000000002
-0.31184709999999993,1.7183169999999999,-0.1746292
-0.3119476,1.718366,-0.1746843
-0.3120283,1.7183669999999998,-0.1747231
-0.3121165,1.718363,-0.174756
-0.3121907,1.7183529999999998,-0.17479370000000002
-0.3122708,1.718331,-0.17483239999999997
-0.31233249999999996,1.7182849999999998,-0.17487170000000002
-0.3123798,1.7182560000000002,-0.1749365
-0.3124323,1.7182220000000001,-0.1749941
-0.31246290000000004,1.718161,-0.1750283
-0.3124657,1.7181509999999998,-0.1750582
-0.3124858,1.718119,-0.1750818
-0.3125246,1.7180990000000003,-0.1750817
-0.3125442,1.718076,-0.1750769
-0.3125728,1.718046,-0.1750814
-0.3125962,1.7180119999999999,-0.17511770000000002
-0.3126118,1.7179900000000001,-0.1751532
-0.3126297,1.7179740000000001,-0.1751261
-0.3126534,1.7180060000000001,-0.1750558
-0.3126751,1.718019,-0.17504429999999999
-0.3126981,1.718021,-0.17503729999999998
-0.3127058,1.7180229999999999,-0.17502679999999998
-0.3127351,1.718071,-0.17497279999999998
-0.31276529999999997,1.718107,-0.174929
-0.3127782,1.7181680000000001,-0.17487979999999997
-0.3128101,1.718245,-0.1748527
-0.31289809999999996,1.718246,-0.17485520000000002
-0.3129743,1.7182490000000001,-0.1748629
-0.31304299999999996,1.7181650000000002,-0.1748006
-0.3131073,1.7182689999999998,-0.1748111
-0.31312729999999994,1.7183130000000002,-0.1748771
-0.3131633,1.718332,-0.1749324
-0.3132105,1.7183529999999998,-0.17500339999999998
-0.3132756,1.71833,-0.17507479999999997
-0.3133628,1.718204,-0.17515920000000001
-0.3134475,1.7181549999999999,-0.1752071
-0.31356069999999997,1.718163,-0.1752589
-0.3136953,1.71812,-0.1752971
-0.31384029999999996,1.717993,-0.1752799
-0.31395209999999996,1.718061,-0.1752755
-0.3140652,1.7181240000000002,-0.1752408
-0.314216,1.7183400000000002,-0.1752415
-0.3143962,1.718462,-0.1752592
-0.31451209999999996,1.718507,-0.17528470000000002
-0.3146403,1.7185279999999998,-0.17531570000000002
-0.31475990000000004,1.718504,-0.17534779999999997
-0.3148689,1.718635,-0.1753246
-0.3149764,1.718789,-0.17534070000000002
-0.3150615,1.718934,-0.17545479999999997
-0.3151562,1.718925,-0.17558859999999998
-0.3152237,1.7190590000000001,-0.1757434
-0.31531359999999997,1.719154,-0.1758286
-0.3153939,1.719241,-0.17593470000000003
-0.31538940000000004,1.719282,-0.17607579999999998
-0.31541090000000005,1.7193580000000002,-0.1761983
-0.3154406,1.719436,-0.1763159
-0.31546740000000006,1.719525,-0.1764147
-0.3154917,1.719646,-0.176511
-0.3154509,1.719699,-0.17657260000000002
-0.31544570000000005,1.719766,-0.1766338
-0.3154593,1.7197919999999998,-0.1766623
-0.3154427,1.719797,-0.1766922
-0.3154065,1.7196810000000002,-0.17666600000000002
-0.3153911,1.719627,-0.1766796
-0.3153667,1.719556,-0.1766868
-0.3153513,1.7194599999999998,-0.1766588
-0.3153486,1.7193479999999999,-0.1766459
-0.3153322,1.719253,-0.17666010000000001
-0.3153183,1.719154,-0.17666779999999999
-0.315321,1.719093,-0.1766665
-0.3152815,1.719108,-0.17667320000000003
-0.31524309999999994,1.719108,-0.17668599999999998
-0.3151808,1.71911,-0.17669210000000002
-0.31510540000000004,1.719126,-0.17672100000000002
-0.3150368,1.719167,-0.17673670000000002
-0.3149725,1.719159,-0.17674589999999998
-0.3148927,1.7191580000000002,-0.1767668
-0.3147716,1.719159,-0.1767817
-0.3146558,1.719264,-0.1767513
-0.314579,1.719336,-0.1767095
-0.3145064,1.7194080000000003,-0.17665479999999997
-0.3143986,1.719484,-0.1766055
-0.3142756,1.719507,-0.1765698
-0.3141981,1.719527,-0.1765451
-0.3141335,1.719545,-0.1765115
-0.3140921,1.719512,-0.1764576
-0.31406,1.719469,-0.17639029999999997
-0.3140153,1.7194169999999998,-0.176322
-0.314006,1.7193599999999998,-0.1762395
-0.3140416,1.7192779999999999,-0.1761365
-0.31409990000000004,1.719173,-0.1760402
-0.3141062,1.719095,-0.1759537
-0.31413969999999997,1.719036,-0.1758728
-0.314158,1.7189419999999997,-0.1758374
-0.3142005,1.718822,-0.17580520000000002
-0.31423049999999997,1.7187119999999998,-0.1757808
-0.3142771,1.7186310000000002,-0.1757606
-0.3143141,1.7185720000000002,-0.1757403
-0.3143652,1.7185979999999998,-0.1757747
-0.3143802,1.718566,-0.1757842
-0.31439829999999996,1.7185259999999998,-0.1757935
-0.31436790000000003,1.718489,-0.17581739999999998
-0.31430640000000004,1.718502,-0.1758882
-0.31428520000000004,1.718474,-0.1759186
-0.3142547,1.718491,-0.1759769
-0.314159,1.7185130000000002,-0.1760495
-0.3140385,1.718552,-0.1761137
-0.31396290000000004,1.7185720000000002,-0.1761569
-0.31389659999999997,1.718589,-0.1762031
-0.31382600000000005,1.718625,-0.1762555
-0.31370909999999996,1.718684,-0.1762787
-0.3136272,1.7187290000000002,-0.17630510000000002
-0.31350890000000003,1.718752,-0.1763424
-0.3134183,1.718782,-0.1763654
-0.3133175,1.7187990000000002,-0.1763857
-0.3132399,1.71879,-0.176376
-0.31317470000000003,1.718811,-0.176375
-0.3131107,1.718837,-0.1763639
-0.31310540000000003,1.7188580000000002,-0.1762658
-0.3130623,1.718862,-0.1762108
-0.3129867,1.718879,-0.1761615
-0.3129519,1.718894,-0.1760725
-0.31294959999999994,1.7188900000000003,-0.17600860000000002
-0.3129203,1.7188729999999999,-0.1759796
-0.3128998,1.718839,-0.1759363
-0.3129046,1.7188400000000001,-0.17591729999999997
-0.3129228,1.718765,-0.17588470000000003
-0.31294229999999995,1.7187400000000002,-0.1758671
-0.31296999999999997,1.718704,-0.1758556
-0.313004,1.718663,-0.17584339999999998
-0.313035,1.718652,-0.175831
-0.3130618,1.7186310000000002,-0.1758314
-0.31308769999999997,1.7186119999999998,-0.1758313
-0.31311880000000003,1.718609,-0.175842
-0.3131248,1.7186099999999997,-0.1758438
-0.31313,1.718596,-0.17583479999999999
-0.31312080000000003,1.7186009999999998,-0.17584349999999999
-0.3131115,1.7185990000000002,-0.1758445
-0.3131111,1.718619,-0.1758212
-0.3131145,1.718638,-0.1757957
-0.3131138,1.7186580000000002,-0.1757641
-0.313118,1.7186970000000001,-0.1757201
-0.31311609999999995,1.718732,-0.1757013
-0.31312840000000003,1.718732,-0.17568150000000002
-0.31312470000000003,1.718721,-0.1756751
-0.313116,1.718696,-0.1756733
-0.3131114,1.718682,-0.1756791
-0.3130983,1.718662,-0.17568150000000002
-0.3130844,1.7186419999999998,-0.17567839999999998
-0.3130463,1.7186290000000002,-0.1756693
-0.31299190000000005,1.718638,-0.17565899999999998
-0.3129475,1.718647,-0.1756557
-0.31291399999999997,1.718666,-0.1756491
-0.3128695,1.7186810000000001,-0.1756386
-0.3127995,1.718694,-0.17564000000000002
-0.3127626,1.718689,-0.17562650000000002
-0.312728,1.718688,-0.1756189
-0.3126897,1.7186860000000002,-0.1756315
-0.3126933,1.71865,-0.175682
-0.31269250000000004,1.718611,-0.1757032
-0.3127452,1.718594,-0.17572620000000003
-0.31282909999999997,1.7185869999999999,-0.1757642
-0.31290009999999996,1.718588,-0.1757872
-0.3129329,1.7185810000000001,-0.17580720000000002
-0.3129743,1.718562,-0.1758382
-0.31305720000000004,1.718546,-0.1758855
-0.3131703,1.718566,-0.1759433
-0.31323090000000003,1.7185529999999998,-0.1759882
-0.3132682,1.718535,-0.1760483
-0.313305,1.7184849999999998,-0.17608410000000002
-0.3133708,1.718543,-0.1761188
-0.3134316,1.718566,-0.17616120000000002
-0.3134592,1.7185830000000002,-0.176218
-0.3134711,1.718609,-0.1762754
-0.3134798,1.718622,-0.1763374
-0.3135009,1.718625,-0.1763916
-0.3135132,1.718635,-0.17645260000000001
-0.31354,1.71865,-0.1765058
-0.3135524,1.718682,-0.176566
-0.3135651,1.718716,-0.1766166
-0.3135656,1.718738,-0.17667020000000003
-0.31357579999999996,1.718748,-0.1767008
-0.31352820000000003,1.7187419999999998,-0.1766974
-0.3135173,1.7187310000000002,-0.1766976
-0.3135087,1.71872,-0.1766922
-0.31349720000000003,1.7187299999999999,-0.17667979999999997
-0.3134888,1.7187419999999998,-0.1766552
-0.31347329999999995,1.7187130000000002,-0.1766237
-0.31345609999999996,1.718696,-0.17660889999999999
-0.31343000000000004,1.718682,-0.1765862
-0.3134078,1.7186919999999999,-0.1765737
-0.3133901,1.7187,-0.1765516
-0.3133797,1.7186709999999998,-0.17651589999999998
-0.3133656,1.7186009999999998,-0.17649510000000002
-0.3133695,1.718551,-0.1765062
-0.3133765,1.7185099999999998,-0.17649260000000003
-0.31337170000000003,1.7184720000000002,-0.176491
-0.3133752,1.718448,-0.176482
-0.31336840000000005,1.7185080000000001,-0.17647770000000002
-0.31337220000000005,1.718486,-0.1764665
-0.3133889,1.7184689999999998,-0.1764549
-0.3134004,1.7185009999999998,-0.1764579
-0.3134167,1.718533,-0.17643720000000002
-0.31343590000000005,1.718566,-0.1764308
-0.31344970000000005,1.718596,-0.17642449999999998
-0.3134886,1.718602,-0.1764176
-0.3135635,1.718609,-0.1764302
-0.3136184,1.71862,-0.17642750000000001
-0.31368559999999995,1.718623,-0.1764224
-0.3138034,1.718637,-0.17641300000000001
-0.313895,1.718661,-0.17639000000000002
-0.31394659999999996,1.718688,-0.176398
-0.3140024,1.718647,-0.176429
-0.3140943,1.7185279999999998,-0.17649920000000002
-0.3141883,1.7184080000000002,-0.1765286
-0.314234,1.718374,-0.17660720000000002
-0.31428520000000004,1.718361,-0.176706
-0.3143317,1.718302,-0.17679579999999998
-0.3144131,1.718439,-0.1768672
-0.314498,1.7184840000000001,-0.1769308
-0.314556,1.7185119999999998,-0.176982
