Pos_x,Pos_y,Pos_z
0.157282,1.730639,0.08965504
0.1572896,1.730682,0.08948386
0.1573682,1.730633,0.0893898
0.1573856,1.730647,0.08937794
0.15740389999999999,1.7306650000000001,0.089378
0.1574294,1.730663,0.08938015
0.15744760000000002,1.730693,0.08940095
0.15749939999999998,1.730733,0.08944112
0.15752829999999998,1.730722,0.0894658
0.1575261,1.730689,0.08948886
0.1575416,1.730622,0.08951437
0.1575875,1.7306150000000002,0.08957601
0.1576204,1.7305810000000001,0.08962464
0.15761789999999998,1.7305220000000001,0.08964562
0.15759589999999998,1.7304669999999998,0.08966553
0.157612,1.7304810000000002,0.08967388
0.1576421,1.730523,0.08970606
0.1576592,1.730573,0.08972609
0.157644,1.730564,0.08973956
0.157618,1.730531,0.08974159
0.157636,1.730563,0.08974361
0.1576688,1.730591,0.08974993
0.1576745,1.730618,0.08976817
0.1576371,1.730616,0.08974886
0.1575963,1.730592,0.08974004
0.157579,1.7305979999999999,0.08976853
0.15755929999999999,1.7306139999999999,0.08979845
0.15750989999999998,1.7306139999999999,0.08979529
0.1574805,1.7305840000000001,0.08977360000000001
0.1574365,1.730547,0.08974791
0.1574362,1.7305580000000003,0.08975661
0.1574497,1.7306139999999999,0.08977902
0.15743529999999997,1.7305970000000002,0.08977211
0.1574089,1.7305549999999998,0.08976305
0.1573892,1.73053,0.08976263
0.15740379999999998,1.730576,0.08975452
0.15740620000000002,1.7305970000000002,0.08974963
0.15739289999999997,1.730596,0.08972979
0.15739389999999998,1.73059,0.08969969
0.1574129,1.7306290000000002,0.08966714
0.15744779999999997,1.73065,0.08964455
0.1574848,1.730678,0.08960378
0.1574963,1.7306830000000002,0.08955413
0.1575072,1.7306669999999997,0.08951688
0.1575547,1.73069,0.08949721
0.1576266,1.730725,0.08948708
0.1576829,1.730773,0.08948958
0.1577058,1.730822,0.08950615
0.1577377,1.730823,0.08951259
0.15782520000000003,1.730864,0.08949971
0.1578614,1.730877,0.0894962
0.1578646,1.7308990000000002,0.08948272
0.15784879999999998,1.7309029999999999,0.0894841
0.1578432,1.7308580000000002,0.08947355
0.15785970000000002,1.7308259999999998,0.08946180000000001
0.1578716,1.7308880000000002,0.08947796
0.15784120000000001,1.7308709999999998,0.08947468
0.15780970000000002,1.730791,0.08943605
0.15779949999999998,1.730748,0.08943051
0.1577906,1.7307290000000002,0.0894677
0.1577841,1.7307169999999998,0.08949488
0.1577311,1.730631,0.08957231
0.1577095,1.7305720000000002,0.08967018
0.1577325,1.730675,0.08980024
0.1577709,1.730664,0.08990413
0.15776479999999998,1.730652,0.08996123
0.1577419,1.7305970000000002,0.09001696
0.15773589999999998,1.730661,0.09009677
0.1577562,1.7308,0.09011561
0.1578088,1.7307970000000001,0.09004474
0.15783570000000002,1.730764,0.08996451
0.1578729,1.7306759999999999,0.08985353
0.1579236,1.7306650000000001,0.08974755
0.1579884,1.7306849999999998,0.08965951
0.15806629999999997,1.730734,0.08955562
0.1581461,1.730918,0.08941174
0.15816449999999999,1.73101,0.08929545
0.1582073,1.731067,0.08911192
0.1582748,1.7311330000000003,0.08896083
0.15835629999999998,1.7312599999999998,0.08886909
0.15842520000000002,1.7313599999999998,0.08876646
0.1584954,1.7314,0.08866894
0.1585525,1.7314,0.08862925
0.15863229999999998,1.7314599999999998,0.0886184
0.158699,1.73148,0.08859742
0.1586835,1.731428,0.08857352
0.158687,1.731369,0.08855551
0.1586889,1.731285,0.08856845
0.1587219,1.731222,0.08858132
0.1587325,1.731132,0.08861387
0.15871970000000002,1.7310740000000002,0.08860511
0.15869070000000002,1.7310159999999999,0.08863336
0.1586891,1.731054,0.08861828
0.15870420000000002,1.7310860000000001,0.08860832
0.1587164,1.731139,0.08857405
0.15867479999999998,1.731164,0.08859622
0.1586549,1.731212,0.08861691
0.1586692,1.7312939999999999,0.08860230000000001
0.1586717,1.7313189999999998,0.08858252
0.15864589999999998,1.73132,0.08855534
0.1585811,1.73133,0.08853066
0.1585325,1.73137,0.08848953
0.1584764,1.7313939999999999,0.0884788
0.1584401,1.7314619999999998,0.08845246
0.158331,1.7314619999999998,0.08844376
0.158236,1.731452,0.08844084
0.1581918,1.7314919999999998,0.08846176
0.1582105,1.731569,0.08855021
0.15822429999999998,1.731641,0.08861792
0.15822089999999997,1.7315759999999998,0.08868468
0.1582296,1.7315180000000001,0.08873421
0.15824979999999997,1.7315459999999998,0.0888322
0.158275,1.7315,0.08896166
0.1582916,1.7314049999999999,0.08906132
0.15829089999999998,1.731285,0.08913022
0.1582812,1.7311509999999999,0.08915865
0.1582792,1.731093,0.08919394
0.1582851,1.7311029999999998,0.08921111
0.15825799999999998,1.731081,0.08921516
0.1582201,1.73101,0.0891363
0.1581994,1.730948,0.08910018
0.15822020000000003,1.7309580000000002,0.08904958
0.15824929999999998,1.731014,0.08897895
0.15825150000000002,1.7310740000000002,0.08889133
0.1582586,1.7310919999999999,0.08883238
0.1582782,1.7311580000000002,0.08876681
0.1583494,1.731212,0.08868355
0.15837839999999997,1.731277,0.08864963
0.1583818,1.731296,0.08862460000000001
0.15839979999999998,1.731341,0.08861178
0.158431,1.7313880000000001,0.08859634
0.1585065,1.7313610000000001,0.0886113
0.1585593,1.731322,0.08861995
0.1585812,1.731236,0.08864814
0.1586422,1.731161,0.08866423
0.1586941,1.731081,0.08874148
0.1587721,1.731048,0.08879375
0.158834,1.730993,0.08886194
