Pos_x,Pos_y,Pos_z
0.1495525,1.7287580000000002,0.09614062
0.15118800000000002,1.7284970000000002,0.09624147
0.1520069,1.728675,0.09605694
0.1522229,1.728732,0.09604037
0.1522751,1.728766,0.09602737
0.1523418,1.728795,0.09602314
0.15239049999999998,1.728779,0.09600258
0.1524703,1.7288009999999998,0.09596336
0.1527612,1.728905,0.09589458
0.152675,1.728937,0.09584117
0.1526495,1.7289740000000002,0.09579194
0.1525615,1.729021,0.09574127
0.152521,1.7290439999999998,0.09569418
0.1524574,1.729064,0.09564722
0.15228529999999998,1.7291130000000001,0.09560382
0.15201710000000002,1.729138,0.09559101
0.1519396,1.729163,0.09554338
0.1518744,1.7291740000000002,0.09548348
0.15173979999999998,1.7291860000000001,0.0954293
0.1515085,1.7291830000000001,0.09537935
0.1512973,1.7291560000000001,0.09532952
0.15120139999999999,1.7291729999999998,0.09529406
0.15111,1.7291599999999998,0.09525526
0.1509531,1.729163,0.0952118
0.1507515,1.7291590000000001,0.09516478
0.15058670000000002,1.729155,0.09510875
0.1505513,1.729136,0.0950523
0.1505905,1.729132,0.09498531
0.1504479,1.7291439999999998,0.09496915
0.1503415,1.729157,0.09495515
0.1502644,1.729177,0.09491944
0.1503369,1.7291919999999998,0.09486127
0.1504138,1.729191,0.09480387
0.1503284,1.729216,0.09477651
0.15028429999999998,1.729224,0.09473765
0.15035179999999998,1.729254,0.09472251
0.15042979999999997,1.729268,0.09470319999999999
0.15049690000000002,1.729264,0.0946961
0.15050410000000003,1.729243,0.09466356
0.1505005,1.729226,0.09462637
0.1505864,1.7292349999999999,0.09457099
0.1506823,1.7292290000000001,0.09452802
0.15074479999999998,1.729239,0.0944854
0.1507174,1.729271,0.0944159
0.1507304,1.7292720000000001,0.09437048
0.15086329999999998,1.729312,0.09437001
0.1509719,1.7293319999999999,0.09435713
0.1510456,1.7293580000000002,0.09434664
0.15106979999999998,1.729382,0.09432685
0.1510944,1.7293990000000001,0.09433383
0.1511848,1.729459,0.09433365
0.1513235,1.729455,0.09435349999999999
0.1513858,1.729487,0.09433728
0.1513839,1.7295349999999998,0.09432828
0.1514458,1.7295459999999998,0.09430754
0.1515884,1.7295099999999999,0.09429467
0.1517019,1.729487,0.09426868
0.1517214,1.7294900000000002,0.09423107
0.15170970000000003,1.7295029999999998,0.09418309
0.15174100000000001,1.7294919999999998,0.09413213
0.1518106,1.7294779999999998,0.09407943
0.1518005,1.72947,0.0940184
