Acc_x,Acc_y,Acc_z
0.01220071,-0.01212109,0.03081494
0.02938898,-0.03337281,-0.01843001
0.02980736,-0.04709665,-0.02529868
-0.02871083,-0.06438396,-0.01449581
-0.05780917,-0.01617934,-0.006608093000000001
-0.04473191,-0.008375902,0.01014401
-0.008760067,0.01026897,-0.005536195
-0.03199633,-0.03751251,0.008447505
0.006542501,-0.0589805,-0.01256508
-0.01620998,-0.01955252,0.001480002
-0.04342315,-0.02664643,0.02871542
-0.03469006,-0.06864834,-0.01649859
-0.01321701,-0.05814747,-0.04190515
-0.03096368,-0.001846867,-0.02590747
0.01285012,0.03822676,-0.01874078
-0.005691823,-0.02859369,-0.02718693
0.02671341,-0.01216322,-0.009456942
0.03577765,0.02063348,-0.06480382
-0.0351508,-0.11451789999999999,-0.03137559
-0.01487234,-0.1483824,-0.03393652
0.01915849,-0.1000305,-0.02889037
0.06190606,-0.05869301,0.01427868
0.03917702,-0.01437041,0.04924607
-0.0008981228,-0.01198883,0.03588003
0.02305381,0.1211414,-0.01848479
0.03958554,0.1683098,0.017378099999999997
-0.008194484,0.11026580000000001,0.09080057
-0.02081508,-0.07737973,0.06606179
0.002771756,-0.02316097,-0.003885473
-0.02378979,0.01578571,0.02019713
0.03569229,0.02661341,0.006247245
0.01929661,-0.03195337,0.01106897
-0.05685791,-0.1042934,0.022227
-0.07352943,-0.01639771,-0.0032570959999999997
-0.09618275,-0.02257464,0.03966736
-0.06087246,-0.07633083,0.026592599999999997
-0.01165089,-0.05702175,0.01351306
0.05512679,0.004869133,-0.03888984
0.07688253,-0.01684504,0.04053451
0.05364584,0.08353591,0.03299728
0.01298632,-0.06612711,-0.02087137
0.02249113,-0.09649494,-0.05441374
0.01864693,-0.11361580000000002,-0.07047353
0.02240726,-0.05405102,-0.03189325
-0.001639836,0.0455963,0.0007530224
0.02636394,0.06220113,-0.004472856
-0.009444200000000002,0.03990343,0.004314121
0.007134344,-0.02157717,-0.01544599
-0.01944912,-0.003767934,-0.04748121
-0.04296491,-0.02130158,-0.03678065
-0.01877346,0.05116092,-0.05931212
-0.01678911,0.009134114,-0.03284635
-0.06202673,0.06570715,-0.0029700620000000003
-0.06742219,0.01447674,0.02996828
-0.08504301,0.02795205,0.003086857
-0.06979892,0.04753521,-0.002916092
-0.10837639999999998,0.0517075,0.01883486
-0.05206254,-0.005966872,-0.0008951938
-0.02576767,-0.03639362,-0.0034809140000000003
-0.007091976999999999,-0.09194603,-0.0110438
0.02192662,-0.06536922,-0.06307507
0.01305585,-0.01854332,-0.07630285
0.03239953,0.007669207,-0.08291977
0.01777549,-0.02639554,-0.07099538
-0.02974812,-0.09259646,-0.08062632
0.007634245,-0.06376991,-0.05540084
0.0062305419999999995,-0.06931897,-0.0344379
0.0017869729999999999,-2.956949e-05,-0.0704056
0.06769746,-0.02622257,-0.03217595
0.06790027,-0.00712023,-0.04302754
-0.01358556,0.06143017,-0.01792165
0.02043755,0.0482278,-0.01953225
-0.007879752,0.02679514,-0.02972839
-0.01414356,0.0670697,-0.003863894
0.01177327,-0.02574813,0.005128463
-0.018167,0.0007639322999999999,-0.002294635
0.06443378,-0.06397848,-0.028895
0.04431361,-0.05272374,-0.01572155
0.05301371,-0.02389079,-0.01574196
0.03175749,-0.002531051,-0.02778949
0.02526938,-0.0312411,0.00723388
0.004236655,-0.00423225,0.01836372
0.007544233000000001,0.015408199999999999,0.02263561
-0.007943345,0.00047232769999999995,0.01837171
0.02009141,0.005763593000000001,0.03717015
0.01866901,0.03240852,-0.004048571
0.009226234,0.002664205,0.03321519
0.04801781,-0.003171878,0.00496461
0.03140786,-0.04966132,0.02284577
0.02264846,-0.04587463,0.01716272
0.01947155,-0.05228075,0.01893774
-0.001630925,-0.02665061,0.02618326
-0.01138506,-0.07284283,0.06209144
-0.00737908,-0.007328615,0.02778367
-0.008675981999999999,-0.01570668,0.03847015
-0.006237718000000001,-0.10775789999999999,0.05393947
0.01966782,-0.07598273,0.03000012
0.03410068,-0.08174853,0.01593053
0.04862263,0.0074634459999999994,0.01906823
0.08186428,-0.04685714,0.04090585
0.03435728,-0.1033182,0.05176805
0.03034103,-0.07905252,0.05055432
0.001001993,-0.05921083,0.06406905
0.01475777,-0.03453538,0.02567591
1.4686029999999998e-05,0.01568894,-0.01634355
-0.03740596,-0.034413900000000004,0.01953541
-0.03689291,-0.0067285719999999995,0.01394601
-2.56761e-05,-0.006961056,0.02518463
0.008423405,-0.01169309,-0.00034379120000000004
-0.0009399212,0.04362245,-0.01475477
-0.03423872,0.0546601,0.01700274
-0.02545988,-0.003276259,0.01326926
-0.05505184,-0.01544993,0.004380335
-0.02363702,-0.09201857,-0.000470683
-0.00164729,-0.02161469,-0.03061629
-0.019586900000000004,-0.05687787,-0.01659819
-0.0121899,-0.04899944,-0.001930409
0.026623900000000002,-0.03763687,-0.05834986
-0.05480295,-0.07795242,0.02469167
-0.008733785,-0.09793837,-0.008222528
-0.02176834,-0.01064737,0.008310003
0.009003871,-0.002849516,-0.0156892
0.008039102,-0.08980399,0.004206405
0.01134069,-0.03161845,-0.003243484
-0.01458088,0.01067289,0.03393221
0.05364281,-0.00263117,0.005270011999999999
0.04422056,-0.005147049,-0.009236993
-0.02907249,0.008364876,0.008905191
0.05455309999999999,-0.02337065,-0.0232189
0.04256888,-0.01345474,-0.02176473
0.01431527,0.01723932,-0.04051163
0.0066723469999999995,-0.034943699999999994,-0.03089286
0.0677782,0.02606597,-0.07673468
0.001379794,0.0055301180000000005,-0.01805979
0.009429425,-0.01142388,-0.03435301
0.02764285,0.02372752,-0.03711092
0.02464643,-0.03482339,-0.0367066
0.01581982,-0.07801299,-0.005740816
0.03241681,0.002595796,-0.06649368
-0.04326098,0.0009570551,0.0003686277
0.02408434,0.07419053,-0.01606962
-0.03353754,0.02871927,0.01634463
-0.005582497,0.0029760859999999997,0.004056604
-0.01440328,-0.02838342,0.002447359
-0.04360676,0.002334731,0.01545247
-0.0351788,0.00228267,0.03781146
-0.05551402,-0.05436426,0.06836218
-0.008958172,-0.02654504,0.02504507
-0.04527246,-0.06553685,0.0493171
-0.03587535,-0.11736589999999998,0.05844091
-0.06228945,-0.09476291,0.0444952
-0.03775859,-0.04376695,0.01142566
-0.03951567,-0.07869645,0.02646397
-0.06113695,-0.03799031,0.01383311
0.008852491,0.03578688,-0.03076041
-0.04058802,0.05961774,-0.004649100000000001
-0.0002593382,-0.03198832,0.007433373
-0.04708056,-0.02081823,-0.009443981
-0.023152000000000002,0.05928276,-0.02385715
-0.01342591,0.01104089,-0.03390174
-0.03647176,-0.08003454,0.01426703
0.02297257,-0.1185306,-0.02486927
0.005493501,-0.06011117,-0.01257705
0.006379445,0.02832601,0.02033683
0.01516047,0.01755582,0.02496922
0.03625635,0.03758394,-0.01329168
-0.001600939,0.07315943,0.005078121
-0.001086978,0.017725,0.002935539
-0.006346463,0.03451847,-0.03013027
0.008258034000000001,-0.01676568,-0.00955083
-0.013872200000000001,-0.0796048,0.01575331
-0.006855605,-0.01884447,-0.01843123
-0.01610628,-0.04878364,-0.023711199999999998
-0.01146935,-0.04291099,-0.01696829
-0.003549542,-0.07306999,-0.0064026890000000005
-0.0013778660000000002,-0.07288845,-0.03066109
-0.05235151,-0.05295712,-0.00023047630000000001
-0.04801754,0.01715598,-0.04712222
-0.07126257,0.02491118,0.03572373
-0.01987015,-0.01928404,0.04676271
-0.02344339,-0.04580906,2.1209470000000002e-05
0.01214357,-0.0387126,0.007414090999999999
-0.02436988,-0.04972366,0.03456413
0.0232133,-0.02004361,-0.007288747
-0.02029469,0.0201521,0.01920864
0.01235835,0.04905809999999999,-0.0009429042999999999
0.01171648,-0.004437476,-0.002456316
-0.006239132,-0.05363781,-0.02641867
0.02659105,-0.04945775,-0.03150079
-0.01266693,-0.009555248,-0.0064142159999999995
0.001380926,-0.03133433,0.008522843
-0.01313585,-0.009727025,0.01193695
-0.006155531,-0.02697789,0.0034959690000000002
-5.469262e-05,-0.02555723,0.01081783
-0.00147499,-0.07677679,0.02248542
0.01462708,-0.01439514,0.01585503
0.002410431,-0.04040385,0.03992287
0.01224829,0.0017007679999999999,0.01308203
-0.01873808,0.03881655,0.005462746
-0.018181299999999997,-0.01396423,0.001925925
-0.01333337,0.0054440569999999995,0.028025099999999997
-0.01718892,-0.04132792,0.02181952
-0.03206721,0.0057225919999999994,0.009184076999999999
-0.02939362,-0.08593012,0.05381293
-0.005858611999999999,-0.03601932,0.0181182
0.04245822,-0.04509932,-0.01778274
-0.01415883,-0.03174968,0.0327285
0.008623411999999999,-0.08525567,0.0142491
-0.0126002,-0.05163311,0.01936239
0.041733,-0.02336784,-0.011473299999999999
0.03084378,-0.0034707229999999998,-0.02451059
0.01352889,0.006393156,0.008468101
-0.004026298,-0.01681787,-0.00492627
0.0112751,0.11600919999999999,0.001264761
-0.007246905,-0.05963184,0.003971012
0.01402365,-0.05118448,-0.02519687
-0.0009154216,-0.04823103,0.01047754
-0.008605801,-0.04919617,0.02459395
0.02491013,-0.01618135,0.01573449
0.06863534,-0.01754455,-0.004471373
0.02378593,-0.06057042,-0.01283764
0.005149381,0.005226598,-0.0006112703
-0.006718361999999999,0.0500541,-0.01383423
-0.0305733,0.01031473,0.003688178
0.0015029260000000001,0.005089859,-0.01084099
-0.0006670980000000001,-0.02123185,-0.01875187
-0.02128813,-0.04003593,-0.004406732
-0.009178359,-0.06365903,-0.03898669
-0.03023487,-0.03224899,-0.03282808
-0.03108683,-0.0638284,-0.02468715
-0.02078289,0.01710801,-0.03692202
-0.0118241,-0.002376928,-0.01740041
-0.03181632,0.01679507,-0.03587513
-0.03515922,-0.008469239,0.001375231
-0.05777255,0.08325516,-0.00544483
0.008271294,0.01568022,0.007566579
0.01691306,-0.007167081,0.0034356409999999997
0.02143949,-0.05017653,-0.010145999999999999
0.05446813,-0.05155391,-0.013800100000000001
0.05531181,0.006215615,-0.01450227
0.0034338909999999997,-0.06627681,0.0173242
-0.01611488,-0.04760884,0.04447136
0.05432715,-0.0475223,0.01079927
0.03964749,-0.0601011,0.007063368
0.01711047,-0.005490758,-0.01186698
0.02760037,-0.006014640999999999,0.006162857
0.02910538,-0.02122272,0.02493585
0.02044332,-0.01720685,0.02497612
0.011287799999999999,0.05594352,0.02489685
0.005584461999999999,0.01469711,0.03148504
-0.03073298,-0.02105124,0.05172544
-0.0173234,0.006800145,0.04756919
-0.02294992,0.002230581,0.0389951
-0.01385729,-0.01619952,0.01518477
-0.04393264,0.02933501,0.05464075
-0.05534754,-0.01512091,0.04854131
-0.01137119,-0.2568018,-0.03322967
-0.01775202,-0.272825,-0.03881848
-0.01324315,-0.00771682,-0.1131417
0.03363942,0.09656479,0.01587228
0.05222716,-0.0002020448,0.09073921
0.06355162,-0.05073734,0.04736071
0.05499525,-0.1427694,-0.01359801
0.001807539,-0.04353026,-0.04169974
0.01430866,-0.06068617,-0.001475986
0.0009247158000000001,-0.01016412,-0.07206157
0.01065965,-0.01149705,-0.09224933
-0.01081214,-0.02527903,-0.12022349999999998
-0.02908697,0.01478884,-0.06141397
0.02295149,0.21930100000000002,-0.03841788
0.1236508,0.22044210000000003,-0.00118361
0.1302617,0.1850196,-0.01952581
0.02709521,-0.05225281,-0.04792322
0.001802882,-0.1124306,-0.06442565
-0.0024313670000000003,-0.1595027,-0.02503309
-0.01588177,0.03459493,-0.002199353
0.01719715,0.09568294,-0.009281445
0.02102306,0.07781652,-0.02219523
0.04619353,-0.0128739,-0.01381199
0.01779773,-0.07260695,-0.02784723
-0.02241266,-0.0118468,-0.06530179
-0.02981151,0.0037839040000000003,-0.01256537
-0.01171359,0.0009920634,-0.01648664
0.03404112,-0.03255653,-0.01376854
0.00523058,-0.06823154,-0.0002246787
-0.04433399,-0.1093356,-0.01169814
-0.04607194,-0.06389686,0.003860115
0.01171039,-0.12368989999999999,-0.04052792
0.05957563,-0.06137991,-0.06396173
0.02786889,-0.04791507,-0.02959466
0.030107,-0.03082313,0.01580808
0.03218773,-0.05182597,-0.01081054
0.001749787,-0.06275417,-0.005102039
0.01745522,-0.04079848,-0.01814405
0.006899218,-0.0003102552,-0.008632256999999999
-0.011453299999999998,0.03781536,-0.0034570020000000003
0.008891691,0.01906308,0.0505795
-0.01098914,-0.03018184,0.06594376
-0.04497865,-0.03739595,0.02169849
0.006397748000000001,-0.07820769,0.003161005
0.01676021,-0.02453408,-2.3382249999999998e-05
-0.01680204,0.0066004390000000005,0.0229257
-0.01833675,0.05432741,-0.008355839
-0.02277307,-0.07989495,0.03765981
0.01957004,-0.002148507,-0.0009855209
-0.008793907,-0.04672667,-0.0003339215
-0.008296287,-0.02496452,-0.02459248
0.03002066,-0.06214263,-0.007409475
-0.04112681,-0.02636837,0.02637763
0.015233600000000002,0.003245441,0.01743921
0.01896174,-0.05483063,0.02660047
-0.07548539,-0.04973615,0.02775095
-0.0735678,0.002556596,-0.009915564
-0.01953096,-0.030380200000000003,-0.01536396
-0.02685793,0.0009046113,-0.004496939
-0.07068433,-0.03223368,0.06677434
-0.04348746,-0.0003699381,-0.007956031
-0.09506015,-0.07255533,-0.002776232
-0.076949,-0.07438632,-0.01558332
-0.0922284,0.008502461999999999,-0.03420893
-0.06134855,-0.0395852,0.00182853
0.0067114290000000005,-0.006920816999999999,-0.01872671
-0.02989508,-0.01024446,-0.002158086
0.01611838,-0.01204069,0.020068799999999998
-0.01840179,-0.01064173,-0.01736417
-0.02512605,0.03188249,-0.03770613
-0.03790194,0.06903065,-0.037462
-0.01281596,0.03949129,-0.02820704
-0.02997418,-0.01840986,-0.003222635
-0.01440345,-0.04052821,0.00578903
0.02565811,-0.01690601,-0.0014736329999999998
0.024103599999999996,0.06093097,-0.006137615
0.04204856,-0.004982872,-0.01909894
0.04657724,-0.01848146,-0.00531171
0.03550638,-0.01476916,-0.00815237
0.01199261,-0.09299081,-0.01627998
0.003982159,-0.06521321,-0.01999308
-0.0006892877,-0.01914629,-0.02817975
-0.03085947,0.04147293,0.009310689
-0.008593853,-0.04582805,0.01905525
-0.008382292,-0.09803789,-0.004615874
-0.03837572,-0.1141472,-0.00590806
0.01539918,-0.02922132,-0.02440635
0.01357413,-0.04563393,0.02756378
0.03470106,0.004029205,-0.0039676979999999995
0.02944514,-0.01069462,0.01343002
-0.00121484,0.03494504,0.01053795
0.02015813,-0.03939042,0.02232089
0.04194481,-0.01155662,0.02753107
0.09654129,0.01421286,-0.01536603
0.07500674,-0.01489888,0.004802415
0.08112579,-0.04870843,0.008788252
0.07915041,-0.005534236999999999,-0.006261234
0.06215069,-0.05015399,-0.00116822
0.08726492,-0.04682496,-0.008364705
0.05821225,-0.01429819,0.006443841999999999
0.05872035,-0.06523637,0.009274045
0.04842618,-0.04862691,0.009883537
0.00843749,0.0034682470000000003,0.009001877
-0.02804571,-0.03027691,0.05916526
0.01552334,0.06203359,-0.006185574
-0.0120465,-0.01403221,0.02216659
-0.006916415,0.0217321,0.01439723
-0.02121237,-0.0019475579999999998,0.02856847
-0.0696075,-0.04061696,0.01193976
-0.04386217,-0.04149306,0.03405812
-0.03976649,-0.06083534,0.03154521
-0.04385388,-0.02356512,0.005537286999999999
-0.04615393,-0.02226287,0.04926968
-0.008580226,0.02492637,-0.006870741
-0.03161819,-0.02583455,0.04639225
-0.02571958,-0.06605671,0.05454359
-0.01588911,-0.06655551,0.01325951
-0.01761426,-0.077727,0.0013645979999999999
0.005389311999999999,-0.08156678,0.01837848
0.01302658,-0.05890309,0.03095057
0.02210536,0.005746469000000001,-0.04831619
0.01947947,-0.04161515,-0.01831114
0.02594218,0.02468067,-0.04224924
0.004444968,0.03348001,-0.01918059
0.06269259999999999,0.01874385,-0.04402938
-0.01556938,0.007742132,-0.01144211
-0.01236559,0.0189046,-0.05079441
0.04837204,-0.05588172,-0.04653898
0.02240424,-0.03672098,-0.02318266
0.02520305,0.009964876999999999,-0.03806309
0.04226293,-0.02225023,-0.02610069
0.06074947,0.02525105,-0.02938479
0.03246684,0.02581856,0.02299699
-0.0041990840000000005,-0.03098112,0.02080702
-0.004728712,-0.05419139,-0.007657571
-0.04860801,-0.059305,0.02075277
-0.04944596,-0.004404471,-0.01723243
-0.03578739,0.03936006,-0.02073947
0.008839617,-0.02297965,-0.05156661
-0.07725438,-0.02546328,-0.002611604
-0.03237697,-0.02491388,-0.03656228
-0.08212148,-0.04304992,-0.02915077
-0.05493823,-0.05943938,-0.008467025
-0.0273855,0.005879316,-0.02251092
-0.04453738,0.015543399999999999,0.01159089
0.003504352,-0.009311308,-0.01955637
0.03043014,0.0058513969999999995,-0.003080105
-0.03675193,-0.04642648,0.03992155
-0.02445986,-0.02186152,0.0254636
0.04282253,-0.01500423,0.003756336
0.046859,0.005340178,-0.009985738000000001
0.02716538,0.008705179,-0.002617985
0.01786586,0.01996685,-0.01779884
0.01981495,-0.03430576,0.01243515
0.06447899,-0.06456713,-0.02854064
0.01986052,-0.008903272,-0.01399896
0.04105303,-0.02493317,-0.009793356999999999
0.06246263,-0.06368481,-0.004741679
0.01413467,-0.06587505,0.03866145
0.0074112019999999995,-0.04632714,0.01283234
-0.02125572,-0.04776727,0.06084394
-0.04889951,-0.03905378,0.05678904
-0.04813841,-0.02551299,0.05249772
-0.01472213,-0.0006627963,0.01511892
-0.015392,-0.04403645,0.0030229109999999997
-0.05617314,-0.008865076999999999,0.01649015
-0.03773511,0.02153124,0.01760009
-0.01583863,-0.03638004,0.002447847
-0.02634155,-0.03300728,-0.0008948059
-0.002231843,-0.00718101,0.0056516280000000006
-0.02022968,-0.04423938,-0.002308407
-0.01112534,-0.02685052,0.0205041
0.007343621999999999,0.003049852,-0.008073732
0.02932654,-0.03990643,-0.01656204
0.04151832,-0.04256185,-0.02751947
0.02167905,-0.008704736999999999,-0.0179552
0.04372234,-0.05452835,-0.01555617
0.05467996,-0.04554205,-0.01113175
0.02327887,-0.01270732,-0.0154269
0.01163413,-0.02070554,-0.004303965
0.05086818,-0.01665413,-0.006643589
0.03939272,0.008855456,-0.03684508
-0.006750511999999999,-0.04123604,-0.008838201
0.005801086,-0.06217307,0.02102428
-0.04167792,-0.0745413,0.01270459
-0.02467521,-0.02564199,0.02946259
0.02223185,-0.1091392,0.05102555
0.02099995,-0.03549635,0.01994379
0.0016720970000000002,-0.03570561,0.003032065
0.009079704000000001,0.01412446,-0.01873801
-0.01786286,0.1082545,-0.029218200000000003
-0.03880456,0.05443886,0.009182899999999999
-0.03197394,0.01579979,-0.016847
0.005172156,-0.02298341,-0.04495421
0.07815069,-0.01777796,-0.1045568
-0.005245545,0.01996483,-0.05149014
-0.03284875,0.007999046,-0.04396692
-0.00507726,-0.03634578,-0.05358518
0.03057647,-0.01253113,-0.07208635
-0.03484607,0.03993862,-0.05012615
-0.01114754,0.007618189,-0.01657376
0.0324316,0.0144256,-0.02315058
0.01052514,0.04604513,-0.04921723
0.01002612,-0.03740445,0.01809368
0.0013032999999999999,0.027124000000000002,0.02165032
-0.01944013,-0.00185046,0.03339276
0.01620202,-0.06477192,0.03384085
0.04075864,-0.04285675,0.01249437
0.03342331,-0.06444543,0.02406508
-0.03454293,-0.06285487,0.04687684
0.04118995,-0.01823801,0.006336304
0.008465637,-0.04286527,0.01089539
0.02953351,0.01767092,-0.03725518
0.0341358,-0.07403374,-0.0053179180000000005
0.02897049,-0.04386013,0.008300364000000001
-0.005674956,-0.06429623,0.01943791
-0.02893015,0.0022591589999999997,-0.01853277
0.00209505,-0.04219424,-0.004975555
-0.01002533,-0.001916837,-0.02187906
-0.04756847,-0.01124896,-0.005102389000000001
-0.02551547,-0.0018678529999999998,0.00597668
-0.03599674,0.01179029,0.03495555
0.01802853,0.06281616,0.0068366780000000005
-0.03738333,0.0771596,0.04731068
-0.04187067,0.002510628,0.01201344
-0.04013566,-0.02283577,0.03154416
-0.034662599999999995,-0.03132986,0.003115942
0.0001497688,-0.07092698,0.03112982
-0.01968966,-0.02630563,0.06540284
-0.006700511,0.0007783874000000001,0.02841809
0.005701537,0.009905911,0.06869751
0.01010447,0.06362949,0.04883152
-0.004548468,-0.02029965,0.0775867
0.0177172,-0.1355056,0.05494805
-0.009684311999999999,-0.1113164,-0.01484323
-0.05558462,-0.1764063,0.01084007
-0.01114384,-0.13954570000000002,-0.0952362
-0.0034036979999999997,-0.06999368,-0.05317475
-0.01683372,0.04449549,-0.07357195
0.009144008,0.07972214,-0.08210991
0.08243722,0.05074908,-0.1300199
0.03917886,0.04726312,-0.1236143
0.04840451,-0.004481905,-0.08327396
0.01123053,0.05131291,-0.03643907
0.04023016,0.04705494,-0.03122015
0.05738721,0.03791465,-0.01904976
0.01442668,0.04369943,-0.04760005
0.01559409,-0.008768330999999999,-0.004162819
0.006922001999999999,-0.02564447,-0.01210244
0.02057245,-0.02431739,-0.002179564
-0.003044548,-0.08711226,0.05605974
-0.03140077,0.0009398013000000001,0.04152745
0.009852543,-0.008895038000000001,0.001102385
0.050229699999999995,-0.04803761,0.01601457
0.02355996,-0.01677619,-0.03275643
-0.003978414,0.02880218,-0.04873552
0.04825275,-0.01740062,-0.03074755
-0.0003984906,-0.08549031,-0.01055801
-0.01736298,-0.116352,0.0059938759999999995
-0.04976415,-0.1554745,0.02558846
-0.02859159,-0.06248813,-0.01712044
0.0005251686,0.01546233,-0.02796169
-0.004295,0.01911124,-0.02650306
-0.00200668,-0.03163537,0.01640876
-0.02017367,-0.05626001,-0.0062023619999999995
-0.02484496,-0.0004320443,0.01488485
-0.009703996,0.02261693,-0.007183623
-0.01984404,-0.02315045,0.02290698
0.029526900000000002,-0.04697179,0.00330081
0.01959124,-0.03032048,-0.01724086
0.03657989,-0.0012203589999999999,-0.02162227
0.005002267,-0.0813117,0.001416586
0.01707944,-0.02542997,-0.0391565
0.01169832,-0.07887834,-0.02563214
0.02095332,-0.006253966,-0.01961878
0.01805129,-0.01536918,-0.01378877
-0.01186241,-0.04982109,-0.02371761
0.02432124,-0.0492092,-0.01757084
0.04970488,-0.01354126,-0.03615339
0.0207342,-0.002342734,-0.04343254
0.06795607,0.0191718,-0.07017751
-0.05405406,-0.02499223,-0.02635236
-0.003522668,-0.03209036,-0.07160855
-0.00644402,0.01245136,-0.1242665
-0.02049638,0.1747535,-0.1005591
-0.0383617,0.22900109999999999,-0.06686988
-0.03269646,0.1308351,0.02175883
0.005969175,0.1136806,-0.0036660240000000004
-0.0016506079999999998,-0.02920164,0.05733794
-0.0027937759999999996,-0.08477469,0.0669465
-0.008982288,-0.1335009,0.06823258
-0.04446115,-0.1286373,0.08886833
-0.0006287713,-0.16138670000000002,0.06233402
-0.01289719,-0.1182372,0.07774168
0.03906883,-0.04193423,0.05834574
0.009664064,-0.08804953,0.10833920000000001
0.01349774,-0.1056719,0.09873727
0.03326179,-0.07343113,0.052250599999999994
0.0292236,-0.08458133,0.06413213
0.06133143,-0.09031747,0.05932184
-0.01531133,-0.05540554,0.05527083
-0.01394757,-0.05533599,0.06517534
0.03532003,-0.01656189,0.01967163
-0.004732655,-0.06969991,0.06094589
0.02117994,-0.02182755,-0.00327548
-0.001208879,-0.02651221,0.02856523
0.04285105,-0.02813211,0.02313012
0.003853986,-0.0513408,0.01236077
0.04312345,0.03750464,-0.009446712
0.04064824,0.04920539,-0.01049581
0.03010011,0.02701811,-0.01498161
0.01717722,0.05910058,-0.004675892
0.002742937,-0.0041094420000000005,0.01964354
-0.002600314,0.01753304,-0.01702911
0.02602638,-0.02199355,0.0018714029999999998
-0.03064388,0.05396449,-0.01962702
0.009861685,-0.01954312,-0.02206001
-0.02772537,-0.03858815,-0.01077793
-0.055544500000000004,-0.09719392,0.01401945
-0.07018177,-0.1162798,0.02888481
-0.03819489,-0.05304077,0.02168914
-0.01094545,-0.05939698,0.008713601
-0.03517491,-0.07191743,0.04280749
-0.04366475,0.004543443,-0.0035070759999999996
-0.004487028,-0.04837786,0.008842569
-0.001483155,-0.04266608,0.01992157
0.01604508,0.01123809,0.003890387
0.02154699,-0.04178659,0.02238128
0.05445962,-0.0188607,-0.01696007
0.061189999999999994,-0.02127676,-0.042999300000000004
0.02892816,0.02043759,-0.009933336999999999
0.01761751,-0.03344746,0.00481604
0.008675426,-0.01715758,-0.04094096
0.03155567,0.01112212,-0.06552430000000001
0.004510867,0.00257792,-0.04347327
-0.018148400000000002,-0.001398388,-0.06984586
-0.02663343,0.01581956,0.0040090279999999996
0.02192841,0.002474051,-0.03357599
0.01386435,-0.03010485,-0.02015293
-0.03061665,-0.02548267,-0.009121872
-0.01184009,-0.02308815,-0.02292308
0.02046269,-0.01412238,-0.03139534
-0.01252856,-0.03664348,0.008961195
0.02386666,0.03453453,-0.01440118
-0.01327462,-0.005535024,0.03086171
-0.02042018,-0.04085444,0.03735701
0.006306849000000001,0.004939624,-0.02274955
-0.01272234,0.01801068,-0.006492515999999999
-0.03793566,-0.01665858,0.006949949
-0.01735134,-0.0169613,-0.008102505
-0.02244355,-0.04547884,-0.008328918000000001
