Acc_x,Acc_y,Acc_z
0.01887311,-0.05432058,-0.03118085
-0.06984287,-0.04319912,0.03357569999999999
-0.02711846,-0.05964476,0.01508271
-0.00759948,-0.03893211,0.0120776
-0.006297005,0.04172154,-0.01999197
0.02628783,-0.009141708,-0.02547313
-0.0321482,-0.07002178,0.02117191
-0.0026785579999999997,0.06467666,-0.01744707
-0.0071341059999999994,-0.01569643,0.01338674
-0.0037689909999999997,-0.012030500000000001,-0.01495333
-0.01442445,-0.03888935,-0.0007343833999999999
-0.01048508,-0.06743011,0.02114282
-0.0006321223,-0.018025799999999998,-0.002609389
-0.004907693,-0.0067231159999999995,0.02404133
0.0001697643,-0.01141796,0.01320239
-0.02208847,0.004338974000000001,0.0216202
-0.03122951,-0.02548748,0.01997786
-0.01939378,-0.0013155270000000001,0.01851975
-0.00811516,-0.03918404,-0.003549875
-0.02112562,-0.03741232,-0.009671499
-0.01088798,-0.02036478,-0.007893679
-0.02177955,0.01770761,-0.005674436999999999
0.03589856,-0.01080692,-0.006686346
-0.02553945,-0.02961506,0.03891428
0.03054272,-0.03091805,0.02707851
-0.009230733,-0.01133025,0.005417066
0.043051099999999995,-0.03312428,0.01007007
0.02111645,-0.02037802,-0.003826514
0.00369188,-0.0473547,-0.0067279209999999996
0.003379375,-0.06670898,0.011112200000000001
0.0006746363,-0.0351522,0.004146404
-0.0039985970000000004,-0.04093227,0.07251786
0.01055244,-0.009983401999999999,0.04373697
-0.003337708,0.04435284,0.03247231
0.02917088,0.007690555,0.01190808
0.037779599999999997,-0.003581103,0.0038333309999999997
0.01421487,-0.02904135,0.01888558
0.03687645,-0.03616208,-0.02615314
0.05879181,-0.05173285,-0.02575409
-0.0019085039999999999,-0.01027408,-0.01893677
-0.0018469170000000002,0.01185729,-0.02294989
-0.05734453,-0.05670687,0.01320344
0.007897725,-0.01975103,-0.047231199999999994
0.007492553000000001,-0.0565133,-0.04823439
-0.02979269,-0.08027942,-0.01258232
0.03633535,-0.06375772,-0.02558458
-0.007943417,-0.05020546,0.01760024
-0.01092582,-0.04762123,0.01502974
0.01650537,-0.0030598409999999998,-0.0007851156
-0.0075811,0.03162191,0.02696215
0.03069153,0.002027782,0.02560843
-0.01364768,0.01797917,0.01457863
0.009238319,-0.00259919,0.02906942
0.005334454000000001,-0.01139539,0.01784563
-0.02778501,-0.0010723080000000001,-0.01594392
0.00349631,-0.08690973,-0.007562882
0.02369574,-0.05477243,-0.02464544
0.04503957,-0.04991076,-0.03090902
-0.006967322,-0.001344274,0.01212923
0.003058206,-0.04036044,-0.004662562
-0.01017542,-0.03357489,0.01992289
0.02072484,-0.06139211,-0.02497876
0.01780634,-0.06014822,-0.007503711999999999
0.01017294,0.029171,-0.03983739
0.01277612,0.02235117,-0.02701629
-0.01141115,-0.0057491009999999995,0.003419046
-0.02802018,-0.04445789,0.02049761
-0.03997853,-0.07113533,0.01745397
0.02082165,-0.04501199,0.02480984
-0.04986375,-0.03793317,0.06357438
-0.04526031,0.001870945,0.01237484
-0.03760981,-0.05183884,0.05064128
-0.00880743,-0.03778965,-0.003691859
-0.03592977,-0.08075336,0.01099428
1.1191330000000001e-05,-0.07295261,0.003360701
-0.02237998,-0.01600619,-0.008386308
-0.04909295,-0.01766866,0.03889614
-0.01021756,-0.07726756,0.04777597
0.01874215,-0.01190019,-0.0221584
-0.04415143,-0.06183538,0.03237763
-0.006935116,-0.05727102,0.02302062
-0.0051971809999999995,-0.02361444,-0.002186992
-0.07105174,-0.004441186,0.04953514
0.009356985,-0.05604866,0.02660301
0.035197000000000006,-0.02021487,-0.007830775
0.03323889,0.00576023,0.02394949
0.04717329,0.004243019000000001,0.02283801
0.01707566,-0.005860066,0.03891862
0.03478259,-0.008526393,0.03945825
0.02165174,-0.002571696,0.04644674
-0.01559843,-0.01287786,0.01222718
0.02751481,-0.1100548,0.03543573
0.06427503,-0.08382203,0.01256179
0.05735537,-0.06391181,-0.01959064
-0.03025945,-0.09994796,0.02189393
-0.01503702,-0.09910783,-0.05815936
0.01544155,-0.06114438,-0.07947586
-0.006097745999999999,-0.03706447,-0.07915453
-0.0172236,-0.0001828488,-0.09064506
-0.01710145,-0.06500122,-0.08467098
-0.02343485,-0.1301698,-0.06367809
-0.04180529,-0.11267560000000001,-0.02667088
-0.04046237,0.01168051,0.004128146
-0.01109492,0.07627682,0.01674635
-0.0215342,0.02984686,0.01568459
-0.02857742,0.05618093,0.01950305
-0.02243622,0.05080627,0.02796046
-0.04572177,0.2058928,0.02974764
-0.03320507,0.04014239,0.06110118
-0.03599748,-0.04758681,0.01453439
-0.02076462,-0.08613223,-0.05124092
0.009273304,-0.03304795,-0.03715606
-0.01305479,0.00291501,-0.01188773
0.04388273,-0.01593179,-0.02764571
0.02748031,-0.1566567,0.001454626
-0.05823736,-0.02249184,-0.01684812
-0.01752399,0.02202446,-0.0143945
-0.003041934,-0.01621865,-0.01433765
-0.0016559860000000001,-0.02841374,0.01491055
0.007413441,0.04336759,-0.006518682
-0.02428407,0.01965373,-0.03391445
-0.035104199999999995,0.01249279,-0.02885693
0.04785284,0.03881957,-0.05324447
0.0427991,-0.04475714,-0.005896804
0.07258616,-0.07362258,0.007150074
-0.01231232,-0.0263589,0.01945172
0.02066818,0.006115700999999999,-0.0321736
0.01272515,-0.03357915,0.01150182
0.0478523,0.01127163,-0.002997396
0.022838999999999998,0.03781916,0.0038044259999999996
0.01709391,0.04419512,0.03138998
0.003526214,-0.019774,0.009620146999999999
-0.0399087,-0.04741446,0.02321677
-0.07465652,-0.04201201,0.006356441
-0.03780179,-0.01555472,-0.02541629
-0.07544097,-0.02602334,0.020643
-0.05549221,0.0003555296,-0.004464957
0.0017538179999999999,0.01456078,-0.00215584
0.0007109728,-0.030905400000000003,0.01424553
-0.02507168,-0.08725685,0.01587397
0.03296564,-0.04644204,-0.03985562
0.05260231,-0.02179189,-0.03066774
0.04535577,-0.05869792,-0.01640462
0.05854153,-0.068983,0.03828794
0.04526804,-0.04696745,0.01245647
0.07770811,-0.011336399999999998,0.02243634
0.02037343,0.02694205,0.05003986
0.03464764,-0.03458972,0.009376165
0.06957257,-0.06607506,-0.02412441
-0.01821193,-0.08509237,-0.0323072
-0.007379504,-0.06414212,-0.03455573
0.006844945,-0.007003039,-0.03783695
0.01300021,-0.006956594,-0.01564528
0.0103405,-0.02001319,0.06428541
0.02333301,-0.03412155,-0.0007178682
-0.01857918,-0.02932122,-0.01575952
-0.04202846,-0.06292517,0.006610304
-0.01574181,-0.051087,-0.003952809
-0.04278795,0.02478076,-0.01909363
-0.003562322,0.0008509122,0.02548841
-0.05586229,0.03365966,0.03775321
0.02188587,0.03065263,0.01120976
-0.01111291,-0.02505271,0.03754207
0.008351522,0.009807636,-0.01587467
0.02788381,0.009436755,-0.006578018000000001
0.01544324,-0.01462115,-0.0034671009999999998
0.03183051,-0.01988144,-0.007143661
0.01264919,-0.01544401,-0.0007991601
0.02947879,-0.009747565,-0.02313418
0.01299067,-0.01022032,-0.001617124
0.0678357,-0.03225675,-0.01335038
-0.0033381590000000003,-0.02333155,0.03026099
-0.002569754,0.005567307,0.02118108
0.03899482,-0.04562183,0.02520921
0.008487751,-0.05876003,0.0431687
0.01920613,-0.05318252,0.03480546
0.01846267,-0.01558052,0.002515903
0.03839289,-0.01780765,0.007767718000000001
-0.03015827,-0.04214578,0.04684921
-0.009998733000000001,-0.01784538,0.01285003
0.03924645,-0.0661988,0.005355723000000001
-0.00925345,-0.01689643,0.02456269
0.03709586,-0.02929015,0.0008281689
0.01608822,0.01569132,0.0001309535
0.02208445,-0.05316132,-0.01627069
0.003952623,-0.03838927,0.01356657
0.04864297,-0.01530901,-0.03486478
0.0584422,-0.01389601,-0.05937392
-0.007599548,0.024434099999999997,-0.007991406999999999
-0.02519172,0.04348892,-0.01534415
0.004774792,0.03525504,-0.001586336
-0.008239761,-0.01601888,0.01993856
-0.007500257,-0.08059941,0.03671151
-0.00802102,-0.04388038,0.01539492
0.015103,-0.10422839999999998,0.01527214
0.00922407,-0.09234959,0.03169096
0.03272209,-0.07573969,0.0031625520000000003
0.02238299,-0.07426481,0.03648906
0.06271617,-0.07307185,-0.001498505
0.01731245,0.02583839,-0.004332633
0.06132975,0.04882906,-0.009000052
0.0008543391,0.03863557,0.01985319
-0.03262061,-0.01614282,0.01646258
0.02588029,0.00114166,-0.03600205
0.01938966,-0.03487428,-0.04824876
0.002034307,-0.006081413000000001,0.001540869
-0.01729913,-0.009049216,-0.01612702
-0.06476133,-0.03840696,-0.003758502
-0.008726943000000001,-0.04515681,-0.02254716
-0.06621413,-0.01205045,-0.02345038
-0.01376888,-0.007890394,0.003006995
-0.01379616,0.01481653,-0.01199035
-0.02266647,-0.02175292,-0.0302783
-0.0201438,-0.03087925,-0.0175898
-0.03388396,-0.02058985,0.009502172
-0.01476916,-0.02975755,0.02313079
0.0060317,-0.03153909,0.01588214
-0.03015971,-0.03862322,0.05164826
-0.04892704,-0.02538738,0.02970906
-0.003931265,-0.04429359,0.01864256
0.00321852,-0.03793364,0.01607769
0.02840792,-0.02004749,-0.008558719000000001
0.03456084,-0.01961861,-0.007138989
0.05507813,-0.03390007,-0.01092458
0.04890784,-0.02423466,-0.02569715
0.02199121,-0.02319508,-0.03328679
-0.01743563,-0.029841399999999997,-0.021530200000000003
0.0027962679999999998,-0.01814394,0.004858915
-0.01926682,0.009274874,-0.002742128
-0.03871397,-0.01363491,-0.009632273
-0.01784422,-0.0383758,-0.02199347
-0.02742828,-0.003220679,-0.02073462
-0.05578005,0.004599306,0.01342256
-0.0510059,0.02787496,0.002594309
-0.04368229,0.02600561,-0.03400679
-0.02327695,0.009455487,-0.002882417
-0.05904698,-0.01600987,0.009725296
-0.06858019,-0.07237436,0.03467015
-0.03749746,-0.05634544,0.01369592
0.0006275011,-0.08060616,-0.01072402
-0.02947599,-0.10266869999999999,0.02237322
0.003661438,-0.02722738,-0.01028334
-0.02832059,-0.08855812,0.03040652
0.02174151,-0.006149017,0.001030073
0.03379826,-0.04558993,0.02993631
-0.0018434529999999999,-0.01580097,0.017421000000000002
0.01432684,-0.06402817,0.005970036999999999
-0.04818244,-0.06691542,0.02570544
0.004799800000000001,-0.07546236,0.005140606
-0.01631937,-0.05321689,0.04238216
0.0224833,-0.01877132,0.026639499999999997
-0.01793066,0.03294727,0.02842142
0.004920177,0.01524991,0.014917600000000001
0.001179257,0.02334472,0.01791367
-0.01990448,0.004808595,0.002668828
-0.04802493,-0.05651413,0.03455184
-0.04231527,-0.02627988,-0.02983161
0.0450971,-0.01184469,-0.0687453
0.01527431,0.027922199999999998,-0.03611199
-0.02648122,-0.04369849,0.004464079
0.01794216,-0.05843243,-0.02306071
-0.00134013,-0.07605325,-0.007521659
-0.03797181,-0.06219987,-0.0150438
0.0056640430000000005,-0.00263865,-0.02014533
0.01800167,-0.01922653,-0.01835062
-0.01425989,0.001292062,-0.003506449
0.0032384809999999997,0.03679330000000001,-0.01298426
0.008867531,0.01119074,0.00855237
-0.02211458,0.01804907,0.008690912
0.01702267,-0.01308045,0.02991687
0.001552966,-0.02876532,0.01746489
-0.005630298000000001,-0.05951276,0.008838671
-0.05288776,-0.03854224,0.0171103
-0.03472108,-0.02097342,0.009815348
-0.0059050990000000005,-0.0546435,0.01545092
0.02431479,-0.09072992,-0.002715801
0.03647083,-0.02719475,-0.02382331
0.03200951,-0.04930013,0.01545272
0.009947598,-0.07229306,0.01475225
0.04631379,-0.1142762,0.008154903
0.02418605,-0.03914032,-0.002800643
-0.04020344,-0.01245991,0.01088977
-0.01574264,-0.0232587,0.02532504
-0.02035621,-0.02686026,-0.01635155
0.00012704049999999998,-0.02606939,0.02344942
-0.05174322,-0.03033899,0.02889746
-0.01564612,-0.02648433,-0.005882241999999999
-0.01823222,0.04352706,-0.01037418
0.01001622,0.01446979,-0.0013832
-0.02912644,0.02052335,-0.002965375
-0.05394077,-0.06171959,0.03961897
-0.02752579,-0.09028433,0.003578538
-0.001598923,-0.12152939999999998,0.01291677
0.02308198,-0.02321363,-0.0032517170000000003
0.03070328,0.01107994,-0.02512595
-0.03117914,-0.01221927,0.02683142
0.01650159,-0.01301212,0.001063123
-0.002430608,-0.003412518,0.008074586
-0.05290269999999999,0.0047454279999999995,0.02444033
0.02222556,-0.02675505,-0.04475817
-0.01281041,-0.06114449,-0.001324945
0.01707324,-0.07081148,-0.0052104429999999995
-0.0009389998,0.009483690999999999,-0.02364292
0.03479719,0.006320473,0.01191544
0.07912169,-0.01131316,-0.02870359
-0.02440216,0.02450135,-0.009964234
-0.008776663,0.05186371,-0.01947581
-0.00798913,-0.02272242,-0.01736427
-0.004771774,0.02695773,-0.07661004
-0.03797445,-0.03209426,-0.005804978000000001
-0.05743995,-0.02983068,-0.02093185
-0.02576413,0.007817054,-0.07285991
-0.0055668309999999995,-0.03336643,-0.02713333
-0.03087444,-0.01761709,-0.01260855
-0.03099138,-0.01742239,-0.05044381
0.0013966520000000002,-0.04111979,-0.045633
-0.03994319,-0.04871055,0.0008134124
0.01434006,-0.004024476,-0.024827000000000002
-0.01891719,-0.04431751,-0.01087162
0.01038244,0.05320062,-0.008424841
0.01590881,0.02737972,0.02477316
0.007370298000000001,0.006230236,0.02226465
0.0003027988,-0.007642586,0.03756339
-0.00719079,0.04519357,0.03539505
0.023452599999999997,-0.015477200000000002,0.01828404
0.007782334,-0.01918989,0.01974119
-0.03357811,-0.02777528,0.02630296
0.01321025,-0.06343380000000001,0.02810867
-0.006087886,-0.0717674,0.07187968
0.02732675,-0.0464297,0.03426759
-0.00252878,-0.06816383,0.06120132
0.01572961,0.01198887,0.0404848
-0.005502393,-0.007428081,0.08654846
0.0540553,-0.01072571,0.04886208
0.06462203,-0.0034144109999999996,0.05823534
0.02049216,-0.04062021,0.0652301
-0.00290872,-0.03830041,0.04137336
0.03840306,-0.113749,0.03303688
0.01982481,-0.1032248,0.02659273
-0.02905639,-0.08344242,0.04184394
-0.03282298,-0.03252811,0.06047483
-0.09178558,-0.02011215,0.05127142
-0.08258447,-0.06072219,0.07542256
-0.03447348,0.00376397,-0.01943011
-0.09862251,-0.07201968,0.0213476
-0.03991369,-0.04528365,-0.01937552
-0.009539275,-0.09351264,-0.08280942
-0.09196389999999999,-0.03522654,-0.04348513
-0.07791178,-0.02667011,-0.04626973
0.04374313,0.08596321,-0.00104764
0.03586496,0.200935,0.02944246
0.05979754,0.09202307,-0.003484848
0.042332800000000004,0.0500664,-0.06167846
0.01786914,-0.0063137,-0.1208278
-0.02238109,-0.05562348,-0.07613574
-0.03112432,-0.08534274,-0.005731666
-0.02809749,-0.01851582,0.0153214
-0.06138727,-0.01465413,0.03112574
-0.04923382,-5.123235e-05,0.01377384
-0.03826573,0.03576682,0.01666182
-0.03860337,0.07563572,-0.008796593
-0.01185714,-0.009187872,-0.01015868
0.009343468,-0.01584721,-0.03614013
-0.009484896,0.0017066179999999998,-0.06447566
0.05753209,-0.07804947,-0.07290653
0.02804227,-0.008146032,-0.04719216
-0.01202491,-0.02375777,-0.02772577
0.002024624,-0.01800944,-0.02466789
-0.01561205,0.01540016,-0.006420259
0.01186118,0.02935503,-0.03215281
0.05545491,0.05652434,-0.03832907
0.01352273,0.0044008779999999996,0.0484976
0.03497822,-0.04329795,0.0403635
