Acc_x,Acc_y,Acc_z
-0.008321439,0.03519302,-0.005928649
-0.02128247,0.006634375,0.01904
0.01609771,0.02291778,-0.0039075379999999995
-0.02442205,0.01453959,0.02280517
0.02257993,0.01429266,0.01244254
0.02928545,0.04199911,-0.01530831
-0.06230738,-0.02549044,0.01375842
-0.02783681,-0.02973726,-0.01255641
-0.02536579,0.004436993,-0.0182767
-0.04535439,0.01721027,0.04116402
-0.03762299,-0.02420932,0.024522
-0.00463113,-0.07168738,0.04172272
-0.01562287,-0.07041688,0.0387777
-0.008839358,-0.02726504,-0.0051683020000000005
-0.008817496999999999,-0.06090356,0.006403743000000001
-0.03229576,-0.04706094,0.06030472
-0.01149556,0.01364633,0.01995502
-0.01496109,-0.0054378740000000005,0.01940523
-0.03686467,-0.026419599999999998,-0.0060611680000000005
0.0064386980000000005,-0.01153265,0.0033989429999999998
-0.03594699,-0.02092909,0.02331311
0.01933945,-0.012491,-0.01686869
0.01533218,-0.01891253,-0.02618181
0.004778768,-0.004554577,-0.008072540999999999
0.00018790919999999998,-0.03404628,0.01794724
0.048414099999999995,0.04068733,0.009833318
0.06164442,0.02774463,0.01110067
0.01737227,0.02869136,-0.01365529
-0.01643433,0.01946094,0.01303157
-0.01224167,-0.05642938,0.01402278
-0.01000375,-0.005367202,-0.03731244
-0.0020079679999999997,-0.02983141,-0.01433453
0.03640437,-0.04100072,-0.02298917
0.01128863,-0.06210648,-0.01495674
0.01887946,-0.05806505,0.00525212
0.02473062,-0.01788019,-0.02659522
0.04782772,-0.05251768,-0.05253161
-0.02453329,-0.03368073,-0.004493238
0.06894641,-0.04002685,-0.02254795
-0.01307244,-0.00797978,-0.01338981
-0.0001457711,-0.0030666659999999996,0.0103468
-0.0032871859999999997,-0.0007584541,0.02077154
0.02577826,0.02158654,0.00218093
0.04644882,-0.04627928,0.009513937
0.0008994269,-0.01005818,0.01509672
0.05855709,0.004296413,-0.02947798
-0.0031015070000000003,-0.02012119,0.001565229
0.03783589,-0.009924483000000001,-0.01576651
0.07117339,-0.04688847,-0.003600772
0.07310805,-0.004584122,-0.06371947
0.07427137,-0.00171331,-0.01349946
0.04536905,-0.02144767,0.007781577
-0.03074522,-0.01738689,0.0152493
0.009364484000000001,0.01276438,-0.003012574
-0.03200743,-0.007381434,-0.009751695999999999
0.05276336,-0.04789267,-0.01338305
0.02546265,-0.0651297,0.005409436
0.01003105,0.0232641,0.002793845
0.01234303,-0.05217764,0.01848589
-0.02895943,-0.002835694,0.0007675978999999999
-0.04570368,0.004278313,0.02401272
-0.04555427,0.006783186,0.04161233
0.001809555,0.06526569,0.0006012556
-0.01718709,-0.03702793,0.03393972
-0.009802232,-0.08376832,-0.0100151
-0.01402733,-0.04891971,0.01011428
-0.04512144,0.01315549,0.007593109000000001
0.004019587,-0.01151154,-0.001850919
0.008063237,-0.04302055,0.001562305
-0.002842533,-0.03275569,-0.02019497
-0.02300241,-0.0488032,0.02160962
-0.04934913,0.03585657,0.0038717129999999997
0.02390284,0.01430152,-0.02911588
-0.01104067,0.01329521,-0.02030456
-0.01113351,0.02043922,-0.001267509
0.0041545340000000005,-0.01520151,0.002347288
0.006034096,0.007043334,-0.0352084
0.004305227,0.02393367,0.0013541929999999998
-0.0008856994999999999,-0.008049803000000001,0.005341245
-0.01762,-0.02908682,0.02582646
-0.002284318,-0.04425047,-0.002772599
0.002478557,-0.02566777,0.0007652595
0.003403627,0.05905287,0.008775379
0.02569292,0.07195871,0.01270626
0.05105025,0.02860325,-0.008180988
-0.0497464,-0.007950285,0.02630747
-0.02329363,-0.03938565,-0.0007986617
0.0008049274,-0.0537455,0.0025371960000000002
-0.03270526,-0.03942668,-0.01454397
-0.04176567,-0.10597419999999999,0.02137839
-0.04747219,-0.08162910000000001,0.009607996
-0.02888414,-0.05049387,0.03711192
-0.03808481,-0.02617708,0.04077751
-0.04944599,0.01193581,0.05092328
0.007700309,0.02478092,0.002311708
-0.03907826,0.03215984,0.01530901
-0.01134981,0.026498,-0.01049314
-0.04255375,0.009157881,-0.009768799
0.04248743,-0.06843346,-0.04826418
-0.02066067,0.01360739,-0.05571896
-0.01307189,-0.005402397,-0.0696108
0.03616797,0.0422076,-0.07792983
0.01735043,0.01715983,-0.07571713
0.02970825,-0.1936685,-0.02804216
0.08639161,0.007582005,-0.117897
0.1076806,0.1944763,-0.06423901
0.1142142,0.1903876,-0.01548432
0.003043541,0.06927365,0.03656275
-0.009270526,-0.07532306,-0.05992455
-0.019820400000000002,-0.09370941,-0.04343655
0.01660331,0.1504442,0.01724584
0.0341085,-0.03280901,0.10308410000000001
-0.02837532,-0.1018942,0.03271445
0.01401232,-0.06861138,0.006822118
-0.01446844,-0.06046183,0.04482285
0.006468481999999999,-0.03197767,0.01152
-0.01345881,-0.08600987,0.004703248
-0.03542995,-0.11108559999999999,-0.03836296
-0.02065652,-0.03799176,-0.001203641
-0.01141082,-0.05121721,0.002302365
-0.02469468,0.03369958,0.004259534000000001
-0.01200847,0.04284123,-0.004673208
0.009446326,0.03995418,-0.02709315
-0.03861918,-0.02553277,0.00044406949999999996
-0.05736372,-0.02034806,-0.002364379
-0.003979063,-0.05428127,0.01021673
0.02693608,-0.04672904,-0.01937058
0.005380349,-0.04022443,0.001032118
0.005843654,-0.03820695,-0.02321186
0.03053825,-0.09934251,-0.02189176
0.005742316,-0.02115771,0.001296499
-0.02490985,-0.02600259,0.02067941
-0.01048834,-0.03646742,-0.01242581
-0.00753686,-0.04000857,-0.01488013
0.001830866,0.05493956,-0.00593846
0.03220398,-0.04091587,0.01460104
0.01766679,-0.05577999,0.03799294
0.01654287,-0.06390528,0.005729013000000001
-0.02459531,-0.04162334,0.07642913
0.001561325,-0.06220072,0.05539254
0.04011901,-0.06116411,0.03297257
0.05361309,-0.08482482,0.01593854
0.05939604,-0.03384314,0.02191474
0.01719589,-0.0076544809999999994,0.03481583
0.01487115,-0.05412013,0.03347958
0.03625523,-0.06781369999999999,0.009039043
0.0120913,-0.05155509999999999,-0.01921582
-0.006267338000000001,-0.02009352,-0.007694812
-0.04207117,-0.06881967,0.02662389
-0.009551101,-0.047322300000000005,-0.01866158
-0.006728271,-0.04070746,-0.0223285
-0.03235672,0.0017709529999999998,-0.02215474
-0.0025623539999999998,-0.01634534,-0.02590333
-0.02627102,-0.05060597,-0.0037553029999999998
0.01034779,-0.01028367,-0.004374846
-0.008276841,-0.02559087,-0.01527516
-0.001979464,-0.006299321,0.007801103
-0.01766217,0.06349503,0.0021289779999999997
-0.006608152,0.06414017,0.008018139
-0.01756293,-0.01771114,0.03146021
-0.03290751,-0.01002486,0.04793829
-0.009558924,-0.06525584,0.00706287
0.01846916,-0.05820013,0.02394078
-0.002343589,-0.0186297,0.04470359
0.01330167,-0.04055629,-0.008795902
0.051168,0.02217977,-0.030594
