Acc_x,Acc_y,Acc_z
0.01841473,-0.05167951,0.01922232
-0.03277625,0.0019950939999999998,-8.683535e-05
-0.04554451,-0.03982128,0.05680151
-0.01677252,-0.03518754,0.04237665
-0.003059932,-0.01406102,0.00026112
-0.0006876795,-0.05788049,-0.01055801
-0.004813894,-0.03854822,-0.01777225
-0.06276743,-0.06736589999999999,0.01080488
-0.008529164,-0.07271081,0.03998258
0.03196893,0.02103457,-0.0006051053
0.02139405,-0.03138768,0.02208517
0.01208539,0.03089666,-0.01348677
-0.04085635,0.02556389,0.006023021
-0.01390576,0.04003499,0.001492474
-0.03247492,-0.02142345,0.006615988000000001
-0.0014999129999999999,0.05012889,-0.0427586
0.0937091,-0.02896125,-0.05348438
0.007318523,-0.03207911,-0.02819168
-0.01085337,-0.02935358,-0.01443527
0.01432178,-0.07543387,-0.02823006
-0.03447348,-0.04316536,-0.0063203040000000005
0.03398547,-0.06673247,-0.01008259
0.009114631,-0.04005758,-0.00134267
0.005287158,-0.08577055,0.002077329
0.03403655,-0.01285183,-0.01326905
0.00350454,-0.01950597,0.01596139
0.01156198,0.02303184,0.03416203
0.03034571,-0.01213109,0.03761469
-0.03610141,-0.04337596,0.03012936
-0.02191258,0.002449803,0.005203045
0.01020725,0.027310700000000004,0.004817223
0.01599088,0.01646654,0.007185336
0.04857227,-0.03589721,-0.00265108
0.01456363,-0.0319602,-0.008356526
0.002821471,-0.10748769999999999,0.02617476
0.05902199,-0.02268005,-0.03091069
0.01981612,-0.01558358,-0.01288367
0.03653178,0.02471873,-0.01297707
0.03824183,-0.05050593,-0.004457899999999999
0.05268804,0.05177794,-0.04228219
0.008195139,-0.02602384,-0.004376192
0.01747043,-0.003169715,-0.033702499999999996
0.018828,-0.04797519,-0.02598218
-0.06128144,0.07031965,-0.007841723
-0.03208079,0.06791123,-0.00044675330000000003
-0.01590898,0.0517828,0.04401346
-0.04143315,-0.02594228,0.043845499999999996
-0.0140441,-0.06654676,-0.01870678
-0.01175664,-0.06467474,-0.01183818
-0.01888226,-0.06259221,0.03665819
-0.024321000000000002,-0.05876965,0.05550211
-0.03151426,-0.1149333,0.004562987
-0.01464655,-0.07284437,0.000694052
0.01760144,-0.03961074,0.015954
-0.006165165,0.04246189,0.01956756
-0.02482805,-0.04050221,0.0612971
0.009396853,-0.06652325,0.02888558
-0.003684357,-0.11591749999999999,0.02219831
-0.02022381,-0.06421012,0.01403998
0.02332557,0.01184016,0.0006194605
-0.01527221,-0.02504646,0.03048732
0.04315368,-0.01847085,0.01617602
0.03206113,-0.02166851,0.02905111
0.04941022,-0.07421293,0.008199765
0.009534408000000001,0.0008254871000000001,0.003385992
0.01706098,0.0009137504,0.02193752
0.02909821,0.05538547,-0.005085345
-0.009505685,0.007596955,0.007429189
-0.01159965,0.03224207,0.01442642
0.03559469,0.03153439,-0.01019912
-0.00286991,0.0150642,0.02409056
0.02663872,0.01752757,-0.02858307
0.004580371,0.01917207,-0.01119292
-0.03092192,0.01208453,-0.003247339
0.05157519,-0.01980148,-0.05476119
0.01910517,-0.08943787,-0.08266728
-0.01040321,-0.1225258,-0.05203313
-0.02807983,-0.1627554,-0.04418947
-0.0527006,-0.1209432,-0.05974512
0.05328076,0.01212877,-0.06060445
0.03278529,0.09921754,-0.06752982
0.07202149,0.08802249,0.01511589
0.02001388,-0.0017203470000000001,0.06907416
-0.04268882,-0.06777849,-0.009281112
-0.02671754,-0.06596389,-0.02093706
-0.02369282,0.02336513,-0.03697021
-0.02580691,0.16411710000000002,0.02611589
-0.03877398,0.001044869,0.1154353
-0.02322305,-0.09451918,0.05465186
0.01154689,-0.1228326,-0.05920479
-0.01383751,-0.07009041,-0.008717107
0.01843365,0.01772606,-0.02315979
0.04595403,-0.003059708,-0.0116037
0.0283944,-0.05830631,-0.01753926
-0.005626000999999999,-0.07360657,-0.0047535929999999995
-0.04552565,0.04409055,0.005887191
0.01800911,0.01896064,-0.006707474000000001
0.02071994,0.0038540140000000002,-0.05110207
-0.01650461,0.0010186169999999999,-0.02007583
0.04398213,-0.0008406863000000001,-0.009864619
0.06509777,0.00224983,-0.01412206
0.05888487,-0.026234300000000002,0.03200005
0.0326163,-0.06592074,0.04486996
0.04972877,-0.1075399,-0.01996735
