Acc_x,Acc_y,Acc_z
0.009147196,-0.02838035,-0.0040007179999999995
-0.02004327,-0.05616445,0.02593228
0.0023927970000000003,-0.04412241,-0.007856515
-0.01302503,-0.02362255,-0.01186948
-0.007787596,-0.035608,0.00018598090000000001
-0.01840194,-0.01487225,0.04551107
0.01886961,0.01480043,0.006499046
-0.02252146,0.008345364000000001,0.04204629
-0.02685263,-0.04829076,0.07197957
-0.01462196,-0.05233981,-0.005748506
0.03864236,-0.03977326,-0.008135712
0.01029477,-0.03980592,0.008376531999999999
-0.008668819,-0.02196254,0.006767984
-0.01075724,-0.0479087,0.01272857
0.05252172,-0.07646845,-0.01747359
0.04798128,-0.05082169,-0.05073489
-0.02758871,-0.005155295,0.02070523
0.07850026,0.017181000000000002,-0.05038006
0.04270629,0.05540219,-0.04691073
0.03807134,3.663171e-05,-0.02358328
0.01888689,0.03165753,-0.008413229
0.02204992,0.0071491969999999995,0.03552026
0.01871286,-0.004937563,0.02009024
0.02752267,0.0169746,0.01793434
0.001275708,-0.02003949,0.02591007
0.02249248,-0.01502069,0.01157345
0.007800491999999999,0.02728326,0.01016209
0.009498886,0.038572800000000004,-0.02416275
0.01266155,-0.03034694,0.02467513
-0.02057331,-0.04900624,0.002210477
-0.0013386829999999998,-0.07016488,-0.009008043
-0.05818503,-0.05690813,0.01073897
-0.02241087,0.006156474,-0.03720223
-0.041750300000000004,0.02278756,0.00506307
-0.06749593,-0.01553062,0.01889697
-0.06124865,0.01491632,-0.002210595
-0.03146134,-0.007223381,0.01382164
-0.03133374,-0.02849773,5.597714e-05
-0.02966419,0.012398200000000002,-0.02685542
-0.02568376,0.01933547,-0.03666525
-0.01122127,0.006901443,-0.004576129
-0.03228268,0.002987033,-0.005689769
-0.0188532,0.02752643,0.0117514
-0.001023033,0.001234308,-0.00679003
-0.01796716,-0.0014298829999999998,0.01800573
0.01053229,-0.01504709,0.002744153
0.01252025,-0.07061032,0.04416823
-0.02241353,-0.06667703,0.04386573
0.01086627,-0.07374351,-0.007530225
-0.01419277,-0.03642599,-0.0039388470000000005
0.01845884,0.05432773,-0.003712615
-0.002034376,0.04529966,0.01447059
0.06304307,-0.03145435,-0.04661644
-0.0074885540000000006,0.01510295,-0.02786301
-0.02403698,0.07331097,0.03292602
-0.01872245,0.05223021,0.05423863
0.007568635,0.1042045,0.0249508
-0.03596349,0.046600300000000004,0.063123
-0.02717431,0.02361405,0.06033522
-0.04053325,0.007794663,0.007473606999999999
-0.02935156,-0.04180229,-0.05033074
0.0424287,0.06624654,-0.12966889999999998
0.008486068000000001,-0.10524360000000002,0.01100431
0.001011644,-0.08007999,-0.05531043
0.001799011,-0.15368110000000001,-0.03017842
0.01896363,-0.06927476,-0.1075592
-0.01579412,-0.01672539,-0.03794512
0.02657983,-0.06827644,-0.05489264
0.03489877,-0.03334593,0.005471881
0.009642364,-0.006253646999999999,-0.04827051
0.03617349,-0.03551203,-0.05469762
-0.04893935,0.019215,0.02593966
-0.00477631,-0.03813241,-0.009482225
0.04001752,-0.1896641,-0.06038488
0.03132075,-0.1911909,-0.1048944
0.01589508,-0.2101446,-0.08548481
-0.01552292,-0.1564917,-0.07480776
-0.01144987,0.01449304,0.02967761
0.014562,0.0744886,0.0278811
0.02644274,0.08972311,0.07926646
0.04182662,0.04864392,0.04849156
0.01275781,0.03502792,0.07361966
0.02332378,0.11046320000000001,0.09022605
0.00417085,0.1446699,0.07791072
0.07860775,0.11917180000000001,0.109649
-0.03534079,-0.18438329999999997,0.03480938
-0.006617185,-0.16217,0.02386131
-0.02890041,-0.12428840000000001,0.06901892
-0.07517452,0.1083905,0.1802997
-0.01519508,0.1158671,0.07278624
0.05447715,0.07379989,0.10728110000000002
-0.003562873,-0.0030418190000000003,0.05148835
-0.06992964,-0.02328963,-0.03109986
-0.04046629,-0.07800834,-0.07937741
-0.03082884,0.03014419,-0.06042511
-0.01936558,0.0322971,-0.1037652
-0.02741557,0.06195979,0.03955412
0.03557079,0.1501954,0.04725675
-0.04260671,0.07782933,0.07239056
-0.1183077,0.09950210000000001,-0.02771976
-0.07612862,0.10849400000000001,-0.03294309
-0.02165731,-0.41331490000000004,-0.07376410000000001
0.03596486,-0.3574745,-0.06397294
0.14432899999999999,-0.03980094,-0.1864762
0.191212,0.2969631,-0.14942850000000002
-0.2632849,0.02904448,0.08045134
-0.2771676,-0.1449567,0.06200525
-0.11548339999999999,-0.2119874,-0.02642139
0.0221719,-0.28257550000000003,-0.07404173
0.002239645,-0.10178330000000001,0.01255249
0.03303097,-0.11918150000000001,-0.009765746
-0.01491764,-0.11045350000000001,0.06537376
0.009218155,-0.1517576,0.03274287
0.006201949,-0.1677949,0.05175425
-0.01193408,-0.1287461,-0.0029556609999999996
0.0011027189999999998,-0.15315879999999998,0.06962766
-0.0003628854,-0.04970209,0.006555879000000001
0.05194818,-0.10889929999999999,0.1004104
-0.01306476,-0.07287052,0.06635161
-0.02001437,-0.03759641,0.13001880000000002
-0.0014443320000000002,0.0596405,0.08856688
0.0682984,0.09772682,-0.08215452
-0.0392784,-0.08333932,0.01635057
-0.09997456,0.06793069,-0.08210756
0.07850677,0.03194192,-0.1932751
0.08157207,0.02015455,-0.07699792
-0.0179805,0.12030419999999999,-0.08029543
-0.006255685,0.06731723,-0.0014191079999999999
-0.05254168,0.09399383,0.01494409
-0.009636521,0.07409015,0.0017300820000000002
-0.01150744,0.01912611,0.02429354
-0.008901215,0.02199091,0.01279039
-0.011053799999999999,-0.03386296,0.05888443
-0.05881272,-0.01330689,0.08702704
-0.08372533,-0.02006772,0.1147268
-0.06688514,-0.01170085,0.07270349999999999
-0.11391749999999999,-0.005622991,0.08168494
-0.0889454,-0.08015019,0.05696166
-0.07211866,-0.06913092,0.03300545
-0.09334239,-0.1155401,0.0297176
-0.09775549,-0.1115729,0.01005419
-0.04452796,-0.05829585,-0.009053806
-0.006890353,0.0006970875,-0.06106208
-0.02133888,0.01404104,-0.06546174
0.005715314,-0.003507961,-0.08468574
0.05342657,-0.06632966,-0.04624018
0.05443128,-0.02893255,-0.050914
0.03637876,-0.02090977,-0.06708086
0.04409645,-0.03357997,-0.08133093
0.05625977,-0.02995054,-0.05375814
0.08331418,-0.01095285,-0.0450591
0.04287815,-0.007133886,0.00046574699999999997
0.02855778,0.04325821,-0.009866188
0.04019649,0.04752104,-0.006940562
0.05109015,0.06834174,0.001852795
0.025628300000000003,-0.05629904,0.017925
-0.00332387,-0.04019029,-0.01111174
0.05366961,-0.03642126,-0.005682116
0.06995229,-0.06645393,0.01469305
0.03645906,-0.06521206,0.00388165
-0.01322819,-0.08557724,0.03629272
-0.03507054,-0.05672521,0.03878577
0.0007589115,-0.04602462,0.03234726
0.03531487,-0.00022224430000000002,0.01606537
-0.02282994,-0.007663738000000001,0.02808934
-0.009318221,-0.04897309,0.0310485
0.02416883,-0.064256,0.01822698
-0.001215588,-0.008141599999999999,0.04440404
-0.001376553,0.04492452,0.03405533
0.02390701,-0.03106791,0.01408771
0.009459132,-0.02993331,0.04849059
0.012067399999999999,-0.03153046,0.01244045
0.04870935,-0.08905702,0.02683426
0.0420412,-0.06585205,-0.01206121
0.08462177,0.01260551,0.009204093
0.07644466,-0.00833712,-0.02796375
0.08917907,0.06527309,-0.0103625
0.04677415,0.024268400000000002,-0.006999129000000001
0.03795688,-0.027668099999999998,0.02020447
0.0260365,-0.04915517,-0.007708362
0.04561687,-0.1174642,0.019010299999999997
0.04769742,-0.08549483,0.008311737
0.006251078,-0.04261869,0.02064241
0.01480095,-0.01124845,-0.01741456
0.032813199999999994,-0.0001458677,-0.01841339
0.01617309,-0.02655288,0.007000283
-0.01707236,0.02952942,0.03301981
0.03646891,-0.01243419,-0.01401244
0.007438689,-0.02791923,-0.02468042
-0.03863032,-0.02540977,0.001149047
-0.05201443,-0.05898366,-0.013219
-0.07168803,-0.001229564,-0.009822939000000001
-0.01975806,0.023702599999999997,-0.05447225
-0.03716357,-0.02224889,-0.01554584
-0.02354727,-0.07121032,-0.03560455
-0.0193024,-0.04371972,-0.05811356
-0.05777178,-0.01678694,-0.03113256
-0.05516668,-0.03751049,-0.005237404
-0.02934231,0.009462664,-0.02565564
-0.08909015,0.06443989,-0.03032488
-0.08595634,0.07283247,-0.03496819
-0.03810394,-0.001954708,-0.06260541
0.04681159,-0.08453053,-0.09042391
-0.01711945,-0.119496,-0.01569179
0.01128581,-0.11107269999999998,-0.01173373
0.01683732,0.04434811,-0.01579812
-0.003287313,0.014892600000000002,0.002753452
-0.013312799999999998,0.01807393,0.05810808
-0.003380185,0.05864393,0.02442157
-0.04986659,0.02378315,0.09584245
-0.009094108,-0.0351389,0.09713753
-0.04212682,-0.01486174,0.03417781
-0.04426759,-0.03858593,0.002282484
0.01069893,-0.04882023,-0.03638566
-0.0017583170000000001,-0.02008101,-0.04508954
0.0170024,0.0004318636,-0.02404703
-0.03924686,0.02817765,0.01614035
-0.0334551,0.08305173,0.01738013
-0.03243116,0.09654455,0.08503333
0.01875214,-0.03127573,0.01802303
-0.06285945,0.06279304,0.1500974
-0.05714284,-0.16527239999999999,0.1063395
-0.02906486,-0.0345827,-0.02830506
-0.0339171,-0.113601,0.05662772
0.01998395,-0.02638353,-0.02428915
0.03468684,-0.003301255,-0.01578114
-0.02315608,-0.01317426,-0.01118965
0.02418248,0.008088062,-0.004999371
0.0823445,0.01374254,-0.09869201
0.04540198,-0.115981,-0.021558900000000002
0.04272883,-0.08528452,-0.04055715
0.06478333,-0.05153159,-0.03281345
0.004296276,-0.051667,-0.0051378
0.01794927,0.01590287,0.0877618
0.05584978,0.39073070000000004,0.08927511
0.1046748,0.185942,0.05763802
-0.0164338,-0.1221007,0.1399446
-0.03020382,-0.31862840000000003,-0.06252351
-0.07497938,-0.25631309999999996,-0.02622268
-0.07129799,0.09637405,-0.02264471
0.0007639462,0.09394856,0.03051838
-0.006267305999999999,0.1704047,0.005162754
0.02773659,0.1875934,0.01158265
0.01886854,-0.001141764,-0.02190659
-0.0729398,0.09286144,0.01442198
-0.04124997,-0.0799367,-0.1108772
0.07062735,-0.1714756,-0.21314610000000003
0.06650585,-0.1815654,-0.195128
0.02306186,-0.1393613,-0.2466057
-0.0323502,-0.3190075,-0.1291009
-0.09307827,-0.3218043,-0.10872349999999999
-0.10941860000000002,-0.2307452,-0.09159261
-0.01391622,-0.00265488,-0.05908865
0.005378974,0.2575365,0.02107067
0.03394208,0.29258920000000005,0.1441949
-0.03223144,0.3306664,0.16887020000000003
0.02400254,0.1709545,0.1580098
0.01547451,0.0565069,0.13380899999999998
0.01365728,-0.110649,0.07552260000000001
-0.03821908,-0.06980319,0.07242049
-0.01540842,-0.09427099,0.04110269
-0.01269302,-0.18639579999999997,0.06308908
0.004109332,-0.09801406,0.06011675
0.009108495,0.0036840740000000003,0.09760753
0.00310785,-0.09125857,0.1096692
-0.0120559,-0.1149844,0.1158614
-0.01287795,-0.09948222,0.005994477
0.005699998,0.004971504,-0.0525351
-0.03587994,0.0536062,0.04754035
-0.01144263,0.02813306,0.04845729
0.0165025,0.05706669,0.0293971
-0.01904069,0.02754519,0.02882309
-0.003627316,0.02160086,0.03086575
0.05220319,7.962808000000001e-07,-0.02559721
0.05228104,-0.0028929259999999997,-0.01989737
0.06098911,-0.02197143,-0.05831995
-0.009080319,-0.07662378,-0.01952015
-0.01167896,-0.003246096,0.003426261
0.0050825359999999995,0.05105142,-0.06871060000000001
0.00033946519999999996,0.06834771,-0.03272203
-0.01872263,0.07079421,-0.001047665
-0.0598241,-0.04190382,0.002350371
-0.03680708,-0.06559961,-0.003184399
-0.06202374,-0.05166041,-0.02198754
-0.03346057,0.008096876999999999,-0.01215452
0.01987526,0.007069068,-0.05739501
-0.04207025,-0.01339026,-0.02620022
0.02312101,-0.01247353,-0.07938538
0.00683288,-0.08342783,-0.008064546
-0.008004325,-0.05723516,-0.003390271
0.01834527,-0.02315427,-0.0405228
0.01958408,0.005126709,-0.07382999
0.05113192,0.0020266439999999998,-0.02874381
0.006825043,-0.02965813,-0.01322814
0.04160351,-0.06213409,-0.0271876
0.0218866,-0.05368585,-0.01738706
0.03523587,-0.0166798,-0.01966393
0.005627668000000001,0.05113716,0.004026
0.003400458,0.04381704,-0.01064876
-0.03202272,-0.01929008,0.0019129989999999999
-0.007354955,-0.02875996,-0.01099012
-0.01711284,-0.05553225,0.008184852
-0.02760564,-0.00353475,0.03879308
0.003634026,-0.008459395,0.01424147
0.02682392,-0.04573271,-0.02174711
-0.0159629,-0.04223773,0.0163293
0.01954874,-0.03679867,-0.004046346
0.03654695,0.008304758,-0.007599668
-0.003853347,0.03186035,0.03231702
-0.04005416,0.01294925,0.01748758
-0.02040685,-0.01733098,0.01267536
-0.017731900000000002,0.01553848,0.0114341
-0.02135252,-0.02483466,0.05106916
0.023888,-0.03234381,0.009953323
-0.00595565,-0.02769468,0.036574699999999995
-0.04188424,-0.01170704,0.03926967
-0.006873013000000001,-0.01048499,0.01760263
0.0049228629999999995,-0.00024095,-0.0076461509999999995
0.01071374,-0.03970249,0.0459876
0.01210581,-0.0276408,0.01751793
0.03843918,-0.01464382,0.006080903
0.04011616,-0.01930588,-0.01155916
0.02688268,-0.04789305,0.01235332
0.02449354,-0.03042213,-0.007600763000000001
0.01728952,-0.01349614,0.01234158
0.05069297,-0.0009328872,-0.02727191
0.02012859,-0.003637306,0.0013467589999999999
0.01043587,0.03690401,-0.03458004
-0.02511942,-0.02615303,0.05389614
-0.0001604478,-0.04017376,0.01166686
0.03774787,-0.04679108,-0.02748924
0.007018635,-0.07528921,-0.00843307
0.009181815,-0.04548288,-0.02447054
0.08627453,-0.04782632,-0.04951544
0.03350633,-0.06429777,-0.04189724
0.01194494,-0.0216175,-0.05778541
0.008884860999999999,0.00921667,-0.02426145
-0.006314296,0.02856955,-0.06095549
0.0250976,-0.05046222,-0.03247677
-0.007670674000000001,-0.01617243,-0.0120619
