Acc_x,Acc_y,Acc_z
-0.03316518,0.02855516,0.009026423
-0.02172688,0.0019030310000000001,0.02408636
-0.03671297,0.006099179000000001,0.01898424
-0.02059593,0.06641439,0.01800531
-0.05493676,0.09104614,0.03921016
-0.04070775,0.1116815,0.01844182
-0.029485200000000003,0.06685261,0.05286635
-0.03206341,-0.05595317,0.04273339
-0.02741784,-0.04660723,0.03430524
-0.03985406,-0.00560344,0.004979305
-0.08229918,-0.05410349,0.03437583
-0.07189296,-0.01226727,0.01664638
-0.007488583,-0.06766110000000002,0.009228365
-0.02815141,-0.05578159,-0.01846679
-0.008160734000000001,-0.1006219,0.008544870999999999
-0.01627899,-0.1038403,0.01568637
0.006181893000000001,-0.11299260000000001,0.02032704
-0.005794626999999999,-0.05114088,0.01744398
-0.006316523,-0.02319304,-0.001405407
0.01467714,0.03943997,-0.012108200000000001
0.03044899,0.02198276,0.007218696
-0.0304845,-0.02725377,0.03032125
0.02862536,0.03244521,-0.026321800000000003
0.005644416,0.02421064,-0.04236013
0.02653958,0.007479232,-0.03169947
0.054537699999999995,0.003065912,-0.0267851
0.07054973,-0.02201831,-0.03462202
0.02735288,-0.01691524,-0.02855757
0.056273699999999996,-0.05897642,-0.03124097
0.02607026,0.008361066,-0.01426014
0.05482295,0.07604213,-0.03536592
0.06160753,0.1102982,-0.02950233
0.04295748,0.08320978,0.00926427
0.06763288,-0.02200762,-0.002941515
0.06666623,-0.001074202,-0.01398924
-0.0008439026,-0.03630872,-0.0005458155999999999
0.01257554,-0.02417576,-0.0051721729999999995
0.02346442,0.004528053,-0.01939401
-0.04584898,-0.04767418,0.044361300000000006
-0.005289947,0.00136653,-0.01835066
0.02464716,-0.04264706,0.00866315
-0.01385477,-0.06444247,0.006948146
0.01260029,-0.1042662,0.01847622
-0.02199348,-0.06457727,0.01484281
-0.04493134,-0.02879266,0.01384372
-0.03086231,-0.03655871,0.005007398
-0.04322854,-0.01546862,0.02100601
-0.005546315,0.05437216,0.03793252
-0.001133146,0.07033664,0.04149588
-0.01365916,0.06577301,0.02375217
