Acc_x,Acc_y,Acc_z
0.04050304,0.03532124,-0.04879272
-0.01307548,0.02556501,-0.03624669
-0.02132355,-0.02225186,-0.008061348000000001
-0.05408404,-0.03515009,0.03281261
-0.05031286,0.07549185,0.01015047
-0.01787434,0.08396303,0.007210538000000001
0.01719526,-0.01234996,-0.005074749
0.06313431,-0.01158254,0.003789302
0.09900592,-0.04530985,-0.01362436
0.06899025,-0.05384474,-0.02091842
-0.03466280000000001,-0.09147915,-0.03119483
-0.10475570000000001,-0.05226969,-0.02978868
-0.145795,-0.04778457,-0.03192785
-0.09257922,0.08683719,-0.02863218
0.1455223,0.04298984,-0.01252364
0.1622627,-0.06640293,0.01146958
0.007098018,-0.07218112,0.01802857
-0.08764718,-0.01025874,0.05737916
0.00459777,-0.05453198,0.01625836
-0.007777284000000001,-0.06357761,0.005756035
-0.01978355,-0.08412403,-0.01072056
-0.002905905,-0.08765039,-0.008977787
-0.03312547,-0.10504849999999999,0.01302075
0.006736624,-0.03718116,-0.01885637
-0.07086525,-0.002522182,0.01177587
-0.05391071,0.03615101,-0.000865655
-0.05418415,0.05011158,0.02731241
-0.02480765,-0.01517045,0.03522532
0.06081805,-0.03330271,-0.006368894
-0.0063854440000000005,0.02680755,-0.02623898
0.0211108,-0.008621522,0.000438517
0.0522788,0.05794523,-0.01947672
0.08166768,-0.0106645,0.03704295
0.02852019,-0.008455480999999999,0.05887361
-0.01026684,0.02231762,0.04610865
0.0004074983,-0.04247294,0.07530663
0.02068819,-0.01921518,0.04396386
0.04196021,-0.08892241,0.05065655
-0.007031403,-0.0038338179999999997,0.02781788
0.01145482,-0.03980257,0.05320765
-0.01084292,-0.05176581,0.04839616
-0.01677463,-0.0520025,0.02993727
-0.02879485,-0.04948469,0.03921682
0.005805111999999999,-0.06677893,0.02309451
0.0323084,-0.06062344,0.009544859000000001
-0.007034940999999999,-0.03671125,0.02144477
0.03093612,0.01925094,-0.02053884
0.05644159,-0.03090153,-0.05864506
0.02385366,-0.02563072,-0.02945184
-0.01107697,-0.01874253,-0.02932011
0.00622795,0.01357312,-0.04071805
0.007478815,0.07033317,-0.05259652
-0.02595084,0.02887606,-0.0007732110000000001
-0.0069548480000000005,0.02726685,-0.02726172
0.02501762,-0.01672118,-0.05185821
0.03575061,-0.01538122,-0.03253891
-0.030581900000000002,-0.02827036,-0.01442871
-0.0010028110000000002,-0.01189275,-0.04655652
-0.02547888,-0.01697885,-0.000705055
-0.02171417,-0.05725821,-0.02080537
-0.02786228,-0.02714766,-0.02103627
-0.06540614,-0.01113443,-0.007239843
-0.03160199,0.01102751,-0.03306184
-0.03892572,-0.03764944,0.02078148
-0.008955265,-0.06261309999999999,0.0063147659999999994
-0.03675275,-0.03127551,-0.004614247
-0.03666979,0.01456227,0.02077794
-0.02217877,0.04446156,-0.00562355
0.006695985,0.07487493,-0.03281742
-0.02953314,0.05713943,-0.009944726999999999
-0.02312942,-0.01655558,-0.02140707
-0.03750936,-0.007754858000000001,-0.05143401
-0.021416900000000003,-0.06266465,-0.01546248
-0.02888675,0.0007602852,-0.019877900000000004
-0.007099749,0.01057626,-0.007958636
0.01560967,0.01469405,0.01962784
-0.01939853,-0.02508011,0.04195076
-0.03973392,0.02591483,0.02607005
0.03858846,-0.01930898,-0.006954656
0.03794623,-0.007963926999999999,0.02270575
0.01013599,-0.003765795,0.005072973
0.0009602419999999999,0.01178581,-0.01827536
-0.01925512,0.0445131,0.006936817
-0.003881698,0.02862819,-0.004996347
0.02369115,0.00970639,0.01589917
0.002529775,-0.01784191,0.004378503
0.02539941,0.05552769,0.0007344539999999999
-0.00119952,0.04703972,0.009588837
-0.01739686,-0.03327994,0.05587197
0.01601651,0.08520079,-0.002206909
-0.0028644990000000004,0.04726236,0.08158079
-0.013073699999999999,0.008637576999999999,0.02806001
-0.08052931,0.10130639999999999,0.0611874
-0.08017541,0.23687870000000003,0.03348034
-0.07501749,-0.004628301,0.10966849999999999
-0.06471796,-0.03531395,-0.008113688
-0.02553598,-0.1592145,-0.1453625
-0.08609453,-0.1671858,-0.02422186
0.03014462,-0.05450073,-0.1433229
-0.01695263,-0.05222553,0.08150015
0.02821292,0.03385397,0.1165231
0.07537892,-0.007269681,0.02459524
0.04595844,-0.01452541,-0.02800187
0.009538123,-0.1470509,0.05291357
0.033581400000000004,-0.10348260000000001,0.007357324
0.01281511,-0.03332446,-0.10632470000000001
0.06400109,-0.2364099,-0.03141248
0.05603795,-0.05761005,0.03333912
0.08374047,-0.06341749,-0.0865356
-0.005723476,-0.2536947,-0.10493910000000001
-0.03648049,-0.09533119,0.08671226
0.129725,0.1358171,-0.04197916
0.2968656,0.3897134,0.009764686
0.1627522,0.3501118,0.1329289
-0.28429629999999995,0.1198885,0.03228668
-0.2870922,-0.13256220000000002,0.0001694858
-0.05409363,-0.34097740000000004,-0.02143853
0.04209412,-0.2124681,-0.03615613
0.03160847,0.08654935,-0.0012722480000000001
0.01892784,0.009539671,0.06428765
0.04144451,-0.01609131,-0.009303344
0.03188621,-0.03859875,0.00269022
0.04977711,-0.04133933,-0.08263077
0.06572775,-0.05631687,-0.04283218
0.09207127,-0.04927005,-0.05869495
0.07467866,0.05820568,0.008853531999999999
0.03295749,-0.02949521,-0.06340729
0.02750354,0.05042277,0.01708226
0.03742274,0.1460172,0.02646614
0.06029654,0.1253974,0.06998889999999999
0.004646456,0.04671114,0.04279802
-0.05392319,0.06236719,-0.04786354
-0.07549401,0.008168169,-0.03339280000000001
-0.02396966,-0.03562668,-0.01981554
-0.001234248,-0.08093798,-0.0182174
-0.09638639,0.05052188,0.02237635
0.08728131,0.06138209,-0.03585435
0.19171629999999998,-0.01432231,0.01655836
0.05553747,-0.1330483,0.006120728000000001
-0.02357769,-0.08670206,0.01832484
-0.004547713,-0.0203415,-0.00237588
0.0006891805999999999,-0.02601053,0.0349282
0.009827115,-0.1247465,0.07487793
0.07644927,-0.10100239999999999,0.01026773
0.01598659,-0.06770305,0.05347746
-0.01812008,-0.01447998,0.05005882
-0.02822924,0.02900316,0.05731734
0.0139675,-0.04072391,0.05034433
-0.01811541,0.002446458,0.06035578
-0.04305347,-0.08529519,0.08401904
-0.006414144,-0.01123265,0.01766567
0.02568919,-0.01341069,-0.01509692
-0.02357127,0.05462589,-0.002801287
0.02935935,-0.01638002,0.006892088
0.03409512,0.01343373,0.02308742
-0.01231256,0.01825313,0.001883393
-0.02421342,-0.03685695,0.02886369
-0.02008437,0.001430485,0.01364754
-0.01549225,0.02467027,-0.03236032
-0.02910256,-0.02491213,0.008331534
-0.04822674,-0.07246397,-0.01449323
-0.03858242,-0.07658374,-0.03481162
-0.05179346,-0.07352476,-0.02989547
-0.07003139,-0.09275062,0.002222739
-0.02831478,-0.02674984,-0.01622588
-0.02230156,0.01143714,0.02573713
-0.02031235,0.04659467,0.03081743
0.008670905999999999,-0.0069182869999999995,0.01691352
0.00826332,-0.07180883,-0.01020987
0.01129865,-0.03076287,-0.02167164
0.01042714,0.02541898,-0.05430115
0.01995114,0.05511911,-0.04956929
0.03793462,-0.00941683,-0.07072552
-0.04658947,-0.03770762,-0.03733014
-0.01749004,0.006148002,-0.08557463
-0.03136457,0.003962088,-0.06435995
-0.02348791,0.01558825,-0.03505548
-0.009691609,0.04121191,-0.03607373
-0.023813,0.02412199,0.006265301
-0.04903693,0.09210819,-0.008020646999999999
-0.00105602,0.06634451,-0.01500977
-0.01748137,0.04748383,-0.005365293
-0.02654015,0.01161661,0.0038040229999999997
-0.02451074,0.02762442,0.033063
0.03767428,-1.911074e-06,0.005086124
-0.01085669,0.0009616395,0.05568773
0.009186615,-0.04236207,0.03347443
0.01841434,-0.0479251,0.02391794
0.04155145,-0.1059917,0.01530403
0.02682071,-0.1450771,0.02166281
-0.05274022,-0.06882688,0.01466599
-0.01163632,-0.02163631,0.009415601
0.007328918,-0.02741296,0.02668686
0.05129755,-0.03729038,-0.01108881
0.02958996,-0.01019228,-0.02085125
-0.005645283,-0.002005232,0.002433924
0.005620684,0.03879589,-0.001191972
0.02122003,0.04875708,0.0046857520000000005
0.01502255,0.06183009,0.02284842
-0.01541345,0.02413144,0.02282703
-0.01939657,-0.02689639,0.02291545
-0.0483118,-0.02617144,0.012499799999999998
-0.01125681,-0.05766131,0.0007639308000000001
-0.01973887,-0.08002134,0.02533492
-0.03653602,-0.08131328,0.03628979
-0.0692725,-0.03554658,0.009651965
-0.02978194,-0.01824524,-0.007738271999999999
-0.03274346,0.005111626,-0.01255977
0.03356277,0.03183488,-0.02518879
0.01113436,-0.007898238,0.02117286
0.01638449,0.002154079,0.01323126
-0.012941999999999999,0.05599141,0.01784685
0.007195061,0.01274579,0.01700773
-0.04971695,-0.03199642,0.02725058
0.001706219,0.01553634,-0.01344498
-3.615441e-05,0.009576478000000001,0.01042765
0.0326613,-0.003082298,0.005416771
0.02590756,-0.009362485,0.008055689
-0.02816363,0.02807606,0.0015049629999999998
-0.03681403,0.01338476,0.01911851
-0.02387615,0.02035081,-1.43135e-05
-0.01790779,0.006315444,-0.0106824
-0.07014680000000001,0.1698306,0.05037944
0.01067132,0.26399029999999996,0.02452758
0.01980465,0.3689274,-0.002603754
0.02984075,-0.05254946,-0.02595152
-0.06496168,-0.3154564,-0.06106185
-0.02807584,-0.2754021,-0.1181556
-0.01190568,-0.02171635,-0.01373828
0.01100967,0.06175893,-0.06612384
0.05386059,0.09733931,-0.07384649
0.02142135,0.0264839,-0.09223302
0.01270722,-0.1171741,-0.00357695
6.817468000000001e-05,-0.10848769999999999,-0.02726234
0.04474466,-0.03768809,-0.08886553
0.05745051,-0.008038738,-0.06386258
-0.05681692,-0.140009,0.002587307
0.02306725,-0.17341389999999998,-0.09235467
0.03152287,-0.08007174,-0.05009264
0.1051952,0.02123014,-0.1348144
0.06265043,0.09004104,-0.05134154
0.06943658,0.10531480000000001,-0.1113596
0.009514149,0.06712294,0.1081526
0.008638162,0.163712,0.08426745
0.05139333,-0.02789184,0.11387439999999999
-0.01985124,-0.03925208,0.052996
-0.04023143,-0.08145028,0.02382563
-0.008765211,-0.05132404,0.06312181
-0.005058466,-0.03842603,0.05076482
-0.03272225,-0.005824913,0.07111537
-0.01475378,-0.03638227,0.1271534
-0.04648592,-0.06927629,0.08852547
-0.04117051,-0.03731021,0.06571613
-0.01034913,0.0065548180000000004,0.03422549
0.004056102,-0.01267651,0.04130385
0.03574346,0.01182329,-0.02207017
0.02877926,0.0387135,-0.007870172
0.02987192,0.01877414,-0.03403479
0.005309426,-0.0038976690000000003,-0.003085553
-0.006537355999999999,0.04589531,0.02298452
0.04516774,0.0011336410000000001,-0.017475599999999997
0.02910594,-0.05385781,0.00798395
0.01526478,-0.03655677,-0.02978551
0.03465291,-0.05703333,-0.01978649
-0.0019268360000000001,-0.01773409,0.01657654
0.04571229,0.03701971,-0.01510898
0.05207417,-0.04289266,-0.003925027
0.03519794,-0.009220968000000001,0.002613986
0.01469272,-0.11177269999999999,0.016623
-0.006096609,-0.10842719999999999,0.03759143
0.04201347,-0.0876172,0.008019356
-0.02546029,-0.0684916,0.003028092
-0.007489707,-0.08747357,0.002029439
-0.002646293,-0.06341384,-0.01991006
0.0007140655,-0.08820997,-0.03631106
0.008730567,-0.06602159,-0.03892984
0.03979891,0.07247476,-0.08683717
-0.006487479,0.08323002,-0.06265724
-0.02305204,0.09016298,-0.03094446
-0.01212362,0.13966610000000002,-0.04766058
-0.03456999,0.1737638,-0.004793344000000001
-0.03129659,0.14024270000000003,0.022774799999999998
0.02489986,0.16733299999999998,0.02416962
-0.0327501,0.191778,0.05382084
-0.04177619999999999,0.09204133,0.03579289
-0.04903788,-0.01341411,0.07646145
-0.03377905,-0.07934511,0.03916653
-0.05151909,-0.160184,0.04729522
-0.04641352,-0.1983127,0.02251209
-0.057891899999999996,-0.1450701,0.003323458
-0.03266994,-0.07434729,-0.005959246
-0.009102155,-0.03920744,-0.003031157
0.0006799003,0.01420913,-0.0018563470000000002
-0.01415475,0.03000474,0.0005571414
-0.02031249,-0.01997688,0.03833852
-0.0006798238,0.02270574,0.005954581
-0.02568205,0.02424577,0.01349369
-0.005687813000000001,0.01091335,0.007733923
-0.04511166,-0.06076265,-0.00043550690000000004
0.0011634689999999999,-0.0968444,-0.02396543
0.01105305,-0.09563606,-0.03074082
0.009990083,-0.12957939999999998,-0.02695692
0.00314931,0.01095962,-0.05643063
0.06632272,0.01846459,-0.06574365
0.08969659,0.06707914,-0.058232799999999994
0.03611829,0.11413759999999999,-0.05086317
0.008137196,0.1475298,-0.01630416
0.02645841,0.10077910000000001,-0.01237123
0.009688188,0.1301927,0.007311407
0.02688494,0.07566466,1.2815e-05
0.00578142,-0.02519728,0.009278573
0.001626965,0.00796937,-0.01033797
-0.00039941959999999997,-0.11780839999999998,-0.009525415
-0.01121566,-0.1489115,0.01982699
0.007256959,-0.150606,-0.01773616
-0.02001283,-0.1356542,0.0036688470000000003
0.02956207,-0.11601969999999999,-0.0025548339999999998
-0.01433669,-0.06937462,0.04393918
-0.04343357,0.07386027,0.025748400000000005
-0.003329807,0.04533053,0.027157599999999997
0.01085347,0.08492681,0.05895624
0.02548258,0.001909353,0.03673269
0.01758508,-0.009229274,0.03004563
0.01234779,-0.05794289,0.03693689
-0.009609196,-0.02326881,-0.0006874617999999999
0.01628989,-0.06701618,-0.0005407417
-0.006877391,-0.1036355,-0.01805755
0.03861895,-0.06807869,-0.04356353
-0.006436773000000001,-0.07267562,-0.06600122
0.04744653,-0.02025374,-0.08796833
0.01859945,0.05942168,-0.05604903
0.04838185,0.12101980000000001,-0.07037661
0.008391522,0.13452479999999997,-0.04248813
-0.0009988127,0.15131879999999998,-0.02492606
-0.03745378,0.09453431,-0.00030478090000000003
