Acc_x,Acc_y,Acc_z
-0.01476933,0.1007633,-0.01181859
-0.02455314,0.12360230000000001,0.03945995
-0.08436631,0.17350279999999998,0.04369275
-0.02113794,0.131389,-0.01807284
-0.05887333,0.06605951,-0.05950791
-0.02292549,-0.02520412,-0.07155621
-0.004175753,-0.04272516,-0.01684773
0.07630046,-0.1894108,-0.07622133
0.01955915,-0.1669693,0.008960051
-0.02151835,-0.1576181,-0.07414585
-0.00493113,-0.22230770000000002,0.01738917
0.02329392,-0.23334059999999998,-0.1284345
0.05585403,-0.2798483,-0.08517011
-0.0101824,-0.28511859999999994,-0.05234456
-0.02388556,-0.25578429999999996,0.07600066
0.11191330000000001,0.253271,0.1420126
0.1278903,0.3705039,0.06356548
0.02190903,0.08737360000000001,-0.02754033
-0.03634407,-0.18840829999999997,0.002390066
-0.09806859,-0.28395770000000004,-0.01862752
-0.1133527,-0.01975928,-0.23852329999999997
0.02403337,0.002438025,-0.0059990619999999995
0.08398476,-0.05283488,-0.03821348
-0.05331831,0.02330399,0.031057599999999998
-0.05364471,-0.02715503,0.05182533
0.0047775529999999995,0.01160982,0.01962242
0.03129832,-0.01410923,-0.0009315452
0.01887243,-0.03844945,-0.09345409
0.0210448,-0.07399489,-0.07157511
-0.06518649,-0.1264212,-0.02723693
-0.0794677,-0.08918676,-0.02336852
-0.01483252,0.05060602,0.01504428
-0.02349605,0.159532,-0.0007346589
0.05090714,0.1507211,-0.0156471
0.0623524,0.0677267,-0.0351495
-0.03719313,0.02719092,-0.03802062
-0.004065096,-0.004848949,0.004204205
-0.0270673,0.04099648,-0.03778977
0.00746057,0.03675096,-0.03942634
0.009344876,0.07499385,-0.06571746
0.03123715,0.09383081,-0.01477752
-0.01424288,0.05131111,0.007761066
-0.02859586,0.06727432,-0.01509216
-0.03579732,0.02231989,0.03962333
-0.05145623,-0.01313426,0.005610583000000001
-0.05191931,0.009152658000000001,-0.02711364
-0.03715972,0.09250265,-0.03660481
-0.0050508770000000005,-0.0015450560000000002,-0.0115398
-0.02048297,-0.06438025,-0.01121173
-0.06712458,-0.11215719999999998,-0.002067748
-0.08983514,-0.1157596,-0.01206629
-0.04105387,-0.1112577,-0.02920119
-0.02158612,-0.08036514,-0.01738421
-0.0487885,-0.01201727,0.049404199999999995
-0.05655541,-0.02780094,0.04867065
-0.04377024,-0.06102478,0.0491781
-0.03154087,-0.03764503,0.0303395
-0.0026873870000000003,0.0013893310000000002,0.03873887
0.01037933,0.05835594,0.04014081
-0.006017435,0.04412579,0.04929285
0.06806653,0.08832929,-0.005610451
0.03868689,0.02371508,0.0191675
0.03738837,-0.02805953,0.04340219
0.01882681,-0.06178033,0.02413162
0.04473335,-0.03566499,-0.01730612
0.05301111,0.05229715,0.009574674
0.03880876,0.06440384,0.02014751
0.02052768,-0.02461318,0.05445331
0.002885127,0.026549299999999998,0.03400764
0.013840799999999999,-0.03618241,0.03708053
0.01477823,-0.02317717,0.02336007
-0.009951275,-0.008429471,0.02292046
-0.02649865,-0.02315422,0.05988281
-0.01731654,-0.04253034,0.05581886
0.01893161,-0.05745455,-0.0016322279999999999
-0.009715745,-0.05353173,0.03079326
0.00218478,-0.1011437,0.009424493
-0.0198601,-0.01695363,0.01820784
0.0210774,-0.07710365,0.02413488
0.01251222,-0.01480071,0.03135303
-0.0031467509999999997,-0.0437221,0.0300688
0.0007189456,0.001767926,-0.01969787
0.006159909,-0.04045801,0.0008471897000000001
0.01962302,-0.01458365,-0.0263839
-0.0060531230000000005,0.03277694,-0.02316597
-0.02427832,0.02021231,0.009829232
0.03086567,0.02141327,-0.05706472
-0.0003053863,-0.05486812,-0.03987961
0.009594386,-0.04575443,-0.007989996
-0.006929087,0.06221224,-0.008960769
-0.02360991,-0.003277637,-0.01066051
-0.004259152,-0.04589151,-0.04952913
-0.002942147,0.008850555999999999,-0.03299255
0.0070710880000000005,0.08043452,0.01554562
0.06852058,0.06109225,0.001513544
-0.04015533,-0.05052372,0.05931791
-0.02628594,-0.02090155,-0.012612100000000001
-0.008105922,-0.03648999,0.01564829
-0.01321843,0.01183826,0.0365774
0.01094281,0.0378849,0.02735163
-0.02036815,-0.03134587,0.02618214
0.0076257880000000005,-0.002016604,-0.01453005
0.01671045,0.01992391,-0.03206386
-0.002331604,-0.007557579,-0.03006797
-0.004883839,-0.005547095,-0.03933844
-0.02562183,-9.281282e-05,-0.04841311
-0.005982701,0.0151189,-0.04165507
0.0001776014,0.004228958,-0.03481622
-0.002289645,-0.06206151,-0.050183099999999994
0.006876463,-0.01202917,-0.01548645
-0.0002700165,-0.01638134,-0.0362444
-0.02009809,0.01927258,-0.01712684
-0.02697568,0.0392908,0.01523636
-0.006604561,0.06910941,-0.02865078
0.02358787,0.03881807,-0.05224786
-0.01231822,0.03044655,0.009584194
0.01144543,0.03867805,-0.01068809
0.01152979,0.03177429,-0.037327
-0.008482473,0.01465674,-0.0189332
-0.01684024,-0.003151,-0.02189409
0.01117881,-0.03046616,-0.0220496
-0.003361495,0.001651011,-0.01051964
-0.03417104,0.04833968,0.02044342
-0.006164228000000001,0.04031358,0.005296052
-0.021396000000000002,0.02292753,0.04960568
-0.04405764,-0.01359295,0.06876751
-0.022235599999999998,0.08206479,0.02973418
-0.03748712,0.01594028,-0.0488526
-0.05770975,-0.07024686,0.03270246
-0.04548085,-0.03172202,-0.06905785
-0.025722000000000002,-0.03140542,-0.04471505
0.005450833,0.04592916,-0.03040804
-0.02432695,0.07832001,-0.044578
-0.02087006,0.07995999,0.01352187
-0.04295345,0.04432659,0.06343371
-0.03960829,0.04536851,0.04312082
-0.02688114,0.07060776,0.08186422
-0.02365616,0.12957280000000002,-0.04354593
-0.005682083,0.1719864,0.03199138
-0.016883000000000002,0.18642620000000001,0.06240595
0.01670842,0.2370132,0.1048163
-0.006676736999999999,0.13994679999999998,0.07383028
-0.03337453,-0.03956055,0.140754
-0.06312979,-0.28938259999999993,-0.01101816
-0.01176692,-0.23340729999999998,-0.09032541
-0.004474856,-0.05345911,-0.11319380000000001
0.005922393000000001,0.18155639999999998,-0.0033169790000000003
0.1096764,-0.01983185,0.07593013
0.08244146,-0.02097218,0.07994689
-0.01791576,-0.136403,-0.09994056
0.02095773,-0.07996356,-0.07247034
0.0249889,-0.1057706,0.01466777
-0.04853339,-0.04461007,-0.10408930000000001
-0.06446651,-0.2722405,-0.09691314
-0.01366257,-0.4036663,-0.05354967
0.04940575,-0.4569156,0.01080284
0.07782257,0.21490990000000001,0.07379328
0.4832536,0.49892429999999993,-0.23440999999999998
0.2947402,0.2597206,-0.06472909
-0.3260077,-0.008745965999999999,0.20437879999999997
-0.3598759,-0.151412,0.1123268
-0.01518591,-0.22194229999999998,-0.09280139
0.1304355,-0.1714658,-0.099338
0.04544537,0.03450539,0.01344511
0.009957999,-0.09287492,0.1011686
0.03599314,-0.06864498,0.04377886
0.02680304,-0.14569279999999998,0.04838587
0.09442352,-0.1379745,-0.04721695
0.06485002,-0.0874318,0.01279211
0.04213491,0.10551079999999999,0.01070152
0.02585521,0.07136527,0.02410968
0.06349101,0.153125,-0.009124739
0.09602904,0.07640836,-0.03102172
0.11414189999999999,0.03310033,-0.02680306
0.17785520000000002,0.08928305,-0.1129083
-0.0003179237,0.14028429999999997,-0.03957553
-0.1391726,0.08823171,-0.07492071
-0.15504489999999999,0.04233964,-0.01059527
-0.1271255,0.04479625,-0.06884411
0.09963094,0.05343596,-0.1598349
0.17287660000000002,-0.08456188,-0.10575239999999998
0.06579032,-0.06176038,-0.0895122
0.004219645,0.02062514,0.0039277470000000005
-0.04000219,-0.0134271,0.07652105
-0.04167566,0.06029882,0.04890036
-0.04181824,-0.07657759,0.09623709
-0.03790757,-0.0849133,0.04993442
-0.03058749,-0.04593401,0.02552797
-0.03227218,-0.0408093,0.03640273
-0.03360402,-0.021761700000000002,0.05313025
-0.0599377,-0.113129,0.07854731
-0.006706431999999999,-0.03550829,0.04654804
-0.0181373,-0.04697385,0.04166164
-0.001390105,-0.02744946,0.02668604
-0.0029952940000000003,-0.02728104,0.04917197
-0.01228127,0.03692275,0.07232063
-0.008576175,-0.001231357,0.04057131
0.02599476,-0.0006213766000000001,0.02912642
0.03795001,-0.02805954,-0.01144129
0.03797616,-0.01287097,-0.0194103
-0.001910878,0.0013251029999999998,0.01636105
0.01008853,0.07989126,0.005045522
0.01292023,0.11563920000000001,0.0009954991
-0.01080482,0.07255989,0.05593693
-0.04436819,-0.01371493,0.02461
-0.04992464,-0.01092799,0.02329681
-0.06113636,0.03040151,0.005206017
-0.01482289,0.04431813,0.02088754
-0.01900622,0.03891273,0.02408422
-0.04046378,-0.02798337,0.03051282
-0.04075425,-0.1022243,0.06015419999999999
-0.02898213,-0.15868800000000002,-0.02008841
-0.018096599999999997,-0.09623384,-0.02953639
-0.02998727,-0.002604686,-0.01362576
0.014731799999999998,0.01382738,-0.01045059
0.02931186,-0.01327067,-0.00215883
0.03436555,-0.05133012,-0.009122469
-0.01164913,-0.04148997,-0.01703082
-0.01310885,-0.04279522,-0.03004241
0.009509293,-0.01325994,-0.03709646
-0.01954421,-0.0314724,-0.03550483
-0.001579745,-0.05754086,-0.05370071
0.02555183,0.0027601229999999997,-0.05020364
-0.001796396,0.05708292,0.006650072
0.02160639,0.03561991,-0.03765218
-0.007085981,0.05182596,0.01726865
0.01065595,0.01175549,0.0005929666
0.08376193,-0.01052973,-0.004202727
0.05771192,0.04412034,-0.02811513
-0.02297837,0.00337984,0.05774925
-0.02905757,0.005543958000000001,0.04220058
0.002073119,-0.003787806,-0.02092393
0.06489204,0.007802361,-0.03714306
0.0240471,-0.01297619,-0.004206673
-0.0018412270000000002,-0.01603683,0.005673615999999999
-0.002359466,-0.04603403,-0.03229836
-0.019227599999999997,-0.02077075,-0.008807264
-0.02088264,-0.04569532,0.006269576999999999
0.01058099,-0.01975166,-0.02163773
-0.04213137,-0.00010296889999999999,0.01390658
-0.004513983,0.01769301,0.000574725
0.0045351540000000004,0.04875819,0.02276391
0.009277325,0.034950800000000004,0.01297658
0.01553982,-0.06005801,-0.03280984
0.01747269,0.0173863,-0.03680896
0.01035497,0.04488364,-0.009724004
0.00309334,0.05508264,0.00514497
0.01371917,0.03694175,-0.03187232
-0.03029009,0.007578304,0.02108275
-0.05787094,0.06689715,0.03633034
-0.02599922,0.10023810000000001,0.07299206
0.009239368000000001,-0.130572,0.00562693
-0.06811182,-0.08293228,-0.02205452
-0.08601888,0.01264223,-0.03670837
-0.01713848,0.05273491,-0.005164375
-0.03614967,0.04777677,-0.02061814
-0.05348477,0.01956213,0.007582345999999999
-0.06706197,-0.03218424,-0.0205234
-0.07406408,0.04317039,-0.04459933
-0.03648283,0.06476761,-0.03980328
-0.02086811,0.08021394,-0.07656063
-0.04817882,0.137534,-0.01985636
-0.01253458,0.2641108,-0.02682853
0.04349022,0.1714831,0.07497732
0.01419187,-0.08356407,0.1551555
-0.02124085,-0.2510245,0.1183134
-0.03673983,-0.07428032,0.01509247
0.02098004,0.10517639999999999,0.1593719
4.995894e-05,0.17144229999999996,-0.02641432
0.04929923,0.0791002,-0.1031826
0.02536575,-0.23039610000000002,0.003757005
0.02346881,0.0029448490000000003,-0.03680184
-0.04766486,0.006715283000000001,-0.04885641
0.01597684,0.01219296,-0.10748579999999999
-0.004150361,-0.1328997,-0.01408382
-0.03418509,-0.36224140000000005,-0.06524394
-0.07372518,-0.3870355,-0.09040753
-0.04841893,-0.3364949,-0.17745039999999998
0.04492705,-0.039435000000000005,-0.2623612
0.02740724,-0.10705899999999999,-0.0105705
-0.10124939999999999,0.1967843,0.03909479
-0.007323417,0.04988566,0.01921065
0.09786917,0.06323808,-0.05705361
0.006996781,0.1706478,0.2152744
0.05345697,0.1906704,0.18356329999999998
0.08946899,-0.105045,0.1789407
0.07667932,-0.17237170000000002,0.1147185
0.05340187,-0.1374619,0.12177249999999999
0.06948439,-0.13173310000000002,0.07208711
0.06194729,-0.1255651,0.1021013
0.05944834,-0.1085695,0.01950976
0.05370837,-0.09468041,0.08190474
0.05370458,0.02056631,0.05213573
0.08207063,0.03903116,0.05490692
0.07894185,0.09090136,0.07077488
0.08414611,0.02911753,-0.02237789
0.07738421,-0.002509885,-0.03219165
0.05353233,0.03180525,0.01295369
0.06436311,0.05682213,-0.05076129
0.007387225,0.06775152,-0.06385141
0.02510531,0.0276389,-0.06616542
0.00039237370000000003,0.05235263,-0.06617223
-0.018868799999999998,0.05796053,-0.006467325
-0.03708472,0.002161466,-0.06802239
-0.04187796,-0.03535902,-0.01340865
-0.004250249,0.01142031,-0.05646623
-0.04173346,0.03230892,-0.0034540029999999998
-0.01202931,0.02292276,-0.05044641
-0.01981996,-0.03341341,0.04358178
-0.01174116,-0.04996151,0.01493918
-0.0016301629999999998,-0.06708394,-0.003835368
-0.028127,-0.01638387,-0.03275389
-0.03194474,0.0214944,-0.0229917
-0.03340719,-0.05254443,-0.01481006
-0.03932154,-0.03337896,-0.02051596
-0.052717200000000006,-0.05583913,0.01981766
-0.06896076,0.04215739,-0.0009362996
-0.03982325,0.0221199,-0.03284825
0.004630776,0.01720193,-0.03763101
-0.055521400000000005,0.04731069,0.004770109
-0.02784831,0.07052569,-0.02652058
-0.03180645,0.02129497,0.01852762
-0.053171800000000005,-0.0373292,0.01549946
-0.06635247,0.04015936,0.002440043
-0.04590802,0.02007546,-0.01530788
-0.04736826,0.05296605,0.0002451707
-0.03197727,0.002544735,0.02348638
-0.07317115,-0.01901472,0.006441273000000001
-0.08188985,-0.02260729,0.04647799
-0.03744961,-0.0373274,-0.02170724
-0.04783088,-0.0037109779999999998,0.007689923
-0.04777744,-0.03645006,0.02592487
-0.02070823,0.009377055,0.01117502
-0.02711304,0.01872759,0.009763408000000001
0.02283058,0.01214188,-0.003964495
-0.01751809,0.02728187,0.02338119
0.0002656709,-0.0001654988,0.0174074
0.029820199999999998,-0.011325100000000001,-0.01437237
0.02190249,-0.062483500000000004,0.02944691
0.04554228,-0.01401426,-0.04231861
0.06556043,-0.02615229,0.0054274909999999996
0.03189991,0.0146026,0.009875623
0.02195188,-0.01867114,0.04704824
0.01019776,-0.01088854,0.04850738
0.05953918,-0.05294758,-0.009470504
0.01772699,-0.004925404,-0.01196948
0.03298189,0.03350818,-0.02235254
0.031315699999999995,0.01538746,-0.001197044
0.06203362,0.048481199999999995,-0.02713555
0.01625305,0.02027107,0.007393301
0.03073589,0.0300019,-0.03919629
0.053786099999999996,0.01030614,-0.01434014
-0.002016801,-0.056986699999999994,0.005112386
0.03834341,0.02098843,-0.07555944
0.027509199999999998,-0.02137556,-0.02201477
-0.02206895,0.02288074,-0.000605505
-0.02171457,0.01866798,-0.004579845
-0.055760699999999996,0.01846008,0.024519
-0.02008239,0.006550656,-0.01037386
-0.02996778,-0.008645746999999999,-0.01868336
-0.0167523,-0.01778367,-0.04186581
-0.01265251,-0.06175084,-0.01093126
-0.0366153,-0.03105315,0.004937168
-0.002189169,0.004765643,-0.02350425
-0.04205847,-0.0005794894,0.009045873000000001
0.04372901,-0.03064641,-0.01809201
