Pos_x,Pos_y,Pos_z
0.6050858,1.760054,0.3139309
0.6046945,1.7600310000000001,0.31359640000000005
0.6046128000000001,1.759982,0.313408
0.6046649000000001,1.759997,0.31333520000000004
0.6046888000000001,1.760025,0.3132759
0.6047164,1.760028,0.3132389
0.6047496,1.760046,0.31318959999999996
0.6048079000000001,1.7600669999999998,0.3131355
0.6048422,1.7601060000000002,0.3131001
0.6048751,1.760162,0.3130611
0.6049426999999999,1.7601930000000001,0.3130301
0.6050186,1.760214,0.31300700000000004
0.6050671,1.7602080000000002,0.31297709999999995
0.6051116999999999,1.7602060000000002,0.3129548
0.6051605,1.760189,0.3129445
0.6051944,1.7601779999999998,0.31295690000000004
0.6052729,1.760171,0.3129696
0.6053274000000001,1.760187,0.31299099999999996
0.6053818,1.76017,0.3130363
0.6054271999999999,1.760132,0.3130748
0.6054552,1.760099,0.3131085
0.6054794,1.760073,0.31314440000000004
0.6055071,1.7600669999999998,0.31319759999999996
0.605526,1.7600639999999999,0.3132603
0.6055557,1.760038,0.3133161
0.6055663,1.759983,0.31339
0.6055629,1.759997,0.31346609999999997
0.6055617,1.760015,0.31359040000000005
0.6055600999999999,1.7600240000000003,0.3136958
0.6055446999999999,1.7600169999999997,0.313797
0.6055257,1.759966,0.3138988
0.6055364000000001,1.7599189999999998,0.3139949
0.6055733,1.7598799999999999,0.3141071
0.6055583999999999,1.7598619999999998,0.31425040000000004
0.605585,1.759843,0.31440490000000004
0.6055474000000001,1.7598759999999998,0.31457199999999996
0.6055388,1.7599060000000002,0.314718
0.605532,1.7599209999999998,0.3148861
0.6054858,1.759942,0.31506690000000004
0.605463,1.759956,0.315262
0.6053947,1.759975,0.3155047
0.6053147,1.760059,0.31577209999999994
0.6052519000000001,1.760105,0.3160223
0.6051751,1.7600310000000001,0.31622449999999996
0.6051175999999999,1.7599330000000002,0.31641009999999997
0.6050869000000001,1.759801,0.3165656
0.6050371,1.7596919999999998,0.3166845
0.6050428000000001,1.7595779999999999,0.31675840000000005
0.6050238,1.7595299999999998,0.3168318
0.6050203000000001,1.759498,0.31689409999999996
0.6050255999999999,1.7595049999999999,0.3169364
0.604996,1.759495,0.31692020000000004
0.60496,1.7594599999999998,0.3169209
0.6048809,1.759339,0.3169004
0.6047891,1.759207,0.3168769
0.6046760999999999,1.7591139999999998,0.3168674
0.6045917,1.759064,0.3168353
0.6045303000000001,1.7590259999999998,0.31676740000000003
0.6044406,1.758961,0.31675040000000004
0.6044437,1.759063,0.3167013
0.6043873000000001,1.7590919999999999,0.3166791
0.6043345,1.7592619999999999,0.31659729999999997
0.6042565,1.759309,0.3166113
0.6042439000000001,1.759467,0.31656059999999997
0.6042114000000001,1.759524,0.3164884
0.6041795999999999,1.7595610000000002,0.3163995
0.6041375,1.759508,0.3163272
0.6040956000000001,1.7595330000000002,0.3162337
0.6040696999999999,1.759543,0.3161755
0.6040288,1.7595630000000002,0.3161167
