Pos_x,Pos_y,Pos_z
-0.11116500000000001,1.760851,-0.07775928
-0.11112770000000001,1.7607220000000001,-0.07775772
-0.11111660000000001,1.760689,-0.07774828
-0.1111063,1.760702,-0.07777372
-0.11110940000000001,1.7607099999999998,-0.07778332
-0.11109970000000001,1.760725,-0.07780689
-0.1110942,1.7607669999999997,-0.07781723
-0.11109089999999999,1.760821,-0.07782586
-0.1110799,1.7608560000000002,-0.07783467
-0.1110653,1.76088,-0.07784428
-0.1110607,1.7609080000000001,-0.07784709
-0.11105280000000001,1.760922,-0.07785261
-0.11106010000000001,1.760916,-0.07785198
-0.1110581,1.760922,-0.07787156
-0.11104870000000001,1.760909,-0.07789698
-0.1110389,1.760892,-0.07790813
-0.11103239999999999,1.7608990000000002,-0.07790273
-0.11101660000000002,1.7609130000000002,-0.07789984
-0.1110138,1.7609130000000002,-0.07789728
-0.11101810000000001,1.7609080000000001,-0.07788923
-0.111023,1.760921,-0.07785943
-0.1110232,1.7609139999999999,-0.07781444
-0.11102100000000001,1.7609150000000002,-0.07777473
-0.1110141,1.7609080000000001,-0.07772648
-0.11100589999999999,1.760904,-0.07768497
-0.11100109999999999,1.7608990000000002,-0.07764176
-0.1109775,1.7609169999999998,-0.07762197
-0.1109598,1.760882,-0.07757419
-0.1109316,1.760864,-0.07753736
-0.1109356,1.760851,-0.07749665
-0.11093499999999999,1.760859,-0.07746669999999999
-0.1109331,1.760873,-0.07740271
-0.11093130000000001,1.760906,-0.0773164
-0.11093230000000001,1.760953,-0.07717916
-0.1109633,1.7609560000000002,-0.07705283
-0.1110548,1.761011,-0.07689077
-0.11117089999999999,1.7610540000000001,-0.07668738
-0.11124469999999999,1.761078,-0.07649951
-0.11122839999999999,1.76115,-0.07635111
-0.1112236,1.761269,-0.07621476
-0.11121400000000001,1.7612919999999999,-0.07605803
-0.111202,1.761306,-0.07592410000000001
-0.1112262,1.761295,-0.07579729
-0.11126580000000001,1.7611970000000001,-0.07562056
-0.1113144,1.761181,-0.07545696
-0.1113567,1.76111,-0.07525834
-0.1113827,1.761094,-0.07510296
-0.11142300000000001,1.761047,-0.07496256
-0.11141789999999999,1.7609970000000001,-0.07485950000000001
-0.11142360000000001,1.760993,-0.07474452
-0.1114036,1.760962,-0.07463816
-0.111326,1.7609740000000003,-0.07457444
-0.1112998,1.7609549999999998,-0.07446939
-0.11122349999999999,1.7609380000000001,-0.07438245
-0.11117739999999998,1.760933,-0.07430381
-0.111127,1.7608979999999999,-0.07425258
-0.1110894,1.76083,-0.07420382
-0.11104030000000001,1.76073,-0.0741151
-0.11098019999999999,1.760666,-0.07400292
-0.11089059999999999,1.760635,-0.07388742
-0.1108509,1.7606009999999999,-0.0737828
-0.1107664,1.7605810000000002,-0.07370657
-0.110701,1.7606,-0.07365012
-0.1106305,1.760588,-0.07359497
-0.1105603,1.7605939999999998,-0.07354136
-0.11047730000000001,1.7606220000000001,-0.07350317
-0.11042590000000001,1.7607099999999998,-0.07349306
-0.11037550000000002,1.760805,-0.07344422
-0.11030710000000002,1.760889,-0.07342005
-0.11023800000000002,1.7609099999999998,-0.07346180000000001
-0.1101761,1.760831,-0.07352608
-0.1101381,1.760692,-0.07361501
-0.1100529,1.760623,-0.07363683
-0.1099662,1.7605819999999999,-0.07365057
-0.1098776,1.760527,-0.07368818
-0.1097875,1.760427,-0.07380268
-0.109725,1.7603209999999998,-0.07383928
-0.1096415,1.760245,-0.07389334
-0.1095682,1.7602,-0.07397106
-0.1094901,1.760166,-0.07405785
