Pos_x,Pos_y,Pos_z
-0.06276387,1.7541799999999999,-0.05229701
-0.06282181,1.7541419999999999,-0.05225821
-0.06286424,1.7541259999999999,-0.05226396
-0.06291181,1.754084,-0.05224632
-0.06292802,1.754043,-0.05222771
-0.0629465,1.75403,-0.05220306
-0.06297725,1.754045,-0.05215448
-0.06301087,1.754054,-0.05210911
-0.06303793,1.7540580000000001,-0.05206335
-0.06308001,1.7540779999999998,-0.05201127
-0.06312037,1.754102,-0.05196454
-0.06316453,1.754097,-0.05191983
-0.063209,1.7540689999999999,-0.05186866
-0.06325233,1.7540580000000001,-0.05182984
-0.06328869,1.754085,-0.05178881
-0.063326,1.7540790000000002,-0.05174027
-0.06332976,1.754066,-0.05170625
-0.06330872,1.754028,-0.05168481
-0.06330395,1.7539900000000002,-0.05167231
-0.06334031,1.753982,-0.05164136
-0.06336927,1.753972,-0.05160165
-0.06336641,1.7539619999999998,-0.051569399999999994
-0.06336635,1.753995,-0.05154119
-0.06337249,1.754001,-0.05149759
-0.06339043,1.754025,-0.05144049
-0.06341213,1.7540470000000001,-0.0513961
-0.06342375,1.754029,-0.05136949
-0.06343681,1.7540169999999997,-0.05135278
-0.06346089,1.754011,-0.05136001
-0.06349373,1.754001,-0.05138317
-0.06353086,1.7539900000000002,-0.05143064
-0.06355256,1.753986,-0.05145073
-0.06355959,1.753986,-0.05148761
-0.06362426,1.753989,-0.05151309
-0.06372911,1.754029,-0.05154239
-0.06377202,1.75403,-0.05156314
-0.06384146,1.75404,-0.05156849
-0.06391245,1.7540630000000001,-0.05157657
-0.06395656,1.7540790000000002,-0.05156867
-0.06399101,1.754091,-0.05154905
-0.06402278,1.754103,-0.05153437
-0.06403786,1.754088,-0.05152038
-0.06402421,1.7540930000000001,-0.05151288
-0.06401259,1.7540799999999999,-0.05147627
-0.06402326,1.754071,-0.05142619
-0.06401592,1.7540619999999998,-0.05138464
-0.06395805,1.754054,-0.05133104
-0.06392819,1.7541,-0.0512825
-0.06394356,1.754203,-0.05122277
-0.06393635,1.7543259999999998,-0.05117032
-0.06394219,1.754493,-0.051079900000000004
-0.06394678,1.754709,-0.05095997
-0.06396186,1.7549569999999999,-0.05082846
-0.06407517,1.755477,-0.05060121
-0.0641014,1.755716,-0.05054265
-0.06421494,1.7561220000000002,-0.05039193
-0.06430519,1.756448,-0.05017278
-0.0643242,1.756743,-0.05005752
-0.06445211,1.7566810000000002,-0.04986931
-0.06452948,1.7568669999999997,-0.0497985
-0.06465822,1.7569669999999997,-0.04960704
-0.06471473,1.7571,-0.04957904
-0.06476414,1.757102,-0.04949714
-0.06481326,1.757159,-0.04950552
-0.06486416,1.757508,-0.04944308
-0.06493551,1.75754,-0.04937641
-0.06495428,1.7575459999999998,-0.04933241
-0.064991,1.7575740000000002,-0.04927295
-0.06502312,1.757565,-0.04924034
-0.06502044,1.7575450000000001,-0.04924411
-0.06499672,1.7573860000000001,-0.04925846
-0.06503087,1.757357,-0.04929109
-0.06507951,1.757218,-0.04931629
-0.06512266,1.7571080000000001,-0.04933099
-0.065117,1.75711,-0.04930337
-0.0651257,1.7571169999999998,-0.04929395
-0.06509864,1.757127,-0.04927291
-0.06506592,1.757077,-0.04924598
-0.06501561,1.7569869999999999,-0.04926066
-0.06498402,1.756923,-0.04928832
-0.06494695,1.7567599999999999,-0.04930545
-0.06495792,1.7566599999999999,-0.049293000000000003
-0.06496102,1.7565819999999999,-0.04919422
-0.06493586,1.7565509999999998,-0.04915823
-0.06490791,1.7565009999999999,-0.04910925
-0.06487495,1.7564380000000002,-0.04909539
-0.06479776,1.756361,-0.04907745
-0.06472892,1.7562950000000002,-0.04904081
-0.06466162,1.75632,-0.0490244
-0.06459713,1.756327,-0.04899673
-0.06451994,1.7563369999999998,-0.04897472
-0.06446677,1.756313,-0.04895227
-0.06442499,1.756305,-0.04892333
-0.06435424,1.756299,-0.04888643
-0.06428277,1.7563,-0.04887417
-0.06424528,1.7563,-0.048855199999999994
-0.06420046,1.756243,-0.04879847
-0.06413782,1.7562419999999999,-0.04875
-0.06405985,1.7562220000000002,-0.04867648
-0.06402373,1.756175,-0.04861838
-0.0639562,1.756127,-0.04856578
-0.06391901,1.7561080000000002,-0.0485055
-0.06389374,1.7560580000000001,-0.04845951
-0.06387967,1.756001,-0.04842529
-0.06386709,1.755916,-0.04840599
-0.06386727,1.755845,-0.04838885
-0.06389171,1.755802,-0.04837564
-0.06391484,1.7557470000000002,-0.0483603
-0.06391388,1.7556720000000001,-0.04837692
-0.06393313,1.755582,-0.04840201
-0.06396461,1.7555009999999998,-0.04842073
-0.06395608,1.755441,-0.04844029
-0.06393045,1.755395,-0.04845959
-0.06390852,1.755357,-0.04847322
-0.06392258,1.7553830000000001,-0.04852539
-0.06394428,1.755407,-0.04858217
-0.06396496,1.755398,-0.04862301
-0.06398129,1.755454,-0.04866473
-0.06398362,1.755511,-0.04870468
-0.06400019,1.755539,-0.04874589
-0.06400633,1.755569,-0.04878542
-0.06398737,1.755587,-0.04884155
-0.06400639,1.7555630000000002,-0.04888311
-0.06400937,1.755538,-0.04892878
-0.06403083,1.7555319999999999,-0.04897901
-0.06405783,1.7554939999999999,-0.04901719
-0.0640704,1.7554470000000002,-0.04905187
-0.06407744,1.7554189999999998,-0.04907884
-0.06408232,1.7553919999999998,-0.04909353
-0.06413049,1.755343,-0.04907933
-0.06417531,1.7552919999999999,-0.04908954
-0.06419069,1.755222,-0.04909115
-0.06417829,1.755161,-0.04908367
-0.06420982,1.7551299999999999,-0.04903963
-0.06426626,1.7551849999999998,-0.04903354
-0.06430793,1.755165,-0.04902361
-0.06433588,1.7551400000000001,-0.04901992
-0.06436324,1.75511,-0.04901592
-0.06441998,1.755122,-0.04900801
-0.06445771,1.755104,-0.04899643
-0.06450027,1.7550970000000001,-0.04898557
-0.06453389,1.7550849999999998,-0.04896180000000001
-0.06456465,1.7550810000000001,-0.04893251
-0.06458408,1.755075,-0.048914
-0.06459183,1.7550700000000001,-0.04889688
-0.06460762,1.755052,-0.04888894
-0.06462449,1.754988,-0.04890205
-0.06464726,1.754953,-0.04890451
-0.06465942,1.7549299999999999,-0.04891177
-0.06466317,1.754918,-0.04891281
-0.06466782,1.75489,-0.04891203
-0.06465465,1.754851,-0.04891333
-0.06465411,1.7548240000000002,-0.04890835
-0.0646196,1.754821,-0.04889901
-0.06457323,1.754851,-0.04885717
-0.06455356,1.754851,-0.04882875
-0.06453168,1.754833,-0.04879798
-0.064502,1.754809,-0.04878449
-0.06448823,1.754782,-0.04877536
-0.06447792,1.75475,-0.04876977
-0.06446004,1.754729,-0.04877372
-0.0644263,1.754718,-0.04877095
-0.06435227,1.754759,-0.04878765
-0.06430948,1.754763,-0.04879631
-0.06428152,1.754752,-0.04880503
-0.06425458,1.754731,-0.04882616
-0.06422579,1.754735,-0.04883975
-0.06420672,1.754752,-0.04883541
-0.06420797,1.7547549999999998,-0.04879983
-0.06422448,1.754757,-0.04877369
-0.06419945,1.7547150000000002,-0.04878877
-0.06418002,1.7546979999999999,-0.04878815
-0.06416202,1.754666,-0.048783999999999994
-0.06415939,1.7546490000000001,-0.04879199
-0.06418073,1.7546099999999998,-0.04880492
-0.06421441,1.754572,-0.04879642
-0.06421101,1.754562,-0.04881266
-0.06423396,1.7545689999999998,-0.04880741
-0.06430644,1.754586,-0.04880033
-0.06434321,1.754579,-0.0488061
-0.06440753,1.75459,-0.04880942
-0.06448406,1.754577,-0.04880552
-0.06458837,1.754623,-0.04880399
-0.06465316,1.754618,-0.04879288
-0.06470031,1.75463,-0.04881357
-0.06473857,1.75463,-0.04883139
-0.0648095,1.754606,-0.04884961
-0.06486177,1.75459,-0.04885738
-0.06491852,1.7545939999999998,-0.04885982
-0.06497204,1.75459,-0.04885763
-0.06500477,1.754575,-0.04886098
-0.0650292,1.7545990000000002,-0.04885028
-0.06504744,1.75463,-0.04882959
-0.06506604,1.7546400000000002,-0.04880105
-0.06505638,1.754652,-0.04873526
-0.06508827,1.7546439999999999,-0.04870467
-0.06511372,1.7546419999999998,-0.04869762
-0.0651511,1.7546130000000002,-0.04868069
-0.06513059,1.754584,-0.04864942
-0.06512338,1.754573,-0.04859757
-0.06511909,1.7545680000000001,-0.04854809
-0.06513637,1.754559,-0.04851876
-0.06515563,1.754559,-0.04848841
-0.06517321,1.75456,-0.04847451
-0.06518292,1.7545520000000001,-0.04846145
-0.06521815,1.7545509999999997,-0.04845496
-0.06526297,1.7545419999999998,-0.04849097
-0.0652985,1.7545369999999998,-0.04849373
-0.06533521,1.7545439999999999,-0.04849452
-0.06538075,1.7545509999999997,-0.04849568
-0.06540954,1.7545680000000001,-0.04852067
-0.06543607,1.7545549999999999,-0.04851593
-0.06544554,1.754548,-0.04854001
-0.06545669,1.7545389999999998,-0.04854508
-0.06545216,1.7545439999999999,-0.04855311
-0.06545562,1.7545490000000001,-0.04854019
-0.06544888,1.7545520000000001,-0.04852474
-0.06543195,1.7545439999999999,-0.04850465
-0.06540018,1.7545330000000001,-0.04847425
-0.06536323,1.7545259999999998,-0.04843687
-0.06531733,1.754516,-0.04838648
-0.06527042,1.754493,-0.04835007
-0.06525779,1.7544490000000001,-0.04830548
-0.06524795,1.7544369999999998,-0.04826039
-0.06521153,1.7544380000000002,-0.04821873
-0.06518167,1.7544279999999999,-0.04816674
-0.06514579,1.754432,-0.04813011
-0.06511289,1.7544509999999998,-0.04807279
-0.06508803,1.7544819999999999,-0.04801416
-0.06508046,1.7545240000000002,-0.04797707
-0.06508273,1.7546240000000002,-0.04793978
-0.06505293,1.754661,-0.04790045
-0.06503898,1.754693,-0.04786229
-0.06505173,1.754682,-0.04781903
-0.06510091,1.7546509999999997,-0.04779178
-0.06516284,1.754643,-0.04773533
-0.06518316,1.754647,-0.04768044
-0.06519908,1.75469,-0.04767039
-0.06522328,1.754718,-0.047635500000000004
-0.065256,1.754757,-0.0475771
-0.06526810000000001,1.7547840000000001,-0.04753403
-0.06526130000000001,1.7547830000000002,-0.04753613
-0.06528831,1.7546810000000002,-0.04753177
-0.06530565,1.754646,-0.04750594
-0.0653131,1.754629,-0.04748522
-0.06532139,1.754573,-0.04746972
-0.06529993,1.7544849999999999,-0.04744144
-0.06530112,1.7544349999999997,-0.04741865
-0.06529659,1.754374,-0.04742751
-0.06528217,1.75435,-0.04749523
-0.06528491,1.754348,-0.04757899
-0.0652656,1.754343,-0.04762496
-0.06526965,1.754389,-0.04764712
-0.06527369999999999,1.754429,-0.04768321
-0.0653078,1.7544509999999998,-0.04772319
-0.06533039,1.754423,-0.04775357
-0.06533277,1.754416,-0.04778343
-0.06530493,1.7544220000000001,-0.04776448
-0.06525701,1.7544389999999999,-0.0476834
-0.06522346,1.754413,-0.04765035
-0.06519669,1.754357,-0.04761453
-0.06516218,1.754307,-0.04760197
-0.06514740000000001,1.754202,-0.04754983
-0.06515294,1.754161,-0.04749385
-0.06514025,1.7541650000000002,-0.04749352
-0.06510466,1.754134,-0.04744163
-0.0650565,1.75413,-0.04737498
-0.06499535,1.754114,-0.047343300000000005
-0.06494951,1.754139,-0.04731715
-0.06491524,1.7541830000000003,-0.04728848
-0.0648818,1.7542060000000002,-0.04725552
-0.06483996,1.754219,-0.04723674
-0.06482184,1.754243,-0.047201400000000004
-0.06478548,1.754256,-0.04716158
-0.06479043,1.754261,-0.04710683
-0.06477392,1.7542419999999999,-0.04707459
-0.06475991,1.754228,-0.04704286
-0.06477344,1.7542,-0.04701044
-0.06480682,1.7541630000000001,-0.04698122
-0.06478614,1.7541229999999999,-0.0469413
-0.06476873,1.7540790000000002,-0.04689361
-0.06473964,1.7540360000000002,-0.04687007
-0.06479675,1.753983,-0.04685554
-0.06481022,1.753969,-0.04684737
-0.06483215,1.753895,-0.04681656
-0.06485611,1.753857,-0.04682353
-0.06489974,1.7538369999999999,-0.04684776
-0.06491572,1.753812,-0.04685323
-0.06495321,1.7537669999999999,-0.04684159
-0.06496561,1.7537349999999998,-0.04682742
-0.06498307,1.7537009999999997,-0.04680747
-0.06498635,1.753695,-0.04681779
-0.06500387,1.7536880000000001,-0.04683243
-0.06500876,1.7537220000000002,-0.04685108
-0.06508344,1.753736,-0.04690725
-0.06512588,1.75373,-0.04694337
-0.06515968,1.7537349999999998,-0.04696132
-0.06520027,1.753759,-0.04697305
-0.06523478,1.7537490000000002,-0.04699712
-0.06527436,1.75373,-0.04701412
-0.06529909,1.753709,-0.0470361
-0.0653258,1.753716,-0.04705527
-0.06533533,1.753739,-0.04704475
-0.06536603,1.753728,-0.04703468
-0.06540030000000001,1.753711,-0.04702249
-0.06543487,1.75368,-0.04701532
-0.06547898,1.753684,-0.04699004
-0.06551856,1.7536779999999998,-0.04697926
-0.06555355,1.753657,-0.04696922
-0.06560099,1.753643,-0.04696207
-0.06563663,1.753641,-0.04697037
-0.06567436,1.7536349999999998,-0.04696783
-0.06572080000000001,1.7536200000000002,-0.04695903
-0.06573218,1.7536049999999999,-0.04695246
