Pos_x,Pos_y,Pos_z
-0.11228959999999999,1.753416,-0.06480068
-0.1123483,1.753564,-0.06505874
-0.1123374,1.753569,-0.06518376
-0.1123508,1.753559,-0.06523655
-0.11235060000000001,1.7535599999999998,-0.0652808
-0.11233339999999999,1.7535290000000001,-0.06531227
-0.112331,1.753511,-0.06535107
-0.11233119999999999,1.753542,-0.06538154
-0.11231849999999999,1.753573,-0.06539989
-0.11230350000000001,1.753609,-0.06542152
-0.11229489999999999,1.7536310000000002,-0.0654429
-0.11227999999999999,1.75361,-0.0654479
-0.11226939999999999,1.753612,-0.06546178
-0.1122384,1.753613,-0.06547551
-0.1122454,1.753616,-0.06548236
-0.11228319999999999,1.7536509999999998,-0.06547835
-0.1122807,1.753668,-0.06548861
-0.1122952,1.753687,-0.06550172
-0.11231120000000001,1.753702,-0.06552014
-0.1123425,1.753724,-0.06554887
-0.1124059,1.753753,-0.06556806
-0.11245260000000001,1.7537740000000002,-0.06558278
-0.11249680000000001,1.7537759999999998,-0.06560528
-0.1125374,1.753771,-0.06564015
-0.112599,1.753759,-0.06564134
-0.1126741,1.7537599999999998,-0.06562793
-0.11274389999999998,1.753759,-0.06560348
-0.11273039999999998,1.7537919999999998,-0.06558138
-0.11280989999999999,1.753799,-0.06556252
-0.1128779,1.753809,-0.06554148
-0.1129364,1.7538259999999999,-0.06550577
-0.112999,1.7538790000000002,-0.06548391
-0.11305739999999999,1.753912,-0.06547761
-0.1131065,1.753927,-0.0654691
-0.11318110000000002,1.7539169999999997,-0.06541651
-0.1132226,1.7539169999999997,-0.06538135
-0.1132597,1.7539040000000001,-0.06534714
-0.1133,1.753895,-0.06528631
-0.11329949999999998,1.753941,-0.06521152
-0.11326939999999999,1.7539240000000003,-0.06511758
-0.113294,1.753903,-0.0650582
-0.1133085,1.753884,-0.06501117
-0.1133046,1.7538900000000002,-0.06495495
-0.1132991,1.7539169999999997,-0.06488085
-0.1132955,1.753944,-0.06479374
-0.1133009,1.7539580000000001,-0.06469749
-0.1132987,1.7539740000000001,-0.06460896
-0.113295,1.7539790000000002,-0.06450169
-0.11330599999999999,1.753985,-0.06439957
-0.1133146,1.7539790000000002,-0.06428096
-0.113322,1.753961,-0.06417143
-0.11333319999999998,1.753929,-0.0640744
-0.1133577,1.753928,-0.06397954
-0.11336760000000001,1.7539200000000001,-0.06389388
-0.11337960000000001,1.753925,-0.06385729
-0.1134039,1.753901,-0.06380303
-0.1134006,1.753889,-0.06374459
-0.11341019999999999,1.7539169999999997,-0.06370816
-0.1134395,1.7539360000000002,-0.06368557
-0.113408,1.7540580000000001,-0.06372073
-0.1133813,1.7541220000000002,-0.06370775
-0.1133578,1.7541849999999999,-0.06371185
-0.1133187,1.7541939999999998,-0.06374416
-0.11330530000000001,1.754103,-0.06383651
-0.11328519999999999,1.754086,-0.06387441
-0.11326300000000002,1.7540080000000002,-0.06387979
-0.1132358,1.753972,-0.06386474
-0.1132213,1.753985,-0.06379959
-0.1131381,1.7540189999999998,-0.06375043
-0.1130954,1.754018,-0.06377059
-0.1130109,1.7539740000000001,-0.06383064
-0.1129382,1.754014,-0.06385541
-0.11287190000000001,1.7540759999999997,-0.06383131
-0.1127937,1.754159,-0.06375918
-0.11274289999999998,1.754289,-0.06369501
-0.1126152,1.7543090000000001,-0.06369403
-0.11254539999999999,1.754261,-0.06368369
-0.11247739999999999,1.754207,-0.06367338
-0.1124088,1.754127,-0.06362029999999999
-0.11237160000000002,1.754085,-0.06355557
-0.11235830000000001,1.754011,-0.06352928
-0.11232550000000001,1.753899,-0.06357205
-0.1123316,1.7537740000000002,-0.06361195
-0.11234269999999999,1.753683,-0.06357548
-0.1123345,1.7536509999999998,-0.06355375
-0.11235830000000001,1.753709,-0.06354266
-0.1123903,1.7537509999999998,-0.06353518
-0.1124241,1.7537900000000002,-0.06351416
-0.11242160000000001,1.753784,-0.06351042
-0.11243030000000001,1.7537610000000001,-0.06350847
-0.11244160000000002,1.7537310000000002,-0.06352773
-0.1124835,1.7537209999999999,-0.06355314
-0.11251030000000001,1.753723,-0.06355122
-0.11254890000000001,1.7537509999999998,-0.06355225
-0.1125779,1.7537740000000002,-0.06356591
-0.1126018,1.753795,-0.06356205
-0.11263030000000002,1.753828,-0.06354581
-0.11266500000000002,1.7538509999999998,-0.06352931
-0.1126985,1.753866,-0.06352291
-0.11273879999999999,1.753891,-0.06353006
-0.1127836,1.7539069999999999,-0.06351966
-0.1128287,1.753893,-0.06349567
-0.1128895,1.753839,-0.06347896
-0.1129655,1.753787,-0.06350037
-0.11305330000000001,1.753741,-0.06350963
-0.1131146,1.753697,-0.06351566
-0.1131751,1.753632,-0.06349768
-0.1132451,1.753593,-0.06347635
-0.1132951,1.753564,-0.06347142
-0.1133482,1.7535169999999998,-0.06348796
-0.1134103,1.753455,-0.06350689
-0.1134636,1.753412,-0.06352964
-0.11352899999999999,1.753361,-0.06355514
-0.1136066,1.7533349999999999,-0.06360209
-0.1136924,1.753326,-0.06366917
-0.1137843,1.7533470000000002,-0.06374945
-0.11388339999999998,1.7533310000000002,-0.06378786
-0.11398910000000001,1.7533580000000002,-0.0638251
-0.11407619999999999,1.753395,-0.06388029
-0.1141869,1.7534299999999998,-0.06391093
-0.1142962,1.753441,-0.06393036
-0.1144002,1.7534470000000002,-0.06394345
-0.1145241,1.753453,-0.06397772
-0.1146224,1.753411,-0.06401134
-0.1147039,1.7534049999999999,-0.0640302
-0.11476589999999999,1.753398,-0.06404376
-0.11480180000000001,1.753423,-0.06407028
-0.11478889999999999,1.753411,-0.06411591
-0.1148171,1.7533860000000001,-0.06415156
-0.11485160000000001,1.7533580000000002,-0.06418151
-0.1148983,1.7533310000000002,-0.06419823
-0.114927,1.7532990000000002,-0.06421393
-0.1149421,1.7532759999999998,-0.06422922
-0.1149807,1.7532419999999997,-0.0642406
-0.1150085,1.753225,-0.06423676
-0.11502089999999998,1.753218,-0.06422469
-0.11503820000000001,1.753209,-0.06423542
-0.1150532,1.7531709999999998,-0.06424052
-0.1150258,1.753153,-0.06425607
-0.1149999,1.753151,-0.06427469999999999
-0.11500719999999999,1.75315,-0.06429011
-0.1150202,1.7531330000000003,-0.06429169
-0.1150356,1.7531430000000001,-0.06428793
-0.11503510000000002,1.753151,-0.0642702
-0.1150316,1.753132,-0.06426849999999999
-0.1150384,1.753116,-0.06425342
-0.1150297,1.7531459999999999,-0.06426649999999999
-0.1150031,1.753175,-0.06426856
-0.11498989999999999,1.7531759999999998,-0.06425431
-0.11497939999999998,1.7531619999999999,-0.06422803
-0.1149721,1.7531279999999998,-0.0641962
-0.114977,1.75311,-0.06419002
-0.11495899999999999,1.7530830000000002,-0.06417054
-0.11495280000000001,1.75308,-0.06412452
-0.1149344,1.7530580000000002,-0.0640606
-0.11488469999999999,1.753049,-0.06402142
-0.1148787,1.7530299999999999,-0.06397903
-0.11485699999999999,1.753021,-0.0639324
-0.11484929999999999,1.7529990000000002,-0.06387106
-0.11484839999999999,1.7529720000000002,-0.06380758
-0.1148393,1.75295,-0.06375515
-0.11482939999999998,1.7529169999999998,-0.06370363
-0.11482629999999999,1.75288,-0.06366822
-0.11481960000000001,1.7528540000000001,-0.06365173
-0.11480839999999998,1.7528259999999998,-0.06362259
-0.11480439999999999,1.752831,-0.06361008
-0.11481620000000001,1.752849,-0.06359664
-0.1148047,1.7528759999999999,-0.06360848
-0.11480180000000001,1.752863,-0.06360361
-0.11480639999999999,1.752879,-0.0635981
-0.11480510000000002,1.7529240000000001,-0.06362191
-0.11480050000000001,1.752975,-0.06366673
-0.11479949999999998,1.752991,-0.06367427
-0.11478599999999999,1.752998,-0.06367666
-0.1147884,1.7530279999999998,-0.06368913
-0.11477739999999999,1.753067,-0.06371337
-0.1147714,1.753077,-0.06372474
