Pos_x,Pos_y,Pos_z
0.5944015,1.75531,0.2953366
0.5943433000000001,1.755255,0.2954029
0.5943106,1.7552590000000001,0.29545229999999995
0.5942794,1.755339,0.295525
0.5942414,1.755516,0.2955821
0.5942782,1.755514,0.295659
0.5943375,1.7554349999999999,0.2956725
0.5943411,1.755324,0.2956679
0.5943638000000001,1.7552290000000002,0.2956053
0.5944001999999999,1.7551009999999998,0.29565440000000004
0.594442,1.7550459999999999,0.2957381
0.5945050999999999,1.7550139999999999,0.2958087
0.594572,1.7549,0.29578059999999995
0.5946199000000001,1.754747,0.2957554
0.5947183000000001,1.7546220000000001,0.295748
0.5947852,1.754498,0.29581399999999997
0.5949174,1.7545099999999998,0.2958232
0.5950108000000001,1.754509,0.29584699999999997
0.5951203,1.7545110000000002,0.29584190000000005
0.5952323,1.7545009999999999,0.295825
0.5953776999999999,1.7544959999999998,0.2957759
0.5955234,1.754474,0.295739
0.5956446999999999,1.754466,0.29570749999999996
0.5957897,1.7544669999999998,0.2956739
0.5959069,1.754478,0.29565559999999996
0.5960604,1.7545009999999999,0.29564840000000003
0.5961785,1.754514,0.29566509999999996
0.596306,1.754576,0.29567
0.5964246999999999,1.754621,0.2956945
0.5965451999999999,1.7546680000000001,0.29571090000000005
0.5966438000000001,1.754709,0.2957381
0.5967138000000001,1.754736,0.2957438
0.5967898,1.754743,0.29574429999999996
0.5968536,1.7547529999999998,0.2957402
0.5969315,1.754734,0.2957439
0.5969985999999999,1.754704,0.29575100000000004
0.5970767,1.754686,0.2957508
0.5971632,1.754664,0.29574709999999993
0.5972436,1.754641,0.2957531
0.5973208999999999,1.7546110000000001,0.29576740000000007
0.5974235,1.754584,0.2957666
0.5974758000000001,1.7545490000000001,0.2957335
0.5975483,1.7545080000000002,0.2956728
0.5976129,1.754491,0.2956324
0.5976564,1.7544520000000001,0.295584
0.5976706999999999,1.754461,0.2955415
0.5976951,1.7544549999999999,0.2955009
0.5977109,1.75446,0.2954611
0.5976955,1.754474,0.2954259
0.5976774,1.7544819999999999,0.2953908
0.5976639,1.7544810000000002,0.2953525
0.5976448000000001,1.754462,0.29532020000000003
0.5976246999999999,1.7544369999999998,0.29528709999999997
0.5976174,1.7544220000000001,0.295261
0.5975726,1.754431,0.2952614
0.5975444000000001,1.75443,0.2952468
0.5975041999999999,1.754413,0.29525009999999996
0.597464,1.754393,0.2952608
0.5974401999999999,1.7544,0.2952626
0.5973965999999999,1.7543970000000002,0.295275
0.5973616999999999,1.7543950000000001,0.29527990000000004
0.5973195,1.754389,0.2952929
0.5972595,1.7543689999999998,0.29532329999999996
0.5971982,1.7543369999999998,0.2953582
0.5971264000000001,1.75432,0.29541799999999996
0.5970455,1.754299,0.29547270000000003
0.59697,1.754273,0.2955271
0.5968685,1.754245,0.2955939
0.596757,1.754245,0.29566929999999997
0.5966529,1.7542229999999999,0.2957097
0.5965418,1.754191,0.2957366
0.5964319,1.754156,0.29576399999999997
0.5963354000000001,1.7541470000000001,0.2958333
0.5962497,1.7541200000000001,0.29590259999999996
0.5961970999999999,1.754072,0.2959619
0.5961198,1.754003,0.2960449
0.5960701,1.753968,0.29610759999999997
0.5959513000000001,1.753934,0.2961864
0.5958765,1.753896,0.2962599
0.5958177,1.753866,0.2963212
0.595769,1.753829,0.2963746
0.5957492,1.753787,0.29641880000000004
0.5957055,1.7537740000000002,0.29644440000000005
0.5957015999999999,1.753732,0.2964817
0.595696,1.7537490000000002,0.296531
0.5956796,1.753755,0.2965699
0.5956725,1.7537619999999998,0.296591
0.595688,1.753779,0.296572
0.5956931,1.7537919999999998,0.2965562
0.5957133000000001,1.75383,0.2965304
0.5957336,1.753856,0.2965103
0.5957524000000001,1.7538919999999998,0.2964969
0.5957965999999999,1.75393,0.29646880000000003
0.5958219,1.753959,0.29644699999999996
0.5958304,1.753975,0.2964355
0.5958642,1.7540060000000002,0.29639570000000004
0.5958888000000001,1.754009,0.2963368
0.5959277,1.754012,0.2962979
0.5959532,1.7540259999999999,0.2962626
0.5959778,1.754066,0.2962125
0.5959757,1.754109,0.2961759
0.5959969,1.754144,0.2961571
0.5960075,1.754157,0.2961433
0.5960215999999999,1.7541689999999999,0.29612
0.5960495,1.754184,0.29611259999999995
0.5960604,1.754186,0.296142
0.5960951999999999,1.7541849999999999,0.29616590000000004
0.596159,1.754162,0.2961924
0.596229,1.754159,0.29619670000000003
0.5962851,1.75413,0.296203
0.5963095,1.754104,0.2962132
0.5963486,1.7540959999999999,0.2962232
0.5963866999999999,1.7540930000000001,0.2962421
0.5964437,1.754104,0.2962478
0.5964767,1.7541069999999999,0.296245
0.5965219,1.754089,0.29621490000000006
0.5965433000000001,1.754043,0.2961688
0.5965537,1.754012,0.2961301
0.596558,1.7540040000000001,0.29610929999999996
0.5965517,1.7540529999999999,0.29613190000000006
0.596553,1.754191,0.29621620000000004
0.5965491999999999,1.754259,0.2962582
0.5965903,1.754315,0.29625209999999996
0.5965919,1.7543279999999999,0.2962739
0.5965959,1.754358,0.2963241
0.5966066999999999,1.754402,0.29640690000000003
0.5965951999999999,1.7544259999999998,0.29649699999999996
0.596599,1.754446,0.2965531
0.5966371,1.7544389999999999,0.2965982
0.5966488,1.754473,0.2966565
0.5966576,1.7545099999999998,0.29674470000000003
0.5966482,1.754648,0.29686440000000003
0.5966435999999999,1.754716,0.29698179999999996
0.5966494000000001,1.754862,0.29697729999999994
0.5965762,1.7548080000000001,0.2971236
0.5965564,1.7548990000000002,0.2971948
0.5964696,1.7549720000000002,0.2972982
0.5963948,1.755052,0.2973577
0.5963181,1.755098,0.2974349
0.5962729,1.75512,0.297552
0.5961906,1.755064,0.2976446
0.5961151,1.75502,0.29771729999999996
0.5960476,1.754964,0.2977784
0.5959842,1.754936,0.29783059999999995
0.5959281,1.7548549999999998,0.29791740000000005
0.5958427,1.7548099999999998,0.29799640000000005
0.5958319999999999,1.754752,0.2980342
0.5957833,1.754641,0.2980465
0.5957156,1.7544330000000001,0.2981125
0.5956528,1.7543279999999999,0.2982059
0.5955828000000001,1.7542919999999997,0.2982995
0.5955404000000001,1.754272,0.2983833
0.5955076,1.7543240000000002,0.2984353
0.5954914000000001,1.7543509999999998,0.2984881
0.5954710999999999,1.7544060000000001,0.2985311
0.5954654,1.7543959999999998,0.2985812
0.5954856,1.7543790000000001,0.2986006
0.5954841,1.7543549999999999,0.2986466
0.595494,1.7543229999999999,0.2987192
0.5954901999999999,1.754264,0.2988107
0.5954967,1.7541669999999998,0.2988941
0.5955111,1.754087,0.29897740000000006
0.5954872,1.753988,0.2990938
0.5954973000000001,1.7539470000000001,0.29918859999999997
0.5954963000000001,1.7538759999999998,0.2993302
0.5955276999999999,1.753823,0.29941940000000006
0.5955630999999999,1.7537669999999999,0.2995158
0.5955976,1.7537,0.2996048
0.5956583000000001,1.753626,0.2996709
0.5957165,1.753566,0.29972170000000004
0.5957547,1.7535169999999998,0.29976929999999996
0.5958171,1.7534889999999999,0.29979690000000003
0.5958452,1.75348,0.2998264
0.5959018,1.7534880000000002,0.2998604
0.5959603,1.753475,0.299902
0.5960281,1.753486,0.2999564
0.5961065,1.75353,0.2999963
0.5961705,1.753526,0.30003459999999993
0.5962312,1.7535020000000001,0.30009309999999995
0.5963479,1.7535470000000002,0.3001173
0.5964283,1.753536,0.30016459999999995
0.5965001999999999,1.7535290000000001,0.30019809999999997
0.5965741999999999,1.753493,0.3002407
0.5966256,1.7534599999999998,0.3002738
0.5966901,1.7533900000000002,0.3003059
0.5967433000000001,1.753367,0.300329
0.5968076,1.7533459999999998,0.3003357
0.5968339,1.753293,0.3003631
0.5968357,1.7532400000000001,0.3003833
0.5968653,1.7532009999999998,0.3004059
0.5968884,1.753164,0.30042379999999996
0.5968925,1.753134,0.30042379999999996
0.5969066999999999,1.7531189999999999,0.300427
0.5969138,1.753077,0.30042670000000005
0.5969436,1.753032,0.30042220000000003
0.5969825,1.752968,0.30041890000000004
0.5969689,1.7529709999999998,0.3004097
0.5969751,1.752973,0.30039740000000004
0.5969825,1.7529709999999998,0.30039140000000003
0.5969679,1.753006,0.3003731
0.5969785,1.753025,0.30035229999999996
0.5969883,1.7530400000000002,0.3003235
0.5970129,1.753061,0.30029629999999996
0.5970236999999999,1.7530970000000001,0.3002703
0.5970181,1.753138,0.3002567
0.5970191999999999,1.7531450000000002,0.3002468
0.5970044,1.753141,0.3002442
0.5969805,1.7531240000000001,0.3002453
0.5969698,1.753102,0.3002778
0.5969526999999999,1.7530919999999999,0.3003194
0.5969356,1.7530880000000002,0.30034659999999996
0.596903,1.7530729999999999,0.3004097
0.5968473000000001,1.753036,0.30048959999999997
0.5967948000000001,1.753007,0.3005244
0.5967404000000001,1.752973,0.3005556
0.5966874,1.7529099999999997,0.3005967
0.5966541,1.752859,0.30063290000000004
0.5965986,1.752806,0.30068320000000004
0.5965303000000001,1.7527490000000001,0.30073979999999995
0.5964745,1.752716,0.3007945
0.5964552,1.752664,0.30081959999999996
0.5964520000000001,1.7526259999999998,0.3008397
0.596395,1.7525970000000002,0.3008667
0.5963765000000001,1.752578,0.300871
0.5963319,1.752586,0.3008705
0.5963279,1.752573,0.30087820000000004
0.5963238000000001,1.752545,0.3008955
0.5963305,1.752529,0.3008865
0.596355,1.7524939999999998,0.3008564
0.5963531999999999,1.7524819999999999,0.3008534
0.5963717,1.75248,0.3008453
0.5963833000000001,1.75247,0.3008356
0.5963965,1.752498,0.3008097
0.5963946999999999,1.7525240000000002,0.30079340000000004
0.5964081,1.7525529999999998,0.30078
0.5964384,1.752576,0.300763
0.5964514,1.7526009999999999,0.30074059999999997
0.5964648,1.752614,0.30073249999999996
0.5964765999999999,1.7526240000000002,0.3007284
0.5965113000000001,1.752607,0.3007183
0.5965402,1.752572,0.30070949999999996
0.5965723,1.752562,0.3006973
0.5965853,1.7525560000000002,0.3006958
0.5966056,1.752587,0.3006875
0.5966185,1.752566,0.30070159999999996
0.5966464,1.75256,0.30070209999999997
0.5966630999999999,1.7525099999999998,0.30073190000000005
0.596675,1.752491,0.30076690000000006
0.5966973000000001,1.752486,0.3008183
0.5967281,1.7525110000000002,0.3008588
0.5967534000000001,1.752509,0.3008953
0.5967919,1.752509,0.3009203
0.5968286,1.7524819999999999,0.3009323
0.5968741,1.752474,0.3009455
0.5969323000000001,1.752462,0.3009645
0.5969726,1.752464,0.3009918
0.5970066999999999,1.752486,0.3009962
0.5970441999999999,1.752474,0.3009942
0.5970465,1.752461,0.3010144
0.5970615,1.7525130000000002,0.3010226
0.597053,1.752586,0.3010363
0.5970641,1.75262,0.3010634
0.5970989000000001,1.7526830000000002,0.3010825
0.5971019000000001,1.752752,0.3011177
0.5971223000000001,1.7527979999999999,0.30113340000000005
0.5971344,1.752822,0.30113049999999997
0.5971415,1.752836,0.3011231
0.5971590999999999,1.752802,0.30110529999999996
0.5972236,1.75275,0.3010563
0.5972354999999999,1.752719,0.30102840000000003
0.5972238000000001,1.75268,0.3009813
0.5972182,1.752602,0.3009157
0.5972003,1.752425,0.3009697
0.597146,1.7524380000000002,0.3010326
0.5971293000000001,1.752417,0.3011216
0.5970835,1.752421,0.301236
0.5970721999999999,1.7524380000000002,0.3013237
0.5970283000000001,1.7524220000000001,0.3013667
0.5970135,1.752423,0.30137090000000005
0.5969415,1.752376,0.3013987
0.5969454000000001,1.752377,0.3013726
0.5969383,1.7523830000000002,0.301348
0.5969334,1.7523819999999999,0.3013313
0.5969045000000001,1.752375,0.3013106
0.5968643,1.7523279999999999,0.3012807
0.5968372,1.7522830000000003,0.3012553
0.5968036,1.7522490000000002,0.30122909999999997
0.5967774,1.7521900000000001,0.3012277
0.5967553000000001,1.75216,0.3012519
0.596711,1.75216,0.3012729
0.5966824000000001,1.752132,0.3012861
0.5966428,1.752107,0.30130640000000003
0.5965548,1.752097,0.3013973
0.5965272,1.752101,0.3014506
0.5964699,1.752109,0.30152140000000005
0.5964376,1.752103,0.3016018
0.5964123,1.7520509999999998,0.3016719
0.5964145000000001,1.751985,0.30172940000000004
0.5964234,1.751896,0.301802
0.5964025,1.7518529999999999,0.3018683
0.5963948,1.751812,0.3019425
0.5963951999999999,1.751823,0.3019933
0.5963977,1.7518049999999998,0.3020558
0.5964094,1.751771,0.30211220000000005
0.5964575,1.751739,0.302114
0.5964864000000001,1.751741,0.3020889
0.5965248000000001,1.751695,0.30211370000000004
0.5966064,1.7516939999999999,0.30211140000000003
0.5966885000000001,1.7517060000000002,0.3020957
0.5967395999999999,1.7517029999999998,0.302066
0.5967894,1.7516630000000002,0.30203179999999996
0.5968446,1.751644,0.30197779999999996
0.5969148,1.7516169999999998,0.30194990000000005
0.5969571,1.751602,0.3019433
0.597047,1.7516049999999999,0.3019138
0.5971166,1.7515939999999999,0.3018892
0.5971462,1.751629,0.30189140000000003
0.5971844000000001,1.7516060000000002,0.3019153
0.5972066999999999,1.75165,0.30192490000000005
0.5972571999999999,1.7516740000000002,0.3019342
0.59728,1.7516639999999999,0.3019676
0.5973014,1.751681,0.30198459999999994
0.597329,1.75167,0.3019995
0.5973505,1.7516049999999999,0.3019976
0.5974058000000001,1.751581,0.30196290000000003
0.5974413000000001,1.751584,0.30196300000000004
0.5974621999999999,1.751587,0.301971
0.5974791,1.7516080000000003,0.3019623
0.5974934000000001,1.751584,0.3019166
0.5975155,1.751577,0.30186009999999996
0.5975302,1.7515669999999999,0.3018275
0.5975294,1.7515459999999998,0.3018032
0.5975050999999999,1.751523,0.3017739
0.5975055,1.7515169999999998,0.3017445
0.5975062,1.7515029999999998,0.3017199
0.5974936,1.7515020000000001,0.3017167
0.5974858000000001,1.751507,0.3017375
