Pos_x,Pos_y,Pos_z
0.5903764,1.754493,0.2976303
0.5910683000000001,1.754545,0.29796409999999995
0.5913168000000001,1.75449,0.2979848
0.5914109000000001,1.754473,0.29799570000000003
0.5915095,1.754487,0.29800040000000005
0.5915675,1.754531,0.2980156
0.5916262,1.754591,0.2980182
0.5916895000000001,1.7545970000000002,0.29802629999999997
0.5917522,1.754619,0.29802209999999996
0.5918127,1.754614,0.29803140000000006
0.5918816,1.754604,0.29803709999999994
0.5919415,1.754621,0.29806520000000003
0.5919878000000001,1.754645,0.29808909999999994
0.5920479999999999,1.75465,0.29811109999999996
0.5921084,1.754662,0.298117
0.5921433,1.754637,0.2981318
0.592187,1.754618,0.2981468
0.5921869000000001,1.754577,0.2981738
0.5922283,1.75456,0.2981756
0.5922586999999999,1.7544939999999998,0.2981827
0.5922901999999999,1.7544380000000002,0.29819709999999994
0.5923417,1.754386,0.2982065
0.5923496,1.754345,0.2982086
0.592309,1.754332,0.298207
0.5923085,1.754275,0.2982188
0.5923005,1.754243,0.2982284
0.5923281,1.754228,0.2982264
0.5922857,1.7542509999999998,0.2982572
0.5922474,1.754303,0.2982764
0.5922497,1.7543099999999998,0.29828590000000005
0.5922797,1.754303,0.29829570000000005
0.5922835,1.754276,0.2983082
0.5922824000000001,1.754268,0.2983161
0.592278,1.7542529999999998,0.2983323
0.5922896,1.754234,0.29833940000000003
0.5923099000000001,1.7542200000000001,0.2983534
0.5922914,1.7542369999999998,0.2983616
0.5922826999999999,1.754271,0.2983683
0.5922708999999999,1.754327,0.29836940000000006
0.5922053,1.754374,0.29840029999999995
0.5921688,1.754405,0.2984226
0.592144,1.7544330000000001,0.29846
0.5921213000000001,1.754477,0.2985123
0.5921065999999999,1.754532,0.2985826
0.5920831,1.7545560000000002,0.2986351
0.5920585,1.75457,0.298701
0.5920622,1.754588,0.298782
0.5920449000000001,1.754609,0.2989389
0.5920316999999999,1.754648,0.2990505
0.5920074000000001,1.754673,0.29917849999999996
0.591987,1.7546689999999998,0.299313
0.5919502,1.7547099999999998,0.2994272
0.5919222,1.7547599999999999,0.2995454
0.5919246,1.754839,0.29967140000000003
0.5919129,1.754921,0.29985229999999996
0.5918555,1.7551599999999998,0.30008090000000004
0.5917972,1.7553580000000002,0.30028790000000005
0.5917585,1.7556049999999999,0.30046259999999997
0.5917414000000001,1.7558,0.3006415
0.5916920999999999,1.755903,0.30087270000000005
0.5916548,1.7560349999999998,0.30111420000000005
0.5916109,1.7561790000000002,0.3013639
0.5915661999999999,1.756264,0.3015934
0.5916312,1.756198,0.30180650000000003
0.5916603,1.7561939999999998,0.30201999999999996
0.591693,1.756112,0.30224029999999996
