Pos_x,Pos_y,Pos_z
0.08715238,1.752273,-0.0008655191000000001
0.08727141,1.752316,-0.001007915
0.08721989,1.752276,-0.001149178
0.08721648,1.752257,-0.0012564660000000001
0.08719055,1.752234,-0.001310885
0.08717023,1.7522209999999998,-0.001354873
0.08716796,1.7522380000000002,-0.0013592839999999999
0.08714418,1.7522630000000001,-0.00134778
0.08711855,1.752273,-0.0013956429999999998
0.08710901,1.752273,-0.001461625
0.08707087,1.752261,-0.00148356
0.08703052,1.7522529999999998,-0.001485765
0.08699739999999999,1.7522349999999998,-0.001503646
0.08695941,1.752255,-0.0015630720000000002
0.08691642,1.7522630000000001,-0.0016300079999999998
0.08685021,1.7522490000000002,-0.00168407
0.08679835,1.752228,-0.0017182229999999998
0.08675301,1.752268,-0.001761079
0.08667804,1.7523259999999998,-0.0017847420000000002
0.08661745,1.752387,-0.0018260479999999998
0.08657023,1.7523990000000003,-0.0018737320000000001
0.0864803,1.7524110000000002,-0.001895666
0.08641936,1.7524490000000001,-0.0019338729999999998
0.08637045,1.7525549999999999,-0.001944125
0.08629169,1.752586,-0.00194478
0.08621559,1.752604,-0.001970232
0.08615546,1.7525689999999998,-0.0020026560000000002
0.08610169999999999,1.752547,-0.002040744
0.08606668,1.752578,-0.00209409
0.08601581,1.75259,-0.002120376
0.08597751,1.752603,-0.002129495
0.08595444,1.752593,-0.0021441579999999997
0.08593057,1.752604,-0.002161622
0.08589518,1.7526080000000002,-0.002169192
0.08586098,1.752632,-0.0021811129999999997
0.08580410000000001,1.752675,-0.00218159
0.08575056,1.7527439999999999,-0.0021772379999999997
0.08569324,1.7527990000000002,-0.002147257
0.08563246,1.752879,-0.002138913
0.08559789,1.7529439999999998,-0.0021395679999999997
0.08556183,1.752964,-0.002128661
0.08551787,1.752973,-0.002098322
0.08553313,1.753009,-0.002052069
0.0855215,1.7530459999999999,-0.001965582
0.08553265,1.753108,-0.0019262429999999998
0.08555071,1.7531150000000002,-0.0018789170000000001
0.08555023,1.7531310000000002,-0.001804829
0.08556135,1.753168,-0.001703024
0.08558723,1.753266,-0.001618445
0.08559106,1.7533720000000002,-0.001455545
0.08560747,1.753513,-0.001254916
0.08564542,1.75374,-0.0009657145
0.08565645,1.753942,-0.0007644296
0.08568318,1.754158,-0.0005433559
0.08573662,1.7543490000000002,-0.0001638532
0.08576223,1.7543330000000001,7.861853e-05
0.08582346,1.7545549999999999,0.0002505779
0.08586226,1.7545580000000003,0.00045382980000000005
0.0858812,1.754515,0.0006399751
0.08594869,1.754493,0.0007911921000000001
0.08601622,1.754532,0.0009587407
0.08604281,1.754588,0.001143634
0.08606021,1.754637,0.001283288
0.08608468,1.7545849999999998,0.0014004710000000001
0.08610372,1.75449,0.001489997
0.08612366,1.754356,0.001605093
0.08608796,1.754228,0.0017981529999999998
0.08608706,1.7542099999999998,0.001980066
0.08606325,1.754204,0.002123237
0.08605261,1.754159,0.00221771
0.08603542,1.754075,0.002256513
0.08600022,1.753952,0.002253175
0.08597611,1.753887,0.002322972
0.08593161,1.7538740000000002,0.002434313
0.08589201,1.7539060000000002,0.002621472
0.08583541,1.754045,0.0026224259999999998
0.08579823,1.7539939999999998,0.00263387
0.08576366,1.753896,0.0026440020000000003
0.0857289,1.753838,0.002665102
0.08573236,1.7538349999999998,0.0026563409999999996
0.08571239,1.7537630000000002,0.002636254
0.08568464,1.7537209999999999,0.002573669
0.08566169,1.7536900000000002,0.00253588
0.08566104,1.7536900000000002,0.0025972129999999997
0.08569275,1.753756,0.0026131870000000003
0.08568917,1.753759,0.002643585
0.08571169,1.753802,0.002635002
0.08570875,1.753824,0.002651691
0.08573194,1.753816,0.002642334
0.08572753,1.7537479999999999,0.002581179
0.08571072,1.753732,0.002530575
0.08570950000000001,1.7536439999999998,0.002462149
0.08572017,1.7536169999999998,0.0023981329999999998
0.08574162,1.7536200000000002,0.002331316
0.08575331,1.753609,0.002286792
0.08578153,1.753626,0.002266705
0.08581917,1.7536310000000002,0.002260745
0.08585458,1.753642,0.002260208
0.08586563,1.7536180000000001,0.002249718
0.08587067,1.753602,0.002226591
0.08590193,1.753571,0.0022038820000000003
0.08590712,1.7535509999999999,0.002210975
0.08589414,1.7535349999999998,0.002224624
0.08587112,1.753495,0.002274215
0.08587302,1.75347,0.002280831
0.08586903,1.753367,0.002335012
0.08586328,1.7533189999999998,0.0023851989999999997
0.08583508,1.7532919999999999,0.002486885
0.08581762,1.75332,0.002551734
0.08580779,1.753269,0.00259918
0.08581145,1.75321,0.002623022
0.08582225,1.753147,0.002604187
0.08582569999999999,1.753094,0.0025920870000000003
0.08580254,1.753109,0.002624333
0.08580883,1.7531189999999999,0.002676487
0.08580299,1.753163,0.002755105
0.08583413,1.753179,0.002806008
0.08587429,1.753169,0.002831697
0.08588910000000001,1.7531330000000003,0.002847373
0.08587892,1.7530990000000002,0.002878785
0.08587714,1.7530759999999999,0.002921343
0.08588938,1.7530459999999999,0.0029849409999999996
0.08589233,1.7530009999999998,0.00303489
0.08588484,1.7529259999999998,0.003075004
0.08585356,1.752833,0.003130853
0.08584404,1.752743,0.0032011270000000002
0.08581801,1.7526509999999997,0.003273785
0.08583154,1.752593,0.00333488
0.08579488,1.752535,0.003447354
0.08576839,1.752529,0.0035276409999999998
0.08576877,1.752521,0.0035907029999999998
0.08576691,1.752509,0.0036224129999999997
0.08574916,1.75246,0.0036576990000000004
0.08578444,1.752415,0.0036776070000000003
0.08581722,1.752391,0.003700018
0.08582567,1.752386,0.003707528
0.08581497,1.752398,0.00371176
0.08578789,1.7524220000000001,0.0037049059999999996
0.08577757,1.752432,0.0036867859999999996
0.08575942,1.752459,0.003658235
0.08578457,1.752472,0.003621042
0.08579785,1.7524790000000001,0.0035922529999999997
0.08582217,1.752514,0.00354737
0.08583628,1.752564,0.003503323
0.08584051,1.7525819999999999,0.0034612420000000002
0.08585291,1.7525950000000001,0.00339365
0.08584665,1.752579,0.0033524040000000002
0.08586374,1.752589,0.0033181309999999998
0.08587149,1.7525810000000002,0.003289163
