Pos_x,Pos_y,Pos_z
-0.1092442,1.7620580000000001,-0.08294596
-0.10898039999999999,1.7623,-0.08323503
-0.1089187,1.7622330000000002,-0.08332527
-0.10891179999999999,1.7621830000000003,-0.08338939
-0.108927,1.76214,-0.08343756
-0.1089463,1.762114,-0.08345944
-0.1089374,1.7621349999999998,-0.08347428
-0.10893820000000001,1.762187,-0.08349069999999999
-0.1089499,1.762232,-0.08354869
-0.10895839999999998,1.762282,-0.08360101
-0.10897439999999999,1.7623369999999998,-0.08361706
-0.10894870000000001,1.7624240000000002,-0.08364354
-0.108918,1.7624650000000002,-0.08368239999999999
-0.1089876,1.7624959999999998,-0.08369249
-0.10902680000000001,1.762527,-0.08371267
-0.1090991,1.7625259999999998,-0.08368777
-0.10913219999999998,1.762536,-0.08370155
-0.1091903,1.762525,-0.08370136
-0.1092472,1.762527,-0.08372834
-0.1093007,1.762534,-0.08373582
-0.1093236,1.7625509999999998,-0.08374241
-0.1093493,1.7625689999999998,-0.08373664
-0.1093782,1.762593,-0.08373883
-0.10940919999999998,1.762605,-0.08376266
-0.1094267,1.7626099999999998,-0.08377263
-0.1094299,1.7626130000000002,-0.08376695
-0.10944780000000001,1.7626130000000002,-0.0837446
-0.1095077,1.7626380000000001,-0.08374473
-0.1095473,1.762646,-0.08373763
-0.1095806,1.762646,-0.08370993
-0.1096087,1.762648,-0.08364864
-0.1096286,1.7626279999999999,-0.08359158
-0.1096745,1.762615,-0.08354388
-0.1096982,1.762605,-0.0834997
-0.1097236,1.7626099999999998,-0.08341034
-0.10975739999999999,1.76265,-0.08326505
-0.10980160000000001,1.7626680000000001,-0.08317806
-0.1098731,1.7626680000000001,-0.08309299
-0.10992950000000001,1.762673,-0.0830313
-0.10997060000000002,1.7626669999999998,-0.08288187
-0.1100312,1.7626990000000002,-0.08274131
-0.1100447,1.762725,-0.08260655
-0.1100623,1.762804,-0.08244838
-0.11010039999999999,1.7629599999999999,-0.08227792
