Pos_x,Pos_y,Pos_z
-0.0654617,1.753297,-0.05170651
-0.06526738,1.7534919999999998,-0.05219127
-0.06509721,1.75357,-0.05234428
-0.06502396,1.753627,-0.052400800000000004
-0.06498277,1.753666,-0.05244729
-0.06494594,1.753696,-0.05248711
-0.06491536,1.753716,-0.05253913
-0.06484646,1.75377,-0.05261116
-0.06478119,1.753809,-0.05268236
-0.06475908,1.7538369999999999,-0.05276255
-0.06476271,1.7538599999999998,-0.05285114
-0.0647555,1.753868,-0.05292317
-0.06473637,1.753893,-0.0529808
-0.06471509,1.753898,-0.05302383
-0.0647155,1.753885,-0.05303951
-0.06472576,1.753832,-0.05301595
-0.06473315,1.753797,-0.05301271
-0.06476355,1.753779,-0.05299498
-0.06479335,1.753766,-0.05295385
-0.06480587,1.7537630000000002,-0.05286686
-0.0648191,1.7537349999999998,-0.05279262
-0.06482846,1.753742,-0.05270311
-0.06483585,1.7537479999999999,-0.05259435
-0.06483823,1.7537200000000002,-0.05245365
-0.06483096,1.753679,-0.05235207
-0.06483746,1.753659,-0.05224293
-0.06482762,1.7536209999999999,-0.05212797
-0.06484073,1.753626,-0.05199009
-0.06485039,1.7536470000000002,-0.05187778
-0.06480515,1.753681,-0.05178371
-0.06476074,1.753713,-0.05169198
-0.06468302,1.7537770000000001,-0.05160858
-0.06463921,1.753828,-0.05150853
-0.06460971,1.753869,-0.05138788
-0.06456649,1.753939,-0.05129039
-0.06446815,1.753955,-0.05119951
-0.06441873,1.7540060000000002,-0.05110477
-0.0643639,1.7540080000000002,-0.05098997
-0.06432849,1.754015,-0.05084506
-0.06429189,1.754009,-0.05068636
-0.06428742,1.754025,-0.05055314
-0.06430674,1.7539939999999998,-0.05040143
-0.06432253,1.753923,-0.05024123
-0.06433445,1.753814,-0.05005424
-0.06434661,1.753739,-0.04990099
-0.06439328,1.753641,-0.04978029
-0.06447321,1.7535580000000002,-0.04967569
-0.0645746,1.7535180000000001,-0.04955848
-0.06463963,1.7534919999999998,-0.04943396
-0.06470197,1.75353,-0.04933454
-0.06479508,1.753591,-0.04922058
-0.06486654,1.7537040000000002,-0.04914327
-0.06490719,1.75374,-0.04905781
-0.06496024,1.753801,-0.04898798
-0.06502002,1.7538200000000002,-0.04891962
-0.06500912,1.753895,-0.04887123
-0.06502527,1.753928,-0.04880451
-0.06502914,1.7539900000000002,-0.04878893
-0.06504249999999999,1.754011,-0.04875909
-0.06507534,1.7540259999999999,-0.04875804
-0.06511253,1.7540259999999999,-0.04873356
-0.06513959,1.7540080000000002,-0.04871175
-0.06519222,1.754009,-0.04874645
-0.06520492,1.753909,-0.04876584
-0.06521362,1.753871,-0.04876046
-0.06523854,1.753842,-0.04867949
-0.0651803,1.753844,-0.04866014
-0.06509346,1.753897,-0.04869501
-0.06502694,1.7539220000000002,-0.04869075
-0.06491971,1.7540650000000002,-0.04872611
-0.06489325,1.754172,-0.04873176
-0.06485307,1.754288,-0.04872745
-0.06480902,1.754345,-0.04874195
-0.06480193,1.7543509999999998,-0.04879619
-0.06476319,1.7542080000000002,-0.04880632
-0.06468308,1.754046,-0.04883461
-0.06462079,1.753946,-0.04881743
-0.06456453,1.7538650000000002,-0.04879247
-0.06452537,1.753773,-0.04879817
-0.06453466,1.753693,-0.04891834
-0.06454092,1.753557,-0.04895847
-0.06451494,1.753511,-0.0489835
-0.06449753,1.75351,-0.04900652
-0.06446332,1.75354,-0.04908541
-0.06444591,1.753525,-0.04915904
-0.06442909999999999,1.753528,-0.04925439
-0.06440663,1.7535150000000002,-0.04933146
-0.06437641,1.753491,-0.04943579
-0.06436437,1.753475,-0.04952691
-0.06436878,1.7534919999999998,-0.04962367
-0.06436676,1.753542,-0.04968484
-0.06434411,1.7536470000000002,-0.04973122
-0.06433743,1.753726,-0.04977287
-0.06433123,1.7538209999999999,-0.04981717
-0.06433356,1.753895,-0.04986461
-0.06429148,1.7539330000000002,-0.049923199999999994
-0.06426424,1.7539669999999998,-0.04995111
-0.0642156,1.7539799999999999,-0.04997116
-0.06418055,1.753988,-0.04998443
-0.06418526,1.7539630000000002,-0.04996535
-0.06416267,1.753882,-0.04995692
-0.06411773,1.753807,-0.04995134
-0.06408197,1.753754,-0.04995124
-0.064098,1.753702,-0.04991822
-0.06410009,1.753682,-0.04988177
-0.0641014,1.753655,-0.04983799
-0.06408131,1.753626,-0.04980823
-0.06409854,1.753554,-0.04978971
-0.06409752,1.7534990000000001,-0.04979408
-0.06408525,1.7535040000000002,-0.04978855
-0.06410712,1.753495,-0.04974838
-0.06412929,1.753508,-0.0497119
-0.06415737,1.75351,-0.04969016
-0.06415826,1.7535040000000002,-0.04967578
-0.06417233,1.7534990000000001,-0.04966448
-0.06419343,1.7535150000000002,-0.04967266
-0.06422335,1.753511,-0.04968478
-0.06420785,1.7535049999999999,-0.04971154
-0.06418645,1.7535150000000002,-0.04974706
-0.06418234,1.753514,-0.0497663
-0.06420767,1.753508,-0.04977661
-0.06423694,1.753495,-0.0497528
-0.06424719,1.7535009999999998,-0.04973955
-0.06426817,1.7535189999999998,-0.04971041
-0.0642972,1.753508,-0.04970558
-0.06432641,1.753496,-0.04971349
-0.06435794,1.7534740000000002,-0.04972583
-0.06440508,1.753466,-0.04975149
-0.06443626,1.753437,-0.049754599999999996
-0.06444937,1.7534189999999998,-0.04974332
-0.06444985,1.7533880000000002,-0.04971749
-0.06447327,1.753357,-0.04971422
-0.06450999,1.753353,-0.04973622
-0.06453621,1.7533330000000003,-0.04975668
-0.06455845,1.7532990000000002,-0.04976098
-0.06459969,1.7533040000000002,-0.04976895
-0.06461626,1.753318,-0.04977249
-0.06461185,1.753314,-0.04977757
-0.06463152,1.753295,-0.04977681
-0.06465024,1.7532720000000002,-0.0497897
-0.06466895,1.753249,-0.04979384
-0.06466562,1.7532470000000002,-0.04977255
-0.06465459,1.7532330000000003,-0.04974701
-0.06464463,1.753222,-0.04973112
-0.06463236,1.753196,-0.04971896
-0.06463993,1.7531709999999998,-0.04969636
-0.06465656,1.7531970000000001,-0.04967853
-0.0646683,1.753225,-0.0496425
-0.06468374,1.7532349999999999,-0.04960065
-0.06469947,1.753236,-0.04955994
-0.06469733,1.7532330000000003,-0.04953116
-0.06468809,1.75321,-0.04949318
-0.06468767,1.7531869999999998,-0.04945269
-0.06469578,1.753177,-0.04941197
-0.0647071,1.7531729999999999,-0.0493675
-0.06471562,1.753177,-0.04935192
-0.06472957,1.7531759999999998,-0.049333300000000004
-0.06474435,1.753168,-0.04931128
-0.06475079,1.7531310000000002,-0.049281599999999995
-0.06474966,1.7531139999999998,-0.04925169
-0.06473339,1.753118,-0.04922417
-0.06472164,1.7531139999999998,-0.04920457
-0.06470317,1.753108,-0.04920682
-0.06469804,1.753104,-0.04921868
-0.06467676,1.753102,-0.04924054
-0.0646525,1.7531299999999999,-0.04927014
-0.06464124,1.7531430000000001,-0.04929693
-0.06464535,1.753155,-0.04932916
-0.06464231,1.7531599999999998,-0.04936641
-0.06463516,1.75318,-0.04941724
-0.06460363,1.753206,-0.04945648
-0.06456131,1.753214,-0.04952382
-0.06454891,1.7532169999999998,-0.04958402
-0.06453741,1.753214,-0.04965557
-0.06451398,1.7532349999999999,-0.04972388
-0.06452197,1.7532880000000002,-0.04979257
-0.06450289,1.753314,-0.04986854
-0.06450754,1.753336,-0.04993518
-0.06451923,1.75335,-0.04999176
-0.06455642,1.753341,-0.05004419
-0.06457543,1.7533580000000002,-0.05009063
-0.06459057,1.753377,-0.05011356
-0.06460398,1.7534419999999997,-0.0501233
-0.06463176,1.7534450000000001,-0.05012909
-0.06462932,1.7534720000000001,-0.05017954
-0.06461114,1.7534779999999999,-0.05025283
-0.06462222,1.753485,-0.050297900000000006
-0.06462061,1.7534830000000001,-0.05036674
-0.06460708,1.7534779999999999,-0.05043873
-0.06454712,1.753473,-0.05050331
-0.06454998,1.753475,-0.05054569
-0.06454444,1.753485,-0.05059344
-0.06456232,1.7535020000000001,-0.05064234
-0.06459016,1.753511,-0.05067748
-0.06465244,1.753536,-0.05069511
-0.06470305,1.753577,-0.05071069
-0.06475115,1.7535880000000001,-0.05071558
-0.06479198,1.75358,-0.05071726
-0.06481922,1.7535900000000002,-0.05071928
-0.06482637,1.7536040000000002,-0.05068637
-0.06484193,1.753636,-0.05061895
-0.06484765,1.7536720000000001,-0.05055737
-0.06485969,1.7536759999999998,-0.05047682
-0.06486326,1.753693,-0.05040541
-0.06484824,1.753726,-0.05034728
-0.0648362,1.753785,-0.05029708
-0.06481761,1.753839,-0.0502485
-0.06474519,1.7539259999999999,-0.05023265
-0.06465644,1.753959,-0.05023035
-0.06457525,1.754018,-0.05028141
-0.0645408,1.753955,-0.05026229
-0.06451893,1.753941,-0.05030701
-0.06450611,1.753944,-0.05028054
-0.06447983,1.7539740000000001,-0.05027953
-0.06444216,1.753984,-0.05027683
-0.06439883,1.7539770000000001,-0.05027569999999999
-0.06436872,1.753972,-0.050291300000000004
