Velo_x,Velo_y,Velo_z
-0.001823975,-0.001623539,0.0016212989999999999
-0.002583136,-0.00047086489999999996,-0.0004745451
-0.002662522,-0.0005728355999999999,-0.00047178089999999997
-0.002551681,-0.0006217034,-0.0002997942
-0.0026357459999999996,-0.0006749780999999999,-0.0002101336
-0.002324192,-0.0006011212,8.381216e-05
-0.002255977,-0.0008096353,0.0001556177
-0.0024633579999999997,-0.0009822648,0.0001915775
-0.002403035,-0.001102767,0.00040639349999999996
-0.002492113,-0.001247698,0.0007430433
-0.002428866,-0.001250243,0.0007576891999999999
-0.002356361,-0.001451656,0.0006935244
-0.002285365,-0.001303257,0.0006377151
-0.002230244,-0.00123603,0.0005926454
-0.002089812,-0.001019788,0.0005940372
-0.001950355,-0.0009309132000000001,0.00039537400000000004
-0.001516096,-0.0011935510000000002,0.00035852510000000003
-0.001190364,-0.001639271,-0.0003473058
-0.0010683539999999999,-0.001851376,-0.0005305872
-0.0008742078,-0.001837979,-0.001144786
-0.0009190792999999999,-0.001708892,-0.001376512
-0.0009826187,-0.001750859,-0.001585818
-0.0007959842,-0.0017270410000000001,-0.001640752
-0.000640024,-0.00193308,-0.0017641820000000002
-0.0004335096,-0.0018666529999999998,-0.001614969
-0.0001459532,-0.00177529,-0.001392424
-0.0001807475,-0.001422899,-0.00129816
-7.746491e-05,-0.0006368548,-0.0009096683
0.0001512979,-0.00035660410000000004,-0.0005458182
9.856632e-05,-0.0002631489,-0.0002499471
-0.0001352679,-0.0003231273,-1.940122e-05
-0.00019504939999999998,-0.0004873597,0.000523935
-0.0003784814,-0.0006886477,0.0006431706
-0.0005218271,-0.001014432,0.0007109327000000001
-0.0003122819,-0.001106238,0.0009084825999999999
-0.0002565422,-0.001291866,0.001143078
-0.0003159924,-0.001369917,0.001240302
-0.0002529162,-0.00150987,0.001385159
-0.0003236496,-0.0015777410000000001,0.001502074
-0.00047658980000000003,-0.0014027529999999999,0.001745926
-0.0006260031,-0.0012626080000000001,0.001772834
-0.0006729008999999999,-0.0013616989999999999,0.0018968879999999998
-0.0008229653,-0.0014012739999999999,0.001945423
-0.0008833711999999999,-0.001371869,0.002096387
-0.0009831337,-0.001230532,0.001993936
-0.001163917,-0.001125312,0.0018448520000000001
-0.001247015,-0.001070201,0.001602221
-0.001170778,-0.001231408,0.001538316
-0.001209068,-0.001259713,0.0013192420000000002
-0.001126178,-0.001465381,0.001260205
-0.001219155,-0.001750495,0.0009402887
-0.0012045860000000001,-0.001836419,0.0006372847
-0.0012768669999999999,-0.0019933729999999997,0.0004025904
-0.001306333,-0.002079047,0.0001575773
-0.001375045,-0.0024285279999999997,0.00012597700000000002
-0.001363512,-0.0027511790000000003,-7.180356e-05
-0.00127771,-0.002969791,-0.0001873372
-0.00127236,-0.002914988,-0.0002429489
-0.001212511,-0.0027131209999999998,-8.99815e-05
-0.00120592,-0.00248282,0.0001635467
-0.001116357,-0.0025594629999999997,0.0003039721
-0.001083374,-0.002395972,0.00032970730000000004
-0.001090864,-0.002328961,0.0004379329
-0.0009228769,-0.001814962,0.0006093512
-0.0007975161,-0.0016646220000000002,0.0007009306
-0.0005555420999999999,-0.001293232,0.0008144861
-0.0005684554,-0.0009887689,0.0007777543
-0.00041663370000000004,-0.0006450008999999999,0.0005868537
-0.00018551060000000002,-0.0008164912,0.0005529869
-6.331186e-05,-0.00112001,0.0005194448
-0.00035593839999999995,-0.001378739,0.0004378818
-0.00031278619999999997,-0.001589265,0.0006995332000000001
-0.0004698393,-0.001589758,0.0009450888999999999
-0.0006063266,-0.001698375,0.001002259
-0.0006170640000000001,-0.001724655,0.0009685024
-0.0009024504,-0.001472794,0.0009574047
-0.001101583,-0.0009404869999999999,0.001149359
-0.00113082,-0.0005430456,0.001162965
-0.001227635,-0.00032512919999999997,0.001157969
-0.001172227,-0.0007466068,0.0008781834
-0.0009529835000000001,-0.001500002,0.0005023603
-0.0007824128999999999,-0.002304946,1.1142329999999999e-05
-0.0008737166000000001,-0.002556755,-0.0002768644
-0.0008648060000000001,-0.0030058529999999997,-0.00022495040000000002
-0.001090815,-0.003001911,-0.00047525190000000003
-0.001128688,-0.003212968,-0.0005381716
-0.0010701369999999999,-0.0031851229999999998,-0.0005460083000000001
-0.0007870813,-0.003021062,-0.0003099192
