Velo_x,Velo_y,Velo_z
-0.003877867,-0.001133375,-0.0042584070000000005
-0.005647583,-0.002925815,-0.001189242
-0.005215798,-0.002597962,-0.0009663146000000001
-0.004851177,-0.002153492,-0.0009463822
-0.0048209559999999995,-0.002061191,-0.0010363969999999999
-0.004520995999999999,-0.001996257,-0.0010269580000000001
-0.004395607,-0.002179685,-0.0009538378
-0.004043451,-0.002095516,-0.0006554760000000001
-0.003728645,-0.001815715,-0.0004383672
-0.0034017390000000004,-0.00113469,-0.0002780239
-0.003162298,-0.0007113499000000001,-9.7665e-05
-0.0026877409999999996,0.0001871432,0.0002501737
-0.002405047,0.0001856975,0.0004276926
-0.002067266,0.0001713738,0.0003404949
-0.001086087,-0.0002041761,0.0005153509999999999
-1.640993e-05,-0.0004963955,0.00040000660000000005
0.0005563898000000001,-0.0005458648,0.0002577268
0.0015359520000000002,-0.00035970519999999995,0.0001644084
0.001878226,-0.00040783,7.624988e-05
0.002668872,-0.0005459443,8.583581e-05
0.00327091,-0.0007212983,9.252119e-05
0.003404675,-0.0008918967999999999,-8.646165999999999e-07
0.003875011,-0.0009451161999999999,3.390911e-05
0.004331132,-0.001056185,9.846059000000002e-05
0.0043759359999999995,-0.00115641,0.00015501690000000002
0.004559509000000001,-0.001207304,0.0004389322
0.0044451809999999994,-0.0009185394,0.000494756
0.004074489000000001,-0.0002765976,0.00038131010000000003
0.0038598829999999997,-8.970141e-05,0.0004138275
0.003668191,4.4016670000000006e-05,0.0008642684
0.0033887540000000003,0.0001378156,0.0007518277000000001
0.003109443,-0.0001295207,0.0008229581
0.002981563,-0.0001116002,0.001078926
0.00275116,-0.00036241,0.001194087
0.0024741520000000003,-0.0006192126,0.00117205
0.002157513,-0.0008918422,0.001142893
0.002066437,-0.0007063064999999999,0.00122893
0.0016139020000000002,-0.0007740589,0.001224873
0.001298811,-0.0007339092999999999,0.001201887
0.001060266,-0.0008408832,0.001151508
0.0003964895,-0.0009530884,0.001081133
8.865542e-05,-0.001148212,0.00136354
-0.000332915,-0.0007467601,0.001332601
-0.0008906472,-0.0002729213,0.001431571
-0.001257618,0.00032157619999999997,0.001198752
-0.0018366679999999999,0.0003357618,0.000982695
-0.002005657,0.0001115358,0.0008509046000000001
-0.002218686,-0.0007825147,0.00044494550000000004
-0.00242874,-0.001648789,0.00011815879999999999
-0.00254247,-0.002233852,-1.586991e-05
-0.002828339,-0.002457197,-0.0001496675
-0.00342492,-0.002014956,-0.00047059230000000003
-0.003503632,-0.001795616,-0.0005906577
-0.003547873,-0.00182933,-0.0006311355000000001
-0.003556589,-0.0019355429999999999,-0.0007066859
-0.0036614940000000004,-0.002566124,-0.0009381338
-0.0033778890000000002,-0.0028677390000000002,-0.0008838221000000001
-0.0033497440000000004,-0.00331838,-0.0009616797
-0.0030071,-0.00314878,-0.0009876525999999999
-0.002837596,-0.002622823,-0.0009346091999999999
-0.002868645,-0.002066449,-0.0007687266
-0.00270478,-0.001580671,-0.0007392889
-0.002337381,-0.001327922,-0.0006676637
-0.0016737120000000002,-0.001474841,-0.0007120639
-0.0015408120000000001,-0.001676861,-0.0008302747
-0.00122177,-0.001759951,-0.000644534
-0.001407985,-0.001441583,-0.0005744476
-0.001213065,-0.0008113308,-0.0002112905
-0.00118024,-0.00039208879999999997,-0.0003079906
-0.0009263638000000001,-8.470035e-05,-0.0001446777
-0.0005970753,-0.0001441506,-2.9017220000000002e-05
-0.0003018265,-0.0003583591,-0.0001690011
6.701874e-05,-0.0005996422,-0.0002138145
0.0003533004,-0.0005014612,-0.00038332970000000004
0.000712972,-0.0003617478,-0.0005018786
0.0009680854,-9.959403e-05,-0.000817877
0.0009972824,2.158427e-05,-0.0009028417999999999
0.001004882,0.00031094930000000003,-0.001142227
0.00118297,1.878e-05,-0.001250926
0.001428988,-0.0003838125,-0.001662859
0.001631584,-0.0008889394000000001,-0.001736815
0.001805728,-0.001027945,-0.001833354
0.002128418,-0.0008525039999999999,-0.001810786
0.002021181,-0.0006955361,-0.001704881
0.00202471,-0.0004899874,-0.0015570410000000001
0.002005663,-0.0004554146,-0.001311538
0.002059856,-0.000171355,-0.0010952689999999998
0.002027546,8.892235999999998e-05,-0.001054678
0.001699585,0.000402603,-0.0008721822000000001
0.00151184,0.000837706,-0.0008157942999999999
0.001360281,0.0007592588999999999,-0.0006787261
