Velo_x,Velo_y,Velo_z
0.00038978959999999997,-0.001619936,-0.0001528431
-0.002063901,-0.0007174909,-0.0007916361999999999
-0.00201676,-0.0006864608,-0.0006500856
-0.001805036,-0.0009886794,3.764479e-06
-0.0016003010000000002,-0.001012734,0.0001243891
-0.001330099,-0.0011584260000000002,9.907584000000001e-05
-0.00111637,-0.001145499,0.0002494744
-0.0008164094000000001,-0.0013944979999999999,0.00018044650000000002
-0.0005635868,-0.001391681,7.551925e-05
-0.0004603207,-0.001614491,0.0001034077
-0.0005150146,-0.001557416,0.000290088
-0.000572184,-0.001637156,0.00043444550000000005
-0.0006136344,-0.001758349,0.0007253983
-0.000845513,-0.001715001,0.001050701
-0.001152512,-0.001239659,0.0013441579999999998
-0.001734581,-0.0011639139999999998,0.001425101
-0.001890081,-0.001030921,0.001316571
-0.002029615,-0.001298473,0.001000697
-0.002100489,-0.001242615,0.001027478
-0.002073469,-0.0014169389999999999,0.0007681869999999999
-0.0019854729999999998,-0.001511169,0.0006971032000000001
-0.0018662960000000001,-0.0016966179999999998,0.0005943551999999999
-0.00170787,-0.001858755,0.0003901318
-0.0014731170000000001,-0.00218292,0.00010226940000000001
-0.001409684,-0.002355311,0.00011856860000000001
-0.0012391610000000001,-0.002629375,-0.0002065069
-0.001123818,-0.0024936520000000003,-0.000313068
-0.0009166910000000001,-0.001631976,-0.0004515322
-0.0008035318,-0.0010998639999999999,-0.0007495895
-0.0007817472,-0.0005388903,-0.0008934033
-0.0007179239,-0.00046218949999999996,-0.001269135
-0.0007205719999999999,-0.0007692313000000001,-0.001225736
-0.0005473958000000001,-0.0008608685,-0.001150774
-0.0005655339,-0.0009871586,-0.001195229
-0.0005785847000000001,-0.001001408,-0.0013880470000000001
-0.0005448618000000001,-0.001205926,-0.001456692
-0.0004580452,-0.0015586870000000002,-0.00165147
-0.00041170970000000003,-0.002024951,-0.001558428
-0.000256738,-0.00252621,-0.001377719
-1.329934e-05,-0.003016881,-0.001663561
-6.272415e-05,-0.003294752,-0.0016801820000000001
-0.00020850450000000002,-0.003200478,-0.0017124629999999998
-0.0002547105,-0.00309762,-0.001638674
-0.0003413426,-0.002413512,-0.001405389
-0.0003983603,-0.001958719,-0.001510801
-0.0006355552,-0.001283123,-0.001350517
-0.0007657110000000001,-0.0003661647,-0.0011365910000000002
-0.001163615,2.5908989999999998e-05,1.0071799999999999e-05
-0.00131741,0.0003572057,0.0005082002
