Velo_x,Velo_y,Velo_z
-0.00305616,-0.002942363,0.0002734689
0.0001056753,-0.0018030610000000001,-0.0001669433
0.0002614144,-0.001917091,-0.00025755099999999996
0.0002789887,-0.002090937,-0.0004250362
0.0005794951,-0.0023809910000000003,-0.0002629458
0.0005719966000000001,-0.00230502,3.376073e-06
0.0005536923,-0.0018880939999999999,0.000149727
0.0005236991999999999,-0.0012220269999999999,0.0001373242
0.0008748978999999999,-0.0008274952,0.00039282879999999996
0.00125984,-0.0007110542999999999,0.0004524417
0.001731509,-0.0005863893,0.000394563
0.002049106,-0.00041069980000000005,6.853730999999999e-05
0.002266661,-0.0005045875,-2.0221339999999998e-07
0.002289448,-0.0008389914999999999,-0.000256686
0.002493954,-0.0009963138,-0.0006670675999999999
0.002827434,-0.0013763120000000002,-0.001189488
0.002683542,-0.001471261,-0.001565526
0.0026029020000000003,-0.0013284070000000002,-0.001705057
0.002333936,-0.0013723479999999998,-0.00187383
0.0022239960000000002,-0.001125919,-0.001991083
0.00236977,-0.0009570062,-0.001928639
0.002227796,-0.001058457,-0.001967725
0.002432924,-0.0009182144,-0.001647825
0.002402563,-0.0003847136,-0.001358702
0.002362702,-0.0002333723,-0.001099862
0.002125981,5.056441e-05,-0.0008946807
0.0017837760000000002,0.0008387419,-0.0007492447000000001
0.001737511,0.0005519682,-0.00022152349999999998
0.0016977329999999999,0.0001721813,-0.0002465819
0.0015049220000000001,-0.0002500227,-0.0003590163
0.001184373,-0.0004986512,-0.0002694485
0.0005082766,-0.00022927349999999998,-0.00024799
0.0006008889,-0.0001139708,-0.0002718253
0.0003456621,-0.0005558909,-0.00041490330000000004
0.0003251854,-0.0007437898,-0.0006245415
-0.000111851,-0.001195987,-0.0007153255999999999
-0.0004596061,-0.001015405,-0.001025723
-0.0007279813,-0.001494366,-0.000972148
-0.0009758315,-0.001466123,-0.001072393
-0.001212239,-0.001240068,-0.00114108
-0.001362935,-0.001118551,-0.001038255
-0.001598526,-0.0009219943,-0.001114967
-0.001751785,-0.001094066,-0.001154144
-0.001976985,-0.0017093660000000001,-0.001294465
-0.001959028,-0.002096232,-0.001202892
-0.002178214,-0.00219306,-0.001219023
-0.0022268789999999998,-0.002219933,-0.001090014
-0.002388026,-0.002107696,-0.001279948
-0.002248296,-0.002055562,-0.001155847
-0.002394387,-0.002019579,-0.001411585
-0.00216835,-0.0018212010000000002,-0.00147188
-0.001554724,-0.002570358,-0.001529649
-0.001294976,-0.00281764,-0.001626917
-0.0009143383,-0.00291678,-0.0016184
-0.0006530281,-0.002365287,-0.0016625189999999999
-0.0002610313,-0.0006765047,-0.001508935
-6.833201e-05,-0.00041564120000000003,-0.001466606
0.000178779,-0.0004600339,-0.001451083
0.0008430589,-0.0005177664,-0.0014091479999999998
0.001643691,-0.001018237,-0.001493121
0.0017809739999999998,-0.0008773507000000001,-0.001549155
0.0018393160000000001,-0.0006950713,-0.001573722
0.001797295,-0.00045591519999999995,-0.001686381
0.001979102,-0.00039260580000000003,-0.001592853
0.001889366,-0.0006406361,-0.0014380810000000001
0.0017879329999999998,-0.000996683,-0.001360465
0.001466424,-0.0016165079999999998,-0.001052739
0.0010657239999999999,-0.0008919625999999999,-0.00012949739999999998
0.0007122139,-0.0003380944,5.546125e-05
0.00046595489999999996,0.0001254808,0.0002599396
0.00033657809999999995,0.0003213049,0.0005454352
0.0009360297,-0.00048825480000000003,0.0012681419999999999
0.0009212764,-0.00100604,0.001151365
0.001043546,-0.001353781,0.001101765
0.000592628,-0.002032172,0.0008713980999999999
0.0008675114,-0.002752198,0.001024315
0.0008278277000000001,-0.003100455,0.0009253025
0.0006187353,-0.0032137359999999996,0.000989147
0.00042791,-0.002971107,0.001282749
4.393182e-05,-0.0026970709999999997,0.00139034
-3.731193e-05,-0.00263236,0.001436679
-0.00021622689999999998,-0.0027437459999999996,0.0014252070000000002
-0.0003143935,-0.002678002,0.0015395089999999999
-0.00043726050000000003,-0.002132589,0.00207752
-0.0006544067,-0.001495728,0.002601114
-0.0007899483000000001,-0.00042200800000000003,0.0031614990000000003
-0.001285038,0.001086627,0.004179662
-0.002496545,0.002839908,0.00501759
-0.00296419,0.002811471,0.0050077690000000005
-0.003481372,0.0021287,0.00482403
-0.004449874,0.0008145985000000001,0.004388834
-0.006061931,-0.001359899,0.003583833
-0.0067110419999999995,-0.002034146,0.00330881
-0.00774504,-0.0027953459999999998,0.00286245
-0.009049371,-0.003946724,0.002551748
-0.009914882,-0.006210357,0.002058974
-0.009957105,-0.007421415,0.001286313
-0.009780027,-0.008544477,0.0005793567
-0.009772471,-0.008896997,-0.0005390928
-0.01001757,-0.00543551,-0.0013560470000000002
-0.009955968,-0.003845339,-0.001313983
-0.009960346,-0.00293561,-0.001526396
-0.009869859,-0.002455786,-0.001896739
-0.009562123,-0.003216413,-0.002197919
-0.009484961,-0.003520735,-0.0026419670000000003
-0.009258478,-0.003850896,-0.002850676
-0.009199811,-0.0038104640000000004,-0.00351978
-0.008543443000000001,-0.003791911,-0.00474071
-0.008239626,-0.003958817,-0.005297156999999999
-0.008121722,-0.004422392,-0.005712907
-0.007824739,-0.0052525969999999995,-0.005878473
-0.007658734,-0.007063231,-0.006095896
-0.007623265,-0.008960926999999999,-0.006213141
-0.007291377,-0.0114616,-0.006334178
-0.007139591999999999,-0.01365977,-0.006523409
-0.007635642,-0.01623699,-0.00556074
-0.008437783,-0.01694159,-0.005035838
-0.009127991,-0.01776139,-0.00469364
-0.0096318,-0.01883222,-0.0046220459999999994
-0.01002764,-0.01811705,-0.004739809
-0.01012651,-0.01622172,-0.004663941
-0.01009601,-0.01222589,-0.004673126
-0.009602944,-0.007751338000000001,-0.004295975
-0.009413644,-0.003944156,-0.004549659
-0.00884608,-0.002887495,-0.0048361820000000005
-0.008205095,-0.00243219,-0.004768318
-0.00779319,-0.001669941,-0.004757045
-0.007116022,-0.0001733451,-0.004152078
-0.006745226,0.0004345442,-0.0038668290000000004
-0.006230498,0.0009952583,-0.003575767
-0.005487505,0.001853865,-0.003317797
-0.005235085,0.0038998929999999998,-0.002239349
-0.005086477,0.004483371,-0.00179541
-0.00447502,0.005075555,-0.0012157819999999999
-0.004038465,0.004858557,-0.001033474
-0.002474988,0.004010011,-0.0008353582000000001
-0.0017185360000000001,0.003968155,-0.0007449342
-0.0008955391,0.00406499,-0.0004152671
-0.0006707464,0.004456363,0.0001304919
-0.0009486235000000001,0.005954231,0.0007992166
-0.0011624089999999999,0.006399322,0.000634106
-0.0009097472999999999,0.006394895,0.0002629901
-0.00036541449999999995,0.0047424979999999995,-0.0003671763
0.00181437,0.0001241678,-0.0007660025
0.002603005,-0.00191562,-0.0004628041
0.002940484,-0.003781521,-6.035902e-06
0.002119724,-0.004712909,0.00135225
-0.0001179249,-0.00261807,0.00261463
9.331316999999999e-05,-0.001961566,0.002844492
0.0009083063,-0.002365979,0.003033705
0.001712225,-0.0032821940000000004,0.0034350920000000003
0.001176774,0.0002963733,0.0040481679999999996
0.0007403713000000001,0.003029864,0.004141747
9.990506999999999e-05,0.005850634,0.00426025
6.012048000000001e-05,0.006864568000000001,0.00370678
0.00036530910000000006,0.004390036,0.002503734
0.0005396967,0.0031826520000000002,0.0023970239999999998
0.000170916,0.002218522,0.001995446
-0.0001209917,0.0017159010000000001,0.0017792720000000001
7.99807e-05,0.001195037,0.001341134
0.00010262409999999999,0.0005436307,0.001221105
0.000142027,-0.0005045057,0.001077052
8.772835e-05,-0.0016039420000000001,0.001070466
0.00042862,-0.002399194,0.001489932
3.752235e-05,-0.002463583,0.001970122
0.0001376759,-0.001778153,0.0028115970000000003
-0.001009382,-0.0008096549,0.003863761
-0.001857938,-0.0003881556,0.004155542
-0.0019185720000000001,-0.001213118,0.004180056
-0.0015812970000000002,-0.00204613,0.004016835
-0.001371909,-0.003105439,0.003835714
-0.0005509694,-0.004079543,0.0033540999999999996
-0.0003728435,-0.004363012,0.003440182
-0.0008251527,-0.004337506,0.003277675
-0.0009401989,-0.003940349,0.002861709
-0.0001562408,-0.0040067290000000005,0.0026160520000000002
5.548727e-05,-0.0035996870000000003,0.002656495
0.00036597720000000004,-0.002438557,0.002498897
0.0006144906,-0.00088049,0.002103289
0.001827945,-0.00017526709999999998,0.0014834870000000001
0.002574091,-0.0003763139,0.001114672
0.003259787,-0.00074184,0.0002774219
0.003739572,-0.0005600583,-0.000538381
0.003844283,0.0008926442999999999,-0.0011231960000000001
0.00360898,0.001234036,-0.001334823
0.003756034,0.001108993,-0.00164183
0.004031607,0.0004494336,-0.001924811
0.003804577,-0.002441627,-0.002231384
0.003543116,-0.0034736690000000004,-0.0023890929999999997
0.0029033170000000003,-0.00430054,-0.00257127
0.001978562,-0.004798136,-0.00257677
0.00028389509999999997,-0.00305482,-0.002509823
-0.0001715542,-0.002123509,-0.002182967
-0.001052464,-0.001068683,-0.002287826
-0.001208476,-0.000763413,-0.002306809
-0.0008817962,-0.002097339,-0.0026685090000000003
-0.0004956665,-0.0026347040000000003,-0.002649265
-0.00043228269999999995,-0.00320124,-0.002593088
-0.0002917139,-0.0029682379999999998,-0.002557006
4.729e-05,-0.0017413910000000001,-0.002179925
0.00032112419999999996,-0.0009205992,-0.002115138
0.0003423936,-0.00040450260000000004,-0.002051578
0.0005902966999999999,-0.0001033724,-0.0018740679999999998
0.0009204921000000001,-0.0001384169,-0.00195677
0.0007979981,-0.0003995132,-0.002243303
0.001124307,-0.0008242817,-0.002335583
0.001217806,-0.001170885,-0.002569809
0.0009664392999999999,-0.001016913,-0.002451262
0.0007310181,-0.0006938942999999999,-0.002402046
0.000586991,-0.0003457121,-0.002261319
0.0004639708,-0.0002118133,-0.001932764
0.00014419040000000001,-0.001047198,-0.001260125
1.614552e-05,-0.00156188,-0.001035918
-8.097239e-06,-0.001973308,-0.0006961758
-0.00026336889999999997,-0.002504284,-0.0003797951
-0.0006631049000000001,-0.0031401759999999997,-0.0001347035
-0.0006974078,-0.003404839,-6.871225e-05
-0.0007686787,-0.0038940309999999996,8.44918e-05
-0.0006773234,-0.003912891,0.0003363625
-0.0006424423999999999,-0.003436329,0.0004789925
-0.0004843696,-0.003018463,0.0005312776999999999
-0.0003619179,-0.002654625,0.0005279783
3.709682e-05,-0.0019772270000000002,0.0007551992999999999
9.550796999999999e-05,-0.0014395529999999999,0.0006714255000000001
0.00042536239999999996,-0.001135827,0.0007713053999999999
0.00035175690000000003,-0.0010178639999999998,0.0006137878
0.0005417335,-0.0006360358999999999,0.0005685590000000001
0.0009252987,-0.0001131447,0.0004033434
0.001091931,0.00016921080000000002,0.0001847111
0.0012380569999999999,2.279261e-05,4.675426e-05
0.001333655,-0.00010688950000000001,-0.0001355663
0.001353201,-0.00026298,-0.0004660063
0.0013250620000000001,-0.0005356615000000001,-0.0005242911
0.001101276,-0.0005938753,-0.0008755814999999999
0.0010305569999999999,-0.0007264153999999999,-0.001157621
0.0009457566000000001,-0.001028527,-0.001364121
0.000984418,-0.00110546,-0.0013762420000000002
0.00110509,-0.001365475,-0.0013236810000000002
0.001019845,-0.001193575,-0.001270672
0.0008382998,-0.001247677,-0.001180322
0.0009132835,-0.001343026,-0.000955828
0.0006948661,-0.001896044,-0.0007286117999999999
0.0007350332,-0.002246916,-0.0003728992
0.0007845963,-0.002810966,0.00013869149999999998
0.0009997757,-0.002710631,0.00031436619999999997
0.0008622419999999999,-0.00271917,0.0003287065
0.0007437058,-0.002352085,0.000295876
0.0005748908,-0.001280785,0.0004262248
0.0006094679,-0.0013018510000000001,0.0006383427
0.0005183106,-0.0015094720000000002,0.0005243501000000001
0.0004827277,-0.002337385,0.0004939918
-6.507107e-05,-0.003014095,0.0005016169000000001
-0.0003525167,-0.003069886,0.0008176877
-0.0006537815,-0.0028446129999999997,0.001133837
-0.001056511,-0.0023420620000000002,0.0012436769999999999
-0.0017015,-0.002180221,0.0015352439999999998
-0.00200646,-0.0020809870000000003,0.0015288
-0.0023263000000000003,-0.002259315,0.0016353379999999999
-0.002504805,-0.002540697,0.001474895
-0.0022159989999999997,-0.0034934659999999998,0.0012406939999999999
-0.0020219070000000003,-0.003595311,0.001210706
-0.0020721520000000003,-0.003035815,0.0008383560000000001
-0.002078651,-0.0020824579999999997,0.00032257630000000003
-0.002062532,-0.0013123289999999999,-0.0005557419
-0.001831723,-0.001423433,-0.0007394998
-0.001633846,-0.0016893239999999999,-0.0009876573
-0.0013305279999999999,-0.002051131,-0.0010721189999999998
-0.0008531350999999999,-0.002949924,-0.001325515
-0.0006076405000000001,-0.0030097229999999997,-0.001293506
-0.0003811183,-0.002878205,-0.0013178839999999999
-5.690206e-05,-0.0023477710000000002,-0.000886178
0.0003499313,-0.001215922,-0.00021971599999999998
0.0003437801,-0.0010148730000000001,-0.0002222343
0.0004677735,-0.0009819439,-6.761861999999999e-05
0.0005248531,-0.00135231,0.00021823650000000002
0.00032410880000000004,-0.001513727,0.00039855580000000004
0.00011693299999999999,-0.0019139170000000002,0.0004024494
0.00030030810000000003,-0.0023813289999999997,0.0004270726
0.00038408839999999996,-0.0029282320000000002,0.0003012518
8.798037000000001e-05,-0.003228511,0.0003305347
0.0001285009,-0.003221157,0.0004336492
-6.436928000000001e-05,-0.003289844,0.00037559800000000005
-4.831454000000001e-05,-0.0033062240000000004,0.0003988909
-8.489864e-06,-0.003000391,0.00048502519999999995
-0.00015500209999999998,-0.00263408,0.0005734013
-0.0002750414,-0.002171915,0.0006514511
-0.0005795607,-0.001401664,0.0005708555000000001
-0.0005537623000000001,-0.0013463320000000002,0.0004893269
-0.00046313319999999997,-0.0013179670000000002,0.0003747787
-0.0007807309,-0.001588046,0.0002570191
-0.001093901,-0.0017050770000000002,0.000156806
-0.001219874,-0.002254356,-0.00022858130000000002
-0.001332737,-0.0021323170000000003,-0.0003973432
-0.0013404229999999999,-0.00212579,-0.0004221768
-0.001643374,-0.001823814,-0.0005107929
-0.0018460310000000001,-0.0012330660000000001,-0.0005285091000000001
-0.002009659,-0.0015897539999999999,-0.0005356754
-0.002015771,-0.002199747,-0.0004407808
-0.001907262,-0.002883503,-0.0003536429
-0.001800247,-0.003303887,-0.00024883720000000003
-0.001562875,-0.003263116,4.355505e-06
-0.0014825160000000001,-0.002891421,9.536126e-05
-0.001368602,-0.00250107,0.00016033469999999998
-0.001352355,-0.001992074,1.994614e-05
-0.001428781,-0.0019035220000000002,-0.00013178120000000002
-0.001235398,-0.002106881,-8.048536e-05
-0.001049373,-0.0027610070000000002,-5.837116999999999e-05
-0.0004894011,-0.003255403,6.45012e-05
-0.0004923998000000001,-0.003140253,1.9125420000000003e-05
-0.0005751986000000001,-0.0028083340000000004,2.936565e-05
-0.00061545,-0.002152551,-0.0001036386
-7.161019e-05,-0.00170281,4.7667590000000003e-05
-1.674035e-05,-0.001967625,-0.0001054117
0.00016466,-0.002186122,-0.0002296396
1.67723e-05,-0.002500938,-0.0005999734
0.00040302690000000005,-0.002628722,-0.0009680267999999999
0.000611146,-0.002549349,-0.001025861
0.0006472041,-0.0022464570000000003,-0.001098265
0.0005655152999999999,-0.001740814,-0.001130242
3.235677e-06,-0.001410262,-0.0009250819999999999
7.123421999999999e-05,-0.001521485,-0.0006654821
-0.00025032689999999997,-0.002366098,-0.0006458165
-0.0002131358,-0.0024170629999999997,-0.00043898330000000004
-0.00031759860000000003,-0.001624983,1.342427e-05
-0.0005657851,-0.001006873,-7.169714e-05
-0.0003641672,-0.0004707972,2.7408179999999998e-05
-0.00035966050000000004,-0.000243727,-0.00018563869999999998
