Velo_x,Velo_y,Velo_z
0.000641159,-0.000868328,-0.0004118665
0.003454798,0.0002537252,0.00381763
0.003446297,0.0003940754,0.003844176
0.003478126,0.0006744467,0.0037507020000000003
0.003683223,0.0007330222,0.003803376
0.00384657,0.0007238872000000001,0.003693799
0.004085222,0.0007248494,0.003570352
0.004336755,0.0006117704,0.0034165759999999997
0.0043680609999999995,0.00033102669999999997,0.0033760820000000003
0.004331519,0.0003940562,0.0034588390000000004
0.004085655,0.0004204029,0.003534315
0.003911767,0.0007216558,0.003832595
0.003946839000000001,0.00094091,0.0039499059999999996
0.003683933,0.0009525478,0.003932527
0.0036289440000000003,0.001286948,0.004081401
0.003191003,0.001473214,0.003982385
0.0032182309999999998,0.001260951,0.004117245
0.00285223,0.001196029,0.003840811
0.002405213,0.0009928326,0.003546241
0.001830355,0.0006491204,0.003271345
0.0015542239999999999,0.0004247657,0.003022685
0.0014471310000000002,1.762516e-05,0.0029082490000000003
0.0009994281,-0.000273467,0.002556838
0.0007558764999999999,-0.0008735858,0.002230066
0.0007081424000000001,-0.001184116,0.00205323
0.0005053403,-0.001657016,0.0016942910000000001
0.0004039003,-0.001846531,0.001283535
0.00030368919999999996,-0.00185712,0.000677656
-2.9461170000000003e-05,-0.0017201620000000001,7.301592e-05
-7.155441e-05,-0.001986681,3.947223e-05
-0.00016554369999999998,-0.001784231,-0.0002937411
-0.0005505518,-0.001302979,-0.0009313525
-0.0006565776,-0.001079868,-0.00100731
-0.0009026398,-0.0005454103,-0.001313475
-0.0008691033,-1.834743e-05,-0.00148021
-0.001247864,0.00018024369999999998,-0.0018732710000000001
-0.0013617289999999999,9.616790000000001e-05,-0.0019547970000000003
-0.0014012529999999999,0.0001500999,-0.001943198
-0.00153333,2.284814e-05,-0.0019233770000000002
-0.001924653,-0.0005200757,-0.001895601
-0.002064392,-0.0005123061000000001,-0.00164712
-0.002171879,-0.000381449,-0.001395387
-0.0022651999999999998,-0.0001537664,-0.001153561
-0.002038106,0.00037233110000000003,-0.0008236775
-0.0018773560000000002,0.0003243592,-0.0008206260000000001
-0.001759867,1.4996040000000001e-05,-0.001006847
-0.0009788667,-0.00044750199999999996,-0.001143476
-0.0006386228,-0.0009173619,-0.0017525020000000002
-0.0003271134,-0.001200253,-0.0019551539999999997
-0.0001513122,-0.001472134,-0.002151472
0.0001231157,-0.001681446,-0.002333985
0.0004929194999999999,-0.001569373,-0.002610791
0.0005281472,-0.001494237,-0.002812766
0.0007887139999999999,-0.0014109279999999999,-0.0028493670000000002
0.001056285,-0.001347071,-0.0028972959999999997
0.001385615,-0.0015772829999999999,-0.002961128
0.001629219,-0.001616351,-0.002821702
0.001833078,-0.00159662,-0.002599281
0.0018823029999999999,-0.00130807,-0.002328123
0.001833441,-0.0005056501999999999,-0.0017176589999999999
0.002155662,9.290509e-05,-0.001263933
0.0021805870000000003,0.0006430383000000001,-0.0009994993
0.002191647,0.0005613946,-0.0008164699000000001
0.0023127770000000002,0.0003208077,-0.0003506226
0.002478821,0.0003064535,-0.0001911575
0.002597617,-4.817484e-05,0.0001192025
0.0028391709999999997,-0.00030079259999999996,0.0002679396
0.002996936,-0.0004423268,0.0003959858
0.003016789,-0.00021321720000000002,0.0006641882000000001
0.002776983,0.0001570944,0.0007429125
0.002640458,0.0006268561,0.001020215
0.002516203,0.0007197980999999999,0.00125709
0.002372908,0.0003455441,0.0013566189999999999
0.00241155,0.0001473958,0.0015345379999999998
0.00202097,-3.3470279999999996e-05,0.001599074
0.001463388,-0.0002786472,0.001695305
0.0012681839999999999,-0.0001865124,0.001770551
0.0006729914999999999,-0.0007356842,0.001721998
0.0001628472,-0.001261503,0.00160418
-3.7252900000000004e-08,-0.002104473,0.001530486
-0.0001857625,-0.00235181,0.001426344
-0.0005126158000000001,-0.002340683,0.00141294
-0.0008707998,-0.002012677,0.0013266870000000002
-0.00137204,-0.002044989,0.001322155
-0.001393639,-0.002247531,0.001320579
-0.001250463,-0.0025301670000000003,0.001343095
-0.001164373,-0.002591488,0.001301063
-0.001176012,-0.002604939,0.0013660179999999999
-0.001144057,-0.002449324,0.001451657
-0.001152539,-0.002317645,0.00130702
-0.001019072,-0.002209483,0.0012306910000000001
-0.0009022538,-0.001627485,0.0010033169999999999
-0.001050238,-0.0009550877,0.0008262914
-0.001173272,-0.0002869924,0.0008054822999999999
-0.001127676,0.0001856816,0.0007557239999999999
-0.001208598,6.201270000000001e-05,0.0006278992
-0.001075014,-0.00018187740000000002,0.0007548325
-0.001050005,-0.0005574762000000001,0.0008968357
-0.001024097,-0.0008495727000000001,0.00115149
-0.0014801729999999998,-0.0009126069,0.001398385
-0.001813492,-0.0007278917999999999,0.001479501
-0.002066969,-0.0005290208,0.001976265
-0.002344779,-0.0004986948,0.002505076
-0.002379009,-0.0006197171,0.002577987
-0.002399203,-0.0008518158,0.002578968
