Velo_x,Velo_y,Velo_z
0.002243096,0.0006243119,7.150945e-05
-0.0008411642999999999,-0.002925122,-0.0003085108
-0.0009660907000000001,-0.002928162,-8.30697e-05
-0.001454475,-0.002197174,0.0005471333
-0.001593099,-0.001965894,0.0007749197
-0.001795634,-0.001725182,0.000930913
-0.0017964620000000002,-0.00121581,0.001258638
-0.002112808,-0.000892378,0.0016470810000000001
-0.0021568579999999998,-0.0007264307,0.001875671
-0.002025093,-0.0008534834,0.002170736
-0.002007576,-0.001003963,0.002243283
-0.0020641410000000002,-0.001346189,0.002355349
-0.0019141929999999998,-0.001673225,0.002467861
-0.001677777,-0.00160297,0.002509251
-0.00180918,-0.001594498,0.002390815
-0.0020728689999999998,-0.001409897,0.002297496
-0.002229279,-0.001497377,0.0022222789999999997
-0.002437851,-0.001714349,0.002169077
-0.0025056379999999997,-0.0018980610000000001,0.002051926
-0.0025317910000000002,-0.002222843,0.001890648
-0.002682773,-0.0020798120000000003,0.0016799760000000001
-0.002782331,-0.002000463,0.001665611
-0.0029597509999999996,-0.002082354,0.001470652
-0.003237742,-0.0025064429999999997,0.001201512
-0.003191597,-0.0025284310000000003,0.001076076
-0.003053887,-0.002818329,0.0008826457000000001
-0.002748398,-0.002841039,0.0005856807
-0.002474462,-0.002797607,0.0002358943
-0.002348814,-0.00248642,-3.818923e-05
-0.002163814,-0.002285787,-8.829025e-05
-0.002105179,-0.00201798,-0.0002648202
-0.001908613,-0.001977752,-0.00039153589999999997
-0.001528563,-0.001829463,-0.0004898913
-0.0013359270000000002,-0.0018968910000000002,-0.000523506
-0.0009497214,-0.001316055,-0.0006366366
-0.0005504653,-0.0005730669,-0.0005717216000000001
-0.0004268787,3.26719e-05,-0.0005577729
-0.00015414790000000002,0.000204195,-0.0002943274
0.000152986,0.0004445887,-0.0001332885
0.0002533266,-8.641805e-05,0.0003984293
0.00021223150000000002,-0.0001603415,0.00045384239999999996
0.0001733472,-0.0006284174,0.0007203299
0.0001411112,-0.0009304394000000001,0.0008657700999999999
4.89715e-05,-0.001487759,0.0009277369000000001
-0.0003487657,-0.00183674,0.0007130408999999999
-0.0003113063,-0.002293286,0.0009467299000000001
-0.0006532635,-0.002558757,0.0008069879
-0.0010103739999999999,-0.002530575,0.001065049
-0.0012524160000000001,-0.0022946110000000002,0.001230278
-0.001723713,-0.002156725,0.001265497
