Velo_x,Velo_y,Velo_z
-0.0015235210000000001,-0.002167071,-0.0007250732000000001
8.104907e-05,-0.0008045872999999999,0.0001583728
0.0002452567,-0.0007651203,0.00042579269999999995
0.0003294464,-0.0006941203,0.0007968008
0.0002677451,-0.000635292,0.0009255248
0.00046521949999999996,-0.0006224998,0.001292789
0.0005360107,-0.00034651550000000005,0.001513045
0.0005153843,0.0001376312,0.001281802
0.0007240077000000001,-3.069412e-05,0.001185836
0.001198518,-6.8214139999999996e-06,0.0009857306
0.001369331,-0.0002708538,0.0004781549
0.001592312,-0.0006180407,0.00017844330000000002
0.001948955,-0.0006711953999999999,0.0002460402
0.001953736,-0.0008055858,0.000164909
0.002079396,-0.0008589633,5.488878000000001e-05
0.002301051,-0.0007712988000000001,9.359629000000001e-05
0.002354714,-0.0007071965,0.0001743219
0.002554448,-0.0005105015,0.00016429470000000002
0.00278869,-0.00041763730000000005,0.00040668059999999996
0.00306676,-0.00010561549999999999,0.0008498234
0.003211914,0.0001873069,0.0010930039999999999
0.003151303,0.0004805087,0.0010862530000000001
0.003005706,0.0005583631,0.001226814
0.0029455659999999997,0.0009036809,0.0014474479999999998
0.002914732,0.0007750362,0.001684876
0.003006393,0.0007765297999999999,0.0016826120000000002
0.0028680909999999997,0.0006159999,0.0015734570000000001
0.0029531320000000002,0.0003353403,0.001442788
0.002984112,0.0002187311,0.001355721
0.002857042,-0.000223036,0.001165064
0.00259701,-0.0004635319,0.001003733
0.002356193,-0.0003901914,0.0009108375
0.002047457,-0.00022771220000000002,0.0008008216
0.001762944,-0.000117548,0.000774078
0.001613772,-2.1844629999999996e-05,0.0008270002
0.001103473,-0.0002022719,0.0005149876
0.0011779610000000002,-0.0004052838,0.000466634
0.0007990473,-0.0008285139999999999,0.00013834940000000001
0.0003928643,-0.001107017,-0.0001107166
6.597269e-05,-0.0015916139999999999,-0.00039746970000000003
-0.00036777099999999997,-0.0017307239999999999,-0.000553355
-0.0007916772,-0.00171243,-0.0007529044999999999
-0.0012390189999999998,-0.00164367,-0.000871585
-0.001763153,-0.001577263,-0.00101271
-0.002008418,-0.0015509789999999999,-0.0011903810000000001
-0.00237722,-0.001622575,-0.001260179
-0.002535551,-0.001721285,-0.0012640000000000001
-0.002779372,-0.0021818420000000002,-0.001342431
-0.0027816309999999997,-0.002280222,-0.0013821089999999999
-0.002942562,-0.00239088,-0.0014731079999999999
-0.002939931,-0.0024812560000000003,-0.001356923
-0.002792251,-0.00206291,-0.001403881
-0.0027157490000000004,-0.002067213,-0.001348865
-0.002559526,-0.002058906,-0.001315089
-0.0026968020000000003,-0.002081685,-0.0012542480000000001
-0.002919128,-0.002006632,-0.001254836
-0.003017959,-0.002317723,-0.0013138779999999999
-0.0031197190000000004,-0.002609849,-0.001390143
-0.003193799,-0.002736867,-0.001506009
-0.0034923740000000003,-0.002625679,-0.001575066
-0.003727375,-0.002760341,-0.001484321
-0.004046452,-0.0028280329999999998,-0.001340488
-0.004513605,-0.003210824,-0.0009549176
-0.005031518,-0.003459983,-0.00045948949999999994
-0.005606329,-0.003619621,1.551141e-05
-0.006174334,-0.003549925,0.0002395252
-0.0070329419999999995,-0.0035144620000000003,0.0007351688000000001
-0.008293174,-0.003600388,0.0016532510000000001
-0.008734056,-0.003725079,0.002074657
-0.009599093000000001,-0.0037393640000000002,0.002505004
-0.01041442,-0.00333379,0.003211957
-0.01194737,-0.002463725,0.004179442
-0.01220003,-0.002066969,0.004511614000000001
-0.01228257,-0.00153369,0.004675729
-0.01189378,-0.000582746,0.0048453490000000005
-0.01119487,0.0007103203,0.005257973000000001
-0.0107079,0.0021050879999999998,0.005659305999999999
-0.0103709,0.00291898,0.006096885
-0.01018523,0.003578216,0.0065631890000000005
-0.009699385999999999,0.002806602,0.00661739
-0.009740035,0.001574932,0.006404985
-0.00990253,0.0002005867,0.005898869
-0.01040716,-0.0005354697,0.005243352
-0.01065459,-0.0007529813,0.004299579
-0.01055842,-0.0013139120000000002,0.004309151
-0.01046681,-0.002048069,0.004498093
-0.01026541,-0.0030378209999999996,0.0044482720000000005
-0.009406966999999999,-0.00363023,0.0040674940000000005
-0.008910197,-0.0037765629999999997,0.0040667659999999994
-0.008956595999999999,-0.004927684,0.0037723390000000004
-0.008324018,-0.006320236,0.003602459
-0.008353985,-0.00751194,0.0046347459999999995
-0.008572475999999999,-0.007076154,0.005448861
-0.00919533,-0.005830727,0.006515656999999999
-0.009772668,-0.004561348,0.007058556999999999
-0.009796924,-0.00292209,0.007417075
-0.009729251999999999,-0.002118153,0.0076389330000000005
-0.01010109,-0.001090408,0.007991478
-0.01042134,0.0001604384,0.008206289
-0.01084441,0.001094627,0.007804401999999999
-0.01118266,0.0007681639,0.007780106
-0.01137352,0.0001402346,0.007688835
-0.011518299999999999,-0.0002440003,0.007610538000000001
-0.01167514,-0.001958258,0.007901348
-0.01180766,-0.003083716,0.007791711
-0.01142253,-0.0033427920000000002,0.0074130459999999995
-0.01088455,-0.003417195,0.006701539
-0.0108189,-0.002816817,0.005534833
-0.01099007,-0.002218693,0.005097087
-0.01073089,-0.001037695,0.004532965999999999
-0.01048972,-0.00043083339999999996,0.004092848
-0.009917317,-0.0009844258,0.0031637659999999997
-0.009455678,-0.0013175220000000002,0.002707922
-0.008731893000000001,-0.001855353,0.002325694
-0.008050597,-0.002260387,0.002013506
-0.00747651,-0.00195827,0.0019045239999999999
-0.007193118,-0.0008753994,0.001812069
-0.0067335830000000004,0.00035245459999999997,0.00169677
-0.006036574,0.001099888,0.001375881
-0.005387205,0.00110555,0.0009689011999999999
-0.0046514090000000004,0.0005798207,0.0008266658
-0.004165067,0.0002006171,0.0008936414
-0.00387369,0.0001316855,0.001080315
-0.0038195209999999998,0.0002510137,0.0013300170000000002
-0.003906587,0.0005843914,0.001208429
-0.003864167,0.0006431529,0.0009509316
-0.0034310079999999997,-0.0002858726,0.0004016074
-0.0028470870000000003,-0.001716329,-0.0001821
-0.002560496,-0.0022423820000000002,-0.000600344
-0.002092784,-0.001456545,-0.001038413
-0.001370871,-0.0006918787,-0.001511175
-0.0007504591,-0.0006806814,-0.002385987
-2.0463020000000002e-05,-0.001642469,-0.003106068
0.0009581136,-0.002588128,-0.0038808640000000004
0.0015871610000000001,-0.003345425,-0.004773273
0.002218359,-0.003280646,-0.005466141
0.0023671720000000003,-0.002898627,-0.0054833040000000005
0.002211845,-0.002094186,-0.005633332
0.002204185,-0.0006155328,-0.005706910999999999
0.0018447239999999998,0.0005061814,-0.005544091
0.001751489,0.0006780078,-0.005245751
0.001710975,0.0006780076,-0.004802789
0.001595495,0.00026502169999999996,-0.004700513
0.001140216,-0.0012000939999999999,-0.004622452
0.0008316763,-0.001409034,-0.004443287
0.00047544620000000004,-0.0010555039999999999,-0.0038956290000000003
0.0001717943,-0.0001616295,-0.0031919229999999997
-0.0005159990000000001,0.0009121802,-0.002156071
-0.0005958786,0.0008995276,-0.001665698
-0.0008047444000000001,0.0004919537000000001,-0.001171186
-0.0006566581,-0.00036258589999999994,-0.0006319124
-0.0006712548,-0.0015913420000000001,-6.175166e-05
-0.0007616550999999999,-0.001934635,0.0003076199
-0.0009752832,-0.0016855260000000001,0.0005574438
-0.0014734000000000001,-0.001287575,0.001046416
-0.001661352,-0.0010353180000000001,0.001792072
-0.0018712829999999998,-0.001296567,0.0021220889999999997
-0.002025046,-0.00161927,0.002267159
-0.002290761,-0.002261915,0.0023955879999999997
-0.002431053,-0.0028070659999999996,0.002287184
-0.0027092540000000003,-0.003095879,0.0022586729999999997
-0.0029541640000000004,-0.003433195,0.00209321
-0.003278068,-0.003549558,0.001785221
-0.0033913759999999998,-0.003572563,0.001718149
-0.003540672,-0.0036637690000000003,0.00164913
-0.0036245170000000003,-0.004307229,0.0015343779999999999
-0.003759321,-0.004664601,0.001404227
-0.003424915,-0.0052390629999999995,0.001066567
-0.0030240320000000003,-0.005852718000000001,0.0008274463
-0.002789137,-0.006108516,0.0006033726
-0.002465558,-0.005772861,0.0003229252
-0.002003509,-0.004896355,0.0001456272
-0.002102604,-0.003967828,-7.984321999999999e-05
-0.0019271770000000002,-0.003444526,-1.3350739999999998e-05
-0.002054013,-0.002914553,-0.0005074526
-0.001714094,-0.002503261,-0.0007676097000000001
-0.00135966,-0.002094342,-0.0009030936999999999
-0.0009676534,-0.0017362529999999999,-0.0007820301
-0.0007858252,-0.0009639617999999999,-0.0005735969
-0.00048148339999999997,4.03783e-05,-0.0002188191
-0.0002608695,0.0003007902,-0.0002227434
-3.512798e-05,0.00019385610000000002,-0.00019119029999999998
0.0003545961,-1.443789e-05,-0.0003517013
0.000539245,-0.0006260843,-0.0007383326
0.0007069245,-0.0007459033999999999,-0.0007411262
0.0008132192,-0.0008627322,-0.0007358214
0.0006108141,-0.001039159,-0.001108607
0.00015354180000000001,-0.001004092,-0.001774406
8.38539e-05,-0.0009845517,-0.001799644
4.496612e-05,-0.000779646,-0.001742818
7.706345e-06,-0.0007247292999999999,-0.001726598
0.0001553483,-0.0008573251,-0.002027858
0.000354229,-0.001163312,-0.002126561
0.0005245305,-0.0015966020000000001,-0.002274756
0.0008830161,-0.001806743,-0.0023019629999999998
0.000987293,-0.0016523529999999999,-0.002545636
0.001110809,-0.001422343,-0.002558379
0.0014123229999999998,-0.001192457,-0.0024636999999999997
0.001477905,-0.0009217994,-0.00235546
0.001582077,-0.00018551060000000002,-0.002346973
0.001723839,0.0001853703,-0.002406433
0.00199,0.00037209769999999997,-0.002277467
0.002148402,0.0007094692999999999,-0.002223086
0.002407546,0.0014589070000000002,-0.002018274
0.002551831,0.001662605,-0.001808074
0.002735274,0.001723041,-0.001689601
0.002808534,0.001944075,-0.0015406460000000001
0.003181824,0.001897228,-0.001037236
0.003079739,0.001768379,-0.0009117655
0.0031652840000000004,0.00173513,-0.0007236957
0.002948314,0.001733155,-0.000694925
0.002830502,0.00170514,-0.0005729887
0.002943443,0.001662294,-0.0005779642
0.0029605070000000002,0.001427133,-0.0005496998999999999
0.002820938,0.0012385010000000001,-0.0006102131
0.002584886,0.0008412249000000001,-0.0005109815
0.002541428,0.0006264573000000001,-0.00044637459999999997
0.002293574,0.0005059961,-0.0005190224
0.002187274,0.0001409898,-0.0003331979
0.002157335,-5.970965999999999e-05,-0.0002467462
0.001943111,-0.0002804205,-0.0002600627
0.0019067379999999998,-0.0003349964,-0.0001011599
0.001762946,-0.00042617919999999996,8.720724e-05
0.001300813,-0.0007727299000000001,0.0001169143
0.001113327,-0.0009450035000000001,9.842965000000001e-05
0.0009845637,-0.001206373,0.00010751760000000001
0.0007044492999999999,-0.001873516,-6.152189e-05
0.0004888698,-0.0024927,-0.0003116277
0.0002827895,-0.002564231,-0.0004038387
8.005710999999999e-05,-0.002263009,-0.0006671848
-0.0001420117,-0.00224254,-0.0006828781
-0.0003522903,-0.0018873470000000002,-0.0007367528999999999
-0.0005774708999999999,-0.0014108920000000002,-0.0006860776
-0.000631071,-0.001186673,-0.0004405568
-0.0008384181,-0.0007836091,-0.0002270551
-0.0007455801,-0.0006869846000000001,0.0001275682
-0.0006527095,-0.0007607549000000001,0.0001721342
-0.0005590469,-0.00114179,0.0002682893
-0.0005556751,-0.0015343260000000001,0.0003583368
-0.0005880787,-0.0015601279999999998,0.0006822028999999999
-0.0008091760000000001,-0.0016557520000000001,0.0007650796000000001
-0.0009846161999999999,-0.001632861,0.0006866588000000001
-0.0008494271000000001,-0.001692599,0.0007844277
-0.001065084,-0.001816527,0.0006072623999999999
-0.0014099229999999998,-0.001737429,0.0004315792
-0.001711112,-0.0016798420000000002,0.000267881
-0.001851915,-0.0015219620000000002,0.00024235130000000002
-0.002108532,-0.001956105,8.482125e-05
-0.002119191,-0.0022472720000000002,0.0003628059
-0.002064575,-0.002437946,0.0005383644
-0.002183432,-0.002584612,0.0005102179
-0.0020823820000000002,-0.002524077,0.0005748144999999999
-0.001966384,-0.002213267,0.0007403796000000001
-0.0017510720000000002,-0.0016484660000000001,0.0009985408
-0.001608714,-0.00139459,0.001152752
-0.001635855,-0.00106127,0.0008162372
-0.001394738,-0.001263144,0.0006539063
-0.0011353910000000001,-0.001368225,0.00041006209999999997
-0.0005658297,-0.002001049,0.000169602
-0.0003543266,-0.0021089529999999998,-0.0007252105000000001
-9.507433000000001e-05,-0.0021687539999999997,-0.0009782175
-2.1181860000000002e-05,-0.001985455,-0.001186859
-0.0001355402,-0.001591318,-0.001464014
0.0001388039,-0.00145053,-0.001383099
0.0002134001,-0.0014167079999999998,-0.001437626
0.0003753658,-0.001560191,-0.001317072
0.00044053230000000004,-0.0017600279999999999,-0.001195123
0.00037587870000000003,-0.001437173,-0.0008204552000000001
0.0006094723,-0.001054546,-0.0002866737
0.00033565730000000005,-0.00090486,-0.0002026304
0.00035211330000000003,-0.0007276909,0.0001324533
0.0001935187,-0.0007805264,0.000594892
-4.3001130000000006e-05,-0.0009014117999999999,0.000632594
4.5620039999999996e-05,-0.0011731930000000001,0.0007077510000000001
6.0815740000000004e-05,-0.001535358,0.0006693033
-2.25105e-06,-0.0017482160000000001,0.0007157667
2.2124760000000003e-05,-0.0016269070000000001,0.0007808855
-0.0001538625,-0.001508279,0.0009522061
-0.0001014015,-0.001299663,0.0009040963000000001
-0.00021891,-0.001345214,0.00103795
-0.0003322114,-0.001137376,0.001067307
-0.0006062945,-0.0009893497999999999,0.001127079
-0.0008395184,-0.0007644228999999999,0.001480441
-0.00127519,-0.0006280004,0.001700742
-0.0014134570000000001,-0.0006452130000000001,0.001775321
-0.001771182,-0.001027404,0.001800832
-0.0020830889999999998,-0.001413241,0.001729539
-0.002583114,-0.001613848,0.001505425
-0.002712666,-0.001540309,0.0013587789999999998
-0.0032120729999999998,-0.001777578,0.0009912424
-0.0033679609999999996,-0.0019799279999999997,0.0008314713000000001
-0.0037321909999999997,-0.002270684,0.0002111412
-0.003693874,-0.002524863,-6.076135e-05
-0.00386126,-0.002951482,-0.0002386185
-0.004166123,-0.00309572,-0.0005186984
-0.0042323479999999995,-0.003189307,-0.0005318546
-0.0041826120000000005,-0.003180343,-0.00045919550000000003
-0.0041196620000000005,-0.003205779,-0.00039564699999999995
-0.004075832,-0.00308163,-0.00040880349999999996
-0.003584232,-0.0028725290000000004,-0.0003586004
-0.00335914,-0.0026651559999999997,-0.0002818828
-0.00332853,-0.002202075,-0.0002766006
-0.003077808,-0.0019031970000000001,-0.00020447279999999998
-0.0028664759999999997,-0.0010102210000000002,-0.000258965
-0.0025660970000000003,-0.0008300727000000001,-9.802211e-05
-0.002209245,-0.0005024446,-1.073268e-05
-0.001907547,-0.0003175166,-3.977335e-05
-0.001365756,-0.0007462784,7.635332e-06
-0.001231708,-0.0009783907,-9.213440000000001e-05
-0.0008352866000000001,-0.001067928,-2.6542640000000002e-05
-0.0004843121,-0.001173898,-2.7367090000000004e-05
7.917581e-05,-0.0014229779999999999,-3.505563e-05
0.00018898139999999999,-0.001622456,-0.00012759620000000002
0.0004320608,-0.001834265,-0.0001999393
0.00036565489999999996,-0.0019307170000000002,-0.0002203231
0.0002939173,-0.0017561970000000001,-0.00016462830000000002
0.00035593690000000004,-0.001619414,0.00020670919999999998
0.0002361506,-0.001321418,0.0002703578
0.00036174589999999994,-0.0006400952,0.00033367790000000003
0.00048782800000000005,-0.0005720456,0.0006732575
0.0007607895,-0.00040515239999999996,0.00072861
0.0009338898,-0.0004995167,0.0005669815
0.001379332,-0.0005875143,0.0004272508
0.0019500370000000002,-0.0007314928999999999,0.0001070343
0.0019026029999999999,-0.0008855277999999999,-0.0001429159
0.002156323,-0.0008347761999999999,-0.0003675035
0.002388437,-0.0008489559,-0.0009133769999999999
0.002373712,-0.001049959,-0.001219825
0.002513771,-0.00108476,-0.0012419619999999999
0.002588087,-0.0009329761,-0.001340708
0.002571769,-0.0008242365,-0.0013731120000000001
0.002587615,-0.0007382442,-0.0008839102000000001
0.002505365,-0.0006033758,-0.0007052451
0.0023962370000000003,-0.000728659,-0.0004595336
0.002542061,-0.0005562874,3.246003e-05
0.002141976,-2.88983e-05,0.00041543099999999996
0.002023106,0.00019166169999999997,0.0007808725999999999
0.0017727910000000001,0.0002279698,0.0013327439999999999
0.0014272739999999999,-1.544296e-05,0.0019351939999999999
0.001100137,-0.0009255912,0.002078536
0.001101538,-0.0013964079999999998,0.002188375
0.001121002,-0.0016851379999999999,0.0022464629999999998
0.0009854328,-0.001956175,0.002241005
0.0007259723,-0.001831626,0.002316086
0.0006747742,-0.001567274,0.002408858
0.0004150312,-0.0013849770000000001,0.002437912
6.568449000000001e-05,-0.001094914,0.002457152
-7.177755e-05,-0.001051069,0.0022702210000000002
-0.0001468593,-0.001105354,0.002191662
-0.0004451521,-0.001061583,0.002055091
-0.0003078824,-0.001048273,0.002069875
-0.0006025927,-0.001043198,0.001869774
-0.0007633008999999999,-0.001102462,0.0017448020000000002
-0.0008336708000000001,-0.0010493310000000001,0.00154992
-0.001070903,-0.001093395,0.0012998439999999999
-0.001109343,-0.001494132,0.0009069588000000001
-0.001311903,-0.001664294,0.00047794019999999995
-0.0013572010000000002,-0.0019558929999999998,0.0001526515
-0.001546936,-0.00232023,-0.0002797299
-0.0017232410000000001,-0.002396222,-0.0008180855
-0.0018475170000000001,-0.002528408,-0.001043484
-0.0016008539999999999,-0.00236255,-0.00116527
-0.001637024,-0.002082036,-0.00158199
-0.0014638729999999999,-0.001860814,-0.001693235
-0.001384231,-0.0017356,-0.001791929
-0.001074582,-0.0015077060000000002,-0.001649976
-0.00110434,-0.001070044,-0.001681024
-0.0009228881,-0.0008000321,-0.0014192760000000001
-0.0009113387,-0.0006797242,-0.0011582110000000001
-0.0009389141,-0.0006210397,-0.0008619564999999999
-0.0011067260000000002,-0.000490878,-0.000681176
-0.001345029,-0.0009064097,-0.0004847835
-0.001593183,-0.001048111,-0.0005693412000000001
-0.001733868,-0.0013789289999999999,-0.0004162449
-0.001978514,-0.001906832,0.0002923035
-0.002384229,-0.002234111,0.0006593321
-0.002328092,-0.0026965059999999996,0.001316556
-0.002124945,-0.002550106,0.001504441
-0.002227271,-0.0019379689999999999,0.0019092170000000002
-0.002429781,-0.0004964392,0.0026718040000000003
-0.002493695,8.956823000000001e-05,0.002950361
-0.002311067,0.0006271884999999999,0.003683959
-0.001887391,0.0012770519999999999,0.003929225
-0.00135723,0.002673628,0.0047901509999999994
-0.001124742,0.0037519259999999996,0.005140346
-0.0006760217999999999,0.005006755,0.005687172
0.0012504319999999999,0.005094022,0.0061533690000000005
0.001582115,0.003652915,0.006059101999999999
0.0019364710000000002,0.00415473,0.005806518
0.001767822,0.004798451,0.005646793000000001
0.002009182,0.005140018,0.00529093
0.003510428,0.0036677190000000003,0.005202793
0.003893213,0.002473619,0.005176888
0.004313229,0.001888325,0.005105359
0.004235372,0.0009272074,0.0048652
0.004164538,-0.00043246779999999997,0.004599762
0.0040313,-0.0008799527000000001,0.004744672
0.0038880240000000003,-0.001284648,0.004876504
0.0027289809999999997,-0.001672968,0.004712721
0.0017547270000000002,-0.002118141,0.004245655
0.001214208,-0.002898301,0.003284323
0.0008287837,-0.004461258,0.002143098
0.00019196380000000002,-0.007374087,0.0010188530000000001
-9.686209e-05,-0.008097799000000001,0.002617001
-0.0001253005,-0.006648608,0.004125737
-0.0007064991999999999,-0.004275271,0.005476959
-0.00269143,-0.001530278,0.00525023
-0.004274493,-0.001499304,0.004790047
-0.004374224,-0.002388861,0.004621479
-0.004488476,-0.004013546,0.004416462
-0.004642692,-0.005026572,0.003984523
-0.005113821,-0.005618059,0.004243513
-0.005422004,-0.006093091,0.004443767
-0.005937465,-0.006470155,0.0044299759999999995
-0.006359941,-0.006556019000000001,0.004415044
-0.007155196999999999,-0.006419556,0.003987017
-0.007491529,-0.006054006,0.0036827009999999996
-0.007876473,-0.005676351,0.0032526129999999997
-0.008346520999999999,-0.005371386999999999,0.0025391479999999998
-0.008735309,-0.005938088,0.001319452
-0.008732410999999999,-0.006080016,0.0007957844
-0.008771122,-0.005958645,0.0001610802
-0.008906104,-0.0058792819999999996,-0.00034424989999999996
-0.009042363000000001,-0.005749702,-0.0010437839999999999
-0.00877287,-0.005516055,-0.0017825820000000002
-0.008572959,-0.005714347,-0.002409721
-0.008230096,-0.005643112,-0.002936015
-0.007789848,-0.004711111,-0.0030325359999999997
-0.007788501,-0.004110232,-0.003153968
-0.007560464,-0.0033470109999999996,-0.003228595
-0.006992251999999999,-0.002966049,-0.003440131
