Velo_x,Velo_y,Velo_z
-0.0033338079999999997,-0.003986789,0.0006614095
-0.0027446429999999997,6.240152e-06,-0.001159355
-0.002441164,-4.5102120000000004e-05,-0.001203094
-0.0017422289999999999,-0.001083142,-0.001331271
-0.001449264,-0.0015312470000000001,-0.001395594
-0.001365672,-0.001980041,-0.001624029
-0.001341776,-0.00224828,-0.001690386
-0.0012509560000000001,-0.002396718,-0.0015989079999999998
-0.001340749,-0.002334579,-0.0016801320000000002
-0.001252756,-0.002189157,-0.001444538
-0.00120255,-0.002124175,-0.0013602220000000001
-0.001218588,-0.002490575,-0.001190044
-0.0012074380000000001,-0.002407465,-0.0011330189999999999
-0.0009844286999999999,-0.0019724029999999997,-0.0008456067999999999
-0.0009587033,-0.001574589,-0.0004278178
-0.001121651,-0.00110669,-7.718486999999999e-05
-0.001098435,-0.0009449545,7.72498e-05
-0.0012775710000000001,-0.0007109313,0.00020267490000000003
-0.001130023,-0.0007079658999999999,0.0005092867
-0.001182629,-0.0009198511,0.0006810705
-0.00118515,-0.0012922019999999999,0.0009043727
-0.001032208,-0.0014553160000000001,0.0008609896
-0.0009806353,-0.0018506420000000002,0.000686168
-0.0009460276,-0.002219041,0.0004357825
-0.0008549787,-0.002379907,0.00037112870000000005
-0.0008367635000000001,-0.002534363,0.0005282961
-0.001108315,-0.002655648,0.0007760368
-0.0014689579999999998,-0.002428783,0.001117412
-0.001582494,-0.002200919,0.001207379
-0.001591903,-0.0019380760000000002,0.001469845
-0.001766374,-0.00160311,0.001531403
-0.00187096,-0.001008985,0.002108395
-0.001896776,-0.0006774137,0.002309205
-0.001774351,-0.0004051439,0.0026859009999999997
-0.0019740029999999998,-0.0007952597,0.002870673
-0.002049385,-0.001383191,0.0029143840000000003
-0.002247566,-0.0019268529999999999,0.0026743509999999997
-0.002257612,-0.0023175920000000003,0.002580001
-0.002218972,-0.002506962,0.0026117
-0.0023827979999999998,-0.0026584259999999998,0.002513619
-0.002651592,-0.002789121,0.002229719
-0.002422806,-0.0029789509999999996,0.0024190279999999997
-0.002614439,-0.002990741,0.002338414
-0.002346713,-0.0033673970000000003,0.002425264
-0.00204782,-0.0034702059999999996,0.002379693
-0.001754415,-0.003190572,0.002275595
-0.001507424,-0.0025153610000000002,0.002032
-0.0013141539999999999,-0.00180403,0.001960824
-0.0013789289999999999,-0.001689355,0.001916325
-0.001287773,-0.0015251320000000002,0.001931884
-0.001191887,-0.001473841,0.001875506
-0.0013016389999999998,-0.001547641,0.00162689
-0.001418279,-0.0015466120000000002,0.0015753920000000001
-0.001508517,-0.001237307,0.001636487
-0.001621864,-0.0009022212,0.001921255
-0.0014110429999999998,-0.0009230386,0.002396874
-0.00131352,-0.0008322210000000001,0.002450327
-0.001307763,-0.00104348,0.002569916
-0.0007206975,-0.00114842,0.002988458
-0.0001653075,-0.00086651,0.002620897
-0.0001819534,-0.0009494954,0.002367704
0.0001344547,-0.0004314594,0.002141441
0.0004988039,-6.524503e-05,0.0019851129999999997
0.0009145506,-0.0002589723,0.0016078779999999999
0.001116357,-0.0005377125,0.0014168520000000001
0.00108673,-0.0008104512,0.00113753
0.001113795,-0.0009212419,0.0009271819
0.0011453330000000001,-0.0008825291,0.0006064219
0.0013638510000000001,-0.001090508,0.0006620234
0.001494695,-0.001298043,0.0004986775
0.001313718,-0.0013369920000000002,9.254947e-05
0.0009907996,-0.001480224,0.0001237939
0.0009348255,-0.001086691,0.0001874925
0.0006947959,-0.0005640005999999999,0.00029296169999999997
0.0003937253,-8.453513000000001e-05,0.0005341909999999999
5.928754e-05,0.0003723432,0.0007681143
-9.493571e-05,0.00042217230000000006,0.0009966819
-0.0002109387,0.0002156372,0.001022912
-0.0003999893,-0.0002722054,0.0009114880999999999
-0.0006036391,-0.0013264210000000002,0.001028428
-0.0005449516,-0.0017327470000000002,0.0009756598
-0.0005579431,-0.002267269,0.0009991559
-0.000594032,-0.002478867,0.0009462889
-0.0008602436,-0.002134858,0.00105887
-0.001229948,-0.001766636,0.0009907297000000001
-0.001244514,-0.001338483,0.001220621
-0.0016318620000000002,-0.0007379182,0.00152522
-0.001857816,-0.0003637496,0.001771934
-0.002262733,-0.0003794942,0.001874206
-0.00253552,-0.0004274709,0.001841004
-0.002619002,-0.0003072857,0.001764641
-0.002794945,-0.0001598992,0.0015955020000000002
-0.002942055,-0.0001099417,0.001364421
-0.003048566,-0.0006249291,0.001234876
-0.002994857,-0.001078809,0.001111601
-0.003090295,-0.0021246670000000002,0.0008012108000000001
-0.0030449220000000003,-0.002765224,0.0006110327
-0.003050411,-0.0030919309999999996,0.0005144075
-0.0032671970000000003,-0.003029848,0.00032852019999999997
-0.0031892509999999997,-0.002577565,0.00021026900000000002
-0.003089552,-0.002517586,0.0001012124
-0.002961637,-0.0027007909999999997,-2.2588360000000003e-05
-0.002715607,-0.002665323,-0.0002162191
-0.002403591,-0.0023048929999999997,-0.0002979445
-0.002251092,-0.001770457,-0.00021324430000000001
-0.001901828,-0.0013944029999999998,7.994046999999999e-05
-0.001617456,-0.001118758,0.0001254844
-0.001130516,-0.001146492,0.0001026538
-0.0007145344,-0.001131908,0.0001021353
-0.0006691303,-0.001050264,0.0001799107
-0.0006069434,-0.0006740625,0.000432206
-0.00030009240000000004,0.0003185791,0.001157977
-6.922764e-05,0.000776232,0.002170234
0.00013727569999999998,0.001156305,0.0029615609999999997
0.0004076286,0.0008198896000000001,0.003815457
0.0001594864,0.0004731033,0.004917021
