Velo_x,Velo_y,Velo_z
-0.0020188370000000003,-0.001226731,-0.00014564540000000002
-0.001999472,-0.0023611220000000002,0.0007684561
-0.001803585,-0.002241991,0.0007826579
-0.0016378120000000002,-0.002442421,0.000604742
-0.001446355,-0.002279866,0.0005063819000000001
-0.001175561,-0.001972001,0.0005130194
-0.001112108,-0.001634716,0.00046076419999999997
-0.0009612435,-0.00108885,0.00034964949999999995
-0.0008549597999999999,-0.000719877,0.000142847
-0.0007667644,-0.0008386365,-6.75529e-07
-0.0006312596,-0.0008307010000000001,-0.00012065430000000001
-0.0005659266999999999,-0.001032409,-3.613377e-05
-0.0004996011,-0.001061795,-0.0002619617
-0.00036975120000000005,-0.0013929679999999999,6.718405e-05
-0.000633276,-0.001343038,0.0002940921
-0.0009594044999999999,-0.001564093,0.0006186685
-0.001010522,-0.001622954,0.0006353007
-0.001082562,-0.001543439,0.0005708305
-0.001145494,-0.00155865,0.0002525303
-0.0007588399000000001,-0.0013377620000000002,-0.0001870161
-0.000776138,-0.001301157,-0.0003641464
-0.0005716180000000001,-0.001281313,-0.0006704014999999999
-0.00022527580000000002,-0.001385172,-0.001195804
0.0002375848,-0.0017522929999999998,-0.0018076939999999999
0.0001672634,-0.001969886,-0.001900548
0.0001351231,-0.002156594,-0.002006865
-8.213089e-05,-0.002000575,-0.0022894070000000002
0.0001439585,-0.0014111710000000001,-0.002372608
0.0002041793,-0.001571312,-0.002299876
0.00014142379999999998,-0.001718194,-0.00239536
0.0003060976,-0.001786246,-0.0022218000000000003
0.0004367468,-0.0009767071,-0.00202173
0.00037980550000000005,-0.0004797808,-0.001999543
-4.6135159999999996e-05,8.648844e-06,-0.002047958
-0.0001698332,0.0001479745,-0.0015677629999999998
-0.0005476992,4.887785e-06,-0.001087793
-0.0007063902000000001,-0.00012512219999999999,-0.00111881
-0.0008567100999999999,-0.0004334254,-0.0010746660000000002
-0.0009472127,-0.001145127,-0.0008251119
-0.001402949,-0.0019063720000000001,-0.0007201411
-0.001308989,-0.002020942,-0.0005261326
-0.001528466,-0.002176562,-0.0003886039
-0.001583345,-0.0019803679999999997,-9.759229999999999e-05
-0.001975147,-0.0019747189999999998,0.00031105419999999997
-0.0020216410000000002,-0.00212014,0.000742534
-0.00211837,-0.0024020779999999998,0.0009093179
-0.001972181,-0.0024433560000000003,0.00116841
-0.0020835999999999997,-0.002128128,0.001283958
-0.0021252479999999997,-0.002030166,0.0015036020000000002
-0.002007905,-0.001667222,0.0017620720000000002
-0.002204324,-0.001415584,0.001707358
-0.002020864,-0.0012150239999999999,0.001694494
-0.002209422,-0.001285013,0.0014272760000000001
-0.002215183,-0.001716846,0.001425161
-0.002181961,-0.002025363,0.001250098
-0.002001208,-0.0019272879999999999,0.0008118824
-0.002130092,-0.0020035020000000003,0.0005502315
-0.002138122,-0.001770226,0.0002563277
-0.0018032179999999999,-0.001593942,0.000381006
-0.001587769,-0.001808054,0.0003609038
-0.0015098029999999999,-0.001782445,0.0002170993
-0.001354988,-0.001901269,0.0001963475
-0.001398189,-0.002155313,0.0002170352
-0.001161418,-0.0020809,0.0004392427
-0.0009887488999999999,-0.0018822770000000001,0.00043659019999999995
-0.0008753006,-0.001174198,0.0004777073
-0.0008686197,-0.0009170865,0.0004916671
-0.0009577099,-0.0006024738999999999,0.0007233375
-0.001074883,-0.0006355031,0.0007304560000000001
-0.001287512,-0.0009975315,0.0005102343
-0.001375672,-0.001710291,0.0005080216
-0.001305084,-0.002061023,0.0007070617999999999
-0.001646921,-0.0019420960000000001,0.001092595
-0.001956711,-0.001592921,0.001515575
-0.0019010779999999998,-0.001514165,0.00179771
-0.0017908610000000001,-0.001183304,0.0015311139999999999
-0.0015524229999999998,-0.0015078189999999999,0.001742273
-0.0015430279999999999,-0.001794741,0.001559819
-0.001479369,-0.0017134770000000001,0.001290841
-0.001010176,-0.001137341,0.001067548
-0.0006744892,-0.0007309576,0.0007232094000000001
-0.0005078573,-0.0008710889,0.0005490855999999999
-0.00033016,-0.001271485,0.0004751879
-9.004268e-05,-0.0017525820000000001,0.0001883818
-0.00036207190000000003,-0.00202046,-0.0003266505
-0.0004347303,-0.00232733,-0.0003454654
-0.0005610273000000001,-0.0026552090000000004,-0.0001693868
-0.0007250736999999999,-0.0031721590000000003,-4.7139470000000004e-07
-0.0007378985,-0.0032353440000000002,-3.5321779999999996e-05
-0.0006637292,-0.003008199,7.416267e-06
-0.0005996851999999999,-0.002230058,0.0002385481
-0.001062236,-0.001356027,0.0008706828999999999
-0.001446026,-0.001064385,0.0009696031
-0.0014460979999999998,-0.001080148,0.001279413
-0.001532599,-0.001552362,0.00131791
-0.001298729,-0.0016916000000000001,0.001300591
-0.001374505,-0.0018593260000000001,0.001449295
-0.0014313120000000001,-0.001882255,0.001700504
-0.00138479,-0.001722824,0.001482416
-0.001235992,-0.0018038470000000001,0.001394566
-0.0013561139999999998,-0.00207341,0.001241945
-0.001146256,-0.001945029,0.001405299
-0.001219827,-0.001827835,0.001497755
-0.00108255,-0.001414088,0.001405325
-0.00120314,-0.001011419,0.001160938
-0.001156045,-0.0009255073,0.0013713629999999998
-0.001226653,-0.0009962810000000001,0.001448679
-0.001311264,-0.0009159674000000001,0.001279807
-0.001736046,-0.0006556455999999999,0.0009391046000000001
-0.002209382,-0.0003451123,0.00039312150000000003
-0.0024942379999999998,-0.000497055,0.00018103599999999998
-0.003090414,-0.001093158,0.00010410979999999999
-0.00360087,-0.0013843920000000001,0.0001032414
-0.004207558,-0.001530595,0.0002172797
-0.004900204,-0.001333067,0.0005427664
-0.005785814,-0.000815165,0.0011501039999999999
-0.006136924,-0.00042433730000000005,0.001317685
-0.005957996,-1.098553e-05,0.001249963
-0.00572617,-3.702636e-05,0.0010698069999999999
-0.0059225269999999995,-1.9533210000000002e-05,0.0009196114
-0.006123376,0.0007476909,0.0013501720000000002
-0.0067723259999999995,0.001677925,0.0018676920000000002
-0.007325961,0.002932037,0.002375473
-0.008273097,0.0029581570000000003,0.002852205
-0.009307218,0.00195528,0.0033115109999999996
-0.01085111,-0.0006115565,0.004129342
-0.01209802,-0.0024015720000000003,0.004560703
-0.01514793,-0.005804033,0.00511871
-0.01805084,-0.008724963,0.005318385
-0.02140973,-0.013668600000000001,0.005234047
-0.02267681,-0.01690028,0.004767991
-0.0243891,-0.02026942,0.003589377
-0.02541409,-0.02101016,0.002821389
-0.02687416,-0.02000322,0.002905502
-0.02890374,-0.017795099999999998,0.0032746140000000003
-0.03136361,-0.01554587,0.003930165
-0.03215681,-0.01465633,0.0035864620000000003
-0.03148595,-0.01453162,0.0032521909999999998
-0.02962931,-0.0140119,0.0030604359999999997
-0.02760381,-0.01180602,0.0029874990000000002
-0.02568262,-0.008457838,0.0032556259999999997
-0.02447907,-0.006015615,0.00324108
-0.02312249,-0.00411132,0.0030769990000000004
-0.02087216,-0.004304795,0.002924141
-0.01937266,-0.0053616309999999995,0.0030129159999999996
-0.01657865,-0.007793222,0.00287667
-0.014667600000000001,-0.009103792,0.0027085509999999996
-0.01247411,-0.01066952,0.002290934
-0.01142534,-0.01142293,0.002097453
-0.01090269,-0.01135782,0.002128133
-0.01075431,-0.011139,0.002423608
-0.01020907,-0.0101834,0.0022857470000000003
-0.009542083,-0.008804008,0.0027982320000000003
-0.0086741,-0.007589301999999999,0.0033242040000000003
-0.00784523,-0.007176335,0.003406015
-0.0071712,-0.0066032569999999995,0.00328112
-0.00649132,-0.006019386999999999,0.003743825
-0.006109682,-0.005798315,0.003913812
-0.0049197170000000005,-0.005968064,0.003822035
-0.003353042,-0.006142504,0.003189854
-0.002072945,-0.005207435,0.003149608
-0.00047986800000000005,-0.002494642,0.00311395
0.0004542947,-0.0007484998,0.0030608740000000003
0.001690318,0.00046080080000000004,0.0027130709999999996
0.002887678,0.0004500446,0.002312914
0.003604823,0.00029121830000000004,0.0022141310000000003
0.004371056,0.0002542747,0.001751642
0.004468621,0.0004270872,0.001486318
0.003914269000000001,0.001054785,0.001403039
0.0030538440000000004,0.001879486,0.0009849797
0.002510846,0.0022845260000000003,0.0007310478
0.003762589,0.00413507,0.001284789
0.005102624,0.005998216999999999,0.001548933
0.0053950330000000005,0.008602984000000001,0.002170638
0.00518485,0.01306855,0.0028694370000000003
0.004649838,0.01857897,0.00289602
0.004546897,0.01870807,0.00290435
0.004600737,0.01764642,0.00299095
0.005573919,0.01668731,0.002779573
0.007349565,0.01553668,0.0021354539999999997
0.007935344,0.01499771,0.0018525979999999998
0.008263419000000001,0.01437826,0.001484649
0.008782333,0.01288334,0.0009065573
0.01034634,0.008506276,0.0002713301
0.01099964,0.006163391,9.100977e-05
0.01096352,0.003785578,4.543969e-05
0.01075133,0.0034661640000000003,-0.0003456571
0.01022518,0.003257947,-0.0007752911
0.01015492,0.0027781190000000003,-0.0008951924000000001
0.009621242,0.002467445,-0.0014424560000000002
0.008611183,0.001887977,-0.002212471
0.006847321,0.001253658,-0.0033478379999999997
0.005907815,0.0005186776,-0.004165964
0.00554551,-0.0006324869,-0.004617303
0.005097888,-0.002102518,-0.004898492
0.0038473179999999997,-0.0033093429999999997,-0.004113047
0.0028730979999999997,-0.003593839,-0.0034538890000000004
0.001925509,-0.0042573920000000005,-0.0025362229999999998
0.0007912632,-0.005444109,-0.001657149
0.0002118503,-0.00551163,-0.000825454
-0.0001980688,-0.0044064740000000005,-0.0005700494999999999
-0.0005907193,-0.00327171,-0.0002779568
-0.0007626323,-0.002355816,2.142022e-05
0.0002516961,-0.003627472,0.0006148201999999999
0.0008482269,-0.004206149,0.0010791289999999999
0.001164176,-0.004838047,0.001506513
0.0009862153999999998,-0.006021043,0.001813301
-3.573022e-05,-0.010273299999999999,0.0008063791
-0.000802579,-0.01252988,0.00028083299999999997
-0.0016933229999999998,-0.01460142,-0.0002335571
-0.002588919,-0.01535031,0.00022434200000000001
-0.003745669,-0.01207879,0.0007337034
-0.004437178,-0.009849304,0.0005426636
-0.0052268359999999995,-0.007493895,4.340196e-05
-0.006039551,-0.004919861,-0.0002292811
-0.006812510999999999,-0.0033377959999999996,0.00039378199999999996
-0.0067298340000000005,-0.0033345909999999996,0.0010859280000000001
-0.0068576719999999996,-0.0036608490000000003,0.001576677
-0.006227054,-0.003436208,0.002211631
-0.005849384,-0.003414506,0.002682505
-0.0057322269999999995,-0.00341352,0.0024522660000000003
-0.005425386999999999,-0.0036101159999999996,0.00232585
-0.005660192,-0.00410632,0.001999351
-0.005642993000000001,-0.004698105,0.001509868
-0.005477363000000001,-0.005251051,0.001110483
-0.005296441,-0.005375803,0.0007355717999999999
-0.005122072,-0.004696108,0.0002310448
-0.004486075999999999,-0.002567808,0.0002441956
-0.004240722,-0.001900704,0.00043207099999999996
-0.003911857,-0.001121653,0.0007283074
-0.0036813270000000003,-0.0015010310000000001,0.0007663028
-0.00310211,-0.002809216,0.0004000457
-0.00307677,-0.0031948909999999996,0.00020067040000000002
-0.002962626,-0.003268027,0.00020880950000000002
-0.002650258,-0.0027443140000000003,0.0003707235
-0.0021553270000000003,-0.001789007,0.0004468217
-0.001848651,-0.0013117620000000002,0.00041026269999999996
-0.001607436,-0.001034379,0.0002412928
-0.00124197,-0.0005812726000000001,-9.59101e-05
-0.0007932144,-0.0002774487,-0.0006763526
-0.0008672386999999999,-0.0003251748,-0.001097606
-0.0006018787,-0.0003825721,-0.001595895
-0.0005542322000000001,-0.0005417643,-0.002200024
-0.0002320338,-0.0008780457000000001,-0.0027631759999999996
-0.000443957,-0.0008153876,-0.0032007140000000003
-0.0005000603,-0.001041517,-0.003458702
-0.0004651059,-0.001305428,-0.003865656
-0.0006424966,-0.001385862,-0.004636728
-0.0009208253,-0.001365731,-0.004748272
-0.001217558,-0.001025251,-0.004884236
-0.001496259,-0.0008750734,-0.004814744
-0.001945936,-0.0019528520000000001,-0.004657975
-0.001982584,-0.002777203,-0.004345837
-0.001846833,-0.0036621379999999997,-0.00363311
-0.001823295,-0.003926992,-0.003426674
-0.001729332,-0.004087671,-0.002803956
-0.001868017,-0.0041202520000000005,-0.002412583
-0.002395099,-0.003991779,-0.002234564
-0.002860899,-0.0038288529999999997,-0.00174435
-0.003398055,-0.00394095,-0.001192639
-0.0037554579999999997,-0.0038790459999999997,-0.001056445
-0.004204768,-0.003874785,-0.0007710258999999999
-0.004273521,-0.003981224,-0.00030853369999999996
-0.004368874,-0.004501671,0.0001007484
-0.004558637,-0.004423972,-0.0001080234
-0.00454068,-0.004589012,0.0001077384
-0.00451077,-0.004340673,0.0003369122
-0.004231134,-0.004161014,0.0007154499
-0.004001107,-0.003980131,0.0008764106
-0.003871335,-0.0037613290000000003,0.0008662699
-0.003510575,-0.003228714,0.0006423331
