Velo_x,Velo_y,Velo_z
-0.002287168,0.005101306,-0.005285966
0.003237093,0.006520958,-0.01175766
0.003565134,0.006319933000000001,-0.01129532
0.0042676829999999995,0.005817049,-0.01001877
0.004523724,0.005824193,-0.009362829
0.0050255429999999995,0.006115183000000001,-0.00870289
0.005403533,0.005946618000000001,-0.007999886
0.0060149999999999995,0.006169274000000001,-0.007099418000000001
0.0064070640000000005,0.006582069,-0.006339381999999999
0.006614246,0.007223231,-0.005958289
0.006702974,0.008153457,-0.005846021
0.006875219,0.01003278,-0.006160641999999999
0.007113411,0.01074598,-0.006324884
0.007100815999999999,0.01120758,-0.0067405040000000005
0.007289703000000001,0.01174163,-0.0069826459999999995
0.007863586,0.01230806,-0.007223894
0.007858765,0.0125757,-0.007583843000000001
0.008406531,0.01284253,-0.0076488319999999995
0.008659774,0.01279788,-0.007618044
0.008994089,0.01245968,-0.007213341999999999
0.008963543000000001,0.01216462,-0.0070203259999999995
0.008897846,0.01188433,-0.006765839
0.008868137,0.01144092,-0.006173672
0.008383855,0.01018137,-0.005522348000000001
0.008177657,0.009627298000000001,-0.005390893000000001
0.007971676,0.00872491,-0.005168035
0.007759378000000001,0.008006406,-0.004846161
0.006883883,0.006538099,-0.004339078
0.006506634,0.005867018000000001,-0.004098427
0.006054838000000001,0.00482088,-0.003782094
0.005570505,0.003245312,-0.003347702
0.005310072,0.001754248,-0.002860315
0.005197855,0.0013671470000000002,-0.002638386
0.004828091,0.0009224645,-0.002330974
0.004624016,0.0006796303,-0.002019967
0.004280067,0.0005898614,-0.001711767
0.00396428,0.00046036,-0.001397636
0.003747869,0.0001708366,-0.0009679776
0.003422596,0.0001097745,-0.0006977802
0.0030454429999999997,0.00011214809999999999,-7.763795999999999e-06
0.002802124,0.00031546060000000003,0.0003498665
0.002523032,0.0006800117,0.0007860367
0.002321756,0.0007879394999999999,0.001343772
0.001869952,0.0007441805000000001,0.002095819
0.001376904,0.0005467502,0.002391443
0.0007050218,0.0001635988,0.002829978
0.000351919,-0.0002401481,0.0031471579999999997
-0.00034667410000000003,-0.001087937,0.003305901
-0.0006422162,-0.00157874,0.003493252
-0.001033303,-0.002134741,0.0038582670000000003
-0.001496549,-0.002740225,0.0043207340000000006
-0.0021938170000000002,-0.003682085,0.004830504
-0.002825503,-0.003937962,0.004732255
-0.0032095920000000003,-0.004316994,0.0048792259999999995
-0.00372373,-0.004388171,0.004907204
-0.004220939,-0.004128907,0.004840146
-0.004487962,-0.00411418,0.004749219
-0.0046531540000000005,-0.003930231,0.004277591
-0.0046060070000000005,-0.004260315,0.004128193
-0.004415237,-0.004794395999999999,0.0034499659999999996
-0.004395325,-0.004983025,0.0029916229999999997
-0.004194969000000001,-0.005089348,0.002646635
