Velo_x,Velo_y,Velo_z
-0.0008142093,-0.001934181,0.001453436
-0.002406821,-0.0004480653,-0.001994078
-0.002461983,-0.0004149814,-0.002104303
-0.002423377,-0.0005069528,-0.002491111
-0.002310296,-0.0006570035,-0.002319527
-0.00208571,-0.0007033771000000001,-0.002220345
-0.00204183,-0.0003639779,-0.001921921
-0.00160394,-0.000261789,-0.001610356
-0.0013835660000000001,-0.0003077916,-0.001322547
-0.0009422099,-0.0006927697,-0.001198658
-0.0006621417,-0.001040983,-0.0008574485000000001
-0.0001420433,-0.0010046089999999998,-0.0006452401
0.0001350052,-0.001040677,-0.0006128415
0.00015580299999999999,-0.001083083,-0.0003938132
0.0002389709,-0.001346639,-0.0003625329
0.00029023279999999997,-0.0014821379999999998,-0.0002551117
0.0004807706,-0.0013132760000000002,-0.0004423661
0.0006083075,-0.001189157,-0.0006019876999999999
0.0004916694,-0.001105676,-0.0006063387999999999
0.0006912128,-0.0008224767,-0.000550877
0.0007139861,-0.0003264157,-0.0005773021
0.000846084,-0.00033975089999999997,-0.00041103099999999996
0.0006498049,-0.0005699726000000001,-0.0002274284
0.0004994237000000001,-0.0008257861,7.701284e-05
0.0005365022,-0.001150349,0.00039691019999999995
0.0004363043,-0.001445994,0.0007529766
2.7095290000000004e-05,-0.002407486,0.000985585
-0.0005040134,-0.004433666,0.0009163585000000001
-0.0008310897,-0.005668459,0.0007827153
-0.001371373,-0.005508609,0.0009514235
-0.0018492839999999999,-0.004804541,0.001256719
-0.002470509,-0.0036910209999999996,0.001097207
-0.002473312,-0.0036363190000000003,0.000826439
-0.002508499,-0.003510137,0.0005552145
-0.00193673,-0.0030195070000000003,0.0002962092
-0.001376918,-0.00011519799999999999,-0.0001694251
-0.001152311,0.001039961,-0.00031397040000000003
-0.0006768802,0.001871679,-0.0005267531
-7.171176999999999e-05,0.001806755,-0.00061412
0.0008128909,0.001118554,-0.0009072444999999999
0.0016201,0.001229517,-0.00115207
0.002445639,0.0012862,-0.001247275
0.002988945,0.001507426,-0.001209532
0.0035523720000000003,0.001485991,-0.001225777
0.0035846040000000003,0.0017980589999999999,-0.001219651
0.003637047,0.0021777339999999997,-0.00130653
