Velo_x,Velo_y,Velo_z
0.002981945,-0.002884913,0.0008906639
-0.001261315,-0.003635352,0.004886874
-0.001136233,-0.003478563,0.004690897
-0.0013938820000000002,-0.003153463,0.003907257
-0.001756757,-0.002763938,0.003767028
-0.00185783,-0.002355979,0.0032698690000000003
-0.002315579,-0.002021439,0.002755575
-0.00283647,-0.001147843,0.00159395
-0.003318551,-0.0010363969999999999,0.001060806
-0.0035956829999999997,-0.0009936894,0.0005956569
-0.004022629000000001,-0.0008505221000000001,0.0003152625
-0.00435483,-0.0005675572,0.00035047940000000003
-0.004580014,-0.0001422192,0.0003196269
-0.00483707,0.0007051775,0.0002454334
-0.004951758,0.0007046713,0.0004948333
-0.004851441,0.0006669664999999999,0.0006583331
-0.004723305,0.0006036826999999999,0.001375079
-0.004110179,0.0005481959,0.0016632189999999999
-0.0037995040000000004,0.0001032469,0.001965914
-0.0033434940000000002,-0.0005776199,0.002201143
-0.002967736,-0.001319514,0.0024205629999999997
-0.0026804140000000003,-0.00150219,0.002467579
-0.0023286929999999997,-0.001339454,0.002468976
-0.002052251,-0.0007562423,0.002478232
-0.0018690789999999998,-0.0007728797999999999,0.002200325
-0.001389786,-0.001492606,0.001679224
-0.0015483489999999999,-0.001718392,0.001644825
-0.001370972,-0.001848306,0.0015616579999999998
-0.001241739,-0.0018849210000000001,0.001531599
-0.001123826,-0.001669879,0.001695167
-0.0009943965,-0.001515549,0.001742909
-0.0005882013,-0.0009029738,0.001485816
-0.0005757221,-0.0007262969000000001,0.001543664
-6.607678000000001e-05,-0.0006587297000000001,0.001418935
0.00035456,-0.0008149358,0.0014318739999999999
0.0009254206,-0.0007582245,0.001230855
0.001060738,-0.001035255,0.001164481
0.001148146,-0.001226471,0.001168288
0.0014015770000000002,-0.001343311,0.001179662
0.001647389,-0.001158893,0.0013428670000000002
0.001651198,-0.0009331173,0.001457421
0.001873523,-0.0006460742,0.001337829
0.001892665,-0.0006058174,0.0012120289999999999
0.001865385,-0.0007273392,0.0009541921000000001
0.00180465,-0.0008224994999999999,0.0007190445
0.001522506,-0.0007391717,0.0003680425
0.001225755,-0.0007708298,2.205223e-05
0.0009806906,-0.00042185739999999996,-7.265074e-05
0.0007421449,4.686764e-05,6.093655e-05
0.0002086878,0.00043109800000000004,0.0001423463
0.0001609076,0.0005513034,-4.54808e-05
-0.0003075496,0.0006761076,-0.00027713259999999996
-0.0005736449,0.0006831522,-0.0004370312
-0.0009046054,0.0006193071,-0.0006773372
-0.0013831820000000002,0.0006283653,-0.00080428
-0.002085526,0.000573051,-0.0013363539999999999
-0.0022250779999999997,0.0002491992,-0.0015868129999999999
-0.002524221,-0.0001241986,-0.001970888
-0.002915945,-0.0002242858,-0.002460424
-0.0035364859999999997,-0.00081627,-0.003040389
-0.003914658,-0.0005117707,-0.003370858
-0.004228590999999999,-0.0003348778,-0.003529048
-0.004454277,-0.0003077087,-0.003614117
-0.00448302,-0.00017632770000000002,-0.003497514
-0.004617728,0.00011785760000000001,-0.003174212
-0.004773022,0.0008950189,-0.003001128
-0.004485011,0.001149526,-0.002921348
-0.004405048,0.0007226322,-0.002247073
-0.004505914000000001,0.0007132519999999999,-0.002093599
-0.004496347,0.0006353697,-0.001598216
-0.00433803,0.0005180673,-0.001244678
-0.004071578,0.0001360126,-0.0008065114
-0.00397156,-6.511749e-05,-0.0006034286
-0.0036548170000000003,-0.0003029249,-0.0004267157
-0.003556764,-0.00048358160000000006,-0.0001824962
-0.003128544,-0.0004862229,-2.402504e-05
-0.003159992,-0.0006262333,6.960263e-05
-0.003024556,-0.0007265935,8.487655e-05
-0.003095766,-0.0002576644,0.0001566192
-0.002910265,0.0008430600999999999,7.761444000000001e-05
-0.00308238,0.0011516669999999999,0.00022833119999999998
-0.003387393,0.001451993,0.00022607849999999998
-0.0033599740000000004,0.001504154,0.0002921768
-0.002826162,0.0005747484,0.0005707128
-0.002402622,0.0002132753,0.000793282
-0.001943767,0.0001829377,0.00149742
-0.0012299560000000001,0.0008971725,0.002265135
-0.0007156103,0.0017303720000000002,0.0031748370000000002
-0.00042212529999999997,0.001681495,0.0034856540000000004
