Velo_x,Velo_y,Velo_z
-0.0002137432,0.0034620059999999997,0.0005657687
0.001261676,0.004028277,-0.0011052780000000001
0.0015325970000000001,0.004139189000000001,-0.001374409
0.0014835520000000002,0.00482489,-0.001715039
0.001417441,0.004953629,-0.001683159
0.0016022520000000002,0.00505636,-0.001693122
0.001598095,0.0054013509999999995,-0.0016135879999999998
0.001205198,0.005722409,-0.001787404
0.0009749488000000001,0.00594201,-0.001979693
0.0006125045,0.006047187,-0.002380976
0.0002691153,0.005890025,-0.002933465
-6.702729e-06,0.0053592380000000005,-0.003360166
-0.0004178684,0.005276141999999999,-0.00349591
-0.001028832,0.005110497,-0.003550627
-0.0015004839999999998,0.005325826999999999,-0.003827144
-0.00196429,0.004868479,-0.004308806
-0.002178828,0.004364153,-0.004641786
-0.0024653220000000003,0.003796849,-0.004821168
-0.0028184020000000002,0.0036537659999999997,-0.0050104
-0.003319478,0.003999475,-0.005238485
-0.003405675,0.0039099320000000005,-0.0052741490000000005
-0.003484101,0.00374798,-0.005284538
-0.00344635,0.003881953,-0.00521511
-0.003545927,0.003997528,-0.004639762
-0.003361572,0.004001542,-0.004445313
-0.003319617,0.0038469209999999997,-0.004099108
-0.003216658,0.0034084759999999997,-0.003988599999999999
-0.00316694,0.002427526,-0.003708015
-0.0031359540000000003,0.002191129,-0.0036534740000000003
-0.003008989,0.001611579,-0.003334325
-0.0027928590000000004,0.001009548,-0.003078954
-0.002638487,0.0005214025,-0.002695312
-0.0026743279999999997,0.0002566231,-0.002400249
-0.0027507020000000003,0.00035229989999999996,-0.00213766
-0.0027624890000000004,0.00037920120000000003,-0.001686692
-0.002758726,0.0004926717,-0.0012471589999999999
-0.002560189,0.0005772676,-0.001113615
-0.0027014459999999997,0.0007965992999999999,-0.0006784166
-0.002541604,0.0012703880000000001,-0.0005945013
-0.0024241329999999998,0.0013362320000000001,-0.0002060314
-0.002344756,0.001460065,-8.181721e-05
-0.002116473,0.001168243,0.0005499099
-0.001921572,0.001190355,0.0007719027
-0.001565797,0.0007907838,0.00136448
-0.001540515,0.0006930085,0.001688117
-0.0010124069999999999,0.0003101399,0.001765665
-0.0008485567999999999,-0.0002832723,0.0018891910000000001
-0.0007297047,-0.001120295,0.001907515
-0.0006406653,-0.001216468,0.001896195
-0.0005877613,-0.0014789929999999998,0.002048357
-0.0007514592999999999,-0.001752822,0.002279863
-0.0007738291,-0.001974045,0.002385253
-0.0006329748000000001,-0.001985729,0.002364973
-0.0002115502,-0.002152535,0.0021992129999999998
3.1987959999999997e-05,-0.001821805,0.002123269
0.0004199682,-0.0009791647999999999,0.0016056010000000001
0.0003161513,-0.0005300294,0.001475739
0.0004275729,-1.8993770000000002e-05,0.001088901
0.00039421169999999996,0.0007340069,0.0007814863000000001
0.0005847967,0.001229878,0.00038537699999999995
0.0006745112,0.0014036570000000002,0.0003230245
0.0005282864,0.0018812999999999998,0.0002963417
0.000570312,0.002304159,0.0001994853
0.0004434464,0.003039343,-0.000197773
0.0005215435,0.003165475,-0.0005160571
0.0003478547,0.00341162,-0.001000882
0.0005184948,0.003513397,-0.001715631
0.0003851462,0.0037921540000000003,-0.0024757860000000002
0.0002770083,0.00376279,-0.0025993089999999997
0.00044066449999999996,0.00403163,-0.003143528
0.000329109,0.004224545,-0.00363801
0.0001412774,0.0035084779999999998,-0.004177686
0.0002432034,0.00300097,-0.004394579
0.0004385047,0.002272868,-0.004486568
0.0005283807,0.00180591,-0.004519058
0.0005173429,0.001651376,-0.004142418
0.0006600647,0.001375234,-0.003702252
0.0007465761,0.001111927,-0.003202018
0.0009942828999999999,0.00035228129999999996,-0.0027066409999999996
0.001269807,-0.000555585,-0.001805534
0.0014554779999999999,-0.0006450387,-0.0013666479999999998
0.0013410870000000001,-0.0005107621,-0.0009604699
0.0013505129999999998,-0.0009599099000000001,-0.0005681103
0.001064102,-0.001128405,-0.0003762809
0.0007761631,-0.001007331,-0.00024419830000000004
0.0004353942,-0.0006596805999999999,-0.0001836919
0.0001624778,0.00011250870000000001,-0.0003228052
-0.0002018041,0.0011074869999999999,-0.000535665
-0.00032560200000000003,0.0015630260000000001,-0.0006075392
-0.0004562273,0.0023361320000000003,-0.0007777144
-0.0006193465000000001,0.0029864320000000002,-0.001047412
-0.0009533934,0.003696068,-0.001249193
-0.0009496341,0.003833279,-0.001321925
-0.0009857581,0.004230415,-0.00124996
-0.0011266310000000001,0.004551660999999999,-0.0009906309
-0.001243041,0.004420752,-0.0003830289
-0.0013156560000000001,0.004352837,-1.304981e-05
-0.00131401,0.004669098,0.00029651419999999996
-0.001538162,0.004531788,0.0009297255
-0.001572579,0.0036256979999999997,0.001308987
-0.001548771,0.003117335,0.001602891
-0.0016433379999999998,0.003187192,0.001839966
-0.001681264,0.0030483840000000003,0.002182521
-0.00202813,0.002936577,0.0020869779999999997
-0.002351567,0.0027464909999999998,0.002253186
-0.002543451,0.002821485,0.00224254
-0.002858779,0.003095659,0.00223887
-0.00286278,0.00368578,0.0019802979999999997
-0.00275304,0.0042313640000000005,0.00161935
-0.002556197,0.004455506,0.001166977
-0.00218227,0.00509123,0.0007104853
-0.001704332,0.005934703,4.66794e-05
-0.0013809760000000001,0.005917922,-0.0003193954
-0.0009911222,0.005990653,-0.0008085217
-0.0006118397,0.006059043,-0.0009491402000000001
4.460776e-05,0.005876937,-0.001008223
0.0002499324,0.005419395,-0.0012746110000000001
0.00040737449999999996,0.0048650970000000005,-0.001416844
0.0004890725,0.0050388970000000005,-0.001673594
0.0001868643,0.005680485999999999,-0.0015910229999999998
0.0002675126,0.006001688000000001,-0.001245005
7.2839e-05,0.006163961,-0.0009721112
-0.0001845545,0.005294297,-0.00101762
-0.0007615950999999999,0.003953003,-0.0015062889999999998
-0.0008462592999999999,0.003085768,-0.0018785289999999999
-0.0008844877999999999,0.001812295,-0.002508159
