Velo_x,Velo_y,Velo_z
0.005798079,0.003992293,-0.005760861
0.001497246,0.004395871,-0.007285425
0.001171272,0.00450097,-0.007517724
0.0002340688,0.004450559000000001,-0.007793665
-0.0005222439,0.004316377,-0.008298256
-0.0011679989999999999,0.003902085,-0.00872935
-0.001668389,0.003718897,-0.009134686999999999
-0.002390811,0.003241221,-0.009386491
-0.002778905,0.003159511,-0.00953223
-0.003114804,0.0034432309999999997,-0.009318643
-0.003151285,0.004017012,-0.009274709
-0.003205247,0.003890935,-0.009025891
-0.003430878,0.00365237,-0.008675738
-0.003267322,0.003470763,-0.00833439
-0.003090715,0.00339131,-0.008258318
-0.002775702,0.00273417,-0.007826523
-0.00239398,0.0025473889999999997,-0.0075402509999999996
-0.001802126,0.003057353,-0.0072236340000000005
-0.0016059420000000002,0.003130521,-0.00716868
-0.001014046,0.002877865,-0.00702214
-0.0006273222,0.00256037,-0.006815369
-0.0003744302,0.002339146,-0.006758885
8.998229e-05,0.0018873470000000002,-0.00667215
0.0004370227,0.002162149,-0.006308643
0.0005028978,0.002231081,-0.00598319
0.0006819767999999999,0.002135001,-0.00571386
0.0008462258,0.0017835079999999998,-0.005386219
0.00105468,0.001286714,-0.004786007
0.00149304,0.001133842,-0.004213036
0.001796373,0.0009527411,-0.003540319
0.002098641,0.0008098742999999999,-0.002851052
0.002946305,0.0005171406,-0.001798281
0.003182421,0.0003112959,-0.0013391429999999999
0.0033282679999999997,0.0002162011,-0.0007218682
0.003476375,-1.542905e-05,-0.00014401059999999999
0.003894157,-0.0008238661,0.0004792763
0.004108629,-0.001070703,0.0006396628
0.004112978,-0.001272378,0.0009502438000000001
0.004197177,-0.0012585489999999999,0.0013636529999999998
0.004137389,-0.0005919492,0.001592573
0.004085769,-0.0001625657,0.001512058
0.004141008,7.284305e-05,0.0012287469999999999
0.0037612120000000003,0.0004380836,0.0007706985000000001
0.003394733,0.0005633134,-0.0001007882
0.003336195,0.0007727313999999999,-0.0003208959
0.003278079,0.001199688,-0.0005724619
0.002922785,0.001854451,-0.0007399557000000001
0.002400461,0.0023267279999999997,-0.0015025179999999998
0.002235018,0.002599096,-0.0019081410000000001
0.0021703729999999997,0.0023908320000000003,-0.002247629
0.001839326,0.002052187,-0.0024683979999999997
0.001385581,0.0018380120000000002,-0.002574667
0.001264752,0.0020454410000000003,-0.0027770290000000003
0.001346765,0.0015532170000000002,-0.002767205
0.001557319,0.001020243,-0.002670205
0.001642281,-0.00044676410000000003,-0.0024862870000000002
0.001712196,-0.0028389070000000003,-0.0018849160000000002
0.001884853,-0.0038880209999999998,-0.0014035879999999999
0.001981155,-0.004047287,-0.0003524816
0.002813297,-0.00361388,0.0006863612
0.0028021120000000003,-0.003488764,0.0008499827
0.0029549059999999998,-0.003529892,0.0009483689
0.003191157,-0.003844162,0.0011562360000000002
0.003245067,-0.0035641659999999997,0.001237395
0.0029750709999999997,-0.003336462,0.001311095
0.002909965,-0.003107994,0.001257067
0.00271596,-0.0030721209999999997,0.0007501557000000001
0.002659537,-0.002843908,-0.0003488075
0.002479461,-0.001957421,-0.001052473
0.00224454,-0.0008488330999999999,-0.001550146
0.002136667,0.0005631566000000001,-0.002046365
0.001396203,0.0020037429999999997,-0.003408591
0.0009680185,0.0023931029999999997,-0.004162753
0.001163323,0.00386898,-0.006087529
0.001191155,0.00560682,-0.006531615
0.001156812,0.01116737,-0.007049122
0.000674248,0.01701881,-0.007489758000000001
-0.0002146573,0.02114012,-0.008202346
-0.0007960075,0.02223842,-0.01000714
-0.001178505,0.02086045,-0.01178277
-0.001710173,0.02061536,-0.01255313
-0.001766629,0.02077736,-0.01274333
-0.0014358079999999998,0.0214525,-0.01274812
-0.001480564,0.02201204,-0.01232365
-0.0015783610000000001,0.02082131,-0.01196305
-0.0017668710000000002,0.01786429,-0.01177431
-0.001968015,0.01622172,-0.01154259
-0.002175611,0.01381205,-0.01069528
-0.0023299220000000003,0.01373536,-0.01014163
-0.0027154590000000004,0.01400193,-0.009441787
-0.0028626940000000003,0.01288795,-0.009429577
-0.002702715,0.009318222,-0.009115782
-0.002588198,0.009130175,-0.00934133
-0.002851694,0.008952097,-0.008556806
-0.003284279,0.008447234,-0.008332797
-0.0031810709999999997,0.005837475999999999,-0.007714776
-0.002858796,0.003462882,-0.00745959
-0.002557758,0.0019119579999999998,-0.007200229
-0.002781485,0.0008356953,-0.0070334759999999994
-0.003644084,-0.0006178612,-0.0067198959999999995
-0.004292433,-0.001745575,-0.006331924
-0.00510337,-0.0024085260000000002,-0.005875628000000001
-0.005838999,-0.002108312,-0.005254676999999999
-0.005962249,-0.0009617239,-0.004134259
-0.0054093069999999995,0.00019619790000000001,-0.003817323
-0.0050715940000000004,0.0004264979,-0.003071982
-0.005039175999999999,0.00045879739999999997,-0.002868266
-0.004790947,0.0009891435,-0.002259438
-0.004680045999999999,0.001105688,-0.0017461070000000002
-0.004567501,0.000620724,-0.001631749
-0.004276463,0.0006118132,-0.001530031
-0.0034905,0.001006004,-0.0020120439999999997
-0.002969175,0.0004920629,-0.002256152
-0.0024905120000000003,-0.00039909069999999997,-0.0026606140000000004
-0.002078179,-0.0008042796000000001,-0.00288572
-0.001583867,-0.0016422939999999999,-0.002565915
-0.0012445260000000001,-0.0017579989999999999,-0.00219157
-0.001194926,-0.001439655,-0.001775096
-0.0009132602,-0.0011735110000000001,-0.001324074
-0.0005387942,-0.001283275,-0.0005293434
2.91844e-05,-0.0017168189999999999,-7.562919e-05
0.001013354,-0.002221745,0.0008727014
0.001500953,-0.002345588,0.001567011
0.0020697989999999998,-0.0021396510000000002,0.002222277
0.00261174,-0.002091861,0.002604079
0.002934941,-0.002105005,0.002956655
0.003227823,-0.002169123,0.00336227
0.00354559,-0.0026561270000000003,0.0039048999999999998
0.0036699190000000002,-0.002653027,0.004004489
0.003604449,-0.00270128,0.0039995379999999995
0.003652372,-0.0033414290000000004,0.0038431190000000003
0.003580905,-0.003487265,0.003531623
0.003471192,-0.002955262,0.003763324
0.003469085,-0.002482456,0.003842214
0.0033939829999999997,-0.002518808,0.004025193
0.002956849,-0.002098989,0.003640338
0.002885065,-0.001628343,0.003468695
0.0025874929999999997,-0.0008720650999999999,0.0029885590000000004
0.002293367,-0.0008168924000000001,0.002652757
0.001729345,-0.0008327666000000001,0.001641611
0.001374575,-0.001185925,0.0007042258999999999
0.0009891168,-0.001443331,0.0001822139
0.0008477480000000001,-0.001010737,-0.00044369230000000003
0.0002999521,-0.00018353049999999998,-0.001018571
0.0002011558,-0.0004047414,-0.0013173339999999999
6.588089e-05,-0.0006991756,-0.0020000020000000003
2.2984279999999998e-05,-0.0009919159,-0.00211045
-0.0001012257,-0.001008072,-0.002577811
1.822895e-05,-0.0006338185,-0.002886174
-9.470509e-05,-0.000313835,-0.002641632
-6.306329000000001e-05,2.004119e-05,-0.002386666
-0.00011099100000000001,-0.0005277563,-0.001918175
3.792916e-05,-0.0008939014,-0.001909395
0.0003378481,-0.001186046,-0.002039965
0.0004404188,-0.001171695,-0.0019956979999999997
0.0006097836,-0.001060111,-0.002229702
0.0006770760000000001,-0.001208641,-0.0024897870000000002
0.0006188526,-0.00108685,-0.002891387
0.0009522105000000001,-0.0007498458,-0.003540883
0.0008320533,0.0002561884,-0.004094403
0.0008323845,0.0007020905999999999,-0.004361891
0.0006464873,0.001315559,-0.004492033
0.0007411883,0.001434946,-0.004660733
0.0006827911,0.001435777,-0.004776782
0.0005716276,0.001649085,-0.00467637
0.0005922508000000001,0.001790052,-0.004580485
0.0002620677,0.0018766929999999998,-0.004245646
-0.0002101297,0.001963424,-0.003601778
-0.000283999,0.001781709,-0.0032650009999999996
-0.0005516789,0.00121665,-0.002637085
-0.0006428575,0.0008644988000000001,-0.002282161
-0.0008867044999999999,0.0007131502,-0.001522841
-0.001146527,0.0005782865,-0.0006680497
-0.0012212739999999998,0.0003302444,0.0001300904
-0.001171545,0.0001727302,0.0008480521000000001
-0.0006996642999999999,-0.0002951163,0.00191264
-0.0007407161,-0.0007990258,0.0024513910000000002
-0.00041604559999999997,-0.001483032,0.002725419
-0.00023425779999999998,-0.001808381,0.0029238740000000004
-2.182362e-05,-0.0019119529999999999,0.0033022679999999997
0.0001654084,-0.001834422,0.003558434
0.0001509878,-0.00207486,0.0037833359999999996
0.00034256440000000004,-0.002106945,0.004205554
0.0005021096,-0.001896766,0.004893013
0.0009446339,-0.00213071,0.005024933
0.001323826,-0.002245838,0.004808819000000001
0.001353007,-0.002187064,0.004614346
0.0013639670000000002,-0.0019157920000000001,0.003975855
0.001280298,-0.001668574,0.003554167
0.001016523,-0.0015510329999999998,0.003198923
0.0007781047,-0.001641595,0.002805305
0.0004149412,-0.0007892297,0.002043573
8.835495000000001e-05,-0.0004880044,0.001854427
-0.0003113021,-0.0001133457,0.0012452160000000002
-0.0007866969999999999,-0.000274318,0.001169011
-0.001385617,-0.000521871,0.0005674112
-0.001696269,-0.000626371,-0.0001550256
-0.0017111429999999998,-0.0009750465,-0.0006245529
-0.0015733589999999999,-0.0007120958999999999,-0.0007907316
-0.001257207,-0.0005347980000000001,-0.0006476923
-0.001000228,-0.001089374,-0.0009420814
-0.0006168593,-0.004749869,-0.00047305730000000003
-0.0005265725,-0.004163831,-0.001414312
-0.0009086432000000001,-0.0025122210000000002,0.0005878279000000001
-0.0010197960000000001,-0.001715814,0.0008049417999999999
-0.001270207,-0.001373224,0.0006897771000000001
-0.001666025,-0.001020773,0.0003603689
-0.002510141,-4.583868e-05,-0.0005546047
-0.002799947,0.0005215629,-0.00108621
-0.002483776,0.0006114443,-0.001502963
-0.002134196,0.0003080454,-0.0016928429999999999
-0.001211965,-0.00170967,-0.001720419
-0.00043772339999999997,-0.002451898,-0.0017826670000000001
-0.0001907251,-0.001498948,-0.0009339392
-0.0004301154,-0.0007761964999999999,-0.000607999
-7.056474e-05,-0.0003065678,-0.0008023877
0.00017174290000000002,-0.0006563724,-0.0006458983999999999
-9.549421999999999e-05,-0.0006681533999999999,-3.863723e-05
-0.0008307042999999999,-5.5739890000000004e-05,0.0003634673
-0.001697074,0.001267626,0.001380081
-0.002276195,0.002281753,0.002138134
-0.0031070259999999997,0.003172102,0.003274643
-0.003290645,0.00396473,0.003605234
-0.0035808529999999997,0.005555487,0.003361795
-0.004086589,0.006647207,0.002229196
-0.004408059000000001,0.006864115,9.380793e-05
-0.0043881879999999995,0.006283244,-0.0003523168
-0.003681983,0.004732821,-0.0013966739999999999
-0.0029739059999999997,0.003842153,-0.001637807
-0.0027343479999999997,0.00337926,-0.001420993
-0.002433653,0.003193398,-0.00132046
-0.002229194,0.0019859739999999997,-0.0013157770000000002
