Velo_x,Velo_y,Velo_z
-0.002087367,-0.0002705769,0.00142785
-0.0038580629999999997,-0.002580261,0.0031858790000000004
-0.003887073,-0.002220285,0.0030396190000000003
-0.004210721,-0.0017786829999999999,0.002830445
-0.004263265,-0.001846996,0.002697017
-0.004375783,-0.001409863,0.002837995
-0.0043132990000000005,-0.0009385168,0.002953586
-0.0042908270000000005,-0.0008828899000000001,0.0029956440000000004
-0.004170955,-0.0008821158,0.002888125
-0.004248063,-0.000951421,0.002869964
-0.004064821,-0.0009126733,0.002692794
-0.0037689999999999998,-0.001096415,0.00255319
-0.0036170720000000003,-0.001435963,0.002308234
-0.003742503,-0.001749849,0.001956
-0.0039026509999999996,-0.001897072,0.0018109379999999998
-0.003839001,-0.002117387,0.001199778
-0.003919751,-0.0026700820000000003,0.0009485707000000001
-0.00408327,-0.003207541,0.0004727392
-0.004325471,-0.0034226659999999996,0.00017230560000000003
-0.00449964,-0.003187179,-0.00032970449999999995
-0.004556861,-0.002938956,-0.0003124963
-0.004407792,-0.0026411570000000003,-0.00043960019999999997
-0.004272466,-0.002224519,-0.00025115369999999997
-0.004237811,-0.001194004,-3.5905279999999995e-05
-0.00423934,-0.0007839167999999999,0.00020821990000000003
-0.004100556,-0.00011895450000000001,0.0004993102
-0.004029347,0.0003435643,0.0005196112000000001
-0.0039060690000000003,-0.0001410026,0.000674494
-0.00370773,-7.802818e-05,0.000739576
-0.0036214520000000003,0.0001470193,0.0008442453999999999
-0.0035065779999999998,-0.0001285123,0.0008347973
-0.003405371,-0.0007721091,0.0007080989
-0.00341027,-0.0008402483,0.00031166209999999996
-0.00332092,-0.00043667300000000005,0.0001421474
-0.002888584,-0.0001166909,0.0001246151
-0.00256542,0.0004007229,0.0001548275
-0.0022101160000000003,0.000648309,0.0001419683
-0.002176678,0.0008380861,0.00017589439999999998
-0.001681126,0.0007916308,-1.210047e-05
-0.0014304539999999998,0.0006406981999999999,0.0001822686
-0.0008986269,0.000584793,0.0002439423
-0.0007531071000000001,0.0005632966,0.0005230021
-0.000596847,0.0003056795,0.0008993547
0.0003758586,6.041986999999999e-05,0.001043492
0.0007068091999999999,-1.5760329999999998e-05,0.0012863310000000001
0.001230716,-0.00019828009999999999,0.001513681
0.0015731039999999999,-0.0006589757,0.001785545
0.00213447,-0.001092815,0.001847886
0.002552895,-0.001469674,0.001864877
0.0029870390000000004,-0.001538523,0.001868469
0.003372665,-0.001366888,0.001709611
0.003858861,-0.001223884,0.0014326410000000001
0.0041643240000000005,-0.000940375,0.0014493420000000002
0.00438061,-0.0008695991999999999,0.001393674
0.004603412,-0.0008553066,0.00133683
0.00514287,-0.0006843715,0.0009431101
0.005100165,-0.0003478564,0.0007833585
0.00492261,0.0001912132,0.0007192281
0.004774833,0.0009184283999999999,0.0005680498
0.004519052,0.00150546,0.0008591505
0.004466732,0.001985307,0.001178976
0.00479637,0.0021239379999999997,0.001198398
0.0050050220000000005,0.002140109,0.001240285
0.004924647,0.0024239170000000003,0.001424115
0.004747998,0.0023992189999999997,0.001265397
0.004733395,0.001881036,0.001062484
0.004333364,0.001448111,0.000879472
0.003656522,0.001066923,0.0007197886000000001
0.0031835809999999996,0.0007675607,0.0006828565
0.00290449,0.0006565561999999999,0.0005130394999999999
0.0020562270000000003,0.0003233728,0.0002797784
0.001289574,-0.0003863638,-0.0001723108
0.0004844022,-0.0004899551000000001,-0.0003419297
-0.00011729700000000001,-0.0005387578,-0.00021321380000000002
-0.000263211,-0.0004223681,-0.0003376225
-0.0008113114,-0.0003447254,-0.0005399506
-0.001007335,-0.000220648,-0.0006861005
-0.001199798,-0.0001595202,-0.0005569926000000001
-0.001225206,0.0001351372,-0.0003075655
-0.001089158,0.0003344103,-1.943763e-05
-0.0009661686999999999,0.0002393105,-3.527364e-05
-0.0009104202000000001,0.0001166684,7.539016999999999e-05
-0.0007126341,0.0002671622,0.0002022121
-0.0008215156,0.0009475492,0.0006439771
-0.0007333822,0.0011527000000000002,0.000837335
-0.0006082577,0.001389491,0.001153413
-0.00040681699999999996,0.0017747,0.001256231
-0.00011522770000000001,0.001785226,0.00123938
-5.514111e-05,0.0017955010000000001,0.001192406
-0.00012060059999999999,0.001665571,0.0010981019999999999
0.0002758936,0.001159705,0.0008186186999999999
0.00028349720000000003,0.001134051,0.0008043887
0.0002674159,0.001586154,0.001076458
0.0003159104,0.001873986,0.001316634
0.00030091979999999997,0.0018314429999999999,0.001568363
0.0001055824,0.0009206501,0.001789901
-7.727706999999999e-05,0.0004404938,0.001812192
-0.0004798779,-0.0002793382,0.0020360639999999998
-0.0008467003,-0.0005708286,0.0024578829999999997
-0.001289644,-0.0009989880000000001,0.002825968
