Velo_x,Velo_y,Velo_z
0.001168618,-0.0009641007000000001,0.0004239166
0.0005791056,-0.0007552619,-0.0004251013
0.0005002298,-0.0008175117999999999,-0.0006346683999999999
0.00011286219999999999,-0.0009102924000000001,-0.001335161
-9.503184000000001e-05,-0.0007364081,-0.0016983410000000001
-0.0004468481,-0.0006037748999999999,-0.001881139
-0.0006144218,-0.0006617851,-0.002133254
-0.000570212,-0.0006912126,-0.00262978
-0.0006588967999999999,-0.0005907146,-0.0027217820000000003
-0.0005596101,-0.000582042,-0.002842703
-0.00044264010000000004,-0.0004521642,-0.0028545940000000002
-0.0004369038,-5.556311e-05,-0.0024369220000000002
-0.00043209440000000003,-8.499867000000001e-05,-0.002178316
-0.00023268509999999998,9.421725e-06,-0.0020512539999999998
5.722541e-06,-0.00020875060000000002,-0.001580681
0.00015847569999999998,-0.0003406096,-0.001257843
0.0001768435,-0.0006174579000000001,-0.0008851667
0.0003697416,-0.0004905165,-0.0008058273
0.00046519879999999995,-0.0009143658,-0.0006255279
0.0006650526,-0.0010241710000000002,-0.0006296978
0.0005785391999999999,-0.0009604321,-0.0005196903
0.00093342,-0.0007551971,-0.0006016506
0.000841342,-0.0006894519,-0.0003923378
0.00100143,-0.0002038006,-0.0003635195
0.0009671325,-0.00016708490000000002,-0.0002587221
0.0009346347,-4.316677e-05,-0.0001242513
0.0007994435000000001,-0.0001587431,0.0002150056
0.0007182888,-0.0001810623,0.0003966971
0.0006505003,-0.0001396686,0.00038882410000000005
0.0005747969999999999,-0.0003429577,0.0005303373000000001
0.0005304455999999999,-0.000442141,0.0007655795
0.0004735107,-0.00035931440000000004,0.0011306180000000001
0.0003878156,-0.000391601,0.00128403
0.0002658755,-0.00042910690000000004,0.001265974
0.00016107629999999998,-0.0006836544,0.001406632
0.0002904243,-0.001007075,0.00141826
0.0002360202,-0.001030148,0.001406391
0.0003416051,-0.001285685,0.001287662
0.0004183073,-0.001460179,0.001095907
0.00040005870000000003,-0.001321535,0.0008642335
0.0005518853,-0.001120127,0.0007316224
0.0007423961999999999,-0.001077058,0.0005851183
0.0007599106,-0.0009670343,0.0004487278
0.0007127622,-0.0007623503,0.0002773773
0.0006797175999999999,-0.000626154,9.474033000000001e-05
0.0008540459,-0.0004287152,-0.0002971497
0.000798458,-0.00021399169999999999,-0.0005713889
0.0007408264,7.67397e-05,-0.0009496261
0.0008618531,0.0001616724,-0.0010388110000000002
0.0009688552000000001,0.000190087,-0.001256641
0.000662273,-7.379818e-05,-0.00116348
0.0004596401,-4.661008e-05,-0.0008564421
0.0002817562,-3.7527409999999997e-05,-0.0006756961
0.0002271087,-0.0001467272,-0.00069506
0.0002512611,-0.0002527169,-0.0007066766
0.0001583983,-0.0002150793,-0.0007650884
-0.0001345998,-0.0001022181,-0.0008080738
-0.0001920283,-0.0002229251,-0.0008730027
-0.0004456385,-0.000248468,-0.0009783851
-0.0009558189999999999,-0.0004334874,-0.001137253
-0.001074217,-0.000382319,-0.00146324
-0.001412162,-0.0006167258999999999,-0.001599768
-0.0020360020000000003,-0.0005969037,-0.00179348
-0.0026410659999999996,-0.0007729573,-0.002118221
-0.002780308,-0.0007119825,-0.002194655
-0.002915826,-0.0006237454,-0.002194339
-0.003073261,-0.0005377323000000001,-0.002083411
-0.003272205,-0.0006117467,-0.001991699
-0.003073921,-0.0004437436,-0.001793214
-0.0032091209999999997,-0.00026060549999999997,-0.0014261870000000002
-0.0030061140000000003,-0.0004142092,-0.001112494
-0.00296858,-0.000508156,-0.0007342352
-0.002577588,-0.0007148413,-0.0006870767
-0.002288727,-0.0008185706,-0.0004186322
-0.002098291,-0.0008190875999999999,-0.0002273426
-0.001714905,-0.0006221368,-0.0002288444
-0.001417151,-0.00033427690000000003,-0.0001350902
-0.001246537,-0.0002507578,-7.239508e-05
-0.0009879249000000001,0.0002030918,-0.0001448502
-0.0006501317,-8.09246e-05,-0.0002220407
-0.0006412526,0.0002423955,-0.0002802427
-0.0005160176999999999,0.0006163556,-0.00015256879999999998
-0.0004586754,0.0012355760000000002,-5.9840410000000005e-05
-0.001034822,0.001620404,0.00023561939999999998
-0.0016069670000000002,0.00236467,0.0007120754
-0.002352089,0.003229362,0.0015469239999999999
-0.00271555,0.0036019040000000004,0.00218899
-0.0038455409999999996,0.004552297,0.0034487359999999996
-0.004537478,0.004384681,0.004071132
-0.0051833190000000005,0.003206816,0.004364498
-0.005836329,0.002013545,0.004214874
-0.006257942,0.0002829086,0.004491602
-0.006238955,-0.0001631878,0.004372315999999999
-0.006232445,-0.001001692,0.004488345
-0.005895192,-0.001501253,0.004306068
-0.004967378,-0.00240324,0.003807473
-0.0045781879999999995,-0.003117035,0.003721875
-0.003555317,-0.004176568,0.003352312
-0.0025725929999999998,-0.004965306,0.0029233590000000004
-0.001000056,-0.005584113000000001,0.002343041
-0.000121862,-0.0060742159999999995,0.002342607
0.0008903536,-0.005715100999999999,0.002006866
0.001669852,-0.005072818,0.001695596
0.001843109,-0.004031272,0.0007243489
0.0016402379999999998,-0.0035521520000000003,0.00032184259999999996
0.00118539,-0.003176563,-0.0003843552
0.0013873610000000001,-0.0024854879999999997,-0.001486336
0.0029024579999999997,-0.001040682,-0.002121113
0.003432852,-1.555518e-05,-0.0020351460000000003
0.003422219,0.0013125570000000002,-0.001767782
0.003111352,0.0023088229999999998,-0.001500751
0.0024372770000000003,0.002064086,-0.001398879
0.001938227,0.0016244170000000002,-0.0015173089999999999
0.001531979,0.0012324439999999999,-0.001502697
0.0007799384,0.001021744,-0.001150519
-0.00042730540000000003,0.00184312,-0.00033256
-0.001053005,0.002179729,-9.533393e-05
-0.001873492,0.0018400970000000002,-0.0003024215
-0.00235561,0.001387636,-0.00039512440000000003
-0.0031492070000000002,0.0006440365,-0.0008187341
-0.003119906,-5.1729609999999994e-05,-0.001206342
-0.003079133,-0.00016020190000000002,-0.001397301
-0.003131262,0.0001046652,-0.0014417260000000002
-0.003087773,0.0003254643,-0.00127883
-0.002681463,0.0003118671,-0.00117855
-0.002146048,-0.0003721015,-0.0009777239
-0.002122962,-0.0008485932000000001,-0.0008820086999999999
-0.0015595939999999999,-0.0015324720000000002,-0.0008563637
-0.001104792,-0.001755778,-0.0006535146
