Acc_x,Acc_y,Acc_z
0.05229768,0.12358399999999999,0.03326309
0.07449768,-0.001743574,0.02289998
0.09227366,-0.06164769,-0.00037533980000000003
0.02908153,-0.04737047,0.006250984
0.00904718,0.008446718,0.04593921
0.05599897,0.02053004,0.02922896
0.04459546,-0.04309191,0.02744979
0.06864279,-0.06140834,-0.01078769
0.05971735,0.0058575419999999994,0.02318837
-0.01696696,0.03434958,0.107375
0.03948861,-0.04627668,0.1286844
-0.03037804,-0.03588475,0.14287850000000002
-0.0064863080000000005,0.02057945,0.07541078
-0.01737354,-0.07769153,0.06131587
-0.008846863,-0.05389892,0.03803501
-0.01367353,-0.03038322,0.038682
-0.03978604,0.001964454,0.0393818
-0.001126316,0.04534627,-0.01667341
-0.021626,-0.02603364,-0.03090345
-0.001330815,-0.02134319,-0.05791751
0.0082635,-0.02700417,-0.08765522
0.0024254579999999997,0.003284659,-0.1006174
0.02029365,-0.02094252,-0.08807935
0.03231367,-0.003062457,-0.08609822
0.0036508390000000003,0.02970418,-0.0402879
0.07624271,0.008593881999999999,-0.03669645
0.01664475,0.0172511,-0.01638246
0.1008716,-0.02194202,-0.020046099999999997
0.07834584,0.01342407,-0.0654852
0.01011853,-0.01662987,-0.05558292
-0.009658176,-0.01532991,-0.04470337
-0.00596657,0.05500018,-0.04006756
-0.01188166,0.04649381,0.006573496999999999
-0.01235508,-0.04743741,0.00591567
-0.01111187,-0.07437747,-0.01304626
-0.006834373,-0.02952277,0.0007849688000000001
0.007921021,-0.01250923,-0.002614193
0.05021747,0.03192038,0.002956646
-0.03142732,0.04253481,0.04605905
0.02299944,-0.01044915,0.0035403509999999997
-0.008112609,-0.007564203,0.006220982
0.0009185317999999999,-0.01302249,-0.00204245
-0.04535075,-0.07794409,0.0154349
0.00413236,0.03523353,-0.006476467
-0.05153797,0.02979907,0.01123195
-0.01648897,-0.01986062,0.04374653
-0.04143628,0.002112249,0.04658762
-0.03910968,-0.04054852,0.01963312
-0.01407451,-0.02244598,0.0365217
-0.03309503,0.01337613,0.05803317
-0.01623575,0.07246899,0.02082355
-0.04892677,-0.04135937,0.05280961
-0.02426799,-0.02988038,0.04338318
-0.03564403,-0.06170443,0.04521476
0.05245684,-0.04131233,0.004560172
-0.02892601,-0.01124927,0.01541431
-0.02267871,-0.0894594,0.008686289
-0.0037615870000000003,-0.041718599999999995,0.007212998000000001
0.01599429,-0.002175078,0.0061905580000000005
0.0022877410000000003,-0.03268196,0.02079523
0.01280467,-0.08433506,0.02090208
0.05472913,-2.6481230000000002e-05,-0.0031537740000000002
0.01668515,0.0031522290000000003,-0.01246178
0.03691586,0.007887975,0.01787602
0.05004269,0.04325382,-0.01225143
-0.01388185,0.06233394,0.02903292
0.03036806,0.11504460000000001,0.002205767
0.01247094,0.005310341999999999,0.02721261
-0.0399107,0.03009314,0.03699295
0.06507798,-0.02105498,-0.02025552
-0.01882161,0.008001711,0.01283661
-0.083841,0.07008118,0.04177462
0.0004178188,-0.1388461,0.01760753
0.03502371,-0.06906176,-0.0863571
0.0015126520000000002,-0.03957338,-0.01245406
0.01698835,-0.02151077,-0.01416244
0.03701176,0.02578104,-0.0025527139999999998
-0.02312407,0.0009748414,-0.007016496
-0.004563805,-0.06767051,0.007260743
-0.01969239,-0.01238822,-0.0526122
-0.0005130176,0.007426141999999999,-0.02165381
0.05550224,0.07046733,0.008950904
0.0017502729999999999,0.07115878,0.02221332
-0.05905855,0.11768599999999999,0.06111521
-0.006620819,0.09058635,0.06681627
-0.1109354,0.001625814,0.05538353
-0.08002091,0.009360388,0.02529005
-0.05788365,0.04057615,-0.01596896
-0.03288813,-0.008145439,-0.01358364
-0.02401998,0.001674175,-0.03035566
-0.00611286,-0.04809021,-0.01391524
-0.009804737,-0.01435608,-0.01788936
0.03137297,0.03977968,-0.04198024
0.01135615,-0.00478556,-0.03891194
0.07986157,-0.01248641,-0.04552487
0.1065374,-0.08130766,-0.05229434
0.07001019,-0.12635,-0.030195999999999997
-0.08574589,0.14681370000000002,0.13533929999999997
0.004595463,0.1217585,-0.001044498
0.02764071,-0.03201324,-0.01374448
0.01286264,-0.09475046,-0.09783945
0.01443541,-0.05973064,-0.06530485
0.04052525,0.04659983,-0.03448857
0.03558717,0.06308767,0.0149452
0.04752811,-0.04622134,0.03679263
0.04885739,-0.1202798,-0.0009529386000000001
0.03976708,-0.07523054,0.002858109
0.06396917,-0.07748728,0.02472398
0.05106546,-0.04485172,-0.01844703
0.04177532,-0.01369506,0.03338382
0.0123139,-0.01978298,0.03834841
0.01707283,0.0002101893,0.08381695
0.005758846,-0.08356517,0.03581756
0.01044258,-0.05284709,0.04724092
0.02333322,-0.01298479,0.03726269
-0.02124158,-0.1701144,0.05644691
0.07453228,-0.1731662,0.02402744
0.01420817,0.04796801,0.0705386
-0.02359001,0.22284310000000002,0.1288598
-0.02098527,0.05802688,0.08825275
0.0119715,-0.0975825,-0.03894063
0.03711804,-0.04918087,-0.08983848
0.01177236,0.03022424,-0.04848763
-0.04233347,-0.03339628,0.02319787
0.007174985,-0.03718326,0.008491067
0.03407721,-0.04303727,-0.04254833
-0.04164197,-0.005049568,-0.001189933
0.002338526,-0.08802979,0.01106801
-0.03811711,-0.05029652,0.004034586
-0.03146673,0.03570331,0.0221117
0.004378645,-0.06005751,-0.03903737
-0.06374104,-0.00433578,-0.009159762
-0.00514426,0.04029543,-0.07315018
-0.02193352,0.06596389,0.007166069000000001
-0.004251617,0.026937700000000002,-0.005569189
-0.01100878,-0.002045266,-0.0052297229999999995
-0.01149799,0.02877326,-0.02391122
0.02563319,-0.04853185,-0.03224305
-0.01295376,0.05292557,-0.0582869
-0.06465788,-0.04022396,-0.03945074
-0.05786549,-0.04059562,-0.01405908
-0.04041568,0.005103927,-0.04911996
0.01267221,-0.003648998,-0.04248212
-0.04894855,-0.0003218758,-0.01452853
0.002136432,0.05550845,-0.01473919
-0.021297200000000002,-0.01384086,0.02425929
0.01828478,-0.0373067,-0.004636154
0.004122493,0.04776873,0.02966829
0.04918109,0.05843174,0.02236988
-0.02476592,-0.02011356,0.08034142
0.05146778,-0.05742673,0.02710075
-0.003583121,-0.1211983,0.03859144
0.03105583,-0.09216037,0.02356676
0.04182721,0.003139258,0.07617953
0.08807468,-0.009901557,0.06685571
0.06470008,-0.05571703,0.07026868
0.08067571,-0.04768943,0.006020871999999999
0.03352312,-0.026242,-0.003279683
0.05866531,0.04770482,-0.01238673
-0.01027354,0.01338365,0.04329107
0.00580187,0.06823288,0.02185826
0.02190073,0.03555451,-0.06885528
-0.03665515,-0.0001443774,-0.05177175
0.02786424,0.01368977,-0.06843892
0.001047995,0.02327854,-0.077374
-0.04076933,-0.02596563,-0.030909
-0.01902389,-0.0312512,-0.00121162
0.01651749,-0.03554236,0.0063742519999999995
0.02253853,-0.02039514,-0.003494792
-0.06043427,-0.0595442,0.01294931
-0.03848065,-0.059979899999999996,0.01506483
-0.02998864,-0.014888499999999999,-0.01053188
-0.03004864,-0.03922104,0.03473819
-0.03425394,-0.01492668,0.02755564
-0.0708099,0.002710525,0.02200464
-0.0921439,0.01826621,-0.01144172
-0.1054178,-0.01739109,-0.004783832
0.02285121,0.02776289,-0.03782434
0.09062323,0.04053473,-0.04231985
0.1135857,-0.04689736,-0.002842931
0.10408869999999999,0.006337761999999999,0.016399599999999997
0.1229438,0.007948168,0.01805208
0.13889200000000002,-0.03779594,0.006559499
0.1166866,-0.06517342,0.01311228
0.04093206,-0.07144663,0.03698929
0.005134734,-0.007943518,-0.007636614
0.02397666,-0.06857583,-0.008568615
0.05765468,-0.02323823,-0.006749804
0.0025040039999999998,0.127524,0.03379095
-0.0071411059999999995,0.1666695,0.05721588
-0.003514319,0.12558239999999998,0.04682693
0.02166724,0.08644165,0.02937838
-0.02441519,0.03720623,0.06143022
-0.03517117,-0.003177205,0.0236771
-0.02596027,-0.04179834,-0.009491811
-0.08357666,-0.01209568,0.02009634
-0.01555738,0.0194041,0.01145324
-0.06374119,-0.04651836,0.000449853
-0.07709178,-0.07170954,0.0002063178
-0.06095893,-0.03594852,0.004250769000000001
-0.07497869,0.01455807,-0.00172247
-0.0544115,-0.01495211,-0.00917276
-0.07863413,0.01663172,-0.01803044
-0.05629408,-0.04580898,0.007698143
-0.05753873,-0.03791688,0.04441455
0.05790945,-0.01479023,0.001295159
0.01775976,-0.0367476,0.02406791
0.02902277,-0.1121031,0.04902081
0.04684658,-0.0657005,0.005246209
0.06558716,-0.04717638,-0.006581355
0.1212391,-0.03261465,-0.03489343
-0.01987632,0.05448769,0.01107143
-0.02464947,-0.008067958,0.03037616
0.009818954,0.06516914,-0.03291814
-0.05341481,0.04728686,-0.020761
0.00498173,0.02624086,-0.05803327
-0.0065907069999999995,0.01972596,-0.05638092
0.0012527410000000001,0.06210694,-0.06648127
0.02767891,0.04786583,-0.03734519
-0.03860701,0.11040439999999999,-0.03228696
-0.03522219,0.04316992,-0.01521612
-0.04192686,-0.01051944,-0.01725464
-0.08020823,-0.01316719,-0.0223917
-0.04318011,-0.01125813,-0.04166779
-0.0446156,-0.02501472,-0.04638215
-0.06187138,0.05354815,-0.01452428
-0.01083682,0.10493510000000002,-0.03456207
0.02480503,0.05751272,-0.006053408000000001
0.0009367699,0.09432941,0.01630564
0.02844631,-0.006705577,0.01314166
-0.007800568000000001,-0.01287441,0.01744198
-0.03496733,-0.07815291,0.03921578
-0.0034519629999999997,-0.05054873,0.005946903000000001
0.01008184,-0.04884995,0.01949899
0.07778544,-0.02944196,-0.0009521674000000001
0.04016197,-0.07101443,0.01924136
0.06577694,-0.03056186,-0.02481532
0.02385638,-0.01905612,0.001738937
0.009649020999999999,0.007325245,0.0015272789999999999
0.05638915,0.02333216,-0.03378452
0.030104900000000004,0.040244800000000004,-0.01306017
0.00589137,0.02359089,-0.01048751
-0.02526062,0.07678710000000001,-0.01531587
0.01478504,0.06010109,-0.00469438
0.01694024,0.01374656,0.01172845
0.01611743,-0.0058159,-0.007997357
0.006084206,-0.03378486,-0.01399284
0.008211860999999999,-0.05250947,0.01489953
0.003039204,-0.02298722,0.01064352
-0.02412296,0.002107466,0.03369599
-0.03890919,0.01561743,0.02878684
-0.03058815,0.02971798,0.04814249
-0.05958753,-0.04137036,0.09011386
-0.01441507,-0.02289278,0.04583237
-0.02399561,-0.08213706,0.07554844
-0.03092489,-0.07233613,0.02598203
-0.06676388,-0.07577996,0.05606169
-0.01661402,-0.0703239,0.01825032
0.02229495,0.006430081999999999,-0.010843299999999998
0.01014327,0.04867485,-0.006903834
-0.01358399,0.10434660000000001,-0.0009254806
-0.01740083,-0.03668362,-0.0006056693
-0.02893141,-0.1124664,0.003477094
-0.03052704,-0.09999611,-0.04435986
-0.01595354,0.0004702657,-0.04480188
0.04789774,0.08062109,-0.008459954
0.09291244,0.04307327,-0.02296672
0.01522403,-0.01413425,-0.007637417
0.08065314,-0.009360865,-0.01993793
0.05575361,0.1173818,-0.0226968
0.02096935,0.08651365,0.004606127
-0.003696982,0.08439862,-0.03500753
-0.02698325,0.06668494,-0.02916797
-0.0028646490000000004,0.180307,-0.04265253
0.1105437,0.03346317,-0.01869601
0.06574864,-0.09721897,0.00479462
-0.0028253209999999996,-0.07930428,-0.02359989
-0.06308502,0.07583967,0.008331881999999999
0.03516021,-0.04030042,0.014428299999999998
-0.04631294,0.02186138,-0.0005380325
0.012187799999999999,-0.013238399999999999,-0.03079867
0.01201547,0.005915824,-0.04218107
0.03691243,0.007581336,-0.01988694
0.04007663,0.03657282,-0.05295395
-0.02679386,0.07673165,-0.02914668
-0.01980162,0.1315201,-0.02751805
-0.03359684,0.11651600000000001,-0.04637199
-0.05925099,0.142557,-0.03220037
-0.01747239,-0.02723581,-0.05864077
0.005817216,-0.03347693,-0.05306948
0.01191203,0.03512637,-0.04888619
-0.06061022,0.02007731,0.06070523
0.001641041,-0.002697635,-0.006097504
-0.02045405,-0.05295131,-0.03079157
-0.04795266,-0.0586395,0.02639486
-0.04139986,-0.09948672,0.04707129
-0.04572627,-0.11991610000000001,0.016222399999999998
-0.03617849,-0.1190317,0.03838738
-0.05312528,-0.1606543,-0.0552153
-0.03074099,-0.1785872,-0.010354899999999998
-0.04778085,-0.1481661,0.05136438
-0.04375822,0.006854769,0.04468738
0.02819723,0.03423148,0.03928159
0.0241835,-0.0461388,0.04048345
-0.00663899,-0.05539962,0.04518476
0.002225737,-0.2561622,0.008246785999999999
0.01737172,0.01532622,0.0476865
0.07364019999999999,0.2303808,0.09432963
0.03331903,0.2153511,0.13209939999999998
0.02827719,-0.036129400000000006,0.04963279
-0.00868195,-0.1111557,-0.004551978
-0.0008992497,0.03016055,0.06511775
0.04790973,0.169696,0.07914163
0.04373765,0.0678326,0.06076449
0.01071129,-0.06628174,0.03779949
0.04014885,-0.04430884,-0.01473713
0.05303283,0.05054501,-0.01804454
0.02868649,-0.01007654,0.03370303
0.007851802,0.031770599999999996,0.037559300000000004
0.01054825,-0.03887011,-0.01449559
0.05209168,-0.09292435,-0.03422979
0.03699934,-0.01806079,-0.01738989
0.01909588,0.0014316620000000002,-0.02543542
-0.007003738000000001,-0.004817113,-0.01660649
0.03753478,-0.05694590000000001,-0.05715231
-0.008790699,-0.03595182,-0.01094499
0.006410515,-0.02137937,-0.01981596
0.01438884,-0.02741478,-0.01284775
-0.07143071,-0.059927699999999993,0.008173799
0.004669585,-0.04101463,-0.05573053
-0.01984942,-0.007383294,0.01318969
-0.07236849999999999,0.01260633,0.008386977
-0.07522666,-0.06537753,0.03771703
-0.031127,-0.05134688,-0.013756399999999998
-0.04592664,0.0297686,-0.01682503
-0.01137581,0.006229515,-0.03096491
-0.02732498,0.04704425,-0.03625577
0.05003122,0.04332341,-0.08473733
-0.007947520999999999,0.07869214,-0.08305763
0.02533673,0.1276868,-0.05393125
-0.01576865,0.05182452,-0.03002772
0.009955236999999999,0.006643537,-0.06879222
0.03057069,-0.07598099999999999,-0.03425461
0.06709526,-0.03940835,-0.07311902
0.01165734,-0.02565601,-0.04683806
0.01821801,-0.003529444,-0.0116749
-0.000612515,-0.01403365,0.03076947
0.02974565,-0.04112287,0.01113287
0.04171253,-0.04348994,0.005431524
0.024117,-0.04750526,0.04090171
0.006639603000000001,-0.06741583,0.05798753
0.0041364620000000005,0.04058389,0.03323432
-0.048223699999999994,-0.0039820409999999995,0.06398269
0.004111944,-0.0004037255,0.07015818
-0.02492919,0.006100179,0.0816057
0.04779766,-0.0033547359999999997,0.07590079
-0.008552081999999999,-0.06959379,0.09366469
3.6502259999999995e-05,-0.049961,0.0504741
-0.02220179,-0.06386839,0.04934137
-0.005162762,-0.0487179,0.04391216
-0.09562099,-0.03395086,0.06556968
