Acc_x,Acc_y,Acc_z
-0.04998861,-0.06143422,0.02127398
-0.06818797,0.05658027,0.03222539
0.004315861,-0.02713213,-0.00033073
-0.01108127,0.1119598,0.02416456
-0.04438185,0.1392121,0.05032694
0.007204081,0.1457342,0.03858802
-0.011715799999999998,-0.11739780000000001,0.02058565
-0.05021247,-0.07459362,-0.09272057
-0.03018871,-0.04143155,-0.08028032
-0.03447215,0.09873401,-0.06188598
-0.05525899,0.048020099999999996,-0.004139768
-0.06081435,0.0732114,-0.03731383
-0.06161494,0.07783975,-0.05751351
-0.04309013,0.05236594,-0.04569112
-0.102324,-0.08141695,0.02555244
-0.09483883,-0.0887007,-0.03075695
-0.11254469999999998,-0.04004917,0.04403531
-0.04555231,0.08540432,0.07042199
-0.02441969,-0.000153996,0.09651761
0.003158737,-0.07392118,-0.005501004
0.05811234,-0.07542844,-0.07074083
0.07543393,-0.04405783,-0.000498753
0.09599648,0.01258288,-0.006594419
0.06533767,-0.08888745,-0.0006175246
0.08429880000000001,-0.08048721,0.008101846999999999
0.05370193,-0.05088664,0.05286334
0.10261569999999999,0.02360044,0.0127758
0.06728914,-0.01007345,0.06678857
0.09363852,-0.09858463,0.07291142
0.043671499999999995,-0.004272088,0.114598
-0.01007256,0.002780735,0.1630559
0.08711016,0.019977500000000002,0.05162344
0.0533903,-0.008194495,0.04738433
0.04657611,0.003675332,-0.02542234
-0.03686066,0.02437741,0.02987342
-0.01879575,-0.01833219,-0.03013348
-0.01331487,-0.07092749,-0.04914567
-0.04314723,-0.03188695,-0.03954564
0.01140973,-0.05446624,-0.05797296
0.06329549,-0.0176881,-0.08828173
0.03329009,0.0006525255999999999,-0.02770508
0.01799621,0.09893358,-0.02355416
-0.04031189,0.040232,0.01477804
-0.03400531,-0.009985006,-0.04943187
0.001243886,-0.07318778,-0.07714213
-0.02157037,-0.03031839,-0.05098548
0.008577428,-0.05753584,-0.03792447
0.02437366,0.01693748,-0.06791504
0.009845346,0.015170600000000001,-0.07845067
0.02963976,-0.04555407,-0.02095382
-0.03188495,-0.01125211,-0.01020576
-0.03162419,-0.05084731,-0.006233781999999999
-0.01986925,-0.02926298,-0.02086633
0.02413336,-0.03213285,-0.05513456
-0.001337906,-0.01096737,-0.04669645
0.005984296,0.01868533,-0.009479691
0.01718257,0.07023710000000001,-0.02057404
0.0006129779,0.06355251,0.0325088
0.04800504,-0.04123022,-0.003448509
0.01377878,-0.0124307,0.05735742
0.02328098,-0.03538119,0.03891435
0.007511915,-0.03985968,0.0358392
0.01728873,0.02724397,0.03880867
-0.0018991729999999999,0.001643613,0.05688131
0.002321733,0.02192367,0.04355346
0.00154081,-0.01297127,0.05185627
0.02080796,0.01449246,0.0329842
0.0009586196000000001,-0.009592472,0.06579172
0.03565869,-0.04665357,0.02386848
-0.01305361,-0.0337655,0.08351523
0.0055163109999999994,0.008407724,0.03942531
0.02299823,0.04086712,0.04345848
0.0496495,-0.01458535,0.01224733
0.01337259,-0.06745369,0.03207422
-0.0005515162,0.01183863,0.03885944
-0.02138347,-0.006453769,0.08348043
0.01746185,-0.03741279,0.0532197
0.0003409097,0.01213585,0.02949987
0.04338693,-0.04948977,0.0009488408
-0.01827236,-0.02158431,-0.004613904
-0.02637605,-0.008811913000000001,0.005875745
-0.05938049,0.009042851999999999,-0.01216788
-0.06636201,-0.01126342,-0.003962347
-0.03724138,-0.006147284,-0.03986078
-0.04162914,-0.05143448,-0.03795201
-0.04146026,0.0254246,-0.07655931
-0.02861582,-0.0415737,-0.07193826
0.01085567,-0.06062748,-0.1603538
-0.04823754,-0.09291261,-0.1101198
-0.04984539,-0.01585286,-0.1278937
-0.009280629,0.0008586272,-0.07871764
-0.007117284000000001,0.12918469999999999,-0.05709294
-0.009761688000000001,0.07072762,-0.03056437
-0.017698699999999998,0.05483352,-0.01279567
-0.03378857,0.03698488,-0.01757495
-0.02930296,0.07684712,0.01830751
-0.02507437,0.04393744,0.03379492
0.01580634,0.01678152,0.0039035059999999997
-0.001735596,0.0005751532,0.01345497
0.04776868,-0.02250548,0.003854427
0.01957912,0.03828115,0.04051873
0.04914066,-0.04922378,0.01186341
0.06041026,-0.02983226,0.03794374
0.04562616,-0.01877374,0.04816613
0.0231006,-0.0400156,0.07736464
0.04813593,-0.03942132,0.03269878
-0.001926832,-0.01074735,0.05348415
0.03296565,0.02098783,0.02247839
0.03117807,0.01370544,0.03422851
0.06054755,0.02514891,0.02605953
0.04049943,0.04689813,0.02480162
0.01309281,0.03025173,0.09722385
0.03204223,-0.03247535,0.1040753
0.0303288,-0.02279022,0.07755168
0.02386082,-0.02398162,0.05916168
0.0208465,-0.04896407,0.04620633
0.02354772,-0.04808826,0.02906187
0.00663331,-0.08106425,0.04997257
-0.04646488,-0.04001316,0.03912343
-0.01346386,-0.0660826,0.01406723
-0.02546455,-0.05350684,0.009600197
-0.06704447,-0.02345369,0.0007721353
-0.04923635,0.02460111,-0.03351346
-0.03410412,-8.029304e-05,-0.05046533
-0.04811136,0.03328826,-0.03826288
-0.04003953,0.01791781,-0.03112269
-0.03714803,0.008110845,-0.03910719
-0.0216077,-0.0390982,-0.03757801
-0.03842831,-0.001019267,-0.03025237
-0.02557539,0.01303091,-0.06666705
-0.03465357,0.008519833000000001,-0.06364067
-0.056192099999999995,-0.01199577,-0.05100452
-0.00744498,-0.03200294,-0.04241907
-0.04342778,-0.02597876,-0.006606589
-0.02574461,0.02515164,-0.03545495
-0.03275704,-0.02675863,-0.0074863759999999994
-0.02179079,0.02841653,-0.01527369
0.001486065,-0.01372553,-0.02650187
-2.8389509999999997e-05,-0.01916981,-0.03406815
0.02734008,-0.02902991,-0.008267255
0.05446046,0.04635399,-0.01235721
0.02839388,0.04462415,-0.0337045
0.01351461,0.01023659,0.02385658
0.02993968,0.03329801,0.0211768
0.03431858,0.00316485,0.03954482
0.005819669,0.02518803,0.03058199
0.019116,-0.003041735,0.02584759
0.004461015,-0.06553043,0.003896153
-0.0053430890000000005,-0.041295099999999994,-0.01894997
-0.009361823,-0.02785968,-0.02414264
-0.02196452,-0.01759582,0.01387567
-0.03707442,0.008139782,0.02078989
-0.04052074,0.02745309,0.0274069
0.0005387526,-0.02867732,0.0012722789999999999
-0.02978313,0.01199373,0.03339201
0.02744307,0.02280589,0.006556768
0.04052268,0.02818563,0.00034040769999999995
-0.01212108,0.07175235,0.01631551
0.06898312,0.09573887,-0.005990706
0.05110588,0.09189053,0.06257233
0.024448599999999997,0.08181479,0.07307115
0.06197656,-0.2685338,0.12964460000000003
0.0487282,0.08224384,-0.04793383
0.02962198,-0.06300473,0.06503108
0.08066852,-0.1923255,-0.05483942
-0.01128605,-0.1426429,-0.12209389999999999
-0.06637222,-0.1064911,-0.0208407
0.02736523,-0.01672598,0.005203649
-8.391215999999999e-06,-0.01314171,0.05930654
0.01658195,-0.09432659,0.01308657
0.05694406,-0.09193178,-0.00376357
-0.04767004,-0.09793027,0.02578163
-0.0007692147,-0.1283178,-0.03400842
-0.03426849,-0.06355311,-0.05272571
-0.005574253,-0.0043407820000000005,-0.01634931
-0.0018278539999999999,-0.005659493000000001,-0.02669066
0.006231869,-0.07777593,-0.03273879
-0.0032875590000000002,-0.01977772,-0.05859017
-0.0070903730000000005,-0.06919017,-0.04579272
0.001269406,-0.09185798,-0.05748136
0.002071604,0.10860050000000002,0.01914133
0.0781821,0.1618947,-0.006796364
0.05042925,0.11373720000000001,0.01333979
0.01453548,0.1242282,2.8734559999999998e-05
0.0199965,0.01876445,-0.01599788
-0.0110667,-0.04474436,-0.03391755
-0.007842064000000001,-0.04280836,-0.0552842
-0.01599291,-0.06697786,-0.02167201
0.01131366,-0.03204831,-0.04373525
-0.004901481,0.01774857,-0.01133415
0.006371019,0.05654619,0.03972138
0.006980728,-0.01694258,0.07266062
0.01314774,0.007841634,0.03948873
0.01734099,-0.08482234,0.01352789
-0.02285125,-0.05364329,0.02429672
-0.007149129000000001,-0.003693301,0.03007211
-0.01899018,-0.01935008,0.07568015
-0.00740077,0.03791238,0.05210094
-0.04946941,-0.0153752,0.04282125
-0.05877466,0.04024075,0.0098256
-0.02119931,-0.01894402,0.05065375
-0.05116648,0.001182404,0.04276843
-0.05602586,0.007335769000000001,0.04737385
0.01381513,-0.0211901,0.02900726
0.04344809,0.006809521,-0.01852471
0.02373482,-0.02072375,-0.02556267
-0.0065853840000000005,-0.06704341,0.0326626
0.01438735,-0.01307744,-0.002517099
0.0139373,-0.04270075,-0.01071172
0.007329744,-0.01667628,-0.004296117
0.004292237,-0.03270786,0.01215753
0.1414108,0.04355033,-0.04884933
0.03843362,0.01612866,0.02217075
0.0015374520000000001,-0.05647441,0.04187215
-0.05330416,-0.09223372,0.04071603
-0.03569359,-0.05889154,0.02104332
-0.07681143,-0.10109850000000001,0.04723684
-0.06184047,-0.03605307,0.02632874
0.003042283,-0.01139446,-0.01082154
-0.001993034,-0.002444623,-0.01361616
0.0197382,-0.01440298,-0.02824912
0.005502529,-0.08184338,-0.02922557
0.005739668000000001,-0.02757658,-0.021056000000000002
0.02116205,-0.03549168,-0.03162026
0.007996848,-0.03705219,-0.026816900000000005
-0.01417273,0.026733799999999995,-0.01225235
0.04965532,0.04632648,-0.04475986
0.02210094,-0.02777035,-0.002012855
0.08249528,-0.00430743,-0.07735408
0.014865600000000001,-0.02300153,0.01780953
0.02451812,-0.01996517,-0.0008799573
0.009282091999999999,0.03553426,0.01229224
0.04096397,-0.02362058,0.01398729
0.01897527,0.0033179679999999997,-0.009683454000000001
-0.0189852,-0.04031118,0.05804761
-0.01328258,-0.00025403869999999996,-0.01700715
-0.05650315,0.0013576520000000002,0.03843773
-0.03836956,0.01154015,0.01535237
-0.0188787,-0.00263261,0.03316753
-0.008331404,0.03348151,0.01431793
-0.024843,0.0615903,0.04335033
0.009131033,-0.0030875909999999998,0.05601281
0.02409772,-0.04204062,0.00206248
0.01275926,-0.05801427,-0.041033999999999994
-0.00388231,-0.09448425,-0.01172526
-0.004111215,-0.02718544,-0.025639799999999997
-0.02725574,0.0040408779999999995,-0.005559563000000001
-0.02701896,0.003166059,-0.02254689
-0.05648538,0.03624871,0.0033150479999999997
0.02375668,0.04915854,-0.03469994
-0.002942145,0.05525845,0.02878426
0.01471784,0.04571922,-0.01126464
-0.004200192,-0.038301800000000004,0.04414564
0.01069641,-0.01430129,-0.0025530220000000003
0.03319169,-0.02095329,0.01129863
0.05707659,-0.03967991,0.004140161
0.04188654,-0.04061405,0.01779847
0.007328264,-0.02878403,0.04994174
0.03586765,-0.05816829,-0.007130448
0.01886579,-0.05538851,-0.01148883
0.001037733,-0.03732827,0.02580103
-0.02266658,-0.01106369,0.008426397
-0.03964979,0.007005975,-0.03057158
-0.01390222,0.006622076,-0.04911257
-0.0571183,-0.0030103459999999997,-0.02033779
-0.03720756,-0.01104122,-0.0017375720000000002
-0.02444631,0.0006431639,-0.02514816
0.0172857,0.02692981,-0.02128205
0.03508111,-0.02201221,-0.01741559
0.01446125,-0.0005764179000000001,-0.01365017
0.04430801,0.002781948,-0.05431309
0.02201669,0.02926065,-0.02254834
0.01584433,-0.007909315,0.0071855009999999995
0.06219622,0.01871627,-0.02931403
0.02299644,0.0307935,-0.01412435
0.02070648,-0.01500662,-0.005316746
0.04511273,0.0061469409999999995,-0.0313972
0.05086721,0.056723300000000004,-0.04840776
0.01793659,0.07570279,0.01051681
0.02860207,0.01800559,0.01208999
0.07854501,-0.03905869,-0.01460746
0.04059444,-0.04391915,0.048344599999999995
0.05894142,-0.07681305,0.01131579
0.07191991,-0.08703305,-0.005855614
0.05951495,-0.03548473,-0.02881288
0.03007098,0.041229,0.0027445559999999996
0.026931200000000002,-0.03240672,0.005937953
0.01517887,-0.022904400000000002,-0.03456784
-0.024055,-0.01474135,0.0042886090000000005
0.01082335,0.006302865,-0.03528602
-0.002534712,-0.004962166,-0.03048864
-0.01008278,0.01781501,0.01841015
-0.02490633,0.01288426,0.007181019
0.02405735,0.02001553,-0.01620094
0.025604599999999998,-0.04614267,0.01418529
-0.01045716,-0.00821884,0.009504176999999999
-0.02402399,-0.0074870069999999995,0.0030450509999999996
-0.05273843,-0.02625915,0.03963856
-0.06622767,0.01292507,0.002259096
-0.03530233,0.02336458,-0.01151816
-0.03473306,0.04097053,0.02000862
-0.0350337,0.04653697,0.00243562
-0.1003352,0.01865684,0.04994377
-0.004263657,-0.022359900000000002,-0.01788235
0.00745496,-0.0602062,-0.02264922
0.0005110875,-0.08616613,-0.04342582
-0.02418847,-0.01643971,-0.02382717
-0.02204041,0.01459534,0.03875144
-0.007009825,-0.01964471,-0.009974400999999999
-0.0012966660000000001,-0.009130522,-0.02639889
0.00211035,-0.01732854,-0.033827800000000005
0.004087699,0.04715548,-0.02200545
-0.03203941,0.03880204,0.0033984209999999996
-0.004012534,0.08617248,-0.06663522
-0.015769,0.05002706,-0.03038912
-0.06659207,-0.009567584,0.007824147
-0.0316633,0.02787567,-0.03417371
-0.01002808,0.08485568,-0.04827642
-0.007675793,0.08672504,-1.710327e-05
0.0049072740000000005,-0.0591533,-0.00609906
0.01060198,-0.02418255,-0.008068599000000001
-0.01080845,-0.02567759,0.03100185
0.05104176,0.006204375,0.02720802
-0.0058511119999999995,-0.009360233,0.09146093
0.02686025,0.002923367,0.07742141
0.1004338,-0.12293010000000001,0.03892089
0.08510372,-0.15658970000000003,0.04529503
0.04020872,-0.04468094,0.0032189259999999996
0.01852281,-0.07038279,0.0119455
0.02601332,-0.1244606,-0.0007988056
0.02247536,0.005720917,-0.001243116
0.0291355,0.1212038,0.004061143
0.04681952,0.09341334,-0.01470279
0.01509455,0.09415391,0.02614219
0.03663543,0.0264733,-0.01903089
-0.008104347,-0.04672728,-0.047812
-0.0506841,0.01692719,-0.0009580664
-0.01779865,-0.0003954507,0.001451094
-0.02279677,-0.04591091,-0.01200875
0.01907039,-0.07346991,0.003285415
-0.04407078,-0.09616019,0.02655996
-0.03233324,-0.0662068,-0.005341643
-0.03464398,0.0215072,0.035951699999999996
0.03383287,0.07182644,0.01841558
0.02888324,-0.009127406999999999,0.04035588
-0.03673143,0.01549513,0.08587888
0.04757336,0.03356561,0.03541448
-0.0009843213000000001,-0.04007499,0.03170897
0.01507531,-0.03202695,0.001933528
-0.02754935,-0.10656130000000001,0.04383264
-0.02795409,-0.02381667,-0.04794253
-0.01662026,0.06806358,-0.0003895047
-0.01618368,0.04054844,-0.03865214
-0.09339681,-0.005144104,0.01385904
-0.07854995,-0.02344971,-0.04043876
-0.08710457,-0.01530016,-0.0867867
-0.03307211,-0.07058445,-0.0866365
-0.08844738,-0.02174451,-0.07284316
-0.10761300000000001,0.0007866463,-0.04262063
-0.04334563,0.028589599999999996,0.009483434
-0.02194006,0.10518419999999999,0.001377589
-0.006813992,0.05927124,0.01842907
-0.0028381120000000003,0.02997958,-0.0441283
0.004826083,0.005794781999999999,0.02679405
-0.001616859,0.02349089,0.01201267
-0.006953590999999999,-0.01457931,0.02038935
-2.0206910000000002e-05,0.0055866940000000006,0.03324314
0.01614243,-0.01563134,0.04541657
0.04167095,-0.03408218,0.01746744
0.04016129,-0.02498391,0.02814314
0.06847359,-0.006989435,-0.01240328
-0.01712428,0.005869649,0.02191091
0.02470628,-0.03461298,0.02328759
0.0605952,-0.03510553,-0.00043551440000000005
0.02881996,-0.04333811,-0.00595085
0.03644674,-0.07220237,-0.03607129
0.05622656,-0.09389254,0.001074681
-0.01742146,-0.04838373,0.05177505
-0.06992286,0.03214914,0.08842647
0.0003019534,0.02813527,0.04418806
0.01561916,0.03820968,0.0493876
0.01442037,-0.04007915,0.01765956
0.0593687,-0.02476931,0.005689209000000001
0.03344316,-0.03215052,0.04497306
0.08873819999999999,-0.03988213,0.002065379
0.06691286,-0.05240627,0.01527201
0.05338606,-0.01258348,0.01381799
-0.0004716162,-0.005120937,0.04784534
0.005176082,0.009242506,0.04165198
0.02002002,0.04266865,0.007345758000000001
-0.008776929000000001,-0.0072917369999999995,-0.008421804
-0.01706691,-0.000765794,-0.01148364
-0.01845744,0.03988398,0.02038318
0.01096298,-0.006950586,-0.012147100000000001
0.01600332,-0.03499705,-0.005689133000000001
-0.00568415,-0.005401197,0.0026816559999999997
-0.03342213,0.01519753,-0.007538999
-0.02777026,0.01305186,-0.005902888
-0.01810824,-0.0044726620000000005,-0.02147777
-0.01018042,0.01179457,-0.04126613
0.005564023,-0.00881028,-0.08050361
-0.006641055,-0.01606112,-0.04967058
0.00992624,0.03434751,-0.04002874
-0.002052048,0.02936084,-0.03146734
0.01232616,0.02295787,-0.03732606
0.02512648,-0.01517567,-0.05350444
-0.05100669,0.03494618,-0.01951004
-0.08222554,0.01543338,0.01924586
-0.03401948,0.02346148,-0.005123666
-0.04057278,-0.05385982,0.03318547
0.01083723,-0.03040452,-0.02859652
-0.02090569,-0.008281222,-0.002341922
-0.03753194,-0.05112373,0.01057129
-0.01223073,-0.009420272,-0.01737224
0.01558348,0.02590838,-0.01861749
-0.00700718,-0.0395316,-0.002152585
0.00043297839999999996,-0.004390521,-0.03077063
-0.002482654,-0.04309431,-0.01102689
-0.002573941,-0.005658149,0.004140336
0.004764588,-0.01081548,-0.00381344
0.01662715,-0.006439153,0.007696867
0.006626988,0.03982769,-0.01142653
-0.003803957,0.03386659,0.01404465
-0.01647759,-0.01681338,0.03812313
0.01923561,0.05948031,-0.02942549
-0.0026020410000000002,0.001112528,-0.01730417
-0.03019796,-0.02475476,0.04201469
0.01832788,-0.009641659,0.01221064
0.04028695,-0.06410332,0.0317255
0.02311632,-0.02359234,0.03337234
0.01067768,0.008157371,0.04586523
