Acc_x,Acc_y,Acc_z
0.03985437,0.005761538,-0.007746086
0.0228724,-0.0101541,0.02043271
0.02044748,-0.04485075,0.009189260999999999
-0.02913307,-0.03231551,0.0302824
-0.05185759,0.01296318,0.004857595
-0.03162984,0.06775526,-0.009666385
-0.006677776,0.01512304,0.02545587
0.044948699999999994,-0.0547137,0.007713019000000001
-0.0145767,-0.0044110270000000005,0.035868000000000004
0.01412219,0.004439101,0.04988153
0.003507976,0.04990139,0.05246876
0.02220076,0.06799939,0.01368463
0.03190104,0.0076111419999999996,-0.01818004
0.03824379,0.03203362,-0.01792754
0.0075174809999999995,-0.04160481,0.04291557
0.01555566,0.0132817,0.08115499
0.0065570080000000005,-0.02805534,0.06445993
-0.03191511,-0.09924215,0.05452104
-0.008079063000000001,-0.1028613,0.00967466
-0.006057343000000001,-0.05505896,-0.0007604314
-0.05206438,-0.03272892,0.01179748
-0.02812028,-0.01488103,0.04476673
0.03101901,-0.0004156248,0.04008744
-0.03367715,0.01957709,0.07510225
-0.00684952,0.02369114,0.06705774
0.03937444,0.00517648,0.03169525
-0.020431,-0.004662813,0.01147071
-0.05941067,-0.11199189999999999,0.005456857
-0.03978031,-0.10426010000000001,0.004429086
-0.005883113000000001,-0.05273038,0.01051577
0.011914399999999999,-0.06279135,0.007113053
-0.0885445,-0.07030484,0.02609503
-0.05894858,-0.22836030000000002,-0.12678820000000002
-0.08863322,-0.13082950000000002,-0.1070412
0.01650212,0.11253219999999999,-0.02142048
0.05074791,0.1810253,0.04757711
-0.004809912,0.07102984,0.03423835
-0.05016487,0.09669225,0.02734146
0.02219526,-0.0049869120000000005,-0.02757325
-0.008755579,-0.02226979,-0.01885309
-0.01884075,0.1056009,0.01196684
0.01747179,0.1616905,0.05347076
-0.01356145,0.1324489,0.06637437
0.06815259,-0.15670420000000002,-0.02462813
0.022624099999999998,-0.13959370000000001,-0.05844401
0.05799649,-0.05725596,-0.05387129
0.04647579,0.04028338,-0.06218592
0.02613223,-0.02453377,-0.02708237
-0.009383038,0.05285369999999999,-0.02874111
0.003075108,0.007785435,-0.02099178
-0.06197433,-0.09672037,-0.01472807
-0.1085086,-0.20937579999999997,0.02943443
-0.1750317,0.08230478,0.1143028
-0.118251,0.14725429999999998,0.09032445
-0.04059307,0.1390066,0.1103746
0.06222105,-0.1301028,-0.01942614
0.19271370000000002,-0.1619767,-0.09456784
0.14894770000000002,-0.04619733,-0.07345679
0.1101818,0.10545639999999999,-0.02008434
-0.006979819,0.03952369,0.08641784
0.01565242,0.1185287,-0.007498633
-0.04581284,0.10491089999999999,-0.02298643
-0.02907255,0.06114598,0.01814451
-0.04601787,-0.02591994,0.02378981
0.01940583,-0.04177621,-0.03878433
-0.003465435,-0.03608245,-0.02998045
-0.01091289,0.01410284,-0.0024369070000000003
0.02690083,0.03961369,-0.0002068346
0.02761674,0.11142550000000001,0.02383227
0.02165566,0.03707967,0.02314916
0.06864809,-0.07665394,-0.01468318
0.03190009,-0.01903317,0.017412599999999997
0.09002648,0.03557084,0.02359156
0.09303614,-0.04318606,0.03112108
0.14253410000000002,-0.1199528,-0.02803414
0.13480999999999999,0.006126046,-0.01606311
0.1037537,-0.006523449000000001,0.00906574
0.06242919,-0.09721264,0.01463051
0.04320209,-0.0708168,-0.02716495
-0.01900238,-0.07004711,0.008576617
-0.0018986460000000001,-0.020731299999999998,-0.06453086
-0.0698908,-0.01149374,-0.06497459
0.02495133,0.008445089,-0.1233458
-0.0411685,0.03047479,-0.09402512
-0.01677055,0.02847132,-0.1133527
-0.07186995,0.03911859,-0.1269991
-0.09151214,0.02371558,-0.11331660000000002
-0.06193544,-0.048269099999999995,-0.10854360000000002
-0.008635959,0.07519110000000001,-0.12557069999999998
0.05045811,0.01069101,-0.09831581
0.00012090799999999999,0.01767678,-0.073602
0.03283585,-0.005735703000000001,-0.04876523
-0.01160715,0.06398584,-0.020209599999999998
-0.03265045,0.03092291,0.02045609
0.02642476,0.04214384,-0.008863573000000001
0.01507957,-0.02281384,0.02854143
0.05600125,-0.04646712,0.0030349509999999997
0.07029345,-0.02693877,0.02287122
-0.01359194,-0.02571019,0.053145000000000005
0.02649102,-0.01960025,0.04719133
-0.0011135119999999999,-0.04525229,0.112673
0.02351625,-0.03348278,0.08956362
0.0025822279999999998,-0.06509984,0.06964103
0.007981239000000001,-0.1074599,0.09365638
-0.0151951,-0.05265841,0.07664941
-0.008686403,0.02008239,0.06060757
0.01765475,-0.03049688,0.06731659
-0.02775243,-0.04689211,0.04671477
-0.02057909,0.02004758,0.05102962
-0.008910595,0.02024939,0.06451841
-0.0238623,0.07383354,0.05510581
0.01711049,-0.00680843,0.06740051
0.00999685,-0.01617273,0.01708749
0.04103208,-0.029400400000000004,0.01148958
-0.01833685,0.05472446,0.01388461
-0.0001549711,-0.01469551,0.01981352
-0.007552006,-0.01397737,0.01359739
-0.007536645,-0.0165375,0.01595467
-0.003643627,-0.06786115,0.0007383102
-0.02891177,0.01581846,-0.04398738
-0.01784297,-0.03821872,-0.01195894
-0.08827537,-0.04414962,0.03764198
-0.06650174,-0.01718418,-0.02989087
-0.04667744,-0.01352712,-0.03519654
-0.03221305,-0.02346556,-0.03472348
-0.06523143,-0.04488592,-0.03612036
-0.05935897,0.01151898,-0.05759405
-0.03613507,0.005169991,-0.06249007
-0.03790749,0.07921259,-0.05496664
0.01364108,0.03178292,-0.02272501
0.027185900000000002,-0.01275247,-0.026497000000000003
0.03434502,0.03968209,-0.04033672
0.06626189999999998,0.002115271,-0.0355226
0.05708026,0.01253321,-0.01528253
0.04376196,0.05198292,-0.02402071
0.04451548,0.07105237,-0.03309451
0.04777757,0.02218628,-0.03874455
-0.03102526,0.03494519,-0.01134089
0.007865923,0.0031133009999999997,-0.02736929
0.0014606170000000002,0.03965756,0.01174173
-0.004684982,-0.02450101,0.00307086
-0.02020191,-0.05284303,0.01493755
0.01443737,-0.02591621,0.01734112
-0.02915584,0.06476206,-0.0006547375
0.002362009,-0.01265937,0.04117434
-0.02579111,0.01865795,0.02261284
0.0002852697,-0.02512436,0.03749542
-0.06140551,-0.01499896,0.04480968
0.01654135,-0.03249988,0.0357429
0.02933966,-0.01311671,0.03918251
-0.02834081,-0.03735179,0.02700353
0.04138697,-0.05865821,0.02512253
-0.006638859,-0.03111681,0.05049105
-0.02699344,-0.037962699999999995,0.08936218
0.006360689,-0.007838553,0.05513439
-0.02718785,-0.005998395,0.07531349
-0.01439508,-0.02903837,0.03914596
-0.01720801,-0.00029212979999999997,0.008217446
0.03974273,0.03094758,-0.02242948
-0.024147,0.01498743,0.01145182
0.0006194152,0.04675815,-0.03415704
-0.01174853,0.004572377,-0.02288486
0.01566352,-0.01510724,-0.07053739999999999
-0.01495811,-0.01316607,-0.05858764
-0.0148642,0.006099411999999999,-0.06484069999999999
0.02259207,-0.006782245,-0.07205246
0.03262754,-0.02133582,-0.05797804
-0.002209051,0.02140034,-0.03360699
0.02949461,0.0467927,-0.03914487
-0.013606899999999998,0.0382264,-0.01335303
0.03646062,0.01502515,-0.04773914
0.00020364369999999998,-0.006243497,-0.008148856
-0.001928043,-0.04314872,-0.008786829
-0.03925984,-0.0110236,0.005337083
-0.04695154,-0.02748035,0.002765615
-0.02129014,0.01069484,0.03612809
-0.03260202,0.01364519,0.0695949
-0.02073796,-0.04620975,0.06358009999999999
-0.01685045,-0.10784010000000001,0.0463912
0.00502129,-0.07615569,0.01006155
0.03558575,-0.02589042,0.0003008209
0.04845671,-0.027535700000000003,0.0034033540000000004
0.007327585,-0.006372374,0.01965385
-0.00033888010000000004,0.02481409,0.0073598430000000005
0.006296183,0.03539727,-0.003490456
0.02769061,0.04099146,0.0007024137
0.02019712,0.01521235,0.02255372
-0.008495715,0.02751607,0.04863665
0.001205033,0.07944611,0.016956
0.009488759,0.01155256,0.04333653
-0.01173554,-0.007070895,0.07925966
-0.04653824,0.05018543,0.07558472
0.03129094,-0.04091332,0.004906535
-0.06483283,-0.006943034,0.02741506
-0.02964566,0.009854217,0.004919225
-0.01257432,0.02357957,-0.02183988
-0.019006099999999998,0.00888227,-0.03074135
-0.01018485,-0.0024871439999999997,-0.04424535
0.006430401,-0.02886889,-0.07139756
-0.02451461,-0.07424509,-0.08930323
0.03694714,-0.02313392,-0.07437264
-0.03230488,0.04894163,-0.06957987
-0.01115372,0.03751461,-0.0488559
-0.0009838771,0.01452195,-0.02983506
-0.002220864,-0.01446662,-0.06535136
0.02175595,-0.01016987,-0.0542945
0.02943248,-0.008645492,-0.04268466
-0.02812231,0.03755597,-0.003736461
-0.04921705,-0.3203991,0.16704670000000002
0.0182265,0.1935751,-0.11843989999999999
-0.0013775039999999999,0.05146888,0.11101520000000001
-0.001431145,0.03652133,0.07257476
0.01398442,-0.07337011,0.04075646
0.0387159,-0.03146645,-0.0278517
0.05995518,-0.01071826,-0.05253617
0.08136921,-0.031624,0.001675297
0.04529133,-0.024190599999999996,0.03914865
0.005247744,-0.02789159,0.04253041
-0.0170754,-0.03721991,0.0062243
0.007064834,0.03374478,0.05828948
0.01416614,-0.03319769,-0.01985786
0.0009286766999999999,0.0175706,0.04085218
-0.008551781999999999,0.01514162,0.05002762
0.06695034,-0.03609511,0.0003386606
-0.02795576,-0.05212682,0.02777273
-0.049772199999999996,-0.0399815,0.08309939999999999
-0.02159377,-0.05312391,0.006552503
-0.04229609,0.03009751,0.04983581
-0.027815499999999996,0.05894984,0.07814283
-0.001873527,0.1309786,0.07092733
-6.254949000000001e-05,0.06864394,0.09586607
-0.02615815,-0.0280403,0.02959001
0.0008702105999999999,-0.1272019,-0.0249183
0.03450748,-0.10127760000000001,-0.04608075
0.00507701,-0.08288647,-0.03838926
-0.01667582,-0.06919315,0.0296837
0.03305529,-0.06588901,-0.0001819497
-0.02530619,-0.007502393,0.003907009
0.006718836999999999,0.04451914,-0.006234467
0.00190109,-0.02369749,0.01788424
-0.03936869,0.006591238,0.06037996
0.01600169,-0.001451461,0.02752874
0.02721073,-0.05310692,0.01145656
-0.03422448,0.01102505,0.02369387
0.0007494034,-0.03651832,-0.01296052
0.01265156,-0.01152345,-0.03997128
0.05915642,0.003169743,-0.03936471
0.07441701,-0.005203277,-0.06262797
0.006177478,-0.01606723,-0.0034082640000000003
0.0002839658,0.001312971,-0.0430342
-0.03231326,-0.01326735,-0.03646755
0.002238391,-0.07443983,-0.09598832
-0.004886863,-0.00220684,-0.01858785
0.06150092,0.05123848,-0.01330675
0.06174019,0.01866186,-0.02957192
0.036786900000000004,-0.05372947,-0.03149998
0.01763144,-0.01456959,-0.03298514
0.01765061,0.02114285,-0.00438991
0.02848651,0.009411941,0.004589604000000001
-0.002760991,0.03171029,0.04196515
0.00789059,-0.018234200000000002,0.06262813
-0.02416056,-0.05966064,0.06117485
-0.04398444,-0.06318726,0.06254882
-0.0302676,-0.03727553,0.05641264
-0.004020806,-0.02666043,0.06787479
-0.01384586,-0.06804533,0.09097681
0.02385122,-0.04505041,0.03756947
-0.008805671999999999,-0.08758726,0.05409915
0.04456028,-0.03410486,0.002021144
0.01620467,0.02478086,-0.014571200000000001
0.03090364,0.05170373,-0.03641921
0.04978663,0.03136606,-0.02976521
-0.0050158170000000005,-0.01032101,-0.001271797
-0.03603176,0.03200375,0.0010712
0.00951997,0.01258697,-0.0218463
0.00584728,-0.0142125,-0.01888212
-0.05105531,0.04502834,0.006481098
0.0028955770000000003,-0.008835111,0.009540418
-0.002151405,0.01269574,-0.01363943
-0.02418778,-0.03590637,-0.020990400000000003
-0.03230108,-0.06467344,0.000995372
0.007905566,-0.01079822,-0.003581005
-0.03373075,0.04081941,-0.01609427
0.02106687,0.06471213,-0.02119836
-0.01357041,-0.0159726,0.008534821
0.01327123,-0.02938693,0.02423773
-0.0035664290000000003,-0.06047638,0.01829168
-0.0033064979999999997,0.0309481,0.004088601
-0.02156548,-0.05212753,-0.0041690270000000005
-0.02598203,-0.09378424,-0.01928413
-0.04346886,-0.04702479,-0.01176343
0.008447757,0.02029761,-0.006218484
-0.03262377,0.03932081,-0.02864171
-0.02177166,-0.07076138,-0.02127179
-0.03925195,-0.03346967,-0.04390545
-0.07545825,0.0035704929999999997,-0.01302972
-0.0234831,0.03199469,0.00030274130000000003
0.001236681,0.09342276,0.001977685
-0.0045413020000000005,0.06809082,0.06303924
-0.05967252,0.02908603,0.03900924
-0.05725435,-0.01833183,0.03429171
-0.06202206,0.01028619,0.02074866
-0.02593498,0.02106498,0.01547871
-0.0380413,0.02480542,0.02136561
-0.02603312,-0.01776399,0.023363400000000003
-0.05261502,-0.0132161,0.02771198
-0.009598386,-0.022122700000000002,0.04738268
0.02457208,0.02107125,0.028551299999999998
0.03510727,-0.03861887,0.02247482
0.06868278,-0.041747,0.01946752
0.1045756,-0.05850801,-0.002189055
0.07186078,-0.02842163,-0.01102708
0.0569559,-0.03297454,0.006783715
0.04271625,0.02238543,0.01834258
0.05897818,0.06891959,-0.01302208
0.0799073,-0.02386365,-0.0005381182
0.02470033,0.001981759,-0.039744800000000004
0.06208243,0.01323216,-0.06967577
0.037261699999999995,-0.02776198,-0.04872293
0.01735993,0.01419164,-0.02852754
-0.01481363,0.0295481,0.002274537
0.03106433,-0.01846076,-0.02803666
0.02527294,-0.003706401,-0.04276051
-0.0073924540000000006,0.02123931,-0.03016644
0.01199985,0.02642562,-0.03386603
-0.00607136,0.07787000000000001,-0.031367200000000005
-0.01207543,0.07975736,-0.0134203
-0.02638841,-0.01268151,0.04078879
0.0003213687,-0.01007639,0.03535563
-0.004395282,-0.03354895,0.01376826
-0.06006672,-0.03293623,0.022413299999999997
-0.01450366,-0.009379491,-0.02071166
-0.0001781182,0.0036561809999999997,-0.0193332
0.01201906,-0.02160814,0.02754059
0.007136235,0.0120684,0.03552336
-0.008697153000000001,0.01325077,0.04916813
0.005470475,-0.07262282,0.04013549
-0.04227875,-0.1178463,0.02177853
-0.03624337,-0.09777349,0.02666447
0.06014276,-0.06437692,0.01899952
0.04450659,-0.0024994279999999997,0.0012917039999999999
0.09855963,0.004919082,0.006628595
0.06875697,-0.02796934,0.02722968
0.07315411,0.07869088,-0.01920483
0.04121454,0.1078857,0.04239925
0.1196183,0.08831192,-0.01347927
0.04397399,0.05975033,-0.01261248
0.0308468,0.06460993,-0.03176976
-0.02802582,0.02571215,0.01480034
-0.05492865,-0.01112046,0.02181073
-0.06651469,-0.05257425,0.01389476
-0.033914599999999996,-0.08951503,-0.01458683
-0.02216504,-0.05840795,-0.008718155
0.02137007,-0.01460388,-0.01663749
-0.01560849,-0.0422342,-0.01528693
-0.02378833,-0.02529895,-0.01203313
-0.04369031,0.01676003,-0.01821317
-0.02285271,0.02479738,-0.03358724
-0.058764,0.02024114,-0.02329858
-0.07402128,-0.02346176,-0.003162935
-0.09341669,0.02115209,-0.008958928
-0.04681713,0.01928959,-0.03144898
-0.05738039,0.0036674309999999996,-0.03733094
-0.04015599,0.008572591,-0.03725645
-0.011700299999999999,-0.033599000000000004,-0.0007003994999999999
0.004422314,-0.02081573,-0.03804161
-0.05048728,-0.0592774,0.0008606799
0.04736151,-0.02678185,-0.02243596
-0.03646042,0.04246836,-0.0031865929999999997
0.02296302,-0.07728028,-0.004058466
-0.004285876,0.1683591,-0.08886611
0.02290607,-0.1328467,-0.03606129
0.01365521,0.06209551,0.004869407
0.08342922,0.04526246,0.047103
0.06619368,0.008464888,0.06299464
0.06987203,-0.004321322,0.05067412
0.003362957,-0.008816545,0.09003654
0.0360724,0.02701514,0.06458887
-0.001809916,0.03063231,0.06423701
0.005424486,-0.09179751,0.02795063
0.051757000000000004,-0.02040046,0.01422354
-0.005634406999999999,-0.0040076040000000005,0.01070026
-0.0009617237,-0.03372623,0.02960009
0.01107017,0.02963016,0.01298308
0.03780345,-0.005025387,0.01252117
-0.00121114,0.02027718,0.01676185
0.01965971,0.03838287,-0.003092692
0.04578383,0.03836254,-0.02854202
0.02135819,0.01735618,-0.01574796
0.02703518,0.09238242,-0.01881243
0.02065236,-0.007453237,0.01330583
-0.04176004,-0.13553010000000001,0.03858367
-0.03236909,0.04596267,-0.06685276
-0.02347815,0.02839398,-0.04816791
0.001793562,-0.1104425,-0.03314978
0.02285557,-0.02340818,-0.03146648
0.01220187,0.05079152,-0.00712423
-0.009376301,0.05498116,-0.0060079880000000006
0.03650085,0.01133639,-0.05167741
0.05937627,-0.02787698,-0.09222011
0.03030363,-0.01311798,-0.08803591
-0.02030217,-0.01713388,-0.05541072
-0.02903257,0.02783382,-0.0380464
-0.01996834,-0.0696197,-0.05441669
0.02573075,-0.006094586,-0.09373533
-0.005434894,-0.01894223,-0.02711808
0.06377267,-0.01782467,-0.008283943
-0.05711411,0.02001643,0.08489875
0.0008820137,-0.08427604,0.05300779
0.01028194,-0.12800250000000002,-0.0032049999999999995
-0.02261003,-0.0975451,-0.00222287
-0.01122281,-0.1152787,0.01426587
-0.007104149000000001,0.008630081999999999,0.06712828
-0.06787619,0.07407311,0.13104269999999998
-0.01818379,0.1326761,0.15213020000000002
-0.05021736,-0.05852991,0.16814400000000002
0.0041091520000000005,0.02096607,0.05329862
0.0385478,-0.006970026999999999,0.04772882
0.052086,-0.004183615999999999,0.03084461
0.01064066,0.09122569999999999,0.03652187
0.07381379,0.03393911,-0.001138998
0.07962555,-0.03544259,-0.02686499
0.008690953000000001,-0.09317743,-0.04502375
0.05919351,-0.12798299999999999,-0.08056124
0.03294245,0.1080223,-0.045229000000000005
0.03064987,0.04076046,-0.04491138
0.06599626,0.000401631,-0.07123295
0.02347573,0.02946994,-0.02816411
0.01254419,-0.02719348,-0.01658931
0.03910755,0.002242912,-0.02987968
0.0006694735,-0.01254325,-0.009721781
-0.01432469,0.04702733,-0.02729492
-0.02393165,0.10607770000000001,0.02729352
-0.05969546,0.1218877,0.03917003
-0.03739509,0.08984254,0.02712631
-0.03618247,-0.06308129999999999,0.03247026
-0.05420137,-0.05271301,0.003572498
-0.06811819,-0.06393408,0.00468126
-0.06654752,-0.05554225,0.0033601559999999996
-0.03646186,0.071345,-0.01019116
0.02688267,-0.06945438,-0.04993041
-0.02200697,-0.02316161,-0.0660083
-0.02796106,-0.02603537,-0.05208779
-0.0420792,0.009811054,-0.03021762
-0.006899485,0.08277694,-0.04010816
-0.06779995,0.08104539,-0.02174992
-0.01076527,0.01686392,-0.01334983
0.02111851,-0.01680596,-0.033349000000000004
0.002061709,0.02838925,-0.02633012
0.02960964,0.03382009,-0.009484746
0.005876473,0.09830963,0.04703194
-0.009989487,0.02809641,0.03266066
0.01269423,-0.15723370000000003,0.057506600000000005
-0.01523169,-0.08407553,0.0240678
0.01614767,-0.07664245,0.01583649
0.0161578,-0.13130260000000002,-0.01266139
0.00044471129999999997,-0.02886587,-0.005048578
0.04697041,-0.05751305,-0.03898301
0.10826980000000001,-0.002909202,-0.001783909
0.05695109,0.05736589,0.04630572
0.04044982,0.0033596940000000003,0.08435647
0.0703445,-0.05779163,0.05355819
0.04945085,-0.05252435,0.05036359
0.0009300532000000001,-0.02074769,0.03540209
-0.01803422,-0.04559517,0.03801283
-0.01249182,0.04927182,0.01442341
-0.08567715,0.07585688,0.02644293
-0.05171237,0.01912452,0.02942428
-0.06942526,-0.01734561,0.01388424
-0.11107089999999999,-0.01049536,0.03125147
-0.05019333,-0.01534117,0.0026960440000000003
-0.05478366,-0.01500837,-0.00788127
-0.02772342,0.001260197,-0.01565662
0.01218407,9.055436e-05,-0.01608285
0.01881089,-0.007553913000000001,-0.0009303572999999999
0.03688957,-0.01850847,-0.0067068219999999994
0.04000319,0.006941721,-0.002588519
0.03362042,0.0344309,0.006327691
0.01209091,0.028195599999999998,0.01874318
0.02573571,-0.0007217694000000001,0.001139246
0.02454099,-0.02528801,-0.0328107
-0.01927673,-0.03258078,0.02059619
0.05189278,-0.005655726,-0.006299598000000001
0.02105218,0.02190423,0.01056364
0.03887949,0.00241033,-0.01566362
0.04530185,0.01505394,-0.02595108
0.05457131,0.02339067,-0.02876014
0.05358545,0.02734534,-0.02244776
