Acc_x,Acc_y,Acc_z
0.02111939,-0.09103571,-0.04725563
-0.02511393,-0.06651281,0.001775378
-0.03165734,-0.01015982,0.03700945
0.004175361,0.03018957,0.06709646
0.02272939,-0.01088215,0.02174082
-0.0005227514,-0.08786818,0.0771455
0.03233353,-0.06145798,0.01184308
-0.02430004,-0.09000449,0.02561247
0.005080053,-0.03570684,0.01386232
0.06382773,0.02771636,-0.03553582
-0.01148524,0.04356443,0.009090069000000001
0.005735648,0.0347206,-0.009042928
-0.01538626,0.05105344,0.04072926
-0.01428203,-0.03742675,-0.0006964272
0.0395212,0.04205269,-0.03863662
-0.005685928000000001,0.08166126,0.04014699
-0.01849606,0.02433701,0.01447184
-0.004272467,0.01031448,-0.01754643
-0.02956357,-0.04535484,-0.05627616
-0.03547183,-0.03046587,-0.04760942
-0.03911871,-0.04814981,-0.02379855
-0.03761103,-0.10498579999999999,-0.03652642
0.0011414860000000001,-0.11912060000000001,-0.023349400000000003
-0.04249718,-0.01967947,0.004983064000000001
-0.025656400000000003,0.08722462,0.007730557
-0.03153314,0.01576588,0.055065199999999995
-0.00591431,-0.03817344,-0.03536868
0.004606086,-0.06322585,0.01447523
0.001190936,0.01432773,0.023478400000000003
-0.02498795,-0.02790638,-0.004720309000000001
-0.01389049,-0.03062965,-0.007675995
-0.01860784,-0.01805515,0.00811885
-0.06666136,0.04664941,-0.006576203
-0.05242962,0.09204215,-0.02867381
-0.06138301,0.08020821,-0.007398339
-0.03121281,0.02132277,-0.011376299999999999
-0.07848096,-0.04476605,0.002566509
-0.04824527,-0.01335966,-0.01371065
-0.05262738,0.03431514,0.006220695
-0.02563732,-0.009791832,0.037759100000000004
-0.0029980999999999996,-0.0023484120000000002,0.0379884
-0.04863881,0.01519485,0.08829831
0.05569971,-0.01905327,0.01807807
0.03617595,-0.04399271,0.02817211
0.04883584,-0.05435445,-0.01343688
0.05781011,-0.04865184,-0.01409509
0.06047224,-0.02995808,0.007119561
0.04565703,-0.04042502,0.01876904
0.03654686,-0.0275839,0.01809851
0.07125671,-0.054178199999999996,-0.004233357
0.05059005,-0.05949362,0.02075612
0.02939376,-0.033095,0.02621674
0.07643088,0.007217174,-0.0148975
0.01568176,-0.06353884,0.054644500000000006
0.05805790000000001,-0.03278079,0.005076906
0.0026867859999999996,0.000678733,0.03241032
0.02667739,-0.06466693,0.02811546
-0.002620528,-0.02395642,0.02051645
0.01082681,-0.04144892,0.009711761
0.02720557,0.006506919,-0.01866012
-0.005957797,0.02013238,0.002331432
-0.02499612,-0.02200464,-0.002569497
-0.004500753,-0.051106099999999995,-0.02269206
-0.002386525,0.01102953,-0.05574814
-0.002220802,-0.01783073,-0.04931021
-0.03708786,0.0471356,-0.004010612
0.01569157,0.05793518,-0.01612546
0.02209103,0.05174922,-0.0289973
0.02449735,-0.0035715029999999997,-0.04395637
-0.01982076,-0.02406055,0.0001218822
-0.01907405,0.02945282,0.005974054
-0.007851289000000001,0.03978487,0.01743913
-0.015311700000000001,-0.01423646,0.008960998000000001
-0.04865294,0.003023773,-0.0009684655999999999
-0.0465725,-0.04220805,-0.05218782
-0.05538047,-0.08601619,-0.01119614
-0.04444504,-0.04974967,0.02070064
-0.0441699,-0.04942458,0.04487602
0.0042728029999999995,-0.06225452,0.03509153
0.05734529,-0.01603814,-0.0278616
0.02822187,-0.01022075,-0.0005875098999999999
0.02234113,-0.05736347,-0.005360266999999999
0.01770429,0.01695054,0.0191914
0.05585526,0.09466448,-0.01045368
0.06367161,0.02201602,0.02480233
0.01900715,0.02601367,0.001223471
0.04145276,-0.002036683,-0.0002479218
0.03834295,-0.04226780000000001,0.0055430309999999995
0.03678926,-0.02744984,0.005075252
0.04878264,-0.07890122,-0.003071843
-0.032134699999999995,-0.01478488,0.05744474
0.03375212,0.01008859,0.02053336
0.006219366,0.03450236,0.003368131
0.05682804,0.003206752,-0.009142591
0.004026221,-0.01487956,0.02062208
0.0067043580000000005,-0.02562963,0.006702253000000001
-0.03056354,0.0214646,0.03811781
-0.04418328,0.01622785,0.09228848
-0.02916242,-0.0482783,0.05843293
-0.05173873,-0.1357808,0.05324236
-0.06826913,-0.10110119999999999,0.02232608
-0.03221062,-0.07461882,-0.01234563
-0.06127823,0.03547765,0.03735684
-0.07157667,0.06114528,0.03504938
-0.05611653,0.01574276,0.01030338
-0.06493855,0.02313005,0.0046407259999999995
-0.03155723,-0.03583117,-0.01990301
0.002306677,-0.00109628,-0.06589605
-0.04319394,0.0001346763,-0.006563819
-0.02544843,0.01744344,-0.006645979000000001
0.009526185,-0.05100736,-0.03327608
-0.01588138,-0.03023135,0.001973846
0.0429071,-0.01443867,-0.07786030000000001
-0.02734929,0.06762731,-0.03670063
0.01928953,0.00197012,-0.03266718
0.01088103,-0.03728471,-0.007197666
-0.03430464,-0.02998808,0.01616652
0.01589946,-0.004959267,-0.05065883
0.01340386,-0.01833702,-0.01998189
0.002121022,-0.005543208000000001,0.02529496
-0.01191794,0.03663196,0.05307065
0.052078,0.02051627,0.007263657
0.0238544,-0.05792959999999999,0.01654436
0.01764269,-0.04476816,0.01312375
0.01601594,-0.07889393,-0.0009884200999999999
0.02953567,-0.09814939,-0.02372041
0.03202709,-0.07293029,-0.05598662
-0.02700053,0.01357401,0.00207829
0.0105685,-0.03409418,0.009472938
0.02466403,0.02990828,-0.01817345
-0.004242465,0.008159168,0.03088921
-0.03356046,0.007702393,0.01725324
-0.003155706,0.02902057,-0.03393874
0.03009398,0.03278652,-0.07060347
-0.01354999,-0.01114386,-0.005392474
0.02244778,-0.015610299999999999,-0.01090122
0.01265079,0.02867861,-0.001875417
-0.01503973,-0.01940737,0.05072855
0.007493456,0.007784659,0.007112032
-0.04565106,0.02732094,0.04848955
-0.03086833,0.004936236,0.03185703
0.001080249,-0.01562091,0.03362935
-0.002618574,-0.05663271,0.03468068
-0.01164285,-0.03560282,0.05937681
0.07380249,0.0071582090000000004,-0.06412928
0.01972323,-0.03534457,0.04731158
0.03479301,0.03186134,0.01687683
-0.004756741,-0.03121367,0.06933133
0.004535187,-0.01928877,0.01767028
0.009011134,-0.0600741,-0.01620169
-0.01818696,-0.13602060000000002,-0.01266291
-0.02546142,-0.1139481,-0.02734181
-0.003391257,-0.007827561,-0.06391945
-0.02885492,0.09819299999999999,-0.03054727
-0.0174372,0.02834679,0.02226316
-0.04962966,0.01130915,-0.01811711
-0.02197512,-0.05970906,-0.06090156
-0.009154173,-0.06079614,-0.03790335
-0.00737383,0.01270409,-0.04908442
0.01017039,0.01875468,-0.08488798
-0.02477254,0.08153956,-0.07677817
-0.008396359,0.03460211,-0.05969603
0.003136452,0.0008901581,-0.1012154
-0.02756108,-0.009378113,-0.07060167
0.009357614,0.01151226,-0.06765258
-0.02612026,0.04117936,-0.05477215
0.002249364,-0.0020384120000000003,-0.02228487
-0.03675129,0.01670558,0.02338429
0.03151173,-0.09391295,-0.01980443
0.01930171,-0.08682128,-0.02846325
0.05062514,0.03024026,-0.0007218104
0.01215405,0.03579424,-0.0021197860000000002
0.08887906,-0.15707520000000003,-0.0523424
0.07046539,-0.1981895,-0.08212772
-0.01129526,0.1202857,-0.01021627
0.04558077,0.1930152,0.0008440409
0.05028757,0.14005689999999998,0.05200978
0.02720159,-0.09954537,0.02095422
-0.01349001,0.06030086,0.005552196999999999
0.008467822,0.03732166,0.03497218
-0.01809726,-0.05378008,0.07366673
-0.0006111367,-0.05103023,0.01983576
-0.01414198,-0.1052762,0.01381208
0.006612558,-0.07912774,0.0137714
0.02041652,-0.1003227,-0.011219400000000001
0.01710192,-0.19879370000000002,0.05701043
0.009798707,0.01949362,0.05216058
0.002074454,0.08421419999999999,0.11084719999999999
0.04868864,0.09262015,0.1150776
0.04685099,-0.01150554,0.07008095
0.004776000999999999,-0.03168175,0.0769553
0.02050126,-0.10263589999999999,0.05570552
-0.007684720999999999,-0.05935144,0.07410763
0.004564689,0.07548146,0.05606546
0.006544353,-0.03923236,0.05204867
-0.05164506,0.01438943,0.007710130999999999
-0.01048985,0.01038264,-0.006660747
-0.004594109,-0.01369591,-0.01665934
0.004147540999999999,-0.08116881,-0.1029323
-0.02560532,0.06954198,-0.01706938
-0.06699812,0.07996336,0.01363125
-0.00436365,0.04830343,-0.04144446
-0.02985634,0.05330940000000001,-0.03408611
-0.06516866,0.04068786,-0.01372014
-0.05074759,-0.07125587,0.005890502
-0.04204153,-0.06627804,0.01710804
-0.03857166,0.005347613,0.01625535
-0.07943659,-0.09490187,0.05397836
-0.07169534,-0.11349429999999999,0.028426
-0.06806996,-0.04067017,0.0051339490000000005
-0.07937498,-0.04476254,0.05770488
-0.06821255,-0.057028499999999996,0.03862897
-0.02206805,-0.05436491,-0.02329915
-0.05599092,-0.04000984,0.02227351
-0.04722355,0.04020176,0.006724626
0.002686855,-0.002734065,-0.02311277
0.008093325,-0.02380316,-0.04535
-0.002801078,-0.01755703,-0.03354333
-0.01656895,0.03373623,0.0001753634
-0.005562371,0.01512709,-0.01836712
-0.02708449,0.01301764,-0.0406858
0.01775018,0.0030861120000000002,-0.05864036
0.004007149000000001,0.009534115,-0.0801665
0.02368391,0.05596736,0.0002141418
0.05552116,0.04163707,-0.03788889
0.04681149,0.05946283,-0.01482939
0.05944427,0.02134111,-0.01980148
0.06552341,0.003508689,0.01178316
0.0773706,-0.03768992,0.01635809
0.04680124,-0.06142915,0.0545755
0.081117,-0.1076183,0.02345383
0.02677265,-0.026073400000000004,0.065983
0.06275576,-0.03779778,0.06430793
0.04983006,-0.06179518,0.12005550000000001
0.05704319,-0.05546551,0.08559071
0.07795316,-0.010798700000000001,0.05197776
0.05146774,-0.01571988,0.05159144
0.02573063,-0.04360415,0.0303514
-0.01729913,-0.04983031,0.02457232
0.01015026,-0.04461586,0.01422325
-0.01071344,-0.008461986,0.0002962155
-0.02257947,0.03114592,-0.01009831
-0.01128583,0.005430335,-0.03404791
-0.01448741,0.002949201,-0.06384073
-0.03723443,0.04888279,-0.07078344
-0.04074895,-0.02210093,-0.07433456
-0.0031547359999999996,0.05190536,-0.09194993
-0.01808888,0.03880519,-0.0710267
0.009834655999999999,-0.03393414,-0.03954942
0.02770237,0.04188606,-0.08621287
-0.03332638,0.07152717,-0.04174785
-0.01238215,0.05721228,-0.05174319
-0.01777985,0.01809768,-0.02194572
-0.02154052,-0.01752286,-0.01487051
0.01193299,0.04790707,-0.01660957
-0.001242764,0.006574405,0.01963667
0.04147071,-0.00892061,0.002223719
0.03831304,-0.09059509,0.002069779
0.01231653,-0.07442906,0.005590633
-0.002991867,-0.05299308,0.01968567
0.04669295,-0.0385609,-0.005401446999999999
0.0060802059999999995,-0.01514382,0.035147000000000005
0.008716205,-0.007062074000000001,0.02564981
0.02718339,-0.008630564,0.002529704
-0.006192498,0.02362644,0.004593236
-0.01836483,-0.04074495,0.003365332
-0.02645385,-0.0325082,-0.02152418
-0.0378115,-0.03535955,0.01641817
0.001361545,0.01722461,-0.01015839
0.005720406999999999,-0.01097441,-0.01506366
-0.01372699,-0.03466279,0.0192773
-0.02221604,0.01682469,0.002840009
-0.0038701290000000004,0.001443366,0.01011893
-0.009811738,-0.02832261,0.01131056
-0.00199315,-0.009191644,0.02490505
0.008188188,-0.01173683,0.01466118
0.0076797919999999995,-0.02776779,0.02876512
