Acc_x,Acc_y,Acc_z
-0.06056913,0.01244029,-0.02447013
-0.06176361,-0.04854323,-0.03006241
-0.04552053,0.01727959,-0.07869826
-0.00039255809999999997,0.07904008,-0.08913706
-0.02352492,-0.01287326,-0.03341714
-0.02407037,0.03287477,-0.03270989
0.03843096,0.007524531,-0.05870051
0.01518099,0.08439848,-0.04393655
0.01111766,0.02105041,-0.02452709
-0.0035462009999999997,0.07082566,-0.002210012
-0.01770718,0.04628912,0.02684736
0.008441285,-0.001890648,0.0294233
-0.005942183,0.004949052,0.03466687
-0.02077817,0.005237679,0.0362411
0.0002810061,-0.08016434,0.0444048
0.01354452,-0.01028664,0.008456743000000001
0.006792538000000001,-0.03119984,0.02905603
-0.03131583,-0.01568878,0.03486672
0.01445446,-0.0495266,0.01122185
-0.03910134,-0.04430457,0.06840817
-0.02688144,0.0062503459999999995,0.03314838
-0.004646961,0.008581492,0.02209664
-0.04819745,-0.02257924,0.02005804
-0.06569117,-0.008668367,-0.004085701
-0.03794558,-0.05298913,-0.009799452
2.610625e-05,0.03563351,-0.00133629
0.01375259,0.03473554,-0.004140014
-0.05869236,-0.006953113,0.0419375
0.02662191,0.008836986,0.01092002
-0.0192805,0.03925926,0.02147164
0.0005827895,0.108702,0.01916751
0.02945923,0.1075623,0.01204515
0.01359193,0.2033617,0.02592644
0.06973852,0.0425716,0.008504963
-0.009993579,0.03977454,0.02486634
-0.00321817,-0.03684457,-0.002445289
0.02900318,-0.24935770000000002,0.07135615
-0.03155074,0.15559800000000001,0.012925299999999999
0.00652715,-0.08439817,0.0604922
-0.02202136,-0.03409731,-0.08991753
-0.001241585,-0.03778102,-0.0602048
-0.0007569166,-0.01604672,-0.05340113
0.02810875,-0.0487285,0.00745259
0.05564536,-0.07059639999999999,-0.02480313
0.002686068,-0.05895187,0.007751953000000001
0.00272378,-0.07915867,0.01904905
0.02518362,-0.05195729,0.006973578
0.06754160000000001,-0.01998381,-0.01773911
0.145844,-0.06336986,-0.05201945
0.03726873,0.01817358,-0.004927818
-0.009441418,-0.007798553000000001,-0.02682364
0.03014417,-0.09414485,0.01630084
0.0063889969999999996,0.01871756,-0.03444805
-0.1022784,0.007624678,-0.003989302
-0.1032981,-0.01712509,0.007662239
-0.07366382,-0.04173953,-0.007077938000000001
-0.07438502,-0.03620486,0.01782949
-0.02012417,-0.1117805,-0.03682484
-0.03030534,-0.06233557,-0.0103374
0.007917883,0.1287717,-0.01061279
0.01236949,0.159026,0.07774717
0.009253256,0.241002,0.04522847
0.003886885,-0.04297445,-0.05346334
0.0005198102,-0.1295841,-0.06061071
-0.00593145,-0.15800329999999999,-0.07876801
-0.06502882,-0.0490716,-0.01945041
0.03699252,-0.01500252,0.040519
0.03062233,0.04438752,0.01016019
0.01739711,-0.002662152,0.0114274
0.02703219,0.002405427,-0.02202037
-0.01694005,0.03824921,0.03569555
-0.04537194,0.02003214,0.09407139
-0.01574367,0.00151479,0.06026129
-0.07699095,0.01280964,0.05951799
-0.05945877,-0.006995261,0.02874798
-0.05002186,-0.005795985,0.01662928
-0.01529967,-0.01966423,-0.01074019
-0.004459413,-0.03226022,-0.009882368
-0.0036933029999999998,0.07282864,0.01010402
0.00260684,0.03120789,0.008753169
0.01585593,-0.0999079,-0.0443008
0.09498288,-0.07123151,-0.06224736
0.0233925,0.03004444,-0.05031456
-0.001833548,0.02795115,-0.01387509
-0.00981136,-0.01053803,0.01115871
0.07009161,0.01281504,-0.05927281
-0.005899373,-0.006383982,-0.01164747
0.0656071,0.01696048,-0.00877298
0.02736099,0.02331636,0.05050954
0.06872242,0.1026474,0.01059771
0.06180305,0.03001541,0.02843085
0.02640511,0.01621428,-0.0002605948
0.007318676,0.004998125,0.03175864
-0.01576069,0.002714356,0.04248663
-0.01552987,-0.08554281,0.03453335
0.01237286,-0.08560646,0.02506502
0.0656959,-0.11933930000000001,-0.040579199999999996
0.05862499,-0.1083968,-0.03053374
-0.0042991209999999995,-0.05538456,0.01512229
0.003009163,-0.05824908,0.02262893
0.01638436,0.0379313,0.01615153
0.06139136,-0.001373801,0.02900998
0.01441207,0.1311969,0.01448137
0.03005517,0.05824447,0.02569655
-0.08386137,0.07033655,-0.02040838
-0.04879672,0.02323746,-0.04376841
-0.03008715,0.05282004,-0.05011065
0.01449222,0.002466604,-0.02504458
-0.04068395,0.05853208,0.003297775
-0.06942116,0.02992224,0.03442285
-0.05733613,0.01024185,0.03881551
-0.02616487,-0.019124099999999998,0.01377182
-0.04719358,0.04432803,-0.006406050999999999
-0.07384315,-0.04288609,0.007909171999999999
-0.05785121,-0.06353739,-0.01054945
-0.06819841,-0.07045295,0.01857347
-0.02279066,-0.03997841,-0.005535529
-0.04898986,-0.01790797,0.02088476
-0.05724488,-0.02381325,-0.0072209959999999995
0.05160823,-0.06081592,-0.03055248
-0.009172326,-0.01002777,-0.02549119
-0.02953954,0.004779238,-0.02265269
0.018569,0.04224164,-0.01268472
0.01651147,0.06259941,-0.02352141
0.005467156,0.09696135,-0.01039348
0.02401089,0.09869733,-0.03743540000000001
0.003301705,-0.01688579,-0.009905371999999999
-0.004590181,-0.01405567,-0.03640566
0.02938459,0.01148042,-0.02532782
0.04109693,0.02260139,-0.05642744
0.02390141,0.04260214,-0.008985735
-0.005053387,-0.001485165,0.007483619
-0.02533467,-0.010540299999999999,0.01106517
0.02251257,-0.02588354,-0.01130312
-0.03050186,-0.008792103,-0.008405817
0.01695244,-0.02418303,-0.01499253
-0.01994464,0.01549708,0.03104553
-0.01175424,0.007508758000000001,0.01525889
0.0228022,0.01255719,-0.0016399370000000002
-0.0007150732000000001,0.03836402,-0.01804594
0.03808632,0.02848506,-0.005419625
0.02572028,-0.0101503,0.0082886
-0.0017779820000000002,0.02303557,0.03953629
0.07736531,0.004802771,0.02131207
0.030619599999999997,0.03272498,0.01372102
0.004444819,0.023019900000000003,0.04230164
0.06347807,-0.03128117,0.01168552
0.02100251,-0.08613797,-0.01578876
-0.003576555,-0.01105879,-0.0113466
0.009204021,0.003480747,0.05408530000000001
0.02277438,-0.02553108,0.06774505
-0.01682067,0.01652952,0.05951116
0.03105996,-0.03819376,0.05084189
0.03730775,-0.07517589999999999,0.01399822
-0.009327974000000001,-0.01561711,0.02298856
0.01928441,-0.03683055,0.0002755933
0.02966012,0.001080293,0.004881825
0.03462544,-0.00148363,-0.007406775
-0.03254312,-0.0291473,0.01151913
-0.01399482,-0.02804191,-0.02241628
-0.07601459,-0.01052315,-0.02737624
-0.11073499999999999,-0.01218347,0.004339827
-0.08754795,-0.04038109,0.005501130999999999
-0.08623969999999999,-0.02155372,-0.01064675
-0.00741029,-0.04967454,0.001477601
0.003182535,-0.04109787,-0.01322556
0.005123212,-0.04693697,0.03729246
-0.019606099999999998,0.01140089,0.0264199
0.0161566,0.04492835,-0.02117613
-0.02270606,0.03668542,0.0005146265
0.01596674,0.02805462,0.009809569
-0.009426504,0.03172943,-0.007803887
-0.003541015,-0.03079519,0.004956861
-0.04391001,0.01701418,0.00477602
-0.003912818,0.02511813,0.0034478770000000002
0.0314797,0.08372343,-0.01715556
0.0138762,0.02688597,-0.02117667
0.00545259,0.02915521,0.00182595
-0.03098127,0.01195291,-0.007998586
0.0337198,-0.03837417,-0.03281433
-0.005685015999999999,-0.0019056560000000001,-0.04597565
-0.001663994,-0.020653099999999997,-0.03655081
-0.02010427,-0.016059399999999998,-0.008667437
-0.03504365,-0.04338598,-0.0062719030000000005
-0.001200733,-0.01515308,0.0033664479999999997
0.01278764,-0.037805,0.01779949
0.01803104,-0.06703099,0.01749036
-0.01334997,-0.03899106,0.01795542
0.01914347,-0.008511093,0.006875998
0.03745969,-0.00609015,0.003994478
-0.009967547,-0.043417199999999996,0.03829811
-0.05683719,-0.024850999999999998,0.04463941
-0.04883326,-0.03411018,0.02115835
-0.03069255,-0.01396821,0.01694899
-0.00452456,-0.06817519999999999,-0.02395066
0.07043350000000001,-0.07659894,-0.06660864
0.02439119,-0.06236126,-0.04097906
0.06160355,0.022388099999999998,-0.04466529
0.03998986,0.1435369,0.02246896
-0.01162861,0.1828994,0.04488602
-0.001391778,0.1373843,0.02852611
0.007754921999999999,0.05969885,-0.006639993
0.004560492,0.1338628,-0.02891195
0.02663328,0.1268776,-0.04785092
0.03556515,0.0407899,-0.05458026
-0.03340368,0.0500166,-0.03502071
0.005084781,0.08249674,-0.03051845
0.0354051,-0.08111095,-0.007320791
0.00466034,-0.008808896,-0.04298177
-0.03751859,0.022693900000000003,0.02277637
-0.06332725,-0.1036201,-0.05282869
-0.04257154,-0.09760799,-0.15122249999999998
-0.1346629,-0.25280660000000005,-0.09348632
-0.1082769,-0.22612929999999998,-0.1081231
0.04685964,-0.15377979999999997,-0.07910313
0.05521053,-0.01670215,-0.03273474
0.03615911,0.0005166158000000001,0.002047714
-0.01232047,0.06670102,0.05249555
0.03463477,0.08273052,0.06282429
0.009230232,0.09328891,0.06149158
-0.0022435239999999998,0.03317819,0.02248804
0.02817813,0.1230839,0.02499174
0.03032727,0.07683809,0.09077606
-0.05710005,0.04978365,0.168946
-0.009442717,0.0443316,0.0812584
0.0192129,0.0036295620000000002,0.07606241
-0.06798025,-0.119458,0.02284286
-0.05120634,-0.12923900000000002,-0.01035242
-0.01207859,-0.09228569,-0.02042414
0.005564802,-0.1813536,-0.009831583
0.02859979,-0.07591315,-0.02642435
-0.004384642,-0.01336072,0.1188684
-0.009233264,0.07113117,0.10511910000000001
0.01932847,0.04771394,0.09051232
0.017623,-0.02723705,0.03480986
-0.03910264,0.0036421490000000003,0.02137691
-0.03911618,-0.06016498,0.09396958
-0.005374521,0.02511358,0.05237915
-0.054909900000000005,0.06936197,0.0934215
-0.01906005,0.07633181,0.06366422
-0.003377115,0.04820348,0.05406221
0.04797412,-0.02732643,-0.008542063
0.006971682,-0.05632086,0.0053455640000000006
0.06352223,-0.09353925,-0.04055904
0.08546402,-0.06650439,-0.06772386
0.05252837,-0.01187532,-0.03741966
0.0393789,0.01501034,-0.04489494
0.1166354,-0.1032393,-0.0910487
0.09807338,-0.07281289,-0.1133789
0.1345198,0.008175331999999999,-0.11087360000000002
-0.0009275794,0.08765772,0.002088623
0.05422656,0.1066556,-0.04963759
0.0149423,0.05169129,-0.02033536
0.03877457,-0.05681336,-0.0725034
-0.03540606,-0.01747533,-0.02203511
-0.06184012,0.108945,-0.02735091
-0.07197507,0.04771743,0.06798045
-0.05294248,0.1735275,0.01565325
-0.07825764,0.01900493,0.02581898
-0.06530657,-0.05026652,0.001974545
-0.007812878,-0.148394,0.008100027
-0.01384438,-0.1776235,-0.04279006
-0.009280756999999999,-0.01571815,-0.05600016
0.08568457,-0.01082824,-0.04403818
0.02256291,0.001553422,0.001198053
0.006040493,0.009244552,0.004545452
0.01102977,0.006464371,-0.01254613
-0.04264472,0.05280553,-0.007258232
-0.05096995,0.02033796,0.034319199999999994
-0.01870118,0.03668846,0.02588329
-0.07039075,-0.01985553,0.04737402
-0.01793777,-0.06104068,0.006384046
-0.01951859,-0.04226874,0.008411261
-0.06344926,-0.02639068,0.03879758
-0.02485649,-0.06926794,0.05187632
-0.04670371,-0.01342044,0.02443509
-0.06826539,0.02006296,0.02033716
-0.05180382,-0.01460359,0.01588285
-0.04380202,-0.01526579,0.02330115
-0.06831039,-0.01561666,0.04351406
-0.05080671,-0.040568900000000005,0.01554387
-0.07541524,-0.01068606,0.0064827619999999996
-0.03780587,-0.01457161,-0.01868444
0.004962982,-0.05289907,-0.009684094
-0.01760879,-0.05626741,-0.009680711
-0.01351232,-0.04324931,-0.009755769000000001
-0.01042114,0.01445372,-0.02625445
-0.02368969,0.04307942,0.0036590109999999998
-0.001073634,0.09178364,-0.0007840311
0.003785611,0.08817559,0.01313091
0.01125566,0.10403050000000001,-0.004601218
0.058074,0.0996065,-0.003167081
0.01018072,0.04168925,-0.008445376
0.1265223,-0.0485983,-0.05263399
0.02635231,-0.005350545,-0.05036722
