Acc_x,Acc_y,Acc_z
-0.06377902,0.04668134,0.01705894
0.0005124733,0.08152466,-0.01139843
-0.01612211,0.06831731,0.001565516
-0.02159492,0.07026926,0.01828576
-0.02795328,0.05653487,0.009265599000000001
-0.04206189,0.02499356,0.02622483
0.02028686,-0.05450191,0.02547061
0.04611045,-0.0544674,0.00602388
-0.01715433,-0.01494262,0.05941868
-0.0059477309999999995,-0.05809543,0.08411218
0.001964133,-0.05792991,0.09764873
0.01007581,-0.02946867,0.07278384
0.03225146,-0.0353004,0.10393410000000002
0.010714299999999998,-0.07797009,0.1037343
0.02584102,-0.06624512,0.06671108
0.03064419,-0.1238077,0.06040636
0.02285706,-0.0715543,0.06309205
-0.01083838,-0.04957635,0.09272164
0.004840385,-0.06565805,0.08402910000000001
0.00202943,-0.06125099,0.08827501
-0.04567421,-0.055746300000000006,0.09019732
-0.02751246,-0.1151667,0.05619758
-0.026159199999999997,-0.10384660000000001,0.05037027
-0.03714587,-0.09574828,0.08389565
-0.01339289,-0.06285365,0.04388239
-0.0306221,-0.01551784,0.080401
0.004573941,-0.008660073,0.03285763
-0.05122564,0.02874976,0.03895488
-0.03919891,0.03783631,0.01811137
-0.05416192,0.05805593,0.02188404
-0.06845615,0.00811775,0.02104755
-0.05120085,0.01953157,0.01583322
-0.05584849,0.004076898,0.01659061
-0.05016357,-0.006085602,0.01033609
-0.05971367,-0.002225041,0.004507596
-0.0009445916,0.009171071999999999,-0.009956801
0.02749817,-0.02617413,-0.06851186
-0.04484214,-0.02506135,-0.02568336
-0.03010186,0.03957838,-0.04790768
0.0006443784,0.01974928,-0.03853725
-0.01391454,0.02854855,-0.008666561
0.009019595,-0.00210522,-0.03598429
0.04149354,-0.03972051,-0.04187936
0.03822117,-0.01378089,-0.02713747
0.04069269,-0.01061412,-0.04224881
0.03062239,-0.004476524,-0.027455900000000002
0.03422557,0.00261458,-0.03219596
0.02721872,0.03282566,-0.023400400000000002
0.04315315,-0.03732876,-0.04830929
-0.0005916683,-0.02210379,-0.02065596
0.03261119,-0.0037755370000000003,-0.03445234
0.04262059,-0.01210627,-0.03811493
0.03266893,0.01782949,-0.04936607
-0.0003164336,-0.05664285,-0.02932098
-0.01677624,-0.09396993,0.01670933
0.02196321,-0.0652118,-0.04181487
0.01030696,-0.06218523,-0.02011709
0.006623933,-0.0177922,-0.02871436
-0.01717989,-0.01705623,-0.03240948
-0.003077721,0.03620328,-0.058605399999999995
0.03298824,0.03729242,-0.0759687
0.01770304,0.03974725,-0.06424401
0.01523719,0.04987379,-0.04922166
0.03108411,-0.03264816,-0.04825312
-0.005862799,0.01775784,-0.04670978
0.00364396,0.01553486,-0.04140689
0.03044854,0.005823157,-0.05945847
-0.02734847,0.01700412,-0.01543477
0.0503399,-0.01074315,-0.06483833
0.006921834,-0.002701953,-0.03690319
0.01557485,0.02400136,-0.03669216
0.05934113,0.02918575,-0.06114163
0.003005136,0.06196044,-0.03893206
-0.01561957,-0.01594546,-0.011164
0.0071415590000000004,0.0131714,-0.0018617920000000001
-0.0017558089999999999,-0.03225975,0.03671952
0.05659097,-0.04490072,-0.01944596
-0.01607464,-0.02460878,0.02682348
0.020436900000000004,-0.05339451,0.02873787
0.06081922,-0.05998926,0.02873021
0.02307505,-0.006217673000000001,0.02189686
0.03160277,-0.009472165,0.0014662260000000002
0.02685611,-0.03616871,0.01666077
-0.007894933,-0.08046587,0.02381895
-0.01763259,-0.07391647,0.03483037
0.00038021379999999996,-0.03682689,0.01214448
-0.0556934,-0.02239061,0.03264971
-0.02821263,-0.04369242,0.03569209
-0.01744203,-0.01908436,0.01872159
-0.02291092,-0.04224202,0.01526242
-0.002133677,0.003739048,0.00189333
-0.03638009,-0.02621698,0.05790867
-0.00522357,-0.0007420778,0.03382652
-0.01727272,0.02397423,0.01688877
-0.04055855,0.02190644,0.03830418
-0.04399328,-0.0008734808,0.05959088
-0.004610443,0.004916396,0.02519556
-0.020836900000000002,-0.01222354,0.0040748170000000005
-0.03654696,-0.0666436,0.02764638
-0.0259862,-0.06490023,0.01491126
-0.01859519,-0.06713137,0.005901959
-0.009446000999999999,-0.05374469,0.02472911
-0.01747508,-0.04201681,0.02416147
-0.0221124,0.008772917,0.02999302
0.01543853,-0.01205718,-0.01498289
-0.01874266,0.03694621,0.00329669
-0.05043574,-0.02335803,0.02691246
-0.004287242,-0.02824021,0.01409862
-0.01390732,0.002907495,-0.02134094
-0.0355454,-0.04966728,0.02356392
-0.01799953,-0.04914232,0.03515234
0.01738585,-0.03049997,-0.004661813
0.01002712,-0.04885428,0.004210791
0.003609705,-0.0296067,0.022415599999999997
-0.01905588,-0.01701698,0.0240107
-0.003070642,0.004420981,-0.02200856
-0.02990523,-0.001458202,-0.0020415760000000002
-0.02750139,-0.013236600000000001,0.03313943
-0.009068108,-0.04253919,0.02060148
0.004943974,-0.04864026,0.01429591
0.009984757,0.0033988770000000002,-0.02466222
-0.05439855,-0.02369025,0.020168400000000003
-0.0004642237,0.002507126,-0.004313051
-0.001967918,0.02346383,0.001025242
-0.01942304,-0.02962577,-0.02321047
-0.0195373,-0.03182095,-0.0277288
0.02286018,0.01086452,-0.06431147
0.008858516,0.00554367,-0.03902242
0.01437191,0.0226343,-0.03287805
0.004817817,0.01450764,-0.0312903
-0.0003079809,-0.01963302,-0.02063349
-0.008179467,0.0064661219999999995,-0.0001743999
0.01537151,-0.02454527,-0.02310351
0.02103784,0.03199,-0.03863174
0.03389573,-0.02984622,-0.02937186
0.01060177,0.003132194,-0.03738696
0.009613283,-0.0211978,-0.001265165
0.0019990010000000002,0.03512737,-0.01650801
0.04091527,0.009998376,-0.03401963
0.03704702,0.0005628197,-0.02585235
0.02450057,-0.01720078,-0.01557244
-0.01765312,-0.01851952,0.01764946
0.01330288,-0.09853923,0.02255675
0.015535399999999998,-0.09174751,0.008680357
-0.03261685,-0.04948172,0.0234509
-0.00811964,0.03192458,-0.01157043
0.0005795304,0.0057401959999999995,0.009680353000000001
-0.001692811,0.04184461,-0.01138949
-0.036288,0.01083536,-0.004602417
0.02106475,-0.008240914,-0.05945787
0.01793692,-0.006952578,-0.040466699999999994
-0.04005951,-0.0482827,-0.01169403
-0.002257594,-0.03603257,-0.02848068
-0.006992829,-0.01438786,0.00435822
0.0007037403,-0.02884886,0.0027050959999999997
0.01166532,-0.0065754690000000005,-0.001045422
0.01003329,-0.03013388,0.01526597
-0.03259718,-0.03319459,0.009591105
-0.03095213,-0.0029050609999999996,0.02117251
-0.03619683,0.005693045999999999,0.02508833
-0.006274845,-0.0162431,0.01892249
-0.03007303,-0.02020868,0.04939311
-0.03254605,0.02089582,0.02602655
0.03046628,-0.01837898,0.02111115
0.006431724000000001,-0.03186712,0.004912496
-0.004955386,-0.0190123,0.01056409
-0.01292676,-0.05948963,0.03463978
0.02060787,-0.01438339,0.0006806077000000001
0.007689761,-0.05418239,0.01362677
-0.0201792,-0.01761406,0.01056631
-0.02084149,-0.01429571,0.02748339
-0.04727129,-0.01261719,0.03237517
0.01068062,-0.06648117,0.01254751
-0.02398891,-0.0142827,0.01288161
-0.02546488,0.019663299999999998,0.02076546
0.01590468,0.007384606,0.01700046
-0.03643331,-0.02040067,0.02474031
0.004732046,-0.0383283,-0.01618453
0.01072717,-0.07862037,-0.01994861
0.009950671,0.012978899999999998,-0.04930448
-0.0056996830000000005,0.1534033,-0.05076812
0.025675299999999998,0.1379356,-0.05670064
0.02061415,0.16110439999999998,-0.0656397
-0.001044175,0.06165753,-0.05767879
-0.07656439,0.02533327,-0.0730662
-0.04279547,-0.08332133,-0.10586559999999999
-0.02088673,-0.07273326,-0.08157125
-0.01122354,-0.02278626,-0.07429523
0.009779569,0.008342786999999999,-0.07391951
0.02864932,-0.035837400000000005,-0.07624948
0.01592281,-0.04012061,-0.03101827
-0.02155415,-0.02597497,-0.0267678
-0.02229537,0.07702108,-0.02963088
0.04196073,0.1187119,0.001069237
0.04207721,0.05746982,-0.00132386
-0.003882676,0.04007504,-0.07487261
0.0310293,0.1262672,-0.04704491
-0.03776655,0.09650032,0.01122116
-0.06971848,0.1038079,-0.01354784
-0.03765463,0.01395874,-0.01808203
-0.07480638,-0.07422015,-0.0314125
-0.01446144,-0.04122504,-0.05882239
-0.05004883,-0.1219486,-0.06752045
-0.06314965,-0.09709868,-0.03126085
-0.02429404,-0.19922910000000002,-0.07874595
-0.02868569,-0.1951184,-0.05115326
0.02984073,-0.04882088,-0.02025064
-0.00220076,-0.007134387,0.09805927
-0.005023167,0.09457554,0.1509733
0.02003013,0.08585276,0.1799541
0.0137988,0.1539617,0.1632365
0.04646602,0.22507670000000002,0.04810904
0.08047716,0.06515799,-0.02415566
0.01506943,-0.0035865940000000002,-0.02543281
0.05963292,-0.06646824,-0.04143276
0.03549868,0.01439807,-0.04693326
-0.008119294,-0.07287263,-0.001702975
-0.01599887,-0.2141038,0.030114099999999998
0.04319526,-0.22440660000000004,-0.04473287
0.0162139,-0.24011190000000002,0.01819201
0.03251924,-0.06556182,0.03252985
0.04472455,-0.04373089,0.07817787
-0.0009019598,-0.09101567,0.10880930000000001
-0.01063573,-0.07537089,0.09815703
-0.005853128000000001,-0.05352673,0.10154760000000002
0.0048748590000000005,0.05577997,0.1313911
-0.02056886,0.04571671,0.15507490000000002
-0.0026233420000000003,-0.004321254,0.14615229999999999
-0.04248694,-0.1537488,0.1443065
-0.01394797,-0.15475770000000003,0.1030117
-0.005056564,-0.14873150000000002,0.1202257
-0.01650464,-0.004748341,0.12601099999999998
0.009284586,-0.01065294,0.111425
0.01404335,-0.0607475,0.05259071
0.03420998,-0.1108869,0.07591911
0.02917253,-0.07111206,0.03351484
-0.0060626000000000005,-0.09155363,0.01414909
0.003354708,-0.09648144,0.04404383
-0.01470629,-0.02793388,0.02220836
0.01978001,0.01264202,0.02122129
0.01369967,0.03863201,-0.001300835
-0.009906976,0.02372454,0.0034992129999999997
-0.05812085,0.03846083,0.001870381
0.02457939,-0.011842,-0.0181046
-0.003133548,0.02198789,-0.03523294
0.02643136,0.01577281,-0.04564973
0.04184704,0.01700636,-0.06199558
0.04418512,0.02577689,-0.03975236
0.04380054,0.01936752,-0.05562365
0.01105324,0.02389105,-0.03592747
0.0002508443,-0.03853477,-0.0426935
0.001133458,-0.02159756,-0.01710371
-0.01415134,-0.02251723,-0.02467364
-0.02593485,-0.006855418,-0.03175142
-0.01567311,0.01736725,-0.04185308
0.0213415,0.009887725,-0.07013623
-0.01300822,-0.04735835,-0.06812638
-0.03621289,0.0146511,-0.04289911
0.00990684,-0.00933437,-0.059821000000000006
-0.009196943,-0.03141982,-0.05228686
0.032623700000000005,-0.0650017,-0.06008513
-0.004221344,-0.04849922,-0.03997793
0.007770525,-0.0353938,-0.04662875
0.01544956,-0.08251759,-0.04755173
-0.04176445,-0.01597932,-0.05708197
0.01920648,-0.003935523,-0.0622601
0.01994502,0.007039767,-0.05212794
0.001061128,0.01871313,-0.05873248
0.001858955,0.01329258,-0.05136557
0.007694907,0.04004838,-0.08667755
-0.02284991,0.03427023,-0.03125599
-0.020219099999999997,0.02559719,-0.05335465
0.01738448,0.05183367,-0.07474017
-0.03798602,-0.01161995,0.0007081925999999999
-0.00103383,0.007695003000000001,-0.04683982
-0.02404084,-0.004602866,-0.01706879
-0.02932625,0.008104155,-0.0272377
0.00790829,0.005559746999999999,-0.04286486
0.000755338,0.04632597,-0.02922661
-0.004385663,0.02990553,-0.01845383
0.04384235,-0.019058000000000002,-0.04676844
0.03910317,0.0292601,-0.05830372
-0.02220221,-0.03327726,0.01033103
-0.05307125,-0.03114617,0.02918653
0.02960332,-0.06021696,0.02477193
-0.03187741,-0.04018178,0.07202563
0.00038910839999999996,0.001739834,0.04719171
0.01238203,-0.00936649,0.02617468
0.01590879,0.010628299999999999,0.05465078
0.04379072,-0.02220394,0.02896723
0.01075303,-0.006005988,0.02919634
0.02331319,-0.006173436,0.02477342
0.03404788,-0.03181444,0.04842436
0.04715502,-0.01428859,0.04362856
0.0171926,-0.008058082,0.02521331
0.0007707234,-0.04937081,0.05068617
0.01506342,-0.03677694,0.03244907
0.020665299999999998,-0.08430174,0.02626172
-0.0007361146,-0.04971934,0.02238953
-0.03563219,-0.033016199999999996,0.03087561
-0.01726958,-0.013183600000000002,0.01069484
-0.0354617,-0.01407916,0.02185201
0.01600946,0.023785499999999998,0.006192039
-0.01113997,0.018958000000000003,0.03901782
-0.01299635,-0.005762381,0.04969348
-0.01802607,0.04254604,0.01490708
0.001348548,-0.01170762,0.03266166
-0.05518598,-0.06170723,0.04164656
-0.008040854,-0.05481233,0.03205764
-0.009023453,-0.09394371,0.032372000000000005
0.01676479,-0.06968811,0.04824846
0.01219173,-0.03703028,0.00789414
0.03284631,-0.04224867,0.003157265
