Acc_x,Acc_y,Acc_z
-0.04271867,-0.06160551,0.03845692
0.01106095,-0.03537651,-0.02145305
-0.02058291,-0.02580981,0.0033476020000000003
0.002956507,-0.05586494,-0.01725905
-0.001870781,0.009769239,-0.01524453
-0.0350201,0.02360976,0.006698656999999999
-0.05878637,0.02054482,0.0001855455
-0.04359119,-0.03099616,-0.01648092
-0.03266065,-0.02224184,-0.005804182
-0.02496275,-0.0297363,-0.02900431
0.02602099,0.01542205,-0.05205095
-0.01021426,0.007506871,-0.01338055
-0.02200672,0.036307900000000004,-0.017209799999999997
-0.04622157,0.02318931,0.01118724
-0.01130269,0.04551493,-0.02607138
-0.01502304,-0.04036011,-0.01046043
0.00259341,-0.06509585,-0.02351026
-0.05522757,-0.06393061,-0.03060881
0.02470808,-0.07926963,-0.04744416
-0.007824875,-0.07066088,-0.03142045
-0.01929579,-0.01743664,-0.03402359
-0.01966241,0.01887774,-0.05006795
0.002123471,0.05227981,-0.030520699999999998
0.009563516,0.001804039,-0.03377332
0.004109384000000001,-0.03849978,-0.02889683
-0.02619796,0.007804325,-0.03835548
-0.04713576,0.009785727,-0.03738365
0.01739286,0.04414511,-0.03738829
0.007600816,0.02405183,-0.007769596
0.08368728,-0.01673498,-0.06489463
0.02548307,-0.01591332,-0.03386007
0.0068170719999999995,-0.06467428,-0.03663994
-0.007848286999999999,-0.04513752,-0.004293527
0.01833389,0.02130606,-0.01966078
-0.00206467,0.03172407,-0.03383676
0.0171987,-0.02648112,-0.03189171
-0.018359099999999996,-0.05442467,-0.03198167
0.009761160999999999,-0.03121238,-0.01858589
-0.01328932,-0.005495585999999999,-0.0031765170000000002
-0.007308183,-0.007674311,-0.01513172
-0.06237667,-0.01210381,0.04730433
0.007486993000000001,-0.02106461,0.016567099999999998
0.0008395491,-0.04495146,0.02502854
-0.01748285,-0.028618099999999997,0.01610512
-0.03064423,-0.018297400000000002,0.03451699
-0.003065938,-0.0359767,0.0015257320000000001
0.01388951,-0.04896819,0.005115584
0.05259269,-0.03889619,-0.01773032
0.002226796,-0.01951338,0.009207535
-0.01248776,0.00802534,0.03242661
-0.04569461,-0.03503437,0.0454045
0.01483624,-0.04601213,0.03186867
-0.0194402,-0.02135534,0.02941798
0.01135846,-0.04498895,0.008898421
-0.01935164,-0.03095719,0.05332062
0.0336592,-0.01626183,0.01542293
0.04685902,-0.0012676130000000001,-0.007309522
0.0071197280000000005,-0.04154871,0.01618445
-0.0033331470000000003,-0.023878,-0.006788748000000001
0.0234728,0.002234614,-0.02967554
0.00763344,0.02428088,0.02179552
0.007380388000000001,0.01413589,0.04105636
0.01248563,0.0027543529999999997,0.04724642
-0.008861954,0.03158731,0.006492625
-0.009646947,-0.02227834,0.01186688
0.02359732,-0.01876072,-0.01160136
0.01176182,0.003129129,0.01291403
-0.0009774192999999999,0.01616736,0.02791295
0.02342626,-0.005700434,0.007970962
-0.009084521,-0.01003654,0.02693125
-0.02226359,0.06445709,-0.00968319
0.006849075,-0.0056588490000000005,-0.0007541494
0.002349457,-0.01421717,-0.03309192
0.05280503,-0.01606658,-0.08471186
0.02765078,-0.04620975,-0.07818742
0.07259332,0.10495619999999999,0.01434248
-0.0067123059999999995,0.04824205,-0.12206310000000001
-0.1521595,-0.03302803,-0.1152274
-0.09044801,0.0282476,-0.188663
-0.01741912,0.05045766,-0.1550385
0.001110263,0.1112082,-0.13610129999999998
0.01007635,0.05220494,-0.08067869999999999
0.0008507613,0.06784843,-0.04280929
0.01663687,0.05996649,-0.08871244
0.1410391,-0.04093175,-0.09613295
0.05150324,-0.02548772,-0.04894054
-0.04383428,-0.0417143,0.01385728
-0.03810032,-0.04791342,0.01173114
-0.01854341,-0.1533962,0.05500646
0.03852015,-0.211234,0.04533195
0.0069996319999999996,-0.1866805,0.04894167
0.01603116,-0.2387565,0.09581979
0.05329786,-0.2487451,0.0488149
-0.00860839,-0.15382920000000003,-0.01937093
-0.01365421,-0.1711074,0.13364310000000001
-0.0033333409999999996,-0.03386328,0.07421535
0.002892695,0.01125832,0.07848085
0.08700833,0.009880349,0.03564315
0.07243647,0.01882062,0.04116926
0.04724568,0.10416320000000001,0.016252000000000003
0.02202025,0.07576998,0.009449987
-0.01470832,0.04667402,0.04917499
-0.02014276,0.03547185,0.02964107
-0.01135277,0.01897901,0.04943507
-0.003292696,0.02667142,0.02790973
-0.02509072,0.001304105,0.03702177
-0.01790986,0.03281463,0.04707228
-0.011180200000000001,0.02575234,0.08830598
-0.01511031,0.04803421,0.06771193
0.02110617,-0.01963444,0.04897708
-0.01403016,-0.04851672,0.11035339999999999
0.0005291849,-0.04737215,0.08493294
-0.009648863,-0.12103980000000002,0.1046257
0.03701623,-0.02794011,0.0758988
-0.004682273,-0.07484527,0.1089589
0.02304513,-0.05323785,0.07896756
-0.02716643,-0.02728332,0.09853358
-0.00562394,-0.09853765,0.11747139999999999
-0.03593977,-0.07989462,0.08289227
0.007714828000000001,-0.06992335,0.05287977
-0.0015424470000000002,-0.02672577,0.03422187
-0.004675664,-0.06962856,0.04877403
-0.0007300167,-0.0290072,0.01480004
0.01335404,-0.01229984,-0.01481283
-0.01530772,-0.007582436999999999,-0.005663387
0.004061583,-0.0212928,-0.01961026
-0.07484999,0.05043489,-0.009270124
-0.06012359,0.03517069,-0.0031994659999999998
-0.02551751,-0.01107558,-0.01741482
-0.04397658,0.01570359,-0.05215565
-0.03367944,0.01276468,-0.04696611
-0.01004683,0.0128958,-0.08045761
-0.00499714,-0.01224132,-0.06429841
-0.014233500000000001,0.0181514,-0.08421297
-0.01973416,0.01184467,-0.09651361
0.028788599999999998,0.008392839000000001,-0.10891569999999999
-0.006147817,-0.005815011,-0.10697129999999999
-0.02086017,0.07727534,-0.104218
-0.010911200000000001,0.01679559,-0.08208091
-0.001154263,0.01902523,-0.10171569999999999
0.02671486,0.02488382,-0.07522418
-0.003059246,-0.01310609,-0.07008711
0.03221584,0.03585442,-0.1007745
-0.02628363,-0.02446937,-0.04870888
-0.009961979000000001,-3.1655650000000003e-06,-0.06642227
-0.00218798,-0.01049805,-0.04579675
-0.01598318,-0.04497872,-0.03845829
-0.007070179,0.02408663,-0.012091
0.01484645,0.04629125,-0.03314961
0.06266485,0.02703803,-0.04567316
0.03791305,-0.03944832,-0.03847583
3.692042e-05,-0.03445285,-0.0264813
-0.004829938,-0.02611377,-0.05227673
0.05145762,-0.02732536,-0.06367936
0.00598928,-0.02482585,-0.01311467
0.04549519,-0.02004107,-0.035547300000000004
0.03788532,-0.013174000000000002,-0.0321467
0.03306937,0.03018249,-0.04155362
0.02668026,0.0331871,-0.02720162
0.001075692,0.06450893,-0.03375388
-0.008918111,0.05164867,-0.03277684
-0.01961055,-0.01159651,0.02091414
-0.04780959,0.002129868,0.026804900000000003
