Acc_x,Acc_y,Acc_z
-0.0481844,0.17524820000000002,0.021989099999999998
-0.08121343,-0.06022306,0.03795406
-0.08310957,-0.11771279999999999,-0.004935551
-0.08344105,-0.06599347,-0.04821976
-0.0818554,0.001093684,-0.08477205
-0.02662931,0.10076360000000001,-0.009516789
-0.007093166999999999,0.05071275,0.008351721
0.06327313,0.002081875,-0.03815679
0.0073553640000000005,0.009732159,0.05000494
0.01237707,0.007066661,0.04502624
0.0055344999999999995,-0.04618277,-0.0025871270000000003
0.02854265,-0.09888282,-0.005043783
-0.03241607,-0.04340242,-0.01191315
0.03467675,-0.00179393,0.01574611
-0.02622021,-0.04711115,0.04060557
0.01310144,-0.0033328529999999998,0.03687825
0.01170034,-0.07022371,0.06051662
0.01738009,0.03193929,0.04910436
0.0337081,0.03528769,0.05899054
0.06096593,0.04272093,0.02209814
0.0623116,0.014643999999999999,0.03945496
0.03755241,-0.001256557,-0.02057079
0.04411221,-0.07065822,-0.009666736
0.01183217,-0.01812922,-0.01813983
-0.03927167,-0.07807421,-0.004826134
0.006329581999999999,-0.07067689,-0.005409685
-0.04189467,-0.01862112,0.00111788
0.02827668,0.007264771,-0.01373272
-0.0049584320000000005,-0.007992972,-0.00432176
0.02633464,-0.02451502,-0.01059918
0.01450196,-0.01401133,0.009663995
0.00315225,-0.01899084,-0.0038973109999999997
-0.02485009,-0.04788,0.0166679
0.0001207464,0.005184129,0.000145258
0.03652782,-0.02457745,-0.018277099999999998
-0.01046233,-0.04196239,-0.0027426020000000002
-0.03041649,-0.024204,-0.03087065
0.008883784,-0.0034895890000000004,-0.05028079
0.005871255,-0.03263722,-0.03224932
-0.0242809,-0.037840399999999996,-0.008417131999999999
0.002231255,3.572428e-05,-0.04159332
-0.017518799999999998,0.05851401,-0.04986715
-0.05003609,0.01805938,-0.01891022
0.001704615,0.01744096,-0.04883255
-0.005373154000000001,-0.01346675,-0.0434045
-0.02289769,-0.05203011,-0.032617
-0.03138397,-0.07548635,0.0003087157
0.01558488,-0.03868772,-0.01373778
-0.0026687209999999998,0.01863482,0.00818575
-0.01589994,0.0286795,0.01624881
-0.02168654,0.10133869999999999,-0.002134904
-0.01984381,0.02034546,0.01025201
0.0038685559999999996,-0.05888674,0.009719803
0.01430469,-0.06358416,-0.03369524
-0.02596613,-0.05999806,-0.001841752
-0.0064678209999999995,0.01166519,-0.0230699
-0.01349702,0.05128918,-0.0035308659999999997
0.01089542,0.02315632,-0.005242163
-0.005929378000000001,0.02889868,0.01199918
0.01206447,-0.01108883,-0.03529674
0.02347979,-0.06310137,-0.04508662
-0.01194783,0.0006901510000000001,-0.009341831
0.01048384,0.06495243,-0.02685381
0.0033594209999999996,0.04015181,0.02096409
-0.03886244,0.03081631,0.03227494
-0.03374084,-0.01276745,0.01666513
-0.01945968,-0.06000382,0.005227874
-0.0316416,-0.04331225,0.02005685
-0.03506929,-0.0262914,0.04638601
-0.02608695,-0.02113347,0.035493800000000006
-0.001115883,-0.001022083,0.03926829
-0.002221947,-0.03075015,0.005702267
-0.02823288,-0.05403282,0.04595616
0.008446669,-0.007305592,0.01861591
-0.0007677469,-0.03850585,0.03300564
0.0004326389,0.006606857,0.01619077
0.0261348,0.004537215,0.01514499
-0.001039498,0.008747101,0.002951004
0.00961708,0.01046993,0.009660915
0.021569400000000002,-0.02871074,0.004343105
-0.01634953,-0.07084369,0.01847994
-0.01686458,-0.06975743,0.001129561
0.03994004,-0.03118463,-0.02942051
-0.005887995,0.01017255,0.007869649
0.007734481,0.0245222,0.0019023879999999999
0.02803226,0.03236774,-0.02566165
0.02481978,0.02482939,-0.04182812
-0.04170379,-0.03528677,-0.0007936786999999999
-0.007637581,-0.04491641,-0.002307712
0.002656698,-0.06707026,0.03116763
0.01198083,-0.04087319,0.01389937
-0.01042456,-0.03113854,0.02769919
0.005535155999999999,0.06153456,0.005993755
0.06516705,0.02385147,-0.008637881
0.03205593,0.010640700000000001,-0.004470862
0.01426573,-0.03768727,-0.02285738
0.01781266,-0.05055663,-0.04536437
0.0346848,-0.03124931,-0.05134794
-0.007592231999999999,-0.01442143,-0.01368176
-0.02607759,0.006189541,-0.01890899
-0.02491829,0.03622451,-0.0340945
0.01216666,-0.02001625,-0.02754842
-0.001665552,-0.045949699999999996,0.01128192
-0.02325935,-0.01980484,-0.03058157
0.01554181,-0.05249487,-0.02375221
-0.01122637,-0.01347245,-0.02024477
-0.03488099,0.02299443,-0.0010558289999999999
-0.01795209,-0.04055099,0.004002775
-0.02371822,-0.04481471,-0.000301796
-0.03942547,-0.01439777,0.01688954
0.01232747,-0.0040792779999999996,-0.01210262
-0.01899444,-0.01000688,0.02013051
-0.02859324,0.05620383,0.008285536
-0.006015393000000001,-0.032574,6.475253e-06
-0.001756316,-0.02365258,-0.02903324
0.03896884,-0.04242625,-0.03639923
0.05347787,-0.08810765,-0.008752882
0.0027035859999999996,-0.01611141,0.01402049
0.01043279,0.03022211,-0.001373944
0.01177209,0.02419908,0.01517188
-0.003471294,0.02781154,0.001553036
-0.01111946,-0.04944371,-0.002617246
-0.02973296,-0.06821233,-0.008490355
0.0004982515,-0.06812717,0.01519123
0.01375281,0.03845773,-0.004489273
-0.0017473010000000001,0.04132006,0.04361945
0.01327913,0.09122036,0.02150236
0.02495314,0.075976,-0.004515069
0.01065161,-0.01227191,-0.007316512
-0.02205365,-0.07157749,-0.01714964
-0.01041221,-0.06963791,-0.0006822674000000001
-0.0194183,-0.009741323,-0.0064118859999999995
-0.02245146,-0.01723875,0.01545067
-0.05314997,-0.01393913,0.01619099
-0.004421261,-0.03569523,-0.03495668
-0.03469617,-0.08720511,-0.02134552
-0.05400022,-0.09566857,0.02238022
0.02478219,-0.0444361,-0.02604399
-0.02387272,-0.01856433,0.01548155
0.00500957,0.01587253,-0.01455285
0.048930400000000006,-0.0607688,-0.001091966
-0.01363678,-0.07499037,-0.003647795
0.01663798,-0.09063613,-0.018037900000000003
0.0207902,-0.07927966,0.01547763
0.08577345,0.02574124,-0.01132093
0.02766084,-0.0037070890000000002,0.01596039
0.07798344,0.01550243,-0.01077488
0.0034774040000000003,0.02349607,0.01217585
-0.00767946,-0.0327768,0.003752348
-0.008300725,0.03263672,-0.0386654
-0.0405319,0.01458977,-0.03242762
-0.02026885,0.07173158,-0.05084571
-0.06285621,0.1139963,-0.04006957
-0.04328633,0.111508,-0.04700547
-0.0525245,0.06456716,-0.02894003
0.05355331,-0.1380855,-0.054905999999999996
0.05011513,0.23886559999999998,-0.2574264
0.04551393,-0.01952453,-0.02792747
0.03818205,-0.03037978,-0.09837347
0.0235666,-0.02240521,-0.1285678
0.04915172,0.06224339,-0.07730445
-0.01101713,-0.08113528,-0.10568689999999999
0.015777100000000002,-0.1499701,-0.05993411
0.05591495,-0.17181559999999999,-0.05845927
0.04132078,0.04242783,0.006842196
0.01959233,0.03576621,0.1192251
0.04103808,0.06229379,0.09490296
-0.002390493,-0.04910817,0.08333376
-0.06548735,-0.2526447,0.03919386
-0.06194524,-0.13748470000000002,0.03980001
-0.03685817,-0.09837109,0.03813073
-0.008415315,0.03848680000000001,0.08247694
-0.01375176,0.05604326,0.04657533
-0.01419743,-0.029630700000000003,0.03081176
-0.04055972,-0.04968826,0.03615224
-0.0067818290000000005,-0.04608822,0.001328875
-0.06552723,0.03837065,0.02917688
-0.05215845,0.09763999,-0.01210762
-0.03317557,0.0738145,-0.03305766
-0.02197654,0.07393992,-0.02689314
0.005448196,0.005869742,-0.0228425
-0.01542572,0.08135165,-0.02833233
-0.02135441,0.09991295,-0.01328113
-0.005438615999999999,0.06043078,0.01229187
-7.739849e-05,0.09612586,0.03602358
0.0169867,0.08252217,0.03520956
0.04192027,-0.0268175,0.01689698
-0.0192217,-0.03153075,0.0603398
-0.02304348,-0.0051171179999999995,0.02441224
0.005463305999999999,-0.028328199999999998,0.06341624
-0.008007516999999999,0.006095294,0.07000781
0.01921799,0.01479993,0.06390827
0.0003206693,-0.04786819,0.07004434
0.04706748,-0.05768452,0.0184368
0.004917935,-0.1438469,0.08216792
0.004429899,-0.1357464,0.08925924
0.04946455,-0.09919588,0.05352599
0.02797344,-0.1261506,0.05855545
0.01090711,-0.1645414,0.0838539
0.0442354,-0.08333097,0.0484454
0.02056881,-0.08442546,0.03375125
0.01208351,-0.03033661,0.0306524
-0.01447619,-0.05769686,0.04911089
-0.002340495,-0.05028918,0.02682638
0.02467361,-0.08447532,0.01686422
0.02345901,-0.03982701,-0.0009245994
0.03223369,-0.07300511,-0.001908896
0.012499600000000001,-0.05303561,-0.01371838
0.03715739,0.03495795,-0.03837569
0.04318635,0.01058736,0.005034918
0.01770923,0.05924482,0.01395479
0.01569283,0.04591738,0.004460264
0.02123997,0.04881452,-0.01388273
0.003687953,0.01646481,-0.007442778000000001
0.003752503,-0.01172301,0.0005239304000000001
0.02520535,-0.01432846,-0.02219682
0.04113507,-0.03018517,-0.04400706
0.05804338,-0.01379313,-0.04461419
0.02728618,-0.07720457,0.008158071999999999
0.04789544,-0.01503875,-0.01320616
0.05314295,-0.01127364,-0.04525932
0.02157361,-0.009041135,-0.01893935
0.04797145,-0.009674232,-0.03099441
0.07486216,-0.03093085,-0.02204812
0.03616653,-0.0221553,-0.01351229
-0.0020015420000000003,0.009682521,0.01147789
-0.03621391,-0.007150111999999999,0.01057286
0.04609016,0.01524433,-0.01431445
-0.0006932435,-0.039255,0.01205919
0.01190074,-0.04658763,0.02647071
0.005699241999999999,-0.01418092,0.02160001
0.03671356,-0.0021584670000000003,-0.01050061
0.0465822,-0.002971616,-0.04411029
0.026857599999999995,0.0239315,-0.03760691
-0.01104365,0.03883564,-0.02240176
0.01491864,-0.0006551276999999999,-0.02660365
0.02831005,-0.003559067,-0.06746285
0.03825411,0.02520974,-0.04064528
0.03261419,-0.03141862,-0.03798443
0.01141822,-0.05930778,-0.008034226
0.03800301,0.007433578000000001,-0.04595476
-0.001060084,-0.01847715,-0.02444593
0.01081934,-0.002901977,-0.032304599999999996
-0.002744008,0.00894724,-0.05047371
-0.02608911,0.01414226,-0.03499394
-0.02347496,0.03247966,-0.01629595
-0.0165708,0.02964536,-0.05708507
0.0031876779999999998,-0.023465700000000003,-0.02987742
0.008242263,-0.03999168,-0.001265654
-0.00424297,0.01141602,-0.03716362
-0.01547078,-0.05503521,0.01311089
-0.02176586,-0.03171505,0.006752008
-0.02075147,-0.01969295,-0.01908664
-0.03571001,-0.03745382,0.0029635459999999996
-0.03452345,-0.004888844,0.0037652009999999997
-0.01566724,-0.01907548,-0.01053117
0.006097327,-0.02314856,-0.0150435
-0.01695026,-0.01803115,-0.02013712
-0.07956465,-0.04669657,0.01275397
-0.03782149,-0.01973086,-0.02498808
-0.04599094,0.01313485,-0.05014374
-0.03865463,-0.04296119,-0.005738516999999999
-0.08553155,-0.02975178,-0.021637599999999996
-0.06109779,-0.03436887,-0.04580069
-0.05018691,0.03210805,-0.02652979
-0.03554519,0.052621100000000004,-0.03488575
-0.017792099999999998,0.02416047,-0.03854108
-0.0159679,-0.01330071,-0.006941373000000001
-0.04897194,0.0016754679999999998,0.001788355
0.01243923,0.01991076,-0.03354546
-0.03884802,-0.03216304,0.01956822
-0.0027982479999999997,-0.007965456999999999,0.021509200000000003
-0.03717478,0.009299901999999999,0.02702589
-0.02214813,-0.02372268,0.008758969
0.01280112,-0.0588108,-0.0015068870000000002
0.02297309,-0.06837499,-0.04102742
-0.02053857,-0.07928508,0.0008160574
0.0130709,-0.06897067,-0.01756797
0.01902807,-0.00880784,-0.02288248
0.02778216,-0.0101645,-0.01572439
-0.01909586,0.04264945,0.007439031
-0.03889892,-0.01890344,0.02329965
-0.03317986,-0.04714982,0.02145201
5.7802539999999995e-06,-0.04495997,0.009531511
0.002556009,-0.023408900000000003,0.0006977753
0.006804414,0.0030557279999999997,0.04601669
-0.01794789,-0.004097273,0.0443849
-0.01748692,-0.06356563,0.04058293
-0.01101494,-0.002501048,-0.00582948
0.01881805,0.01061856,0.03318531
-0.007187936999999999,0.0015589129999999999,0.007355766999999999
-0.04505546,-0.01461901,0.04119103
-0.005254551999999999,-0.006498062,0.01477177
0.012092799999999999,-0.03581418,0.009939006
0.007358406,-0.04362897,0.01318303
0.01443199,-0.02027462,0.02083381
-0.00466445,0.003627975,-0.007323574
0.0062029730000000005,-0.01624518,0.02432259
0.01735516,0.01833164,-0.01646304
0.03165595,0.02336949,-0.006447232
-0.01340397,-0.004034162,0.0044168490000000005
0.01370092,-0.01706607,0.01620683
-0.02523806,-0.005626824,0.02399279
-0.002212319,0.04449279,0.017961599999999998
-0.01985565,-0.01705129,0.03245012
0.03500334,-0.04707209,-0.01387992
0.06499065,-0.02360057,-0.0002041981
0.02420878,-0.03965919,0.0003664875
0.02970942,-0.07157002,0.02073195
0.02759001,-0.06539224,0.01666446
0.003473939,-0.01329979,0.03931667
0.02597357,-0.005487638,0.008470133000000001
0.03027165,-0.008255206,0.02371295
0.02281579,-0.12185610000000001,0.008771814000000001
0.008633289,-0.0952674,0.01432414
0.02558068,-0.01978911,-0.005926475
0.02149737,-0.02732232,0.017756900000000003
0.04780144,0.01235977,-0.01062961
0.007551087,-0.007561356,-0.03117635
0.04053169,0.001684751,-0.061775300000000005
0.07102311,-0.02127747,-0.0544491
0.015196200000000002,0.05353819,-0.03145887
0.03109792,0.002018457,-0.01329779
0.0065227819999999995,-0.007399098000000001,-0.04749692
0.04312735,-0.05091402,-0.04882526
0.04221428,0.05333169,-0.03752822
-0.01891588,0.1622085,-0.02904349
-0.0408894,0.1837589,0.002639947
-0.04046726,0.02375493,0.006354125
-0.06352255,-0.03045566,-0.09170848
-0.04866154,-0.02530225,-0.1502054
-0.02329987,-0.02580355,-0.1265588
0.002579343,0.02318621,-0.125588
-0.08290288,0.07895555,0.007803474
-0.1010385,0.03224909,-0.02757332
0.02207467,-0.02431992,-0.04969174
0.1828932,-0.1289203,-0.121527
-0.0032687429999999997,-0.01227554,-0.02435143
0.03605616,0.06327748,-0.0037488659999999996
0.01384777,-0.007791303,0.02152569
0.01282832,0.01981356,0.039270599999999996
-0.02147357,-0.047045800000000006,0.02256007
-0.06391818,-0.12580719999999998,0.08734374
0.007362056999999999,-0.1971329,0.04051728
0.005040977,-0.1713482,0.08233555
-0.03747729,0.04080527,-0.04312684
0.002817058,-0.01059888,-0.009165231
-0.03044773,0.00935775,-0.004240288
-0.04813558,0.05237755,0.005936755
-0.08571073,0.03212555,0.03794548
-0.01282217,0.03208617,0.02862507
-0.04857734,0.06865789,0.02542152
-0.005325194,0.0518293,0.04039903
-0.04616367,0.02661603,0.03307232
-0.02519194,-0.0067768509999999995,0.01309934
-0.08642286,-0.01623901,0.0014637110000000001
-0.07078676,-0.02458723,-0.01573562
-0.04034995,0.09867834,0.003169188
-0.0003241934,0.1204474,0.02629761
-0.01747962,0.06331626,0.03560648
0.0005477816,0.04956023,0.06308796
0.06052877,-0.03144696,0.06682224
0.03973161,-0.01645699,0.06504142
0.04385064,0.007779896,0.05257895
0.02815326,0.04917466,0.02473867
0.03610381,-0.1083268,0.1299524
0.08575852,-0.20398670000000002,0.1032809
0.0741,-0.20329239999999998,0.10363699999999999
0.02495763,-0.1721115,0.09188017
0.04884752,-0.20341370000000003,0.1221861
0.01291759,-0.1336391,0.1113154
0.03497741,-0.1600598,0.1212453
0.01664824,-0.1244316,0.1277344
0.03483384,-0.06307253,0.06793512
-0.02613257,-0.04311218,0.10678589999999999
0.0140986,-0.043073900000000005,0.05351729
-0.01554404,-0.01122242,0.03105644
-0.03194019,-0.02243507,0.01807902
-0.006425620999999999,-0.03228602,0.0011306369999999999
-0.002741715,0.02722852,-0.04156607
-0.02837434,0.003713246,-0.04863254
-0.03832361,0.06025626,-0.06329389
-0.02445084,0.08295866,-0.0623628
-0.04691761,0.028037799999999998,-0.03960098
-0.05901636,0.02290388,-0.050723199999999996
-0.01702739,-0.01323027,-0.08214312
-0.01227447,0.01456146,-0.07373774
0.004134014,0.01642095,-0.04644378
0.003385827,0.01651959,-0.05795689
-0.003353954,0.04182345,-0.02465044
0.00908055,0.01000494,-0.04869995
0.05431303,0.02115507,-0.06540853
0.009530945,-0.05993041,-0.02249456
0.01593545,-0.02399379,-0.05583963
0.04084505,-0.0233558,-0.08179873
0.02139754,-0.04039986,-0.05089880000000001
0.01493451,-0.02662736,-0.04794282
0.04436934,-0.02941998,-0.07007325
0.02266138,-0.02375509,-0.05841842
0.01193495,-0.04255962,-0.06814596
-0.007330346999999999,0.007067915,-0.05771217
-0.02403949,0.003517553,-0.04789952
-0.04640886,-0.03042123,-0.005780807
-0.01532194,-0.05658328,-0.03828509
-0.03062705,-0.055705,-0.02936084
-0.01211744,0.02873199,-0.02725372
-0.0149529,0.01268886,-0.01972555
-0.00823922,0.03256776,-2.246397e-05
0.02002305,0.03865181,-0.04099973
0.01582557,0.02348239,-0.003223695
0.01102251,0.0065699090000000005,-0.03958337
0.008469709,-0.0116438,-0.02918608
0.01461204,0.0013503679999999998,-0.03254691
0.01744223,-0.03239337,-0.04037061
0.0219737,0.02566122,-0.02408617
-0.004143992,-0.03451534,0.008060119000000001
0.01616379,0.013568200000000002,0.004010142
-0.04011635,0.04297779,-0.01445163
0.003196425,-0.00450602,0.00500548
0.001630102,0.01237549,0.008013718000000001
-0.01600683,0.005327385,0.01225603
-0.04144752,-0.01620235,0.03849268
0.009424085,-0.04733905,0.05170483
0.005375164,-0.041270999999999995,0.04489753
-0.006060556,-0.04310541,0.04515208
0.017979,-0.01827938,0.04147344
-0.01262069,-0.0041287979999999995,0.06353961
0.02812658,-0.008761773,0.02428843
0.03458554,-0.03968682,0.04882785
0.001843305,-0.01735184,0.05202903
0.007045895999999999,-0.03187931,0.026793099999999997
0.003789114,-0.0067196040000000005,0.03178242
-0.01270963,-0.01189177,0.03798504
-0.01526993,-0.04586364,0.03779448
-0.01404022,0.002142712,0.04116713
-0.001869936,-0.05699982,0.01871602
0.01961663,-0.069814,0.04603024
0.0005813811,0.0004431047,-0.004462313
-0.02591788,-0.04755861,0.02438964
-0.01337091,-0.001839831,-0.01689002
-0.02055717,0.006732849,-0.0008448223
