Velo_x,Velo_y,Velo_z
-0.004498859,-0.0006221958,0.0002323934
-0.001681727,-0.0003460982,-0.001366375
-0.001734616,-0.001169368,-0.001451946
-0.0006353695,-0.002576997,-0.002112595
-6.852299e-05,-0.00300498,-0.002258944
0.0002901183,-0.0031949879999999997,-0.002180221
0.001257286,-0.0026999809999999997,-0.00187705
0.003110139,-0.001286124,-0.0018077339999999999
0.0035955279999999997,-0.0009733067999999999,-0.0015369320000000002
0.003942977,-0.001015001,-0.0013004569999999999
0.004285289,-0.001143285,-0.001031437
0.004668563,-0.000693228,-0.0007454528999999999
0.004566171,-0.0003804968,-0.0004238979
0.004695106,-6.995769e-05,-0.0004003611
0.004699754,-0.0002748205,-0.00012432129999999998
0.004926536,-0.0009195863,-0.0003478196
0.005014374,-0.001184957,-0.00043596190000000004
0.005068693,-0.001270039,-0.0005059068
0.005078905,-0.00132243,-0.0004402904
0.005437526,-0.0007426293,-0.000799055
0.005801994,-0.0003414558,-0.001001286
0.006068085,-0.0001146449,-0.001005326
0.006271335,2.5316839999999997e-05,-0.001026718
0.00709317,-0.0004365462,-0.001413196
0.007519736999999999,-0.0009183080000000001,-0.001390629
0.00804395,-0.0009519946,-0.0013897129999999999
0.008384191,-0.0007563117999999999,-0.001235311
0.00868192,-0.0002759261,-0.0008016536
0.008661327,-0.0001805053,-0.00047164010000000004
0.008759964,9.939863000000002e-05,-0.0003528483
0.008882895,0.0001211534,-0.0003024386
0.0089162,0.0001855008,-0.0005303756
0.00886287,-0.00012664219999999998,-0.0008119349
0.008490998,-5.959391e-05,-0.0014095289999999999
0.008454189,0.0001601707,-0.001720947
0.008394198,0.0006019869,-0.001984166
0.008309799999999999,0.0009671263,-0.00235187
0.008060821999999999,0.0009865877,-0.0029321779999999997
0.008047506999999999,0.0009540229,-0.003444456
0.007761161,0.0002939074,-0.00418384
0.007571049,-0.0001499877,-0.004563213
0.007584439,8.372373e-05,-0.004812948
0.007550446999999999,0.00043994589999999994,-0.004757751
0.007327264,0.001616343,-0.004715438
0.007158168,0.0016587779999999999,-0.004585592
0.006949363,0.0015728329999999998,-0.004457978
0.006625331,0.001126972,-0.0044370220000000005
0.006124197,0.0005743963999999999,-0.004474617
0.005924314,0.0005093577999999999,-0.004371264000000001
0.0059865759999999995,0.0002867492,-0.004317591
0.00577478,-6.411276999999998e-05,-0.004031209
0.005538723000000001,-0.0005302744,-0.003388799
0.005544394,-0.0006070626999999999,-0.0030894440000000002
0.005490863,-0.0007949108,-0.0025873289999999998
0.0055003859999999995,-0.0007512144000000001,-0.0023649
0.004699802,-0.001202816,-0.001829876
0.004733423,-0.001441101,-0.0018909220000000002
0.004209765,-0.0014351470000000001,-0.0015658360000000001
0.0037701559999999998,-0.0009784678,-0.0016303539999999999
0.003054445,-0.0009046524000000001,-0.0012625219999999999
0.0026794220000000003,-0.0008283356,-0.0012432839999999999
0.002322723,-0.0008368969,-0.001111115
0.001777596,-0.00046946980000000003,-0.0008204731
0.0007865308,-0.0001151369,1.32648e-05
0.0003233059,0.0001125893,0.0003555014
-0.0002348621,5.967217e-05,0.0007950551
-0.0009668578,-0.00038108730000000005,0.001308491
-0.00195049,-0.001378758,0.001908684
-0.002293462,-0.0019386260000000002,0.002292633
-0.002668733,-0.002454231,0.002659947
-0.003051989,-0.002890808,0.00320969
-0.003424993,-0.002118624,0.004725689
-0.0033566309999999997,-0.001592581,0.005840845
-0.0033652120000000002,9.085121999999999e-05,0.007301508000000001
-0.003666436,0.001695839,0.009172332
-0.003743624,0.003360342,0.01035417
-0.004061375999999999,0.003147758,0.01018951
-0.004119154,0.002171519,0.009148635
-0.004235897,0.0009396477000000001,0.007880466
-0.004452305,-0.0004984,0.005886795
-0.004536049,-0.0011921619999999999,0.005424506
-0.004458854,-0.001959448,0.005240531
-0.0036316829999999997,-0.002236339,0.0053973369999999994
-0.0031645759999999997,-0.0009486666999999999,0.006150768
-0.003211182,-0.0007073673,0.005934427
-0.0035280240000000003,-0.0018438229999999999,0.005521442
-0.003987852,-0.004779988,0.005297733000000001
-0.0039829190000000006,-0.0067285719999999995,0.005195315
-0.003483874,-0.005334851999999999,0.005830617
-0.002962938,-0.002445385,0.006667251
-0.0029329190000000004,0.001008846,0.007693934
-0.003613731,0.0021159860000000003,0.007811662
-0.0036654170000000002,0.0013315279999999998,0.007170742
-0.0037679429999999997,-0.0003530829,0.006562255
-0.004037479,-0.0020409129999999997,0.005639000999999999
-0.0036475179999999998,-0.001873499,0.004818413
-0.00299375,-0.0012172139999999999,0.0049586479999999995
-0.002221338,-0.001082168,0.004865959
-0.001260357,-0.001708735,0.00465608
