Velo_x,Velo_y,Velo_z
0.0018291120000000001,-0.0008760447999999999,0.001258057
-0.0008899847,0.0001379804,-0.0004969462
-0.000888894,0.0004220507,-0.0006237633
-0.001115764,0.0008405544999999999,-0.0005017495
-0.0009137491000000001,0.001141755,-0.0008330835
-0.001007184,0.001211602,-0.001044095
-0.0008502885000000001,0.00142143,-0.001234992
-0.0006566324,0.002211811,-0.0010269069999999999
-0.0006123176,0.0037080990000000003,-0.0008475133
-0.0004634883,0.005541150999999999,-0.001061099
-0.0005898234,0.006425378000000001,-0.00137102
-0.0007446439999999999,0.007232765,-0.002211881
-0.0008626742999999999,0.008042552,-0.002494067
-0.001203693,0.009441454,-0.001846577
-0.001137872,0.01236114,-0.0005116345
-0.001811018,0.0167543,0.001257036
-0.003131219,0.01949337,0.001823351
-0.0047280740000000005,0.01980733,0.001447889
-0.006264257,0.01826974,-4.3124890000000004e-05
-0.006953768000000001,0.01564034,-0.001191397
-0.007468033000000001,0.01452959,-0.001483835
-0.007701972,0.014058600000000001,-0.001384284
-0.007506459,0.01415999,-0.001242188
-0.007002193,0.01318224,-0.0008769336
-0.006513055,0.01182795,-0.001122892
-0.006252149,0.01030398,-0.00116899
-0.005480896,0.008660981,-0.001338965
-0.004555825,0.007211814,-0.001350962
-0.003703891,0.006389112,-0.0014300620000000002
-0.0027011120000000003,0.005494069,-0.0015481660000000001
-0.0015970620000000002,0.004473378,-0.001955083
-0.0007495499,0.002740474,-0.002157309
0.0001438271,0.001766252,-0.002471394
0.0005255736,0.001148669,-0.002254376
0.0008627549000000001,0.0012973639999999999,-0.001609639
0.0015428660000000002,0.001939213,-0.0009647047000000001
0.0018433170000000001,0.001886134,-0.0007154911
0.001967035,0.001386702,-0.0008404069
0.001776715,0.0007324457000000001,-0.0007283874000000001
0.00190642,0.00047778,-0.0006829414
0.001953775,0.0005129448,-0.0002949081
0.001712554,0.0006731545,0.0001241134
0.0015067560000000002,0.0006666115,0.0002219672
0.0012351530000000001,0.0004761036,-3.174233e-05
0.001030225,3.622472e-05,-0.0004129482
0.0008835331,-0.00047366220000000003,-0.0008366819
0.0008435125999999999,-0.001010032,-0.001325768
0.0006880966999999999,-0.001261476,-0.001588489
0.0006472545,-0.001064455,-0.001433437
0.0005859648000000001,-0.0006635705999999999,-0.001069429
0.0006554366999999999,-0.00012667629999999999,-0.0009406037
0.0004602503,-0.00010004850000000001,-0.0005363416000000001
0.0002300547,-0.0006521391000000001,-0.00042330330000000003
-8.560444999999999e-05,-0.0014115870000000002,-0.000159403
-0.00016909380000000002,-0.001678942,0.00047386849999999996
-4.580431e-05,-3.97152e-05,0.002306923
0.0003037343,0.0008972510000000001,0.0030507209999999997
0.0007239491,0.0008292286999999999,0.004224907
0.0009625658,-0.00030939950000000003,0.004342034
0.000977368,-0.002470146,0.004608799
0.0007555935000000001,-0.002855025,0.004725292
0.00032591419999999997,-0.0026221829999999997,0.004650415
-3.168231e-05,-0.002272591,0.003408963
-9.795785e-05,-0.0031498090000000004,0.001250566
0.00016619490000000002,-0.00338184,-2.127029e-05
4.058528e-05,-0.00298606,2.3647649999999997e-05
-0.0002912997,-0.002316991,0.0007351842999999999
0.0001735268,-0.001507713,0.0007981443
0.0009969668,-0.001325736,-0.0002048485
0.002277082,-0.0016707339999999999,-0.001374732
0.0034578129999999997,-0.002133822,-0.0026613640000000003
0.0045722409999999995,-0.001577518,-0.003265961
0.004870314000000001,-0.001225432,-0.0028839679999999998
0.004783944,-0.0001184786,-0.001857696
0.004316024,0.0009765555,-0.00014739969999999998
0.00340962,0.0006455416,0.00132798
0.002757328,-0.0003370542,0.0009856876
0.002125654,-0.001933766,0.0005046048
0.001599248,-0.002999483,0.0003969178
0.001140737,-0.004428785,0.0008992364
