Velo_x,Velo_y,Velo_z
0.0007728689999999999,0.003613056,-0.003940558
-0.006016781999999999,0.00424754,0.001135762
-0.00622899,0.004432592,0.00106273
-0.006811062,0.00560531,0.001198775
-0.00696595,0.005976503,0.001278443
-0.007265962,0.006051003,0.0007228756
-0.007637694,0.005165694,0.0002477739
-0.0072900940000000004,0.004162699999999999,-0.0009728249
-0.006941121,0.003987271,-0.001191336
-0.00657064,0.0042448220000000005,-0.001347434
-0.005749771,0.004256915,-0.001286997
-0.00465648,0.004244853,-0.0015253679999999998
-0.004007414,0.004092910999999999,-0.001566374
-0.003474115,0.004277471,-0.001290692
-0.002584177,0.004732618,-0.0008456302000000001
-0.0011034839999999998,0.0057173169999999995,-0.0008085439
-0.0005444040000000001,0.005905690999999999,-0.00100969
-7.156276999999999e-05,0.00520468,-0.00124775
0.0005119672,0.00419703,-0.001789009
0.002011879,0.002447624,-0.0025719510000000003
0.0024748979999999997,0.001973092,-0.00276424
0.003270025,0.001295856,-0.002869125
0.004223118,0.0006274012,-0.0029497029999999997
0.005606786999999999,-0.00029585099999999997,-0.002435774
0.006241275,-0.0008380166,-0.002142155
0.007157155,-0.0009468189999999999,-0.002169916
0.008366184,-0.0013263279999999999,-0.002311419
0.009425289,-0.001995184,-0.002180837
0.009846358000000001,-0.002163416,-0.002162209
0.009971627,-0.002425223,-0.001820102
0.009969819,-0.0025549870000000003,-0.001261455
0.01004989,-0.002271665,-0.0006130119
0.009872265,-0.0024244920000000003,1.934497e-05
0.009608656,-0.002099409,0.00035790489999999996
0.009034287,-0.002277778,0.0009380961000000001
0.008191783000000001,-0.002566129,0.001670955
0.007925318,-0.002660059,0.001722974
0.007426556,-0.002841062,0.002126736
0.00668057,-0.00312311,0.002574688
0.00595566,-0.0035160829999999997,0.0029993790000000004
0.005422904,-0.003812728,0.0033882609999999996
0.004929405,-0.003808743,0.003549085
0.004320821,-0.0034150829999999997,0.0035740570000000003
0.003506858,-0.002848264,0.0037287109999999996
0.0033396579999999997,-0.002871051,0.003717592
0.002936298,-0.0027050209999999997,0.003835893
0.002370793,-0.002446709,0.003959166
0.001716925,-0.00221295,0.004112255
0.001632421,-0.002201895,0.004165763
0.001176835,-0.002013905,0.004341247
0.000603649,-0.001675145,0.004294602
-0.00029468580000000004,-0.001755801,0.0044015190000000004
-0.0007245982000000001,-0.001861285,0.004433975
-0.001297037,-0.001934409,0.004421418
-0.001872275,-0.001936239,0.004475438
-0.002392925,-0.002177797,0.004474038
-0.0027819790000000004,-0.002188185,0.004405928
-0.003214155,-0.002082478,0.004274641
-0.003558492,-0.001999387,0.003882027
-0.004220056,-0.002105543,0.0036480590000000004
-0.004530923,-0.00189923,0.003491627
-0.004959617,-0.0017130329999999999,0.00326817
-0.005504259,-0.001606912,0.003180437
-0.005752854,-0.00110705,0.003014945
-0.005646241999999999,-0.0008078467,0.0027872820000000003
-0.005760531,-0.0003109572,0.002549828
-0.005760028,-2.9867170000000002e-05,0.002219455
-0.005481656,0.0001392819,0.001604505
-0.005262089,2.759614e-05,0.001349635
-0.005216483,-0.0003958031,0.001480035
-0.004955007,-0.0009235503,0.00144123
-0.004571139,-0.001132574,0.001917026
-0.004384164,-0.0009589173,0.002005556
-0.004114854,-0.0007309247999999999,0.002399216
-0.0035021379999999997,-0.0002798423,0.002643189
-0.0032200840000000002,-0.00039778970000000003,0.002746676
-0.003134337,-0.0007132015,0.002538126
-0.003064083,-0.00152948,0.002313673
-0.0028363940000000003,-0.001861993,0.0019820610000000002
-0.00210624,-0.0015013429999999998,0.0015656210000000001
-0.001880897,-0.001112247,0.001531343
-0.001248768,-0.0008746248,0.001229852
-0.0005717602,-0.0008186516000000001,0.0008068096000000001
0.0002956783,-0.001228533,0.0003720402
0.0007923336,-0.001331051,-3.004679e-06
0.001295882,-0.001832702,-0.0003357927
0.0018411410000000001,-0.0021240079999999997,-0.0007841289
0.0023385420000000003,-0.001779379,-0.0003864599
0.002929952,-0.001372825,-0.00011186969999999999
0.0030035459999999997,-0.0008190782000000001,0.00032186279999999996
0.003209313,-0.0008702241,0.0003131079
0.003587008,-0.001213038,0.0002398648
0.0038535970000000003,-0.001150748,0.0001318571
0.0042588999999999995,-0.001467044,4.62716e-05
0.004738505,-0.0024905979999999997,-0.0005784306
0.005331583000000001,-0.004780239,-0.0009327106
0.005670165,-0.004847645,-0.0007579555
0.006443608000000001,-0.003868453,-0.00037189760000000004
0.007447825999999999,-0.0026318459999999998,-0.0001707894
0.00724398,-0.004092586,-0.00031523900000000004
0.006916849,-0.005210485,-0.0008624278
0.006410011,-0.005564309,-0.001390819
0.005600601,-0.003397979,-0.00128572
0.004308744000000001,0.001732274,-5.899066999999999e-05
0.003585736,0.002822936,0.0003214929
0.00270046,0.002295711,0.0001258862
0.001362991,2.343108e-05,-7.150305e-05
6.582656e-05,-0.001645035,-0.00042012
-8.785551e-05,-0.0016770970000000002,-0.0004186891
-0.00021693669999999998,-0.001320935,-0.0005521143
-0.0004128776,-0.001318388,-0.0002075868
0.0001498109,-0.001133477,-0.0003017177
0.000258291,-0.001522515,0.00023895560000000002
0.0003218328,-0.001784002,0.0005761999
6.482587e-05,-0.0027740620000000003,0.001110771
-0.0005429928,-0.00346767,0.0015629679999999999
-0.0006806351,-0.00366753,0.0014987470000000001
-0.001202842,-0.003876042,0.0018649489999999999
-0.001601496,-0.0034994759999999996,0.002198098
-0.002647385,-0.0022046970000000003,0.002424454
-0.002929848,-0.0017246260000000002,0.002290224
-0.0035792740000000003,-0.00129416,0.0021402739999999997
-0.003766201,-0.0011372819999999999,0.002093219
-0.0037879190000000003,-1.619186e-05,0.00228017
-0.003738917,0.0006683472,0.00213261
-0.004049323,0.001018693,0.00220801
-0.004538605,0.0009803210000000001,0.002038832
-0.005447225,-0.0003268204,0.002061804
-0.005634733,-0.0007098725999999999,0.00197258
-0.005599600000000001,-0.0008084130999999999,0.001730701
-0.005686961,-0.0008242833,0.00201451
-0.0054111,-0.0009429378,0.0026276309999999996
-0.005165933,-0.001257404,0.0030463990000000004
-0.004867193,-0.001270033,0.003476827
-0.004872277,-0.00108235,0.003982241
-0.004735983,-0.0007261231,0.004311918
-0.004770819,-0.0007576558,0.004397601
-0.004642129,-0.001065613,0.004177518
-0.0044654840000000005,-0.0017401779999999998,0.003861228
-0.004160355,-0.002726575,0.003761062
-0.003776414,-0.003018652,0.003553471
-0.0033199379999999997,-0.0029926059999999997,0.0033174790000000003
-0.002971187,-0.0028105829999999997,0.003003751
-0.002254688,-0.002295819,0.002153995
-0.001983465,-0.002175862,0.001736769
-0.001771231,-0.001838877,0.001309583
-0.001623221,-0.0017605670000000002,0.001055621
-0.0012698030000000001,-0.001578688,0.0005052966999999999
-0.001085822,-0.001141461,0.00012202489999999999
-0.0008316993,-0.0008732534,-0.00020982439999999998
-0.0005738775,-0.0002634273,-0.0004453548
-0.00047397199999999997,0.0002985256,-0.0009031252
-0.0005318976,-1.876033e-07,-0.000880813
-0.00018903220000000002,2.6304770000000004e-05,-0.001253292
-5.3706230000000006e-05,-0.00039668410000000005,-0.0013511670000000001
