Velo_x,Velo_y,Velo_z
-0.0005015255999999999,-0.001793656,0.0036053120000000003
-0.00338603,0.00267753,0.005410839000000001
-0.003541182,0.0030980720000000003,0.005492975
-0.004277762,0.003452802,0.006003003000000001
-0.004818358,0.003517622,0.006366302
-0.005250100000000001,0.003893368,0.00622836
-0.005838531,0.003631509,0.006148249000000001
-0.006514697,0.00313756,0.005783762
-0.006953695,0.0029641040000000004,0.005593853
-0.007385851,0.0033970579999999997,0.00547561
-0.00786083,0.003836151,0.005675689
-0.008479611,0.004929024000000001,0.00600535
-0.009013159,0.0055189819999999995,0.0065178480000000006
-0.009215893000000001,0.006186026999999999,0.006669861
-0.009577317,0.006604942,0.00662527
-0.00952504,0.006266893000000001,0.005639016
-0.009431132,0.00523504,0.004586285
-0.009742654,0.004255692,0.004125251
-0.009608692,0.004440407,0.0040372920000000005
-0.009471545,0.005647365,0.0046004109999999996
-0.009117911,0.006185053,0.004587295
-0.009037413000000001,0.005676980999999999,0.004393399
-0.008961859,0.004764348,0.00376394
-0.00829468,0.0034823690000000003,0.0030388620000000002
-0.007518305,0.002620984,0.002526127
-0.006742850999999999,0.001810365,0.0022991310000000003
-0.005871739,0.0014854070000000002,0.00187235
-0.005031015,0.0009904613,0.001505952
-0.0044326059999999995,0.0008318819999999999,0.001131356
-0.003707315,0.0006200711,0.0009189406
-0.003169262,0.0002374311,0.0009662103999999999
-0.002795867,0.00045422089999999995,0.0008009655999999999
-0.0023721999999999997,0.0003639268,0.0006274791
-0.002096362,0.000403771,0.0003929965
-0.0015869170000000002,0.0004551186,-0.0001540771
-0.001074368,0.0007130884,-0.0004941266
-0.00036652879999999997,0.001091727,-0.0008192197
0.0002914366,0.001665244,-0.0008602438000000001
0.0007673223,0.001939758,-0.0009144272000000001
0.0015099310000000002,0.00220703,-0.001066512
0.002172346,0.001926741,-0.001138875
0.002606275,0.001731869,-0.001101604
0.0028662790000000002,0.001214104,-0.0009437225999999999
0.003056319,0.0003726069,-0.001057167
0.0032324,-5.320241e-05,-0.001177258
0.003383553,-0.0003953627,-0.001303286
0.0036859209999999996,-0.0006499043,-0.001500419
0.003921364,-0.0007452912,-0.0016222970000000002
0.004065985,-0.0008945866,-0.0016358870000000001
0.004360602,-0.0008962900999999999,-0.0015365860000000002
0.004555241,-0.0005611535,-0.00158303
0.004658557,-0.0002624248,-0.001429423
0.004841915,-0.0001616597,-0.0016127370000000002
0.004934308,-0.0005276365,-0.001717768
0.005063029,-0.0008253149,-0.001912276
0.0053003,-0.0006973303,-0.001810328
0.005541593,-0.0001753632,-0.001872261
0.005815049,0.00047184809999999995,-0.002061486
0.005904115,0.0007830053,-0.001970333
0.005650858000000001,0.0008611719000000001,-0.001919894
0.005439815,0.001082244,-0.0021035620000000002
0.005316096,0.001005958,-0.002421276
0.005001317,0.001001589,-0.002668394
