Velo_x,Velo_y,Velo_z
-0.002435735,-0.0003901432,-0.001300298
-0.00462888,0.006446291999999999,0.000488149
-0.004731297,0.007339298,0.0005578708
-0.005978447,0.01170872,0.002316163
-0.006481205,0.01427765,0.003146436
-0.007841329000000001,0.01637587,0.003863112
-0.009395523000000001,0.01811538,0.0040232720000000005
-0.01063833,0.01781489,0.002916742
-0.01059954,0.01711182,0.002291905
-0.01061152,0.01658347,0.001579973
-0.01015429,0.0160441,0.0008060401
-0.009266863,0.01568417,0.0002513444
-0.008556701,0.0152582,1.155259e-05
-0.007946045,0.01460223,-0.000368485
-0.007201105,0.01325777,-0.0005053261
-0.005930055,0.01251451,-0.0005241844
-0.005421731,0.01251744,-0.00011955760000000001
-0.004134268,0.01230165,1.267414e-05
-0.0030470420000000002,0.01204997,0.00036802279999999997
-0.001566135,0.01166769,0.0006341175
-0.0009727764,0.01129853,0.0006451292
-0.0006080954,0.01093083,0.0009211883
-0.00040289730000000004,0.01006721,0.0008757181
0.000170525,0.00903426,0.001136428
0.0006003386,0.008962883,0.00123686
0.000782362,0.008635225,0.00099277
0.001115576,0.007531133000000001,0.0005227582
0.001564342,0.0040380979999999995,-7.356599e-05
0.001649875,0.002870358,-0.00010397959999999999
0.001625238,0.001549904,0.00016205790000000002
0.0016941089999999998,0.0003212458,0.0005915397
0.001754317,-0.00105081,0.000927373
0.001825467,-0.001833505,0.0009672760000000001
0.001892581,-0.002877774,0.0009960756
0.002071354,-0.003676207,0.0008673261999999999
0.001990709,-0.004441861,0.0009303756
0.0021890029999999997,-0.00453703,0.0008580763
0.002075181,-0.0043381620000000004,0.001010755
0.001996683,-0.003991038,0.0007626414999999999
0.001899375,-0.00418416,0.0002693465
0.001807629,-0.004380019000000001,0.0002229686
0.0016054679999999999,-0.00414165,0.0002241607
0.001530417,-0.003925253,0.00047197449999999996
0.001335456,-0.00237481,0.0010222000000000002
0.0011627319999999999,-0.001147843,0.001483169
0.0009070049000000001,-0.001055204,0.001406273
0.0007379180000000001,-0.0008706133,0.001194854
0.0007239408999999999,-0.00037781830000000003,0.0009195869999999999
0.0005333115,0.0001131631,0.0006707422000000001
0.0007165473,0.0007699339999999999,0.0001554607
0.0009617357,0.001335816,-0.0008262642
-1.254893e-05,-0.000536424,-0.002013692
-3.364636e-05,-0.001000631,-0.001867554
0.0004766228,-0.0005586988,-0.0017215239999999999
0.002247529,0.001961578,-0.0013448020000000002
0.00373891,0.0032238709999999997,-0.001778935
0.003788797,0.001639621,-0.002486535
0.003214432,-0.0005040118,-0.003307806
0.002872992,-0.002507951,-0.004287485
0.002805239,-0.0015283679999999998,-0.004079209
0.002828438,0.0001743551,-0.002870302
0.003204642,0.001935042,-0.001507761
0.003116045,0.0027999559999999997,0.0002321271
0.0017758329999999999,0.0009574697999999999,0.0006496356
0.0008839536,-0.00044228059999999996,0.00020281959999999999
-0.0001266071,-0.0017091379999999998,8.404703000000002e-05
-0.001427015,-0.001434586,0.0007553824
-0.001795073,-0.001052493,0.002180932
-0.001661492,-0.001562045,0.0026382590000000004
-0.0015957360000000002,-0.002478416,0.0036551609999999997
-0.0005967515,-0.00267312,0.004688075
-0.0004970017,-0.002670318,0.005892375
-0.0010009110000000002,-0.002988985,0.005822529
-0.001428174,-0.003940074,0.005572286
-0.0019140370000000002,-0.00434911,0.0054035459999999995
-0.0023719970000000003,-0.005147405999999999,0.0048338240000000005
-0.0026795340000000003,-0.00551092,0.004463152
-0.0029698579999999997,-0.0056879090000000005,0.004040534
-0.003417627,-0.004398399,0.0037287270000000003
-0.003101601,-0.002037803,0.0037395279999999998
-0.0027341059999999996,-0.001613134,0.003728127
-0.002080915,-0.0014103,0.003070467
-0.001368813,-0.001238755,0.002263467
-0.0007355828999999999,-0.0009814000000000001,0.0015993000000000001
-0.0007235407000000001,-0.001071619,0.00146885
-0.0007481864,-0.0009283561999999999,0.001362525
-0.0009526367999999999,-0.0005707105,0.0016789620000000002
-0.001134185,0.0006099612000000001,0.002166097
-0.001028625,0.0007551552,0.002320602
-0.001056351,0.0001480132,0.002472934
-0.001182996,-0.0009765422,0.002574829
-0.001112147,-0.00263266,0.00258851
-0.0008782786,-0.003161343,0.002389259
-0.0007101723,-0.0034669009999999997,0.002295093
-0.0006502211,-0.003395676,0.001965109
-0.0009793551,-0.00379127,0.001257342
-0.0008738502000000001,-0.004133031,0.0006858588000000001
-0.0008814439999999999,-0.004991933,-0.0001064657
-0.0008735785,-0.005733586999999999,-0.0009307361
-0.0008089992999999999,-0.005911854,-0.001463996
-0.0008358339999999999,-0.005441852,-0.001488937
-0.0008411833999999999,-0.004588571,-0.001553701
-0.0006074495,-0.003633908,-0.001963651
-0.0004935692,-0.0031135579999999998,-0.0024734139999999997
-0.0005105082,-0.0032958090000000002,-0.002868468
-0.0006700582,-0.003302277,-0.003254262
-0.0006366755999999999,-0.003681324,-0.003565457
-0.00060384,-0.003795159,-0.0037036509999999996
-0.0003462711,-0.003945659000000001,-0.0037913659999999996
0.0001331154,-0.00405217,-0.003924282
0.0005021302,-0.004672704000000001,-0.0043734379999999995
0.001055489,-0.0056203,-0.00493278
0.001340786,-0.005659376999999999,-0.005077857
0.0014959279999999999,-0.005626608000000001,-0.0049466779999999995
0.002064816,-0.005395869,-0.004940262
0.002599081,-0.005253577,-0.0049145379999999995
0.00284816,-0.005145994,-0.0048475540000000004
0.0033435709999999996,-0.004784862,-0.004816944
0.003785968,-0.00408422,-0.004618765
0.004341025,-0.002587894,-0.0043309559999999995
0.004511407,-0.002166866,-0.004313768
0.004753987,-0.0021801439999999997,-0.00426489
0.004782521,-0.0019987720000000002,-0.004018205
