Pos_x,Pos_y,Pos_z
0.1820165,1.7803930000000001,-0.08784243
0.1820346,1.7803799999999999,-0.08788517
0.1820244,1.780375,-0.08789155
0.1820172,1.7803669999999998,-0.08791217
0.18200829999999998,1.780345,-0.08795282
0.18201979999999998,1.7803490000000002,-0.08800265
0.1820233,1.78036,-0.08803973
0.1820296,1.780384,-0.08806749999999999
0.1820269,1.7803639999999998,-0.08809403
0.1820382,1.7803470000000001,-0.08813629
0.1820611,1.780341,-0.08818749
0.18207679999999998,1.780343,-0.08821985
0.18206370000000002,1.780358,-0.08820638
0.18207920000000002,1.780343,-0.08823505
0.1820999,1.780313,-0.08825919
0.18213429999999997,1.780287,-0.08828923
0.18216129999999997,1.7802759999999997,-0.08830103
0.18216300000000002,1.780289,-0.08831772
0.1821808,1.7802950000000002,-0.08831456
0.182202,1.780299,-0.08833024
0.1822304,1.7803189999999998,-0.08835182
0.1822444,1.7803200000000001,-0.08837655
0.1822522,1.7802919999999998,-0.08840093
0.1822599,1.78026,-0.0884265
0.1822985,1.7802220000000002,-0.08841094
0.182315,1.7801930000000001,-0.08840314
0.18232910000000002,1.780166,-0.08842239
0.1823317,1.780183,-0.08845952
0.1823615,1.7802069999999999,-0.08849397
0.1823829,1.780211,-0.08852217
0.1824094,1.7802259999999999,-0.08855322
0.1824116,1.780313,-0.08856878
0.182426,1.7805060000000001,-0.08856514
0.1824551,1.7805810000000002,-0.08858511
0.1824669,1.7807060000000001,-0.08864668
0.1824521,1.7807970000000002,-0.08874884
0.18248129999999999,1.780875,-0.08882895
0.1825258,1.7809240000000002,-0.08886954
0.18264570000000002,1.781161,-0.08887359
0.1827449,1.781349,-0.08881924
0.1828569,1.7818650000000003,-0.08896878
0.1827751,1.781536,-0.08921728
0.1828402,1.7819740000000002,-0.08931395
0.1828753,1.7819630000000002,-0.08948824
0.18288800000000002,1.7818610000000001,-0.08969215
0.1829044,1.7818319999999999,-0.08985344
0.1829386,1.781691,-0.09000662
0.18295820000000002,1.781669,-0.09013429
0.1829692,1.781839,-0.09008661
0.1829829,1.7819999999999998,-0.09010068
0.18297170000000001,1.782229,-0.09011474
0.1828943,1.782299,-0.09008405
0.1828471,1.782386,-0.09002265
0.18280420000000003,1.7824919999999997,-0.09000072
0.1827691,1.7826919999999997,-0.09007028
0.1827027,1.7828220000000001,-0.09019455
0.1826414,1.7828,-0.09036925
0.1826023,1.7828330000000001,-0.09047225
0.182588,1.782815,-0.09059265
0.1825085,1.782766,-0.09068707
0.18243610000000002,1.7827540000000002,-0.09082124
0.1823664,1.7827369999999998,-0.09092548
0.1823289,1.782705,-0.09101531
0.18228039999999998,1.7826540000000002,-0.09106883
0.1822208,1.7826349999999997,-0.09108022
0.1821507,1.7826560000000002,-0.09112319
0.182083,1.7826689999999998,-0.09115526
0.18201289999999998,1.782713,-0.09111956
0.18195139999999999,1.7827939999999998,-0.09097609
0.1819307,1.78285,-0.09090987
0.1818981,1.782977,-0.09079954
0.1818447,1.7830279999999998,-0.09065416
0.18178829999999999,1.7830270000000001,-0.09048793
0.1817197,1.7829869999999999,-0.09032795
0.1816615,1.7828400000000002,-0.09016117
0.18160929999999997,1.782777,-0.09001872
0.1815765,1.7826950000000001,-0.08982822
0.18154920000000002,1.7826490000000002,-0.08963588
0.1815058,1.7826119999999999,-0.08946237
0.1814529,1.782566,-0.08931616
0.1814004,1.782458,-0.08915702
0.1813742,1.7823930000000001,-0.08899835
0.18133039999999997,1.78235,-0.08884105
0.1812875,1.782248,-0.0886642
0.1812755,1.7821630000000002,-0.08851615
0.18122639999999998,1.7821259999999999,-0.08836147
0.18120479999999997,1.7820799999999999,-0.08822241
0.1811916,1.782055,-0.08809188
0.18118910000000002,1.7820630000000002,-0.08796784
0.1811596,1.7820369999999999,-0.08782819
0.1811424,1.782012,-0.08769336
0.18117070000000002,1.781987,-0.08755979
0.18119939999999998,1.781979,-0.08742121
0.18120870000000003,1.781954,-0.08732894
0.1812185,1.781927,-0.08724943
0.18122729999999998,1.781893,-0.08715245
0.1812655,1.781834,-0.08707502
0.1812931,1.78178,-0.08700147
0.18127620000000003,1.7817169999999998,-0.08691016
0.1813079,1.781623,-0.08685616
0.1812924,1.78152,-0.08675727
0.1812969,1.781438,-0.08665952
0.1812985,1.781395,-0.08658865
0.1812855,1.7813860000000001,-0.08655646
0.1812934,1.7813970000000001,-0.08656117
0.18129479999999998,1.781423,-0.08652422
0.1812996,1.781434,-0.0864965
0.1812832,1.7814279999999998,-0.08647487
0.1812751,1.781452,-0.08646712
0.1812931,1.7814450000000002,-0.08644065
0.18132079999999998,1.7814419999999997,-0.08640978
0.1813642,1.78145,-0.0863975
0.18139170000000002,1.781452,-0.08641663
0.181403,1.781443,-0.08643219
0.1814311,1.7814159999999999,-0.08645257
0.18147929999999998,1.781412,-0.08648393
0.1815196,1.7813990000000002,-0.08652714
0.1815747,1.78138,-0.08657834
0.1816148,1.7813689999999998,-0.08661637
0.1816559,1.7813880000000002,-0.08665398
0.1816894,1.781396,-0.08667156
0.1817397,1.7814009999999998,-0.08671674
0.1817945,1.7814189999999999,-0.08677945
0.1818537,1.781438,-0.08684269
0.1818992,1.7815020000000001,-0.08685574
0.1819578,1.7815400000000001,-0.08688489
0.18199749999999998,1.781565,-0.08691391
0.1820389,1.781595,-0.08696011
0.1821007,1.781626,-0.08700916
0.18218,1.781627,-0.08698985
0.1822697,1.7816020000000001,-0.08698091
0.18233110000000002,1.7815849999999998,-0.08697745
0.1823753,1.781571,-0.08698294
0.1824237,1.7815619999999999,-0.08699545
0.1824821,1.7815470000000002,-0.08701619999999999
0.1825446,1.7815349999999999,-0.08703777
0.1825646,1.7815310000000002,-0.08707407
0.18258770000000002,1.7815310000000002,-0.08711436
0.1826078,1.781532,-0.0871577
0.182624,1.781548,-0.08719918
0.1826235,1.781593,-0.08725205
0.1826588,1.781616,-0.08731434
0.1826874,1.781664,-0.08737883
0.1827154,1.7817060000000002,-0.08740637
0.1827269,1.781736,-0.08739957
0.1827365,1.781771,-0.08740357
0.1827353,1.781782,-0.08741859
0.18274,1.781782,-0.08743432
0.1827439,1.781802,-0.08738509
0.1827596,1.7818189999999998,-0.0873715
0.1827734,1.7818349999999998,-0.08738038
0.1827694,1.78184,-0.08740744
0.18275450000000001,1.781828,-0.08744517
0.1827335,1.781816,-0.08746519999999999
0.18271600000000002,1.781786,-0.08748201
0.1827098,1.7817630000000002,-0.08752301
0.18268810000000002,1.7817479999999999,-0.08756426
0.18268410000000002,1.78174,-0.0875766
0.1826938,1.7817319999999999,-0.0875642
0.1827044,1.781713,-0.08755371
0.182671,1.7817,-0.08758560000000001
0.1826435,1.781675,-0.08762345
0.182624,1.7816740000000002,-0.08763102
0.1826016,1.7816880000000002,-0.08759555
0.18257079999999998,1.781713,-0.08760664
0.1825393,1.7817180000000001,-0.08765444
0.1825153,1.781709,-0.08769825
0.18248699999999998,1.7816939999999999,-0.08770689
0.1824845,1.781684,-0.08772096
0.1824571,1.7816880000000002,-0.08774355
0.18243829999999997,1.7816880000000002,-0.08779755
0.18242120000000003,1.781679,-0.087859
0.18241329999999997,1.7816889999999999,-0.08784589
0.18240889999999998,1.781681,-0.08786032
0.18239460000000002,1.781686,-0.0878956
0.182412,1.7816939999999999,-0.08797148
0.1824182,1.7817209999999999,-0.08803967
0.18243299999999998,1.7817049999999999,-0.08807912
0.1824478,1.7816299999999998,-0.08813754
0.1824814,1.781557,-0.08824024
0.1825421,1.781482,-0.08822897
0.18259579999999997,1.7815029999999998,-0.08821139
0.18269739999999998,1.781596,-0.08816829
0.1827675,1.781609,-0.08810368
0.1828119,1.781594,-0.08811125
0.18286,1.781623,-0.08809373
0.1829261,1.7816740000000002,-0.08802649
0.1830074,1.7817779999999999,-0.08796814
0.18299849999999998,1.781728,-0.08798274
0.18300160000000001,1.781639,-0.08802852
0.1830174,1.781591,-0.08811751
0.1830114,1.781526,-0.08813038
0.18304289999999998,1.7816029999999998,-0.08814034
0.1830684,1.7816419999999997,-0.08815679
0.1830639,1.7817,-0.08818296
0.18314460000000002,1.7818330000000002,-0.08820906
0.1832691,1.782139,-0.08816037
0.1834002,1.782318,-0.08817974
0.1835433,1.7824790000000001,-0.08827016
0.18366629999999998,1.7825369999999998,-0.08841863
0.18376510000000001,1.782375,-0.08853474
0.18386570000000002,1.782313,-0.08856425
0.1839279,1.782216,-0.08854368
0.1839675,1.782156,-0.08851877
0.18397370000000002,1.782111,-0.08844259
0.1840414,1.78207,-0.08847341
0.184121,1.7820209999999999,-0.08850071
0.1842009,1.781939,-0.0885056
0.1842055,1.781869,-0.08850387
0.1842176,1.781871,-0.08853373
0.1842009,1.781896,-0.08852705
0.1841773,1.7819470000000002,-0.08852264
0.1841627,1.781989,-0.08859453
0.18416459999999998,1.7820060000000002,-0.08864489
0.1842052,1.782024,-0.08871397
0.18426189999999998,1.7820619999999998,-0.08873865
0.1843256,1.782084,-0.08875903
0.1843596,1.782095,-0.08880039999999999
0.1843899,1.7821150000000001,-0.08885470000000001
0.1844085,1.782134,-0.08889022
0.18447979999999997,1.782166,-0.08887258
0.1845278,1.7821740000000001,-0.08887336
0.18455539999999998,1.782185,-0.08887002
0.1845866,1.782186,-0.08886132
0.1846119,1.7821790000000002,-0.08877859
0.1846418,1.782182,-0.08872244
0.1846641,1.782188,-0.08864989999999999
0.18465510000000002,1.7822,-0.08859864
0.184607,1.782173,-0.0885739
0.1846076,1.7821259999999999,-0.08853278
0.1846026,1.7820610000000001,-0.08849159
0.1845828,1.7819880000000001,-0.08844873
0.1845549,1.781953,-0.08838847
0.1845318,1.781954,-0.08832899
0.18451700000000001,1.7819630000000002,-0.08828226
0.1844739,1.781986,-0.08823773
0.1843996,1.781983,-0.08821747
0.1843621,1.7819610000000001,-0.08819076
0.18427839999999998,1.7819099999999999,-0.08815375
0.18421110000000002,1.78187,-0.08815095
0.18412420000000002,1.7818200000000002,-0.08813682
0.1840565,1.781798,-0.08810553
0.184008,1.7818040000000002,-0.08807912
0.1839325,1.781823,-0.08804581
0.1838857,1.7818209999999999,-0.08798906
0.1838257,1.7817889999999998,-0.08795938
0.1837574,1.7817619999999998,-0.08794138
0.1836876,1.781727,-0.08793268
0.1836151,1.7817009999999998,-0.08790532
0.1835753,1.7816560000000001,-0.08786306
0.183516,1.781618,-0.08780566
0.1834604,1.781628,-0.08775756
0.18342270000000002,1.78167,-0.08771369
0.1833662,1.781659,-0.08767894
0.1833162,1.7816349999999999,-0.08765581
0.18327770000000002,1.781616,-0.08766064
0.18321220000000002,1.781597,-0.08768448
0.1831554,1.781557,-0.08768138
0.1831204,1.781567,-0.08767185
0.18308339999999998,1.781591,-0.08765021
0.183041,1.781634,-0.08762041
0.1830193,1.7816490000000003,-0.08762798
0.1830039,1.7816459999999998,-0.08764032
0.1829752,1.781636,-0.08767608
0.18292650000000002,1.7816,-0.08773878
0.1829172,1.781548,-0.08778951
0.1829189,1.7815,-0.08782741
0.1829296,1.781463,-0.08786884
0.182897,1.7815169999999998,-0.08791867
0.1828872,1.781512,-0.08797041
0.1828734,1.7814889999999999,-0.08804122
0.1828622,1.781432,-0.08812365
0.1828501,1.7813880000000002,-0.08819452
0.1828557,1.7813700000000001,-0.08825704
0.1828634,1.781366,-0.08831462
0.1828634,1.781357,-0.08837189999999999
0.18289049999999998,1.7813430000000001,-0.08842722
0.1828977,1.7813299999999999,-0.0884563
0.18291559999999998,1.781339,-0.08848980000000001
0.18292650000000002,1.781365,-0.08849558
0.1829697,1.781378,-0.08849254
0.183005,1.781379,-0.08850262
0.1830435,1.7813599999999998,-0.08850583
0.183086,1.781347,-0.08851019
0.1831683,1.7813459999999999,-0.08854076
0.1832378,1.781335,-0.0885863
0.1833056,1.7813240000000001,-0.08863392
0.1833297,1.781338,-0.08869156
0.1833382,1.781351,-0.08873394
0.1833519,1.781352,-0.08878353
0.18335929999999998,1.781347,-0.08883128
0.18337089999999998,1.7813430000000001,-0.08886251
0.1834127,1.781377,-0.08887711
0.1834507,1.78138,-0.08890507
0.18346629999999997,1.781391,-0.08892474
0.1834687,1.7814159999999999,-0.08892587
0.1834723,1.7814400000000001,-0.08892962
0.1834821,1.781448,-0.08895639
0.1834856,1.7814419999999997,-0.08896741
0.1834959,1.781427,-0.08895984
0.18349110000000002,1.7813729999999999,-0.08894345
0.1834941,1.781337,-0.0889326
0.18350229999999998,1.7813,-0.08892366
0.1834905,1.7812599999999998,-0.08890209
0.18346179999999998,1.781238,-0.08889714
0.1834172,1.781218,-0.08889642
0.18341670000000002,1.781209,-0.08891335
0.1833962,1.781196,-0.08892575
0.1833879,1.7811830000000002,-0.08894446
0.18338110000000002,1.78115,-0.08894405
0.18337509999999999,1.781137,-0.08895597
0.18331660000000002,1.781184,-0.08895281
0.18327960000000001,1.781235,-0.08896872
0.18324089999999998,1.781262,-0.08899185
0.1832157,1.7812709999999998,-0.08901396
0.18318399999999999,1.7812560000000002,-0.08903208
0.1831105,1.781245,-0.08900973
0.1830724,1.781239,-0.08900902
0.18303570000000002,1.7812430000000001,-0.0890123
0.183004,1.781266,-0.08901599
0.18300160000000001,1.781289,-0.08902672
0.1829946,1.7812849999999998,-0.08903804
0.1829833,1.781265,-0.08905891
0.1829604,1.781238,-0.08905724
0.1829356,1.7811849999999998,-0.08905008
0.18292650000000002,1.781162,-0.08905903
0.18291559999999998,1.781139,-0.08906987
0.182911,1.7811419999999998,-0.08908089999999999
0.1828816,1.781179,-0.08905724
0.18286370000000002,1.781218,-0.08905008
0.1828464,1.7812270000000001,-0.08906743
0.1828371,1.78122,-0.08910707
0.18280510000000003,1.781182,-0.08914712
0.18278470000000002,1.7811549999999998,-0.0891979
0.1827598,1.781119,-0.08923844
0.1827332,1.7810979999999998,-0.08929983
0.18269029999999997,1.781106,-0.08935472
