Pos_x,Pos_y,Pos_z
0.05671728,1.7619040000000001,0.07812639999999998
0.05672872,1.7619259999999999,0.07809678
0.056792499999999996,1.761971,0.07806
0.05689013,1.762043,0.07803413
0.05700302,1.762103,0.07804486
0.05706619999999999,1.7621529999999999,0.07796213
0.05709982,1.762186,0.07793096
0.05711484,1.7622810000000002,0.07789739999999999
0.05700219,1.762515,0.07789007
0.05694747,1.7626560000000002,0.07781312
0.05683982,1.762733,0.0776827
0.05674553,1.7626959999999998,0.07748792
0.056683300000000006,1.7625220000000001,0.07736537
0.05666423,1.762534,0.07732603
0.05665171,1.762721,0.07729706
0.05665445,1.7629669999999997,0.07722077
0.05664063,1.763122,0.07697412
0.05659199,1.7630709999999998,0.07682773
0.05655825,1.7629290000000002,0.07669792
0.05650783,1.7629259999999998,0.07658103
0.05647075,1.763048,0.07654889999999999
0.05642498,1.763134,0.07654294
0.05635691,1.763162,0.0765067
0.05629623,1.763154,0.07645175
0.05619264,1.7631169999999998,0.07638964
0.056114199999999996,1.7630990000000002,0.07633457
0.05604923,1.76311,0.07626686
0.055975199999999996,1.763167,0.07620391
0.05592561,1.7632419999999998,0.07617411
0.05585694,1.7633459999999999,0.07614312
0.0557977,1.7634450000000002,0.0760797
0.05572832,1.763522,0.07602945
0.05570686,1.7635490000000003,0.07598498
0.055686,1.76358,0.07593837
0.05563617,1.763637,0.07590041
0.055579899999999995,1.763686,0.07584468
0.05555153,1.7636759999999998,0.075775
0.0554837,1.763682,0.07573494
0.05544364,1.7636939999999999,0.07571235
0.05541241,1.7637209999999999,0.07567772
0.05538011,1.763726,0.07564446
0.05535173,1.7637310000000002,0.07562616
0.05534697,1.763726,0.07563141
0.0553472,1.76373,0.07564732
0.05531478,1.7637490000000002,0.07568291
0.05531073,1.763754,0.07571074
0.05530024,1.763734,0.07575306
0.05531180000000001,1.7637060000000002,0.07583794
0.05531979,1.763685,0.07596394
0.05532038,1.763668,0.07603547
0.05530667,1.7636439999999998,0.07613358
0.05529809,1.7635990000000001,0.07623914
0.05527449,1.763566,0.07634476
0.05524683,1.763522,0.0764378
0.05520368,1.7634869999999998,0.07653788
0.05516553,1.7634349999999999,0.07663056
0.05508542,1.7633830000000001,0.07672736
0.055019500000000006,1.763334,0.07681659
0.05496955,1.7632990000000002,0.0769051
0.05491877,1.763264,0.07700989
0.05488586,1.7632599999999998,0.07711622
0.05485237,1.763232,0.07721552
0.05483794,1.7632259999999997,0.07730445
0.05479872,1.763257,0.07737598
0.05475593,1.763293,0.07743022
0.05472791,1.763291,0.07750234
0.05469429,1.7632849999999998,0.07758734
0.05469680000000001,1.7632580000000002,0.07766113
0.05466247,1.7632029999999999,0.07772174
0.05464315,1.7631569999999999,0.07778487
0.05463338,1.763094,0.07787874
0.05466473,1.7630270000000001,0.07798424
0.05467176,1.7629759999999999,0.07807371
0.05464363,1.762933,0.07815138
0.05463576,1.76289,0.07821056
0.05460453,1.7628409999999999,0.07828113
0.05457485,1.7627990000000002,0.07834134
0.05455005,1.7627509999999997,0.07839981
0.05452025,1.7627130000000002,0.07844886
0.05449009,1.7626849999999998,0.07849261
0.05446005,1.762688,0.07852957
0.05443454,1.7626709999999999,0.07857189
0.05441451,1.762677,0.07858434
0.05438161,1.762674,0.07857999
0.05435896,1.762664,0.0785791
0.05432558,1.762673,0.07857165
0.05431247,1.762659,0.07855687
0.05428576,1.762652,0.07852599
0.054274199999999995,1.7626540000000002,0.07848427
0.05427372,1.762663,0.07846174
0.05426836,1.7626819999999999,0.07844755
0.054299,1.762736,0.07842448
0.05432606,1.76278,0.07840869
0.05436993,1.7628220000000001,0.07839641
0.05441308,1.762823,0.07837382
0.0544548,1.762792,0.0783523
0.0545013,1.7627669999999998,0.07830474
0.05452156,1.7627580000000003,0.07825831
0.05454421,1.762764,0.07819995
0.05457222,1.762746,0.0781447
0.05460858,1.7627400000000002,0.07808468
0.0546149,1.76273,0.07802698
0.05462158,1.76273,0.07796046
0.05462217,1.7627380000000001,0.07789943
0.05464506,1.76275,0.07784411
0.05467558,1.7627540000000002,0.07778427
0.05471015,1.762736,0.07772467
0.05477214,1.762748,0.07766101
0.05480433,1.762766,0.07761517
0.05481887,1.762793,0.07758781
0.05484462,1.7628169999999999,0.07755014
0.05485141,1.7628540000000001,0.07750842
0.05487525,1.7628849999999998,0.07745369999999999
0.05489063,1.7628849999999998,0.07741508
0.05491447,1.762891,0.07737598
0.05491912,1.762906,0.07735357
0.05491555,1.7629270000000001,0.07730386
0.05490708,1.762939,0.07726809
0.05491793,1.762939,0.07723543
0.05491841,1.7629439999999998,0.07721660000000001
0.05493188,1.762962,0.07718548
0.05492091,1.7629709999999998,0.07715049
0.05491841,1.76298,0.07712278
0.05489445,1.763011,0.07713208
0.0548737,1.7630310000000002,0.07716152
0.05485319999999999,1.763041,0.07717583
0.05485344,1.763047,0.07718012
0.05482841,1.763018,0.07722661
0.05480862,1.7629860000000002,0.0772883
0.05479336,1.7629439999999998,0.07734409
0.05477083,1.7628810000000001,0.07739863
0.05474186,1.762809,0.07747349
0.05472016,1.762736,0.07756755
0.05472195,1.7626580000000003,0.07768616
0.05470884,1.7625950000000001,0.07780102
0.05472827,1.762509,0.07791719
0.05473304,1.762411,0.07807085
0.05471003,1.762315,0.07817861
0.05468941,1.7622080000000002,0.07828245
0.05466306,1.7620900000000002,0.07838514
0.05461359,1.761998,0.07849631
0.0545783,1.7619169999999997,0.07859585
0.05458879,1.761829,0.0786936
0.05458832,1.761773,0.07879910000000001
0.054585699999999994,1.761787,0.07890078
0.05457091,1.7617610000000001,0.07898745
0.05456376,1.761743,0.07905111
0.05451453,1.761693,0.07915577
0.05450058,1.76165,0.07924077
0.05445123,1.761597,0.07933339
0.05441856,1.761538,0.07941934
0.05438566,1.7614849999999997,0.07953057
0.05435002,1.761493,0.07965049
0.05431437,1.761528,0.07978109
0.05429244,1.761553,0.07985529
0.05427468,1.7615490000000003,0.07990131
0.05429816,1.761568,0.07989410000000001
0.05430126,1.7615630000000002,0.07993886
0.05428909999999999,1.7615669999999999,0.07997414
0.05433583,1.761675,0.07990757
0.05434442,1.761725,0.07987961
0.05431795,1.7618759999999998,0.07983527
0.05428183,1.761999,0.07979378
0.05425668,1.7621310000000001,0.07970449
0.05418372,1.762287,0.07963374
0.05408907,1.7624520000000001,0.07956716
0.05408239,1.7626819999999999,0.07953212
0.0545423,1.763266,0.07922247
0.05462778,1.76305,0.07906756
0.05456257,1.762731,0.07885149
0.05447268,1.7633130000000001,0.07877681
0.0545783,1.763206,0.07851538
0.05473018,1.76309,0.07831702
0.05482411,1.763084,0.07812908
0.05490565,1.7630830000000002,0.07793692
0.05493581,1.763045,0.07778248
0.05491769,1.763053,0.07762393
0.05492961,1.7630310000000002,0.07740846
0.05490422,1.762964,0.07726749999999999
0.05486917,1.7628689999999998,0.0771012
0.05488098,1.762734,0.07701369999999999
0.05488181,1.7627689999999998,0.07691118
0.05488968,1.76288,0.07678804
0.05490685,1.7629830000000002,0.07663676
0.05489564,1.7631439999999998,0.07640645
0.05488253,1.7632169999999998,0.07622781
0.054865599999999994,1.763259,0.07605579
0.05483317,1.763377,0.07587293
0.05481625,1.7635020000000001,0.0756956
0.05482423,1.7635990000000001,0.07551757
0.05481493,1.763723,0.07536682
0.05479813,1.763907,0.07521507
0.05479205,1.764039,0.07509217
0.05477071,1.7641380000000002,0.07499841
0.05477142,1.764231,0.07488486
0.05477023,1.764255,0.07482728
0.05477667,1.76423,0.07483622
0.05479336,1.7642830000000003,0.07479277
0.05477214,1.7642639999999998,0.07483354
0.05476475,1.7642099999999998,0.07492432
0.05474448,1.7641229999999999,0.075039
0.05472255,1.764066,0.07513806
0.05472267,1.764029,0.07526049
0.05472219,1.7639779999999998,0.07541159
0.05470955,1.7638909999999999,0.07558808
0.0546875,1.7638060000000002,0.07574883
0.05466628,1.7637349999999998,0.07588187
0.05461955,1.763639,0.07602236
0.05452478,1.76355,0.07620248
0.0544672,1.763471,0.07635191
0.05439115,1.763425,0.07651028
0.05427516,1.7634299999999998,0.07668539999999999
0.05418634,1.76341,0.07683548
0.05410731,1.7633590000000001,0.0769833
0.05403244,1.7633189999999999,0.07711121
0.05395436,1.7632869999999998,0.07723388
0.05389524,1.763268,0.07734856
0.0538249,1.763282,0.07745537
0.053734300000000006,1.763266,0.07760438
0.05369473,1.7632729999999999,0.07775143
0.05367613,1.763326,0.07791635
0.05363846,1.763332,0.07806715
0.05358613,1.763322,0.07821867
0.05355525,1.763277,0.07835218
0.05352712,1.7632029999999999,0.07848647
0.0534904,1.7631240000000001,0.07863149
0.05344832,1.7630599999999998,0.07877739999999998
0.05341518,1.762978,0.07892892
0.05338645,1.762892,0.07907233
0.053366899999999995,1.762791,0.07920656
0.053339,1.7626970000000002,0.07933304
0.05330431,1.7626009999999999,0.07942078
0.05329704,1.762514,0.07948026
0.05329967,1.762411,0.07957348
0.05330372,1.7623229999999999,0.07965741
0.05330849,1.7622470000000001,0.07972839
0.05330467,1.762207,0.07978591
0.0532707,1.762189,0.07983610000000001
0.05327773,1.7621360000000001,0.07989118
0.05328786,1.762091,0.07991907
0.05328155,1.7620939999999998,0.07994625
0.05327821,1.762068,0.07997969
0.05328512,1.762052,0.07999584
0.05328894,1.762044,0.08000895
0.05329752,1.762043,0.07999262
0.05328524,1.762032,0.07996556
0.053276300000000006,1.7620200000000001,0.07993302
0.05327725,1.7620240000000003,0.07989410000000001
0.0532918,1.762046,0.07986102
0.05331087,1.762056,0.07983103
0.05330634,1.7620779999999998,0.07979313
0.05330741,1.762089,0.07974324
0.053298000000000005,1.7621189999999998,0.07970068
0.05328822,1.7621360000000001,0.07966903
0.05328298,1.762157,0.07964036
0.05326581,1.762189,0.07960089999999999
0.05326414,1.7622099999999998,0.07955167
0.05327487,1.762197,0.07952079
0.05327463,1.762185,0.07949182
0.05327129,1.7621669999999998,0.07945868
0.05326486,1.762162,0.07940921
0.05325294,1.762166,0.07937202
0.05324614,1.762162,0.07934293
0.05325341,1.762161,0.07932386
0.05324292,1.762171,0.07930467
0.05323982,1.762161,0.07929185
0.05322981,1.762145,0.07927415
0.05320942,1.76213,0.07926616
0.05319595,1.7621529999999999,0.07926866
0.05318046,1.762171,0.07925114
0.05315971,1.7621939999999998,0.07922301
0.05311728,1.762191,0.07920381
0.05308664,1.7622099999999998,0.07917830000000001
0.05305219,1.76223,0.07914922
0.05301380000000001,1.7622509999999998,0.07913479
0.05298793,1.7622740000000001,0.07910201
0.05294132,1.7622970000000002,0.07907602
0.05289614,1.7623099999999998,0.07905617
0.05285907,1.762298,0.07903489
0.05281854,1.762305,0.0790129
0.05277991,1.7622900000000001,0.07899818
0.05277491,1.762277,0.07900521
0.05275285,1.7622650000000002,0.07901666
0.05276895,1.7622650000000002,0.0790278
0.05281329,1.762259,0.07907382
0.05284262,1.7622400000000003,0.07908329
0.05286622,1.7622229999999999,0.0791001
0.05289268,1.762145,0.07913312
0.052887199999999995,1.7620490000000002,0.07913049999999999
