Pos_x,Pos_y,Pos_z
0.1835061,1.773982,-0.08930257
0.1830894,1.774317,-0.08965877
0.1830474,1.7743650000000002,-0.08971474
0.1830465,1.774414,-0.08971098
0.18306029999999998,1.7744540000000002,-0.08970329
0.1831096,1.7744810000000002,-0.08969113
0.1831559,1.774505,-0.08966401
0.1832184,1.7745229999999999,-0.08962539
0.1832736,1.774532,-0.08959427
0.1833246,1.774525,-0.08957717
0.1833421,1.774557,-0.08958247
0.1833519,1.774571,-0.08958194
0.183411,1.774631,-0.08960292
0.1834575,1.774632,-0.08961001
0.1834755,1.774643,-0.08959779
0.1834816,1.7746790000000001,-0.08958694
0.1835049,1.774716,-0.08958772
0.1835271,1.774776,-0.08960947
0.1835631,1.774809,-0.08962247
0.1835481,1.7748380000000001,-0.08962783
0.183545,1.7748419999999998,-0.08963731
0.18355239999999998,1.7748150000000003,-0.08964202
0.18356570000000003,1.7748169999999999,-0.08963278
0.18358929999999998,1.7748279999999999,-0.08962669999999999
0.1835991,1.774866,-0.08962873
0.18362820000000002,1.774906,-0.0896531
0.18367060000000002,1.77493,-0.08966848
0.1837626,1.7749150000000002,-0.08968952
0.18382779999999999,1.7749080000000002,-0.08971086
0.1838669,1.774921,-0.08973816
0.1839117,1.7749380000000001,-0.08976588
0.18392260000000002,1.774961,-0.08976862
0.1839405,1.774995,-0.08978012
0.1839789,1.7750240000000002,-0.08979496
0.18400729999999998,1.775039,-0.08980927
0.1840636,1.775077,-0.08984843
0.1841244,1.7751029999999999,-0.08989987
0.18416300000000002,1.775116,-0.08995679
0.1842076,1.775123,-0.09004083
0.18424839999999998,1.7751279999999998,-0.09015271
0.18428699999999998,1.7751419999999998,-0.09026513
0.1843354,1.775147,-0.09036168
0.18438329999999997,1.775159,-0.09044895
0.1844231,1.775206,-0.0905436
0.1844651,1.775254,-0.09064141
0.1844851,1.7752860000000001,-0.09072056
0.1844968,1.7753299999999999,-0.09079698
0.18447170000000002,1.775357,-0.09085867
0.18449720000000003,1.7753619999999999,-0.09093598
0.1845067,1.775359,-0.09098807
0.18449720000000003,1.775365,-0.09104541
0.1844791,1.77538,-0.09110442
0.18447349999999998,1.775407,-0.09114322
0.1844841,1.7754349999999999,-0.09118059
0.1845056,1.7754470000000002,-0.09122518
0.18450060000000001,1.775438,-0.09125605
0.18450629999999998,1.77541,-0.0912905
0.1845285,1.7754029999999998,-0.09134552
0.1845466,1.775405,-0.09140375
0.1845645,1.775411,-0.09146354
0.18458970000000002,1.775409,-0.09150496
0.1845925,1.77541,-0.09153047
0.1846017,1.775427,-0.09157601
0.184568,1.7754900000000002,-0.09161165
0.18456070000000002,1.775541,-0.09165832
0.1845487,1.7756,-0.09169218
0.18453670000000003,1.775665,-0.09173748
0.18452860000000001,1.775707,-0.09179798
0.18451420000000002,1.77573,-0.09183982
0.1845084,1.7757349999999998,-0.09186664
0.1844919,1.775757,-0.09188285
0.18447979999999997,1.7757759999999998,-0.09188959
0.184462,1.7757580000000002,-0.09191659
0.18445620000000001,1.7757740000000002,-0.09195682
0.1844307,1.7758049999999999,-0.09197095
0.1844001,1.7758310000000002,-0.09198752
0.1843754,1.775839,-0.09201196
0.1843592,1.775813,-0.09202644
0.1843557,1.775795,-0.09204426
0.1843075,1.7757919999999998,-0.09207222
0.1842476,1.7757889999999998,-0.09208271
0.1842176,1.775781,-0.09209022
0.18416870000000002,1.775802,-0.09208468
0.18412179999999997,1.775824,-0.09207115
0.1840967,1.7758349999999998,-0.09207657
0.1840621,1.7758330000000002,-0.09206578
0.18403640000000002,1.775823,-0.09204683
0.1840185,1.7758060000000002,-0.09201059
0.1840187,1.775784,-0.09197596
0.18400629999999998,1.7757759999999998,-0.09191838
0.18400439999999998,1.7757560000000001,-0.09185472
0.1840273,1.7757509999999999,-0.09181449
0.18401070000000003,1.77572,-0.09178075
0.1840128,1.775684,-0.09177896
0.18401320000000002,1.775648,-0.09181139
0.18401679999999998,1.7756169999999998,-0.09184089
0.1840376,1.775616,-0.09183999999999999
0.1840535,1.775624,-0.09185746
0.1840606,1.7756029999999998,-0.09187439
0.18405739999999998,1.775611,-0.09189722
0.1840509,1.775622,-0.09192207
0.1840581,1.775671,-0.09198698
0.1840703,1.7757180000000001,-0.09204498
0.184069,1.7757759999999998,-0.09210309
0.1840707,1.7757830000000001,-0.09214541
0.1840805,1.775773,-0.09218475
0.1841013,1.7757830000000001,-0.09222081
0.1841246,1.775755,-0.0922282
0.18414339999999998,1.7757209999999999,-0.09225485
0.18416129999999997,1.7756759999999998,-0.09228244
0.1841737,1.775636,-0.09229919
0.1841924,1.775621,-0.09230903
0.18421020000000002,1.775612,-0.09230772
0.184247,1.7756009999999998,-0.09230366
0.1842797,1.775586,-0.09227797
0.18429700000000002,1.775627,-0.09224615
0.1843141,1.7756319999999999,-0.09224245
0.1843371,1.7756310000000002,-0.09224465
0.18435729999999997,1.775622,-0.09225741
0.1843807,1.775636,-0.09226373
0.18440839999999997,1.775666,-0.09225968
0.18443270000000003,1.775686,-0.09225121
0.18444170000000001,1.775716,-0.09224316
0.18442260000000002,1.775769,-0.09224650000000001
0.184424,1.775787,-0.09223643
0.18441329999999997,1.775816,-0.09222171
0.1844137,1.7758209999999999,-0.09221151
0.1844127,1.775813,-0.09219274
0.1844362,1.775816,-0.09217003
0.1844605,1.7758200000000002,-0.09214094
0.1844866,1.775827,-0.09211376
0.18450529999999998,1.775807,-0.09208515
0.18450239999999998,1.77578,-0.09204808
0.18449939999999998,1.7757580000000002,-0.09202185
0.1844939,1.775712,-0.09197137
0.1845062,1.7756599999999998,-0.09192410000000001
0.18451370000000003,1.7756169999999998,-0.09187761
0.1845177,1.7755919999999998,-0.09181556
0.1845165,1.775563,-0.09174821
0.18451199999999998,1.775537,-0.09169188
0.1845056,1.775525,-0.0916411
0.1845108,1.7754889999999999,-0.0915902
0.1845181,1.7754590000000001,-0.09153983
0.18455950000000002,1.775437,-0.09149268
0.1845707,1.7754299999999998,-0.09142593
0.1845831,1.775449,-0.09136173
0.1846029,1.775478,-0.09130064
0.1845967,1.7755049999999999,-0.09125802
0.18459920000000002,1.775507,-0.09124342
0.184589,1.7754990000000002,-0.09123483
0.1845866,1.775514,-0.09124312
0.18452620000000003,1.7755560000000001,-0.09124503
0.1844686,1.7756020000000001,-0.09125534
0.1844016,1.775641,-0.09127226
0.1843654,1.775657,-0.09128627
0.1843418,1.7757740000000002,-0.09119508
0.1843385,1.7758470000000002,-0.09108457
0.1844007,1.776055,-0.090884
0.1844907,1.7767849999999998,-0.09068313
0.1844424,1.776545,-0.09052977
0.1845278,1.776577,-0.09053072
0.18458239999999998,1.776584,-0.09053287
0.18465770000000004,1.77653,-0.09057489
0.18475379999999997,1.7764830000000003,-0.0905495
