Pos_x,Pos_y,Pos_z
0.05744696,1.7685380000000002,0.06667379
0.05701113,1.7695509999999999,0.06582722
0.05695415,1.769889,0.06557396
0.05696392,1.770012,0.06551757
0.056955700000000005,1.7701380000000002,0.06546614
0.05694437,1.770273,0.06539723
0.05695117,1.770382,0.06529936
0.05692983,1.770418,0.06523821
0.05695617,1.7705099999999998,0.06515607
0.05698276,1.770587,0.06511363
0.05698061,1.770666,0.06509635
0.05702186,1.7707389999999998,0.06504866
0.0570519,1.7708130000000002,0.06498823
0.05710316,1.770875,0.06491354
0.05711412,1.7709270000000001,0.06485704
0.057147500000000004,1.770988,0.06478009
0.05722809,1.771068,0.0647082
0.05728805,1.771147,0.06464502
0.05737007,1.7711869999999998,0.06458113
0.057479499999999996,1.7711919999999999,0.06450906
0.05756998,1.771234,0.06443647
0.05763721,1.7713020000000002,0.06435743
0.05770969,1.7713709999999998,0.06428364
0.05776954,1.771463,0.06424001
0.05786228,1.771534,0.06417868
0.05793273,1.7716049999999999,0.06415626
0.05801415,1.77171,0.06410411
0.05809283,1.771753,0.06407115
0.05815601,1.771739,0.06404713
0.058252099999999994,1.771734,0.06400475
0.05834365,1.7717310000000002,0.06397846
0.05842626,1.7717330000000002,0.06397691
0.05851197,1.771759,0.06396458
0.05862427,1.771775,0.06394294
0.05872226,1.7717580000000002,0.06392351
0.05882788,1.771742,0.06388327
0.05892277,1.7717180000000001,0.06387064
0.05903816,1.771702,0.06383952
0.05914021,1.771681,0.06382892
0.05923438,1.7716490000000003,0.06383052
0.05933905,1.7716459999999998,0.06383738
0.0594424,1.771641,0.0638434
0.05953264,1.771685,0.06385908
0.05960095,1.77177,0.06391856
0.05966401,1.771822,0.06394818
0.05974507,1.7718900000000002,0.06395951
0.05980682,1.771941,0.06393573
0.05982184,1.771925,0.06392214
0.05985951,1.771884,0.06389776
0.0598762,1.7718490000000002,0.0638971
0.05991316,1.771834,0.06386593
0.05993474,1.771852,0.06382659
0.05991948,1.771871,0.0638158
0.05992532,1.771896,0.06378612
0.05994797,1.771918,0.06376168
0.05998373,1.771926,0.0637342
0.059999699999999996,1.7719189999999998,0.06369445
