Velo_x,Velo_y,Velo_z
0.0007373745,-0.001487518,0.001226182
-0.004488023,-0.0006254963,0.001841084
-0.004627989,-0.0005125342,0.0020763179999999997
-0.004162398,6.668689e-05,0.001759704
-0.004219678,0.0001542619,0.001761044
-0.004061922,8.267642e-06,0.001683032
-0.004183053,0.0001106525,0.0016044170000000001
-0.004046686,0.0001636481,0.0016226079999999998
-0.004029914,0.0003815845,0.001871166
-0.004087143,0.0006655389999999999,0.002141156
-0.0040730359999999995,0.0008301379,0.002257496
-0.003927445999999999,0.0006291609,0.002503634
-0.0037736540000000004,0.00045003400000000004,0.002532833
-0.003530923,-1.816668e-05,0.002599709
-0.003147954,-0.000294924,0.002677858
-0.002696555,-0.0004707629,0.003169467
-0.002437742,-0.0006350788,0.00322829
-0.002058621,-0.001171411,0.0030884809999999997
-0.001827012,-0.001447564,0.00281721
-0.001296387,-0.0014582579999999998,0.002353772
-0.001329685,-0.001348865,0.00248638
-0.0009319837,-0.0012534080000000001,0.002067454
-0.0006062381,-0.001179132,0.001622427
-0.0007543173,-0.001048473,0.0014954089999999998
-0.0004365637,-0.0009694530999999999,0.001128411
-0.0003483985,-0.0006981944,0.0008190519
-9.255699e-05,-0.0004335859,0.0006556353999999999
0.0002284457,-0.000364532,0.0008151339999999999
0.0004606332,-0.0004489332,0.0007283313
0.0006981111,-0.0005585335,0.0004870675
0.0009928191,-0.0005811833,0.0003063272
0.00137382,-0.0005246627,0.000593447
0.001697542,-0.00017429830000000002,0.001270985
0.001984913,0.0002469691,0.001634662
0.002141661,2.0463220000000002e-05,0.002191029
0.002524006,-0.0006440708999999999,0.002013243
0.00307765,-0.001412296,0.001483293
0.003212832,-0.001935887,0.001447371
0.0032891170000000003,-0.002096909,0.0009752952
0.003043899,-0.0015691779999999998,0.000838772
0.0028894629999999997,-0.001488096,0.0008822048
0.002635391,-0.001097279,0.0005781911
0.002301788,-0.00106625,0.0004135725
0.002171274,-0.0007462461,-0.0005131203
0.002125069,-0.001147073,-0.0008635686999999999
0.002491156,-0.001267256,-0.001620906
0.0027596770000000003,-0.001175628,-0.002081199
0.003259851,-0.001029051,-0.002642568
0.003423196,-0.0006747795,-0.002958686
0.003465343,-0.0002466228,-0.0030150520000000003
0.003677528,0.00017529240000000002,-0.0031466159999999996
0.003916658,0.0003830506,-0.0034913120000000003
0.004135956,0.0004293654,-0.0037771690000000004
0.004340506,0.0003670795,-0.003823405
0.004861435,0.001211206,-0.00396173
0.005737553,0.0027051959999999996,-0.003670244
0.006062812,0.003322763,-0.003598586
0.006457747,0.00350947,-0.0037099240000000003
0.006868209,0.003413994,-0.004029103
0.006952437,0.0020743420000000003,-0.004392218
0.006664219,0.001172318,-0.0045025640000000006
0.006343446,0.0004314899,-0.004539927
0.005832815999999999,0.0006251975,-0.004457371
0.005417148,0.001087022,-0.003394774
0.0051985059999999994,0.0013457710000000002,-0.002771672
0.004730613,0.000605398,-0.002514627
0.004209089,-0.0007951832,-0.002551481
0.004019823,-0.0009812163000000001,-0.001597535
0.004077909,-0.0001467715,-0.0007387514
0.003978395,0.001309708,0.0006971722
0.004018206,0.002016337,0.001574573
0.004122162,0.0008874155000000001,0.000708622
0.004007785,0.00043090949999999994,0.0002133544
