Velo_x,Velo_y,Velo_z
0.0003363586,0.0015952829999999999,0.00390914
0.0001240638,0.002886513,0.005217103
0.000286487,0.00262467,0.00528437
0.0004958084,0.0004582729,0.004399190999999999
0.0002432089,-0.001118922,0.003622305
-0.00018407400000000003,-0.002454861,0.003085079
-0.0003044293,-0.002636356,0.00278134
-0.000315251,-0.002196839,0.0026807909999999996
-7.543125e-05,-0.001577077,0.0024325270000000003
-0.00016863830000000003,-0.001627626,0.001802831
-7.502746e-05,-0.002065889,0.0011766069999999999
7.352393e-05,-0.002659721,0.0007768098
-0.00012502770000000002,-0.002241926,0.0006026929
-0.00024703130000000003,-0.0021557670000000003,-6.240266e-05
-0.00015845629999999998,-0.00219792,-0.0008183460000000001
0.0001761688,-0.001098878,-0.0009252077000000001
0.00015974860000000002,0.0005037487000000001,-0.0003502327
-0.0001552231,0.001493335,-0.0003020161
-0.0002868667,0.00112111,-0.0005035784
-0.0002792766,0.0006192358,-0.0006736417
-0.0001307871,0.0005882185,-0.0004862267
4.158064e-05,0.0009901659,-0.0003005057
0.0002787416,0.0008998125999999999,-0.0004123585
0.0005035111,0.0002347334,-0.0007883373
0.0006022838,5.989746e-05,-0.0008760925
0.0005254143,-0.0001146946,-0.0009437507000000001
0.00022603650000000002,-0.0002942649,-0.001260621
0.0002428064,-0.001216475,-0.002301328
0.0005126142,-0.0014326179999999999,-0.002494686
0.000800105,-0.001824122,-0.00253245
0.001246222,-0.002605788,-0.002511401
0.00205262,-0.003429795,-0.002593349
0.00257195,-0.0026851379999999997,-0.001869821
0.0032449659999999997,-0.00136673,-0.001153848
0.003978155,-0.0006241437,-0.0005483004
0.004731577,-0.00021876479999999998,0.0009294535000000001
0.005172121,0.0007000205,0.001755836
0.005582929,0.002164963,0.003232584
0.005633544,0.003229572,0.004666929
0.005715153000000001,0.002244061,0.005504208000000001
0.005539636999999999,0.0006235368,0.005569559
0.005804600000000001,-0.0015033779999999999,0.005612154
0.005976237,-0.002280993,0.005729719
0.006418996999999999,-0.00360061,0.005644606
0.006758279,-0.0042154359999999995,0.005142192
0.006857584,-0.0044159690000000005,0.004633815
0.006679406,-0.003953076,0.004321227
0.005940592,-0.0028635709999999997,0.003635985
0.005670578000000001,-0.0028387079999999997,0.00305772
0.005110228,-0.0027269190000000004,0.0023287629999999998
0.0046718509999999994,-0.001968995,0.0016161860000000001
0.0037564459999999997,-0.0009040551,0.00115659
0.0032876240000000003,-0.0003846436,0.0007730854
0.0027352440000000004,3.3665459999999995e-05,0.0003132365
0.002146935,0.0002570157,-0.00010776190000000001
0.001168892,0.0006813835000000001,-0.0005855444
0.0009382349,0.0007079482000000001,-0.0007971905
0.0001688949,0.0008719280999999999,-0.0007744916000000001
-0.0002345839,0.0008857260000000001,-0.0008001209
-0.0009952204,0.0006917711,-0.000638012
-0.00153451,-0.000305621,-0.0005582916
-0.002413364,-0.001496779,-0.00011808549999999999
-0.0029615109999999996,-0.002313917,0.0002567914
-0.0038714070000000003,-0.003965938,0.001004037
-0.004156254,-0.00450258,0.0011039510000000002
-0.004162082,-0.004807287,0.000884758
-0.004195073,-0.004990176,0.0007522010000000001
-0.0038017859999999997,-0.004624967,0.00037056489999999997
-0.003661417,-0.004336258,0.0003312789
-0.0029599459999999998,-0.003486698,-2.972083e-05
-0.002519372,-0.00288496,-0.00029570540000000003
-0.0020743989999999998,-0.0018771920000000002,-0.0006175390000000001
-0.001940839,-0.0006580159,-0.0007153674000000001
-0.0016388989999999999,0.0002381147,-0.0008597160000000001
-0.001377865,0.001104142,-0.0009896522
-0.00129304,0.00195985,-0.0010041339999999998
-0.001341798,0.002262094,-0.001027484
-0.001191709,0.002196151,-0.001042215
-0.001086335,0.0020423489999999997,-0.0009327512
-0.001095364,0.001456396,-0.0008340324000000001
-0.001250469,0.0007148003,-0.0007765214999999999
-0.0014135039999999999,0.0004108768,-0.0006770585000000001
-0.001571025,0.00033263279999999997,-0.0002478049
-0.001749642,9.607815e-06,0.0002100769
-0.0017778779999999999,-0.000170835,0.00024819290000000003
-0.001711225,-0.0008501689,0.00036621440000000004
-0.001807269,-0.001224969,0.00037647839999999994
-0.0015273420000000001,-0.001626345,0.0005121637000000001
-0.001503679,-0.00168751,0.0006729828
-0.001200617,-0.0016540860000000001,0.0006172066
-0.0007699882000000001,-0.002060465,0.00047389949999999996
8.989013e-05,-0.002089783,0.00011551549999999999
0.00045153129999999996,-0.002336457,0.00021376900000000002
0.0009469738000000001,-0.002187736,0.0002902132
0.0012319260000000002,-0.001644689,0.0003576521
0.002143885,-0.0008215773,-7.784509e-05
0.0027048959999999996,-0.0004419936,-0.0005002044
0.003196236,6.920553000000001e-05,-0.0008986828999999999
0.003395887,0.000540058,-0.001013183
0.003752981,0.00139147,-0.001247224
0.0036889440000000004,0.001647095,-0.001471444
0.003332947,0.0018051410000000001,-0.001860801
0.003085374,0.001695481,-0.0026403140000000004
0.002721895,0.0007982202,-0.003778679
0.002377732,0.0006053044,-0.0040549720000000004
0.002037576,0.0004576897,-0.004060525
0.0020721470000000003,0.00034843589999999995,-0.00366734
0.002614739,0.0003679359,-0.0029548029999999998
0.0028185309999999996,0.0005345702999999999,-0.002616054
0.003088335,0.00040513910000000003,-0.002283091
0.002954865,6.927893e-05,-0.001992784
0.00269698,-0.0006105362,-0.002241238
0.002339256,-0.0006350406,-0.00223182
0.0017158000000000002,-0.0006086535,-0.002159873
0.0009467396,-0.0002547507,-0.001747109
9.520323e-05,0.0001176151,-0.0008350553
-0.0001483211,-7.544889e-05,-0.0005121915
-0.0008656282000000001,-0.0007353084,-0.0001226217
-0.0009984194,-0.00147847,-0.00016223709999999998
-0.001278345,-0.002013918,1.0142660000000001e-05
-0.0014908329999999998,-0.002302925,0.00044839550000000004
-0.00147877,-0.001887099,0.0008250474
-0.0014654929999999998,-0.001632182,0.001006297
-0.001804205,-0.001189853,0.001158893
-0.0017507520000000002,-0.0009327868,0.0008750867
-0.002000563,-0.0009242821,0.0006144528
-0.002126666,-0.0005650048000000001,4.4031239999999996e-05
-0.002263447,0.000436042,-0.0002312383
-0.002209481,0.0007234446,-0.0004223254
-0.00219865,0.0009244675,-0.0009090283
-0.00207864,0.0007610560000000001,-0.0016597329999999998
-0.002234818,0.001256633,-0.002307835
-0.002098036,0.0015250160000000001,-0.002493607
-0.002315363,0.001932441,-0.002632028
-0.002448719,0.002298117,-0.00265683
-0.0029374009999999996,0.0019479410000000001,-0.0026966790000000004
-0.0034241859999999996,0.0015414320000000001,-0.002566411
-0.003588127,0.001252904,-0.0025115529999999997
-0.003970827,0.001191865,-0.0023264920000000003
-0.00440047,0.0008913571000000001,-0.002134515
-0.004342577,0.0005151938,-0.002068705
-0.004323844,5.3929459999999996e-05,-0.0018509870000000001
-0.0038791840000000004,-0.0004753625,-0.0016565010000000001
-0.0035102859999999996,-0.0003822686,-0.001412337
-0.002950929,-0.00021365599999999998,-0.001445355
-0.00265415,0.0002220173,-0.001394769
-0.002065395,0.000570819,-0.001222853
-0.001684595,0.0007704798,-0.0006888988
-0.0015228779999999999,0.0008444216,-0.0007444174000000001
-0.0014836860000000001,0.0009750897,-0.0009279579
-0.001345419,0.0009768457,-0.000844415
-0.0015520970000000001,0.0014093220000000002,-0.0007365872
-0.0016418160000000002,0.001816444,-0.0006416251
-0.001583941,0.002322892,-0.0007545343
-0.00156942,0.002454305,-0.001110143
-0.0015315189999999998,0.002737046,-0.0014728739999999999
-0.001402046,0.003083877,-0.001425587
-0.0013896020000000002,0.0040286259999999996,-0.001385006
-0.0013344420000000001,0.005327632,-0.001229775
-0.0013842770000000002,0.008048438,-0.0011223189999999999
-0.001293664,0.008936994,-0.001383654
-0.001379711,0.009383701999999999,-0.0017378279999999999
-0.0011734389999999999,0.009550659,-0.001880266
-0.00119691,0.009672543,-0.001876099
-0.001216553,0.009324823000000001,-0.001935939
-0.001477869,0.008802624,-0.0018567979999999998
-0.001820733,0.008080559000000001,-0.0015925479999999998
-0.002904848,0.004290155,-0.0017084539999999999
-0.003512047,0.003474584,-0.001382395
-0.004458813,0.001986569,-0.0005468661
-0.005239533,0.0009678574000000001,-0.0003870325
-0.005655208,0.0008339605000000001,1.778756e-05
-0.005794563000000001,0.0009475561,0.0006037295
-0.0057300580000000005,0.001201901,0.001406774
-0.00574449,0.00172334,0.002467285
-0.005518911,0.001787398,0.002979003
-0.00512155,0.001812963,0.002986903
-0.00462614,0.0018962270000000001,0.002951318
-0.003999005,0.001873624,0.002649805
-0.0037205429999999998,0.0016675070000000001,0.001691101
-0.003924396,0.00124914,0.0016591070000000002
-0.0037709970000000003,0.0008387849000000001,0.001065803
-0.0036651179999999998,-0.0001830637,0.0005545656
-0.00332415,-0.001123775,-7.521058e-05
-0.003180273,-0.001624322,-0.0007876249000000001
-0.002748001,-0.002683138,-0.001534588
-0.002090523,-0.003221002,-0.001978095
-0.001056075,-0.002541791,-0.002031064
-0.0007804311999999999,-0.0017121870000000002,-0.0015278079999999999
-0.0003391336,0.0001359417,-0.0007737147
0.0002313653,0.0026591320000000002,0.0007879974
0.0009138244000000001,0.003044158,0.000614302
0.0011514239999999999,0.0015576589999999999,-0.00013112899999999998
0.0013945379999999999,0.0001493975,-0.00045311760000000005
0.0017048179999999999,-0.0003430879,-0.0004540672
0.001681164,-0.0002726937,1.1868130000000001e-05
0.001821822,-0.0006560267999999999,0.0002650328
0.002252572,-0.0007538597,0.0004457333
0.003062623,-0.0009360368,0.00093739
0.00326686,-0.0014540579999999998,0.0009649101
0.003278396,-0.001819563,0.0009442375
0.003434573,-0.001823983,0.0009926008
0.003543229,-0.001311308,0.001107694
0.003668564,-0.000599783,0.0008404567
0.0036240929999999997,-0.0007857941000000001,0.000628237
0.0038455309999999997,-0.0005860161,0.0004204938
0.00473764,-9.007337e-05,0.0006035559
0.004057262,0.0005287652999999999,0.0009599678
0.003836144,0.0008867875,0.000731439
0.003661132,0.0006932919,0.0005875101
0.0031371520000000003,0.001167197,0.0006234074
0.001321682,0.001854495,0.001084058
0.0008622321,0.002068023,0.001178618
0.0004759603,0.001935985,0.001215525
-0.0015064739999999998,0.001210118,0.0007820521
-0.002851031,0.0003685137,0.0004521315
-0.003514745,-0.0001060491,0.00033341059999999996
-0.004049367,-0.00039391089999999996,0.0001517887
-0.005053265,-0.001546609,0.0003763061
-0.005216743,-0.002069231,0.0001685102
-0.005041334000000001,-0.002674592,8.322089e-05
-0.004711589,-0.0025757939999999997,2.9726420000000002e-05
-0.004359238,-0.002406417,0.00037633889999999997
-0.0035727529999999997,-0.001570072,0.001224872
-0.003072112,-0.0009104793,0.001587083
-0.0026553709999999997,-0.00044963980000000005,0.002019318
-0.001859606,-0.0002780422,0.002366287
-0.0014008760000000001,-0.0005631467,0.002315378
-0.00146859,-0.0007767871000000001,0.002366949
-0.0016527129999999999,-0.0008095535,0.002293803
-0.001882895,-0.0007590282000000001,0.002338284
-0.001790486,-0.00039599800000000005,0.002038464
-0.0014647739999999999,-0.00036565690000000005,0.001731709
-0.0010802239999999999,-0.0006395501,0.0014674000000000002
-0.0002106694,-0.0011261510000000001,0.0006374721
0.0006499143,-0.001679651,1.053578e-05
0.001470741,-0.001992542,-0.0003703195
0.001738386,-0.002143955,-0.00046155059999999996
0.0024707270000000003,-0.0022041260000000003,-0.0008426547
0.003467502,-0.0018009810000000001,-0.001316954
0.00367822,-0.001692801,-0.001444843
0.004062972,-0.001642339,-0.0016630520000000001
0.004240731,-0.001202491,-0.001928952
0.004494356,-0.001273676,-0.00201985
0.00449295,-0.0013284870000000002,-0.001813664
0.00433579,-0.001129199,-0.0013919339999999998
0.004293521,-0.001150468,-0.0007508738
0.004302060999999999,-0.001202751,-0.0002042959
0.004339418,-0.001452106,-0.00010601620000000001
0.00439989,-0.0016686079999999998,-0.0001203967
0.003926117,-0.0017475289999999998,0.0004505619
0.0034320220000000003,-0.001602145,0.001129011
0.003322328,-0.001372063,0.001703614
0.00281721,-0.0013760089999999999,0.002021833
0.00249072,-0.001708221,0.0018457620000000001
0.00221589,-0.002021161,0.0013258970000000001
0.002021919,-0.001763071,0.001176004
0.002045445,-0.00121607,0.001053715
0.0016537729999999999,-6.91987e-05,0.001116602
0.001213624,0.0003437759,0.0006662253
0.001046407,0.00021084,0.0002076015
0.0007148338000000001,-0.00033549839999999997,-0.00047735940000000004
3.759519e-05,-0.0009423414999999999,-0.001135912
-0.0006414073000000001,-0.0013446089999999999,-0.00165285
-0.0009089586,-0.0007908371000000001,-0.0016333460000000001
-0.0008853124000000001,-0.00045579809999999997,-0.0015702539999999999
-0.0009506774000000001,-0.0001111362,-0.001427082
-0.000971086,-0.0003576876,-0.0014191420000000002
-0.001046641,-0.0004174521,-0.00126431
-0.0007903058,-0.0002446185,-0.0009676292999999999
-0.0006931566,0.00018463,-0.0008077528
-0.00033193,0.0001575301,-0.0009652284
-0.0003998896,0.0001419977,-0.000959322
-0.0005260279,0.0001616691,-0.0007642667999999999
-0.0009778698,-0.0001802203,-0.00037327080000000004
-0.0008360374,-0.0005413649,-1.7643270000000002e-05
-0.0008139149000000001,-0.0006124899,8.559425e-05
-0.0006451054,-0.0006655013000000001,0.0001311916
-0.0006261613,-0.0009525283999999999,0.00016218719999999998
-0.00042903900000000004,-0.0009816575,6.729562e-05
-0.0001956595,-0.001140663,-7.425212e-05
-4.769928e-05,-0.001160893,-0.0001127464
0.0002164218,-0.0009573073,-0.00021488669999999998
0.00045031879999999995,-5.5839e-05,-0.0002787188
0.0006332861,0.0001867219,-0.0002722924
0.0006109682,0.0004579137,-0.0001461489
0.0006306172,0.0001695218,0.000286921
0.0006987411,-0.000494935,0.0005797654
0.0006565977,-0.0008141645,0.0008607763
0.000709506,-0.0008950324000000001,0.001261158
0.0005052435,-0.0008880442,0.001922206
-1.824734e-05,-0.001167551,0.002517563
1.601089e-05,-0.0013181820000000002,0.002638432
-0.00040495410000000005,-0.001266035,0.002870539
-0.0007514959,-0.001337238,0.003203782
-0.0006747503,-0.001245258,0.003092787
-0.0005841495,-0.0011931980000000001,0.0029558920000000003
-0.0004940272,-0.001119725,0.002798205
-0.00031300290000000003,-0.0011576260000000001,0.002701196
0.0003430604,-0.001199904,0.002385767
0.0005099980999999999,-0.001151908,0.002097815
0.0006573694,-0.0009921297999999999,0.001641079
0.000706728,-0.00044300769999999995,0.0009809014
0.0008529772000000001,-4.488081e-05,0.00010212389999999999
0.0007981157000000001,-0.0001584354,-0.000281837
0.0005701858,0.0001243898,-0.0005923219
0.00029997490000000003,0.00024162389999999998,-0.0007447852
-7.743786999999999e-05,0.0005712807,-0.001179308
-0.0001856906,0.0004868916,-0.0013324679999999998
-0.0004225885,0.0002989202,-0.00133965
-0.0006673032,0.00029169360000000003,-0.001169857
-0.0009544903999999999,0.0003016114,-0.0008652906
-0.001000161,-9.016867e-05,-0.0005121915
-0.0009690995,-0.00061305,-0.0002946532
-0.001038573,-0.001185062,0.00011230370000000001
-0.0006453168,-0.001418829,0.0005409115
-0.0004498784,-0.0013959089999999999,0.0006390794
-0.0004257818,-0.0015800920000000002,0.0007831408
-0.00012538690000000002,-0.002064621,0.0009221351
8.385968e-05,-0.002410475,0.0008845891
9.590469e-05,-0.002340935,0.000926738
0.00023699669999999997,-0.002370202,0.0008818561
0.00039950589999999996,-0.002351159,0.0006193922
0.00027791459999999997,-0.001935471,0.0006918921000000001
0.0002842143,-0.001479101,0.0007997481
0.0002295556,-0.001007934,0.0008745221000000001
0.0003268878,-0.0002663661,0.001242059
0.00040834760000000003,0.0001144957,0.00132026
0.0005833467,0.0001483249,0.0013128410000000001
0.00024219029999999998,0.0001668264,0.001597045
-0.00015118049999999998,0.00047141370000000003,0.0021464229999999997
-0.00022686849999999998,0.00025079270000000003,0.002612386
-0.0002988523,-5.8664940000000004e-05,0.00263594
-0.0004300339,-0.0007400466,0.0026462829999999997
-0.0009534537,-0.001669683,0.0028159129999999997
-0.001595638,-0.001983628,0.0031234270000000002
-0.0018513420000000002,-0.002023,0.003290968
-0.002255865,-0.00242576,0.0034714740000000004
-0.0026353559999999997,-0.002737667,0.00360201
-0.003101765,-0.002210764,0.003679608
-0.0032825470000000002,-0.001781037,0.003633307
-0.0035062759999999996,-0.001631261,0.003215436
-0.004221806,-0.00164649,0.002177208
-0.004732145,-0.0010927410000000002,0.001663357
-0.0050459170000000005,-0.0005481765,0.001285218
-0.005215948,-0.0003022405,0.00045889730000000004
-0.005171299,-0.0006483630999999999,-0.001098559
-0.005466761,-0.0007043910000000001,-0.0036872009999999998
-0.005363049,-0.0006327168,-0.00459482
-0.005007686,-0.0004940531,-0.0056632309999999995
-0.004327305,0.0008164419,-0.007275561999999999
-0.0038138770000000002,0.003221206,-0.0076086769999999995
-0.003677306,0.004729215,-0.007157841999999999
-0.0030771970000000003,0.00602423,-0.007186644
-0.002426181,0.006886385,-0.007196796
-0.002154159,0.007770865,-0.00710051
-0.0013978729999999998,0.007378376999999999,-0.0074846109999999995
-0.0005867328,0.0064159230000000005,-0.007971118000000001
0.001269742,0.004157897,-0.008518856
0.00122868,0.003879727,-0.008032117
0.001455932,0.0045101229999999996,-0.007411323
0.001943726,0.00520776,-0.006714439
0.002361621,0.005198841,-0.005782355
0.001889039,0.004203957,-0.004981455
0.002064805,0.003396573,-0.005041153
0.002073302,0.002540214,-0.005091046
0.002022893,0.001231273,-0.0046774979999999996
0.002295466,0.000320845,-0.004393607
0.002357156,-9.157571e-05,-0.004159852
0.0024840689999999998,-0.0003774511,-0.003668616
0.002799723,-0.0008052816,-0.0031085229999999998
0.002981865,-0.001575829,-0.002074607
0.0030578009999999997,-0.002009024,-0.001631338
0.0029711509999999996,-0.0026101270000000003,-0.001514533
0.002074055,-0.003681505,-0.0006290482
0.001370648,-0.002884555,0.0005204368
0.0006614885000000001,-0.00238897,0.001398475
0.0001451984,-0.0023073860000000002,0.0018554860000000002
-0.0008410781,-0.0031823420000000003,0.002608513
-0.0014205779999999998,-0.0033183059999999996,0.003317594
-0.001201737,-0.002829956,0.003739703
-0.001322819,-0.001889267,0.004491251
-0.001234941,-0.0002975645,0.005202279000000001
-0.0005783486,-0.001055256,0.004871265
-0.000380523,-0.002203756,0.004228897
-4.829146e-05,-0.0033564370000000003,0.0035629040000000004
0.0006827973,-0.004024481,0.003157413
0.0016039560000000001,-0.003926298,0.002696863
0.001684661,-0.003784027,0.002352419
0.0019488139999999999,-0.003494202,0.001991219
0.002089943,-0.002614063,0.0017064729999999998
0.001245693,-0.001996681,0.001017584
0.0009321744,-0.001734697,0.0003623082
0.00037576410000000004,-0.001414058,0.0002540704
0.00014387799999999998,-0.0005225468,-4.550957e-05
-0.0004991539,-0.0002587504,-0.00045071589999999995
-0.0008123678999999999,-0.0004596329,-0.0006108212000000001
-0.001026701,-0.0004418246,-0.0006074133999999999
-0.0018003910000000001,0.0001203499,-0.0006657832
-0.002096297,0.0001446793,-0.0009159181
-0.00254309,-0.00022856799999999998,-0.001186358
-0.002852897,-0.0005222406,-0.001677893
-0.0029788220000000003,-0.0009424809,-0.002365118
-0.003465921,-0.0008641407,-0.002866848
-0.003649475,-0.0006378796,-0.003081203
-0.003971845,-0.00035129919999999997,-0.003146217
-0.003881603,-0.0002973857,-0.00353401
-0.004058842,-0.00048369769999999997,-0.003504438
-0.003469307,-0.0005754675,-0.00314445
-0.0031304090000000002,-0.000553584,-0.002828815
-0.0027663109999999996,-0.0008334422000000001,-0.00234405
-0.002185049,-0.001124771,-0.001579382
-0.002090142,-0.001148774,-0.0010738969999999999
-0.001929505,-0.0012126539999999999,-0.0002166289
-0.0016926410000000002,-0.0013138770000000002,0.001255162
-0.001221436,-0.0015214979999999998,0.002271304
-0.0009138477,-0.0018504679999999999,0.002645215
-0.0006930247,-0.002185698,0.0027645290000000004
-4.4539979999999996e-05,-0.002724476,0.00278931
0.001034096,-0.002380091,0.002744559
0.001052749,-0.002349012,0.002823605
0.001194103,-0.002207979,0.0027741590000000004
0.0013814139999999999,-0.002722497,0.002186866
0.0014214429999999999,-0.0031899090000000003,0.001715309
0.001482625,-0.0036042970000000002,0.0008945378999999999
0.00162204,-0.0036746179999999997,0.00028136729999999997
0.001815547,-0.003442448,-0.0002196497
