Velo_x,Velo_y,Velo_z
-0.000572828,-0.001222826,0.001451545
-0.0002833706,-0.001658768,0.001606205
-0.0002274818,-0.001711205,0.001593095
9.297114e-05,-0.001450049,0.001559051
4.356873e-05,-0.001158644,0.001565085
0.0001864706,-0.0009236151,0.001538917
-4.795648e-05,-0.0007685049,0.0019655479999999997
0.00010587209999999999,-0.00032098310000000003,0.002194975
0.00010154350000000001,-0.0004432634,0.002425544
-7.090683e-05,-0.0007051281,0.002470249
8.738588e-05,-0.0007499064,0.002302728
0.0007619942,-0.001202038,0.0022270529999999997
0.001109362,-0.001427023,0.002130346
0.001328465,-0.001620089,0.00180193
0.0014860420000000001,-0.002242759,0.0014950789999999999
0.001370469,-0.002597361,0.0008911578999999999
0.001362434,-0.002418338,0.0005844196
0.0009652671,-0.002083949,0.0005346977999999999
0.0006175229,-0.001689604,0.0003672784
9.571606e-05,-0.001155552,0.0001233003
-0.0002877429,-0.0010649869999999999,-1.854681e-05
-0.0004876336,-0.0009169304,-0.00030512380000000003
-0.0006494236,-0.0009040608999999999,-0.0005260530000000001
-0.0005180219,-0.0009755174000000001,-0.0009128653999999999
-0.0005144479,-0.0010063630000000001,-0.001005867
4.067132e-05,-0.0009462253999999999,-0.001207127
0.0003840799,-0.0006883975,-0.001318364
0.0006643233,-0.0002542032,-0.00145051
0.000867752,-0.00010832680000000001,-0.00148779
0.001046185,7.21207e-05,-0.0014239779999999998
0.0016100620000000002,0.0003051261,-0.001489887
0.001720312,0.000351174,-0.001374516
0.001632288,0.0003065731,-0.0014536689999999999
0.00142376,6.0287250000000005e-05,-0.00143923
0.001335185,-0.000343571,-0.001554018
0.0011960319999999999,-0.0005975490000000001,-0.0015703260000000001
0.0008811152000000001,-0.00043588199999999996,-0.001351419
0.0007498614,-0.0001385883,-0.001092572
0.00045977800000000004,0.0003207415,-0.0006103918
0.0002185632,0.000506409,-0.0001821327
0.00011004290000000001,0.00044469080000000003,-4.358387e-05
0.0001287459,0.0003547046,-9.331655000000001e-05
-0.00013566120000000001,-0.00023576090000000001,-1.089806e-05
-0.0004662366,-0.0006794265,-0.0001564326
-0.0008124088000000001,-0.0007624731,-0.00025900509999999996
-0.001144162,-0.0009257009,-0.00030892669999999997
-0.001469279,-0.0007634247999999999,-0.0005812211
-0.00218652,-0.0008310096,-0.0006766763000000001
-0.002435572,-0.0007982239999999999,-0.0006953236
-0.0024931479999999997,-0.0007892627999999999,-0.0007875235000000001
-0.0028395770000000002,-0.0004663671,-0.0006792358999999999
-0.002596619,-9.93092e-05,-0.0007857311
-0.002559124,9.664887e-05,-0.0007355842
-0.002429188,0.0007901163000000001,-0.0007684228999999999
-0.0018894000000000003,0.001255805,-0.0007596578999999999
-0.001303738,0.003230348,0.0002993745
-0.001130515,0.004877374,0.001206023
-0.0009001388,0.007505721,0.002414905
-0.0006926855,0.01149757,0.004071363
-0.0008329658,0.01884963,0.007166532
-0.00110472,0.02414821,0.009596737
-0.0011926089999999999,0.03039843,0.01143174
-0.002128634,0.03675186,0.01290904
-0.0034639609999999998,0.040917199999999994,0.01326624
-0.0040530620000000005,0.04103884,0.01293558
-0.004693126,0.04004098,0.01208061
-0.005386851999999999,0.03795125,0.0100182
-0.005924398000000001,0.03290604,0.006754102
-0.0057729159999999995,0.03007547,0.005016832
-0.005450313,0.02636252,0.002682077
-0.005230381,0.02124338,5.2066049999999996e-05
-0.0035634029999999997,0.01355492,-0.00289744
-0.002835548,0.01058508,-0.004035847
-0.001971433,0.006490594000000001,-0.005127657
-0.0014223789999999999,0.002228095,-0.0056741759999999995
-0.001395327,-0.002084957,-0.00539657
-0.001494493,-0.0038612029999999997,-0.004997982
-0.0016422670000000002,-0.007051142,-0.004719613
-0.0013452989999999999,-0.01045677,-0.0042002920000000004
0.0015605760000000002,-0.01304596,-0.002604353
0.003549311,-0.0117408,-0.0029939640000000004
0.004748436,-0.009889409,-0.003237208
0.003985309,-0.008097338,-0.00234016
0.0014083639999999998,-0.005213578,-0.0005427958
0.0007724277,-0.003761934,-0.0004043483
0.0004559122,-0.002267465,7.089496999999999e-05
0.001151115,-0.002420145,0.001608135
0.001732632,-0.003023067,0.001896519
0.001697757,-0.0032445140000000004,0.0023597970000000003
0.001773042,-0.002750913,0.0024961320000000003
0.002301042,-0.002182501,0.0023791999999999997
0.002581871,-0.0032454109999999997,0.001486149
0.0023602479999999997,-0.004093119,0.001117238
0.002191216,-0.005413249,0.001475768
0.002644488,-0.00556804,0.0020518010000000002
0.002708426,-0.00433869,0.0031147370000000002
0.002456724,-0.0036549409999999997,0.00371733
0.002573026,-0.0040516879999999995,0.003660338
0.002564443,-0.005570085,0.0034492909999999997
0.003024522,-0.006946899,0.002828463
0.003438493,-0.007020799,0.002708366
0.003511464,-0.007118000000000001,0.002621063
0.003693122,-0.007305427,0.0019232210000000001
0.0037996379999999997,-0.007762105,0.0014066810000000001
0.0038870479999999997,-0.007722098,0.0007073433
0.003742625,-0.007740668000000001,0.0003019636
0.003733237,-0.007130182,-0.0002367022
0.003764928,-0.00495114,-0.0007556994
0.003619968,-0.0039959259999999995,-0.0008972597
0.003573399,-0.0030252129999999997,-0.001145036
0.003642614,-0.00241045,-0.001748415
0.0036144890000000002,-0.002221356,-0.002080812
0.003282529,-0.001772172,-0.002298767
0.002474694,-0.001123766,-0.002180223
0.0017914220000000002,6.059372e-05,-0.002046827
0.001020225,0.001170377,-0.00212121
0.001344242,0.0011707360000000001,-0.00224696
0.001933157,0.0009335761999999999,-0.002490863
0.003075562,-5.666701999999999e-05,-0.002392126
0.003574226,-0.001110908,-0.002995398
0.00301842,-0.001585399,-0.0032775779999999997
0.0013505939999999999,-0.001683056,-0.0039172470000000004
-0.0005280202,-0.001549396,-0.004012784
-0.00033927480000000003,-0.00033711069999999997,-0.003834915
0.00113127,7.814123e-05,-0.0036773540000000003
0.002011576,0.0002537846,-0.003914776
0.0018952320000000002,0.00013324850000000002,-0.0037214179999999998
0.001367806,0.0001421525,-0.003543287
0.001356409,-0.0002799213,-0.0034521540000000002
0.001098701,-0.0013029,-0.003426608
0.00086692,-0.001917216,-0.003523986
0.0003781583,-0.0029046259999999996,-0.00355697
-0.0001366041,-0.003519063,-0.00348973
-0.000572996,-0.003360918,-0.0033972790000000004
-0.0009742561999999999,-0.0029975,-0.0032677170000000003
-0.00139424,-0.002478742,-0.002567506
-0.001557534,-0.002118883,-0.002448488
-0.001321961,-0.001814431,-0.0022097329999999997
-0.001347981,-0.001777084,-0.002173136
-0.001659115,-0.00156593,-0.002048121
-0.0013929510000000001,-0.001508741,-0.001936265
-0.0009134389999999999,-0.0010226480000000001,-0.001647407
-0.00021307770000000001,-0.0005768043,-0.001090051
0.0003938509,6.828641999999999e-05,-0.0002694632
0.0005323645,0.0001040888,0.00010101729999999999
0.0005172183000000001,-0.000112812,0.0006196736
0.0007936617,-0.0003893306,0.00125121
0.0007055316999999999,-0.000643835,0.0023541910000000003
0.0008278736999999999,-0.0008313337,0.002746647
0.0007558174,-0.001062153,0.003324203
0.0006335862000000001,-0.0014186189999999999,0.0038775309999999996
0.0005136633,-0.001793452,0.004425675
0.0006948842,-0.0020288579999999997,0.0045497870000000004
0.0005617647,-0.002774015,0.004762773
0.0008198769000000001,-0.0029572070000000003,0.004547972
0.0009207206,-0.00325919,0.004606562
0.001163566,-0.0031316129999999997,0.004320262
0.00146562,-0.00297268,0.0038893309999999998
0.001850691,-0.002999973,0.0030062120000000003
0.002214121,-0.002909513,0.002079777
0.002331018,-0.002550892,0.0017867879999999999
0.002642447,-0.001636909,0.00118512
0.0026039979999999997,-0.0007594391,0.0007586922999999999
0.0025182720000000002,-0.0001834856,2.331915e-05
0.002506252,-0.00013813899999999999,-0.00030133009999999997
0.0024086470000000003,-0.0001700628,-0.0005595938
0.0024077639999999997,-0.0002519784,-0.0009446328999999999
0.0018082220000000002,-0.00035537800000000005,-0.0015043979999999999
0.001681011,-0.000696094,-0.001725481
0.001417743,-0.001097211,-0.002013283
0.0006829883,-0.001478235,-0.002249164
6.526348000000001e-05,-0.001507656,-0.002394507
-0.0004108215,-0.0017154689999999998,-0.00221882
-0.0009183316000000001,-0.0021397160000000003,-0.002290475
-0.001209803,-0.002366344,-0.002270444
-0.001600162,-0.0018347079999999998,-0.002436504
-0.002109717,-0.001148181,-0.002344797
-0.0020497510000000003,-0.00039439620000000005,-0.002567528
-0.0020082439999999997,0.0003161752,-0.002620846
-0.002400315,0.001243125,-0.002909142
-0.0026085979999999997,0.001096589,-0.0031708870000000003
-0.002884667,0.0008311175,-0.003430698
-0.002935358,0.0003721232,-0.0038192129999999997
-0.003272188,0.0004569811,-0.00370733
-0.003200223,0.0006267934,-0.003513944
-0.003198336,0.0009069564,-0.00336313
-0.0032841999999999997,0.001275422,-0.003187695
-0.0037755909999999996,0.001696121,-0.0028943109999999997
-0.003585353,0.0017384,-0.0028767140000000003
-0.003630905,0.001905998,-0.002598379
-0.0034448190000000004,0.0017921120000000002,-0.002608266
-0.003511818,0.002093436,-0.0022894120000000002
-0.0037669759999999996,0.0024872979999999998,-0.002072021
-0.0038870740000000003,0.002994925,-0.0019153360000000001
-0.003630077,0.0031598990000000003,-0.001903683
-0.003284177,0.003963738,-0.001785318
-0.0030895090000000003,0.00435872,-0.0017544479999999998
-0.0031641409999999997,0.004661348,-0.001140739
-0.0031147909999999996,0.005212518,-0.0007099063
-0.003176125,0.006369991,7.155025e-05
-0.003445529,0.007710091,0.00044553839999999996
-0.004105272,0.008622671,0.0006826184
-0.004834267,0.01013925,0.001536859
-0.006505145,0.01264136,0.0026538670000000003
-0.007465825,0.01304219,0.0026172129999999997
