Velo_x,Velo_y,Velo_z
0.0015649610000000001,-0.001039728,-0.0003542135
0.001379746,-0.0012898360000000002,0.0005878834
0.001335424,-0.001089788,0.0005167072
0.001230715,-0.001284973,0.0007034828999999999
0.0007578902000000001,-0.001303202,0.0009284418
0.0005175704,-0.00167208,0.001302067
0.0002411037,-0.0016372829999999998,0.001565479
-3.560277e-05,-0.0015137,0.0015631660000000002
-0.0003355546,-0.001262076,0.001800531
-0.0006100718,-0.0009468139999999999,0.0019537020000000003
-0.0006852004,-0.0007660389999999999,0.0019425
-0.0008242755,-0.0005594244,0.001811696
-0.0007501716,-0.0006170054,0.001703998
-0.0006129337,-0.0004902942,0.001599938
-0.0005365869999999999,-0.0005618366,0.0016398839999999999
-0.0004895384,-0.0007277767999999999,0.0013875629999999999
-0.00041236809999999996,-0.001099049,0.001215626
-0.0002149798,-0.001461487,0.0007947814999999999
2.8385640000000004e-05,-0.0015201939999999999,0.00045997400000000004
0.0002467021,-0.0016443629999999998,2.422525e-05
0.000231184,-0.001585766,1.325182e-05
0.00040950620000000003,-0.00151209,-0.00019666619999999998
0.00024004080000000001,-0.001288839,-9.285844999999999e-05
0.0001097417,-0.0008779278,9.672886999999999e-05
-2.775429e-06,-0.0006743328999999999,0.0003675361
0.0001523998,-0.0006132977,0.000317375
-8.241221e-05,-0.0007271472999999999,0.0007410107000000001
-0.0002560929,-0.0008931397000000001,0.0008666999
-0.0003622174,-0.0012912660000000001,0.0009123345
-0.0003479149,-0.0015045739999999998,0.0008712535000000001
1.387039e-05,-0.001963896,0.0005036101000000001
2.746645e-06,-0.0018744229999999998,0.0002959061
-5.363034e-05,-0.001941604,0.0003148695
-5.332899e-06,-0.001977721,-5.60733e-05
-2.2234850000000003e-05,-0.0018479629999999998,-0.0002096618
-0.00033204400000000003,-0.0018042029999999999,-8.103957e-05
-0.0006673641000000001,-0.001570644,-7.730059e-05
-0.001146563,-0.0015495889999999999,0.00034809010000000004
-0.001331146,-0.00135127,0.0005324071
-0.001617775,-0.0008320644,0.0006535662
-0.001988536,-0.0002596929,0.0009718575999999999
-0.002120801,-4.503428e-05,0.001029435
-0.00230468,-0.00019796189999999998,0.0010722919999999999
-0.002536279,-0.00042881559999999997,0.001045844
-0.002494076,-0.00034686010000000003,0.0008277291000000001
-0.0024197,-0.00047992129999999995,0.000909185
-0.00231992,-0.0005772044,0.0011866119999999999
-0.001804005,-0.0004707671,0.0008333599000000001
-0.001183024,-0.0002558064,0.0003525892
-0.0005083769,0.00010138040000000001,9.917618e-05
-5.737831e-05,-1.0292919999999999e-05,-0.00010633879999999999
0.0003224349,3.669513e-06,-0.00017527169999999998
0.000559301,-0.0001036129,-0.0001473586
0.0006098893,-0.0002340343,9.972288e-05
0.0007274333,-7.212725e-05,0.0003590938
0.0008363019,0.0002077163,0.0005284773000000001
0.0009918804,0.0001339411,0.0006710853
0.0009322969,-0.0003892927,0.0008346502
0.0008206537,-0.0009246608000000001,0.00112158
0.0008780063000000001,-0.001052429,0.001436943
0.0008628395,-0.0006593685000000001,0.0018838129999999998
0.00110846,0.0005598687000000001,0.0024515229999999997
0.001137573,0.001007434,0.00262922
0.00103425,0.001379072,0.002950924
0.001140078,0.0014923179999999999,0.0032588359999999998
0.001205507,0.001644185,0.0036326929999999998
0.001391006,0.002113194,0.004156941
0.0019980320000000003,0.003065697,0.004558484
0.002056262,0.003404827,0.004842382
0.002344673,0.0036532229999999997,0.00511299
0.0027576690000000004,0.003922058,0.005285298000000001
0.003283982,0.003955211,0.005668101
0.003409192,0.0037750440000000004,0.0057394180000000005
0.003364875,0.003708412,0.005808832
0.0036033479999999997,0.0030047840000000004,0.006093856999999999
0.003684758,0.0015288670000000002,0.005903313
0.0034743020000000003,0.0005353753,0.005786979
0.003341781,-0.00040273150000000004,0.00531431
0.002979453,-0.002399738,0.004998092
0.0030574240000000004,-0.0037400999999999997,0.004593809
0.0031432,-0.0037217279999999997,0.004421731
0.003384066,-0.003224288,0.0044663870000000005
0.003971985999999999,-0.00231802,0.004776102
0.004633506,-0.0003441724,0.005402648
0.005320811,0.001690584,0.006004216999999999
0.005770733,0.00338989,0.006292093
0.005718381999999999,0.00429349,0.0069508569999999995
0.005760933,0.004939353,0.008166599
0.006162295999999999,0.006749842,0.01001102
0.006871611999999999,0.009287061,0.01119073
0.007652819,0.01381607,0.0121189
0.007447846,0.01977291,0.01401344
0.006625473000000001,0.02170453,0.01422769
0.005587991,0.02448395,0.01552138
0.005194602,0.02797028,0.01726285
0.004372039,0.03355839,0.01818145
0.004040544,0.03484368,0.01830011
0.003687454,0.03536308,0.01781617
0.0031688109999999997,0.03500524,0.01775314
0.00103423,0.03263667,0.01524606
0.00016648830000000003,0.02956136,0.0139442
-0.0001957333,0.02733718,0.01194758
-0.0002618558,0.022437000000000002,0.008631626
-0.001121082,0.01417559,0.003436085
-0.001695675,0.010479299999999999,0.001416926
-0.002503879,0.00587027,-0.00019835509999999997
-0.003047282,0.0004426821,-0.0026094829999999997
-0.003035038,-0.008167565,-0.005432099
-0.0035133070000000002,-0.01056281,-0.0045761429999999995
-0.003595197,-0.01144937,-0.003509242
0.00042683900000000004,-0.008826399,-0.004047963
0.005950436999999999,-0.004200051,-0.007016435
0.0054039840000000006,-0.0036645840000000002,-0.006389414
0.0031710370000000002,-0.003923034000000001,-0.005836455
0.0017099139999999999,-0.00541381,-0.0048762729999999995
0.001505636,-0.0054338830000000005,-0.00378741
0.0019066110000000001,-0.004420224,-0.004286468
0.0029940540000000003,-0.004517022,-0.004018005
0.003313022,-0.005329481999999999,-0.003874072
0.002135971,-0.006973763000000001,-0.004041537
0.001868951,-0.007022104,-0.004066618
0.001793713,-0.0067959809999999996,-0.0038866240000000004
0.001588653,-0.006139517,-0.004456641
0.0003658847,-0.005862663000000001,-0.004681276
-0.00011325590000000001,-0.005776841,-0.004097475
-0.0005215338,-0.00489196,-0.003287311
-0.0007574619,-0.00282401,-0.0010932280000000001
-0.001412579,-0.0003050277,0.00019631599999999998
-0.0019108410000000001,-0.0015346129999999998,0.0005351751000000001
-0.0024976,-0.0029722409999999996,0.0007385317
-0.003256023,-0.005360154000000001,0.001109216
-0.003404709,-0.005304511,0.001722287
-0.003108537,-0.00426072,0.001889391
-0.002676935,-0.00361721,0.0019254460000000001
-0.0029917090000000004,-0.0031113609999999996,0.0022921720000000003
-0.003370029,-0.003777891,0.002142667
-0.003403342,-0.004591758,0.0017535920000000002
-0.0035431840000000004,-0.0050838079999999996,0.001411983
-0.003573981,-0.005393662,0.0017319170000000001
-0.003449707,-0.0039788309999999995,0.002039642
-0.0032342609999999996,-0.003704049,0.0026031179999999998
-0.00318547,-0.003705526,0.002858443
-0.0030394159999999996,-0.004532232,0.003207708
-0.002363975,-0.005448796999999999,0.003393621
-0.002096539,-0.0046141559999999995,0.0032303970000000003
-0.0018948379999999998,-0.0035820659999999996,0.003100936
-0.001655759,-0.003054167,0.003085277
-0.002582218,-0.003962210999999999,0.002515313
-0.00305493,-0.004540908,0.001251401
-0.0029896890000000002,-0.005777868,-4.6095929999999996e-05
-0.003345212,-0.008069551,-0.0016230679999999999
-0.0033519120000000003,-0.009784848,-0.003576041
-0.003225125,-0.009209175,-0.004121804000000001
-0.002871953,-0.008304025999999999,-0.004229623
-0.002293739,-0.006761041999999999,-0.004621828
-0.001504564,-0.00497598,-0.005381100000000001
-0.001383109,-0.0043793109999999994,-0.005663011
-0.001435185,-0.00327946,-0.005996886
-0.001092035,-0.0019117329999999999,-0.006252026999999999
-0.001150863,0.001089671,-0.006778404
-0.0012499739999999998,0.001852306,-0.006965781999999999
-0.001566411,0.00208721,-0.007302434
-0.002246836,0.0018220220000000002,-0.0074394280000000005
-0.003037262,0.0009350816,-0.007805952
-0.0031784359999999998,0.0008245286,-0.007890916999999999
-0.0032927209999999998,0.0007487969,-0.00772709
-0.003450189,0.0008262007,-0.007516526
-0.003293066,0.001024013,-0.00654319
-0.0030722059999999996,0.001076762,-0.005915564
-0.002951043,0.001158095,-0.005885113000000001
-0.002736975,0.0002402603,-0.005448935
-0.00261462,-0.0018949260000000001,-0.004697263
