Velo_x,Velo_y,Velo_z
-0.0005397777,-0.001043579,0.0004219578
0.000321854,-0.0005565367,0.0001964693
0.00040847940000000003,-0.000562984,8.380579e-06
0.0006947938,-0.0009026116,-0.0002617766
0.0008849648,-0.0013514229999999998,-0.0003626171
0.0008651946000000001,-0.001402327,-0.0004656971
0.0008540177,-0.001475269,-0.0003457003
0.0009817046000000001,-0.00151882,-0.0001417884
0.0013407439999999998,-0.0016518989999999999,3.511788e-05
0.001563615,-0.001120671,-3.784604e-06
0.001820913,-0.0009416521000000001,-0.0001188298
0.001343728,-0.001173963,0.00013456309999999999
0.001227714,-0.0013485329999999998,0.00015909129999999998
0.00121099,-0.001163923,-8.966132999999999e-06
0.001556106,-0.001266785,-0.0005380955999999999
0.0015084270000000001,-0.001427318,-0.0009591703
0.00123859,-0.0019058789999999999,-0.001167113
0.0007393672000000001,-0.002207809,-0.00111749
0.00017745950000000002,-0.002362136,-0.001122279
-0.000210577,-0.002131044,-0.0008293022
-0.0003936691,-0.0017197789999999998,-0.0005678118
-0.000586892,-0.001323656,-0.00035287949999999996
-0.0009055984,-0.0008523096000000001,1.828856e-06
-0.001168653,-0.000631099,-3.5954840000000006e-05
-0.001364845,-0.0007357792,1.5140629999999999e-05
-0.001518795,-0.0007799475,-0.00022343869999999998
-0.0015473870000000001,-0.0008789830000000001,-0.0008282067
-0.001271316,-0.0005995989,-0.001211667
-0.001181595,-0.0004293019,-0.001189753
-0.001011742,-0.0003899288,-0.001316712
-0.000847313,-0.00023365830000000003,-0.001572858
-0.0005784835,-0.00039211510000000004,-0.0016245920000000002
-0.0003256348,-0.0006421743,-0.001872375
-0.0001847261,-0.0007814116000000001,-0.001780111
-0.0001805606,-0.0010479060000000001,-0.0016835510000000001
1.632515e-05,-0.001557354,-0.0016299729999999998
1.389981e-05,-0.001746084,-0.001603813
-2.4075970000000003e-05,-0.00189857,-0.0015063820000000001
-6.193821999999999e-05,-0.0020718570000000003,-0.0012472919999999999
4.5384570000000004e-05,-0.00210492,-0.0008861722
9.850992e-05,-0.002075062,-0.0007375375999999999
0.0001936912,-0.0019518139999999998,-0.0006482671
0.00030810000000000006,-0.0017509429999999998,-0.000615133
0.0004033343,-0.0018836620000000001,-0.0005218121
0.0002865039,-0.0019118179999999998,-0.00043443949999999996
4.205984e-05,-0.001879192,-0.0002626484
-0.0001631317,-0.0017467589999999999,-0.0001608588
-0.00039876690000000003,-0.0014672910000000001,0.00038294980000000005
-0.0005802561000000001,-0.00131792,0.0006172724
-0.0007676009,-0.001203919,0.0007812947999999999
-0.0009623977000000001,-0.0010161,0.0008560242
-0.00127687,-0.0009452966000000001,0.0009942031
-0.0012719419999999999,-0.0010965999999999999,0.0009271867
-0.001267985,-0.001177055,0.0009611611
-0.001150347,-0.001075513,0.0007939739
-0.0006414242,-0.0005764703,0.0006295289
-0.0004373324,-0.0001430801,0.0006522451999999999
0.00021369799999999999,0.0003221427,0.0004105983
0.0006773211,0.0010574000000000002,0.0006300953
0.0014093060000000001,0.002231639,0.0004666913
0.0017746779999999998,0.0027536929999999998,0.0006378801
0.0023360489999999998,0.003709617,0.001031375
0.002882937,0.004783941,0.00121246
0.003209073,0.005998386999999999,0.001811779
0.003408675,0.006557896999999999,0.00228436
0.003669634,0.007842465,0.002659177
0.004140286,0.009318605,0.0032351990000000002
0.00468817,0.01233103,0.003368726
0.004808447,0.01321845,0.003440067
0.004708691,0.01394698,0.003271584
0.004590403,0.01433719,0.002608653
0.00400233,0.01350916,0.001181323
0.003717706,0.01222596,0.00034424339999999996
0.003051703,0.01065084,-0.0006033257
0.002238805,0.008925625999999999,-0.00153938
0.0008935079,0.005477154000000001,-0.002809307
0.0003064335,0.0037178470000000003,-0.003195745
-0.00011284379999999999,0.002424191,-0.0035290829999999997
-0.000717952,0.0009147886,-0.003766704
