Velo_x,Velo_y,Velo_z
0.00040996550000000004,-0.0002143604,0.001078414
-0.0009223403,-0.0031455809999999997,-0.003020345
-0.0006836925,-0.0029945490000000004,-0.002965619
-0.0008283349000000001,-0.002585571,-0.002868803
-0.0008643416,-0.00255937,-0.0027121790000000003
-0.0007529791999999999,-0.002671023,-0.002601929
-0.0007638028,-0.002173391,-0.0024802820000000003
-0.0006684137,-0.001295015,-0.002531781
-0.0006094872,-0.0007357860000000001,-0.00234567
-0.0006227486,-0.0005246995,-0.002071829
-0.00075965,-0.000413744,-0.0021210929999999997
-0.0009361332000000001,-0.00042127269999999996,-0.002076112
-0.001264619,-0.0007007468,-0.002128635
-0.00142837,-0.0007744348,-0.002011638
-0.0014750370000000002,-0.0007822867999999999,-0.002113755
-0.0017034889999999999,-0.0005243268,-0.002317704
-0.0018762879999999998,-0.0003059891,-0.002375157
-0.001636931,-0.00020668099999999998,-0.0021053129999999997
-0.001392921,-0.0001460325,-0.001941069
-0.001227145,-7.740199e-05,-0.001829194
-0.001045287,-0.000285585,-0.0016557920000000001
-0.0006957991999999999,-0.0006017736,-0.00133678
-0.0004750004,-0.0008513971000000001,-0.0009175434
-0.00019217599999999998,-0.00160061,-0.0003640925
5.008724e-05,-0.001781145,-0.00011668139999999999
0.00017145310000000002,-0.002188,9.723961e-05
0.0002073516,-0.0025108929999999997,0.00036732860000000003
0.00042363309999999995,-0.002880181,0.0009254062
0.00043975089999999996,-0.002646038,0.001161941
0.0004524747,-0.0024982620000000002,0.001248492
0.0004884681,-0.00213324,0.001449236
0.0007256924,-0.0015848529999999998,0.001942573
0.0007269945,-0.001043052,0.002202769
0.0007704853,-0.0005779215,0.00235602
0.0006963789999999999,-0.0004204746,0.0024186629999999997
0.0006330317,-0.0003145302,0.002596298
0.0004831489,-0.0001605584,0.002676818
0.0002782536,-0.0001970925,0.002568608
0.0001433723,-0.0003860433,0.00245226
0.0001650868,-0.0004577681,0.002117349
5.8844250000000005e-05,-0.00038293629999999995,0.00188003
